<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLOB.US,D,20240927,000000,50.1232,50.35,50.12,50.13,1851,0
CLOB.US,D,20240930,000000,50.16,50.23,50.16,50.1901,21723,0
CLOB.US,D,20241001,000000,50.24,50.43,50.231,50.25,5951,0
CLOB.US,D,20241002,000000,50.23,50.28,50.22,50.27,10146,0
CLOB.US,D,20241003,000000,50.25,50.26,50.249,50.2495,698,0
CLOB.US,D,20241004,000000,50.26,50.27,50.26,50.27,4987,0
CLOB.US,D,20241007,000000,50.27,50.2997,50.23,50.2885,4975,0
CLOB.US,D,20241008,000000,50.295,50.32,50.295,50.31,1881,0
CLOB.US,D,20241009,000000,50.285,50.285,50.285,50.285,75,0
CLOB.US,D,20241010,000000,50.3032,50.3032,50.3,50.3,1006,0
CLOB.US,D,20241011,000000,50.3362,50.3362,50.335,50.335,333,0
CLOB.US,D,20241014,000000,50.37,50.41,50.3578,50.365,1593,0
CLOB.US,D,20241015,000000,50.37,50.38,50.365,50.3785,1332,0
CLOB.US,D,20241016,000000,50.39,50.78,50.3875,50.63,5666,0
CLOB.US,D,20241017,000000,50.4,50.4,50.395,50.395,261,0
CLOB.US,D,20241018,000000,50.41,50.46,50.405,50.405,4469,0
CLOB.US,D,20241021,000000,50.4359,50.46,50.4359,50.44,3991,0
CLOB.US,D,20241022,000000,50.48,50.49,50.48,50.49,4287,0
CLOB.US,D,20241023,000000,50.49,50.49,50.46,50.475,2500,0
CLOB.US,D,20241024,000000,50.49,50.525,50.49,50.499,3042,0
CLOB.US,D,20241025,000000,50.57,50.57,50.49,50.505,2362,0
CLOB.US,D,20241028,000000,50.54,50.55,50.5345,50.535,2265,0
CLOB.US,D,20241029,000000,50.57,50.57,50.555,50.555,656,0
CLOB.US,D,20241030,000000,50.55,50.56,50.5451,50.5451,5950,0
CLOB.US,D,20241031,000000,50.5301,50.57,50.5301,50.56,5097,0
CLOB.US,D,20241101,000000,50.3866,50.3998,50.3866,50.39,10449,0
CLOB.US,D,20241104,000000,50.46,50.46,50.43,50.445,3004,0
CLOB.US,D,20241105,000000,50.43,50.45,50.43,50.435,2815,0
CLOB.US,D,20241106,000000,50.435,50.435,50.435,50.435,37,0
CLOB.US,D,20241107,000000,50.46,50.555,50.45,50.45,510068,0
CLOB.US,D,20241108,000000,50.51,50.52,50.51,50.51,4681,0
CLOB.US,D,20241111,000000,50.52,50.53,50.52,50.525,1301,0
CLOB.US,D,20241112,000000,50.53,50.5597,50.53,50.5508,3461,0
CLOB.US,D,20241113,000000,50.57,50.57,50.56,50.56,2655,0
CLOB.US,D,20241114,000000,50.54,50.57,50.54,50.555,7474,0
CLOB.US,D,20241115,000000,50.6,50.6,50.58,50.58,1609,0
CLOB.US,D,20241118,000000,50.6235,50.65,50.6235,50.635,7105,0
CLOB.US,D,20241119,000000,50.6599,50.66,50.645,50.645,4552,0
CLOB.US,D,20241121,000000,50.65,50.67,50.65,50.6551,4485,0
CLOB.US,D,20241122,000000,50.685,50.7,50.685,50.69,2915,0
CLOB.US,D,20241125,000000,50.725,50.74,50.7233,50.7233,6346,0
CLOB.US,D,20241126,000000,50.7295,50.7295,50.72,50.7221,753,0
CLOB.US,D,20241127,000000,50.7525,50.77,50.7525,50.7551,1357,0
CLOB.US,D,20241202,000000,50.575,50.575,50.5186,50.56,2140,0
CLOB.US,D,20241203,000000,50.5539,50.56,50.5539,50.555,52092,0
CLOB.US,D,20241204,000000,50.619,50.66,50.6002,50.625,183265,0
CLOB.US,D,20241205,000000,50.605,50.62,50.605,50.605,2204,0
CLOB.US,D,20241206,000000,50.63,50.68,50.6,50.6369,36543,0
CLOB.US,D,20241209,000000,50.65,50.65,50.64,50.64,1578,0
CLOB.US,D,20241210,000000,50.65,50.66,50.65,50.66,41613,0
CLOB.US,D,20241211,000000,50.6827,50.6827,50.65,50.6801,3302,0
CLOB.US,D,20241212,000000,50.69,50.7,50.68,50.68,12614,0
CLOB.US,D,20241213,000000,50.7363,50.765,50.72,50.745,20482,0
CLOB.US,D,20241216,000000,50.77,50.77,50.755,50.755,5344,0
CLOB.US,D,20241217,000000,50.77,50.82,50.765,50.765,5693,0
CLOB.US,D,20241218,000000,50.78,50.78,50.74,50.74,3165,0
CLOB.US,D,20241219,000000,50.765,50.78,50.765,50.77,4081,0
CLOB.US,D,20241220,000000,50.8192,50.8192,50.8,50.8,1301,0
CLOB.US,D,20241223,000000,50.85,50.86,50.82,50.845,15137,0
CLOB.US,D,20241224,000000,50.83,50.84,50.8299,50.831,2445,0
CLOB.US,D,20241226,000000,50.84,50.8484,50.83,50.84,8954,0
CLOB.US,D,20241227,000000,50.5804,50.5813,50.57,50.58,3148,0
CLOB.US,D,20241230,000000,50.61,50.61,50.6,50.61,921,0
CLOB.US,D,20241231,000000,50.619,50.65,50.6,50.615,6549,0
CLOB.US,D,20250102,000000,50.63,50.638,50.62,50.63,4811,0
CLOB.US,D,20250103,000000,50.67,50.67,50.6592,50.66,7849,0
CLOB.US,D,20250106,000000,50.7,50.71,50.67,50.695,8156,0
CLOB.US,D,20250107,000000,50.695,50.71,50.69,50.7,6626,0
CLOB.US,D,20250108,000000,50.6849,50.72,50.6849,50.7171,8745,0
CLOB.US,D,20250110,000000,50.74,50.75,50.74,50.745,6236,0
CLOB.US,D,20250113,000000,50.77,51.03,50.7443,50.77,14763,0
CLOB.US,D,20250114,000000,50.761,50.78,50.761,50.78,12702,0
CLOB.US,D,20250115,000000,50.7799,50.83,50.77,50.78,31948,0
CLOB.US,D,20250116,000000,50.81,50.835,50.805,50.805,11280,0
CLOB.US,D,20250117,000000,50.835,50.85,50.821,50.84,11296,0
CLOB.US,D,20250121,000000,50.855,50.88,50.85,50.87,7122,0
CLOB.US,D,20250122,000000,50.9,50.9,50.8646,50.8646,4835,0
CLOB.US,D,20250123,000000,50.88,50.885,50.87,50.8801,8564,0
CLOB.US,D,20250124,000000,50.905,50.92,50.905,50.92,11847,0
CLOB.US,D,20250127,000000,50.94,50.96,50.936,50.9416,32933,0
CLOB.US,D,20250128,000000,50.98,50.98,50.97,50.97,3137,0
CLOB.US,D,20250129,000000,50.99,50.99,50.98,50.985,5866,0
CLOB.US,D,20250130,000000,51.01,51.04,51.005,51.005,37013,0
CLOB.US,D,20250131,000000,51.04,51.05,51.035,51.035,8358,0
CLOB.US,D,20250203,000000,50.81,50.82,50.79,50.805,17566,0
CLOB.US,D,20250204,000000,50.81,50.84,50.81,50.83,35349,0
CLOB.US,D,20250205,000000,50.8448,50.88,50.84,50.8601,117342,0
CLOB.US,D,20250206,000000,50.85,50.88,50.85,50.88,11577,0
CLOB.US,D,20250207,000000,50.875,50.89,50.87,50.88,5109,0
CLOB.US,D,20250210,000000,50.86,50.87,50.85,50.86,9626,0
CLOB.US,D,20250211,000000,50.87,50.895,50.86,50.8855,15110,0
CLOB.US,D,20250212,000000,50.865,50.935,50.865,50.905,107853,0
CLOB.US,D,20250213,000000,50.88,50.91,50.88,50.895,12416,0
CLOB.US,D,20250214,000000,50.9062,50.92,50.89,50.92,7743,0
CLOB.US,D,20250218,000000,50.95,50.95,50.92,50.94,8333,0
CLOB.US,D,20250219,000000,50.95,50.96,50.94,50.95,8016,0
CLOB.US,D,20250220,000000,50.96,50.97,50.95,50.969,10265,0
CLOB.US,D,20250221,000000,50.98,50.98,50.955,50.965,15839,0
CLOB.US,D,20250224,000000,50.98,51.1,50.9642,50.985,62147,0
CLOB.US,D,20250225,000000,50.975,50.9851,50.975,50.985,27944,0
CLOB.US,D,20250226,000000,50.99,51.01,50.9896,51.007,254244,0
CLOB.US,D,20250227,000000,51.005,51.02,50.98,50.9818,34383,0
CLOB.US,D,20250228,000000,50.99,51.02,50.98,51.017,11516,0
CLOB.US,D,20250303,000000,50.8344,50.85,50.83,50.835,52296,0
CLOB.US,D,20250304,000000,50.825,50.83,50.66,50.7876,20614,0
CLOB.US,D,20250305,000000,50.83,50.86,50.83,50.86,17894,0
CLOB.US,D,20250306,000000,50.865,50.88,50.85,50.86,6042,0
CLOB.US,D,20250307,000000,50.8847,50.89,50.855,50.87,30062,0
CLOB.US,D,20250310,000000,50.8685,50.88,50.84,50.85,21090,0
CLOB.US,D,20250311,000000,50.81,50.83,50.77,50.81,18316,0
CLOB.US,D,20250312,000000,50.8291,50.84,50.8102,50.83,10250,0
CLOB.US,D,20250313,000000,50.82,50.8308,50.8016,50.805,14856,0
CLOB.US,D,20250314,000000,50.8109,50.84,50.79,50.84,128018,0
CLOB.US,D,20250317,000000,50.77,50.78,50.7439,50.765,19428,0
CLOB.US,D,20250318,000000,50.715,50.77,50.69,50.7101,21176,0
CLOB.US,D,20250319,000000,50.7,50.74,50.65,50.739,26778,0
CLOB.US,D,20250320,000000,50.7,50.9,50.5531,50.7,27715,0
CLOB.US,D,20250321,000000,50.63,50.63,50.55,50.605,6706,0
CLOB.US,D,20250324,000000,50.61,50.89,50.31,50.5945,53158,0
CLOB.US,D,20250325,000000,50.61,50.88,50.58,50.595,5864,0
CLOB.US,D,20250326,000000,50.59,50.89,50.57,50.5851,5941,0
CLOB.US,D,20250327,000000,50.62,50.97,50.59,50.647,85441,0
CLOB.US,D,20250328,000000,50.645,50.715,50.64,50.6431,18065,0
CLOB.US,D,20250331,000000,50.65,51,50.4201,50.6723,28915,0
CLOB.US,D,20250401,000000,50.419,50.6799,50.35,50.5445,38227,0
CLOB.US,D,20250402,000000,50.3899,50.525,50.142,50.44,88784,0
CLOB.US,D,20250403,000000,50.445,50.53,50.4,50.445,13572,0
CLOB.US,D,20250404,000000,50.06,50.3777,47.23,47.7955,102379,0
