<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUFY.US,D,20241114,000000,19.1,19.12,19.0196,19.0196,8225,0
BUFY.US,D,20241115,000000,18.97,18.99,18.9686,18.9802,11348,0
BUFY.US,D,20241118,000000,19.04,19.06,19,19.02,5520,0
BUFY.US,D,20241119,000000,19,19.04,18.935,19.0013,11848,0
BUFY.US,D,20241120,000000,18.9318,18.9603,18.91,18.9603,2742,0
BUFY.US,D,20241121,000000,18.9283,18.99,18.9283,18.9708,1876,0
BUFY.US,D,20241122,000000,19,19.02,18.93,19.0151,5719,0
BUFY.US,D,20241125,000000,19.08,19.1,19.05,19.0694,4998,0
BUFY.US,D,20241126,000000,19,19.02,18.99,19.005,1955,0
BUFY.US,D,20241127,000000,19.0899,19.0899,19.065,19.074,737,0
BUFY.US,D,20241129,000000,19.2,19.22,19.2,19.22,2349,0
BUFY.US,D,20241202,000000,19.245,19.2551,19.245,19.2551,200,0
BUFY.US,D,20241203,000000,19.36,19.36,19.3289,19.3289,4308,0
BUFY.US,D,20241204,000000,19.38,19.38,19.34,19.3405,6144,0
BUFY.US,D,20241205,000000,19.44,19.44,19.4,19.4,3284,0
BUFY.US,D,20241206,000000,19.46,19.46,19.3731,19.4001,9033,0
BUFY.US,D,20241209,000000,19.46,19.47,19.415,19.415,1285,0
BUFY.US,D,20241210,000000,19.32,19.35,19.2947,19.2947,4800,0
BUFY.US,D,20241211,000000,19.3,19.37,19.3,19.3411,10347,0
BUFY.US,D,20241212,000000,19.29,19.3,19.25,19.25,5579,0
BUFY.US,D,20241213,000000,19.23,19.24,19.1966,19.1985,6644,0
BUFY.US,D,20241216,000000,19.18,19.18,19.16,19.16,1033,0
BUFY.US,D,20241217,000000,19.16,19.16,19.115,19.115,1943,0
BUFY.US,D,20241218,000000,19.11,19.12,18.8231,18.8284,9540,0
BUFY.US,D,20241219,000000,18.86,18.89,18.7922,18.7922,6849,0
BUFY.US,D,20241220,000000,18.74,18.85,18.74,18.78,2797,0
BUFY.US,D,20241223,000000,18.74,18.81,18.74,18.81,5946,0
BUFY.US,D,20241224,000000,18.83,18.83,18.8266,18.8266,6471,0
BUFY.US,D,20241226,000000,18.8699,18.91,18.85,18.86,4585,0
BUFY.US,D,20241227,000000,18.8857,18.8857,18.84,18.8563,14697,0
BUFY.US,D,20241230,000000,18.78,18.8281,18.78,18.8167,2211,0
BUFY.US,D,20241231,000000,18.85,18.86,18.77,18.8127,3924,0
BUFY.US,D,20250102,000000,18.83,18.83,18.79,18.81,3511,0
BUFY.US,D,20250103,000000,18.84,18.86,18.82,18.85,5616,0
BUFY.US,D,20250106,000000,18.94,18.99,18.9352,18.95,13292,0
BUFY.US,D,20250107,000000,18.96,18.96,18.93,18.94,9552,0
BUFY.US,D,20250108,000000,18.86,18.92,18.86,18.92,13742,0
BUFY.US,D,20250110,000000,18.845,18.845,18.75,18.765,79099,0
BUFY.US,D,20250113,000000,18.74,18.78,18.73,18.77,12314,0
BUFY.US,D,20250114,000000,18.7513,18.79,18.75,18.7899,4217,0
BUFY.US,D,20250115,000000,18.89,18.89,18.8499,18.8706,986,0
BUFY.US,D,20250116,000000,18.895,18.95,18.895,18.9232,1598,0
BUFY.US,D,20250117,000000,18.99,18.99,18.9667,18.9667,1428,0
BUFY.US,D,20250121,000000,19.12,19.19,19.12,19.19,6170,0
BUFY.US,D,20250122,000000,19.1598,19.18,19.1496,19.1496,4453,0
BUFY.US,D,20250123,000000,19.165,19.24,19.165,19.24,6060,0
BUFY.US,D,20250124,000000,19.315,19.315,19.28,19.2922,1641,0
BUFY.US,D,20250127,000000,19.28,19.33,19.26,19.33,8083,0
BUFY.US,D,20250128,000000,19.27,19.35,19.2305,19.2826,1192,0
BUFY.US,D,20250129,000000,19.3,19.32,19.27,19.3,9139,0
BUFY.US,D,20250130,000000,19.3961,19.48,19.39,19.43,8730,0
BUFY.US,D,20250131,000000,19.45,19.45,19.32,19.34,15833,0
BUFY.US,D,20250203,000000,19.21,19.22,19.17,19.21,4391,0
BUFY.US,D,20250204,000000,19.305,19.33,19.305,19.33,11200,0
BUFY.US,D,20250205,000000,19.39,19.445,19.39,19.44,7813,0
BUFY.US,D,20250206,000000,19.49,19.5,19.4735,19.5,6375,0
BUFY.US,D,20250207,000000,19.395,19.41,19.385,19.39,4018,0
BUFY.US,D,20250210,000000,19.4173,19.47,19.4173,19.47,4961,0
BUFY.US,D,20250211,000000,19.48,19.51,19.4501,19.51,8400,0
BUFY.US,D,20250212,000000,19.3948,19.56,19.3948,19.56,4545,0
BUFY.US,D,20250213,000000,19.665,19.6897,19.65,19.6897,1980,0
BUFY.US,D,20250214,000000,19.737,19.737,19.722,19.722,1734,0
BUFY.US,D,20250218,000000,19.82,19.83,19.795,19.83,1725,0
BUFY.US,D,20250219,000000,19.66,19.71,19.6335,19.6698,5148,0
BUFY.US,D,20250220,000000,19.7196,19.75,19.67,19.75,6300,0
BUFY.US,D,20250221,000000,19.75,19.75,19.6574,19.68,5281,0
BUFY.US,D,20250224,000000,19.73,19.73,19.7,19.7,2949,0
BUFY.US,D,20250225,000000,19.77,19.8,19.7155,19.8,9867,0
BUFY.US,D,20250226,000000,19.9,19.9,19.78,19.82,8555,0
BUFY.US,D,20250227,000000,19.759,19.76,19.65,19.66,3950,0
BUFY.US,D,20250228,000000,19.6574,19.69,19.6,19.69,6130,0
BUFY.US,D,20250303,000000,19.9,19.96,19.765,19.85,6056,0
BUFY.US,D,20250304,000000,19.7294,19.92,19.67,19.8386,10873,0
BUFY.US,D,20250305,000000,20.0401,20.16,20.0401,20.15,7619,0
BUFY.US,D,20250306,000000,20.11,20.14,20.0001,20.04,29771,0
BUFY.US,D,20250307,000000,20.09,20.16,19.97,20.16,10804,0
BUFY.US,D,20250310,000000,19.8739,19.8739,19.7157,19.84,14075,0
BUFY.US,D,20250311,000000,19.83,19.83,19.6775,19.79,5658,0
BUFY.US,D,20250312,000000,19.85,19.87,19.8054,19.87,1395,0
BUFY.US,D,20250313,000000,19.79,19.8,19.74,19.78,4293,0
BUFY.US,D,20250314,000000,20,20.02,19.9999,20.02,6811,0
BUFY.US,D,20250318,000000,20.11,20.19,20.11,20.1512,6442,0
BUFY.US,D,20250319,000000,20.15,20.25,20.117,20.2087,4463,0
BUFY.US,D,20250320,000000,20.0558,20.1,20.0558,20.1,18206,0
BUFY.US,D,20250321,000000,20.0199,20.03,19.9937,20.02,13126,0
BUFY.US,D,20250324,000000,19.96,20.05,19.96,20.03,37814,0
BUFY.US,D,20250325,000000,20.099,20.12,20.0621,20.12,51653,0
BUFY.US,D,20250326,000000,20.029,20.035,19.9118,19.96,15386,0
BUFY.US,D,20250327,000000,19.96,19.99,19.935,19.98,18364,0
BUFY.US,D,20250328,000000,19.899,19.9,19.84,19.88,27491,0
BUFY.US,D,20250331,000000,19.7,19.77,19.659,19.76,14302,0
BUFY.US,D,20250401,000000,19.77,19.78,19.72,19.78,24044,0
BUFY.US,D,20250402,000000,19.72,19.7861,19.72,19.7861,958,0
BUFY.US,D,20250403,000000,19.7,19.7009,19.56,19.56,15166,0
BUFY.US,D,20250404,000000,19.0325,19.09,18.8,18.8452,7634,0
