<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INN_F.US,D,20210817,000000,24.8727,24.94,24.81,24.9,86179,0
INN_F.US,D,20210818,000000,24.81,25,24.81,25,122930,0
INN_F.US,D,20210819,000000,24.9295,25.02,24.9,24.96,144456,0
INN_F.US,D,20210820,000000,25,25.207,24.941,25.17,121752,0
INN_F.US,D,20210823,000000,25.2,25.2,25.087,25.13,20450,0
INN_F.US,D,20210824,000000,25.15,25.15,24.96,25,113858,0
INN_F.US,D,20210825,000000,25,25.04,24.92,25.02,40511,0
INN_F.US,D,20210826,000000,25.05,25.1,25,25.1,23316,0
INN_F.US,D,20210827,000000,25.1,25.105,25.01,25.08,30372,0
INN_F.US,D,20210830,000000,25.06,25.08,24.94,25.02,136322,0
INN_F.US,D,20210831,000000,25.08,25.4,25,25.39,457804,0
INN_F.US,D,20210901,000000,25.3,25.52,25.26,25.4,70406,0
INN_F.US,D,20210902,000000,25.42,25.45,25.4,25.44,27809,0
INN_F.US,D,20210903,000000,25.44,25.45,25.345,25.42,14743,0
INN_F.US,D,20210907,000000,25.3356,25.3599,25.26,25.33,19783,0
INN_F.US,D,20210908,000000,25.38,25.38,25.05,25.2,20125,0
INN_F.US,D,20210909,000000,25.3,25.35,25.13,25.18,26513,0
INN_F.US,D,20210910,000000,25.29,25.29,25.16,25.25,31450,0
INN_F.US,D,20210913,000000,25.3,25.3,25.15,25.25,12507,0
INN_F.US,D,20210914,000000,25.2981,25.2981,25.19,25.25,21876,0
INN_F.US,D,20210915,000000,25.2799,25.37,25.24,25.25,28141,0
INN_F.US,D,20210916,000000,25.27,25.49,25.21,25.37,14459,0
INN_F.US,D,20210917,000000,25.2699,25.29,25.207,25.25,21151,0
INN_F.US,D,20210920,000000,25.25,25.29,25.18,25.18,5912,0
INN_F.US,D,20210921,000000,25.24,27.02,25.17,26.25,148166,0
INN_F.US,D,20210922,000000,25.885,26.48,25.78,26.2,11620,0
INN_F.US,D,20210923,000000,26.3,26.46,26.3,26.46,541,0
INN_F.US,D,20210924,000000,25.85,26.64,25.85,26.35,2446,0
INN_F.US,D,20210927,000000,26.04,26.1,25.99,26.1,6411,0
INN_F.US,D,20210928,000000,25.83,26.0252,25.57,25.6125,4106,0
INN_F.US,D,20210929,000000,25.8,25.99,25.8,25.915,7045,0
INN_F.US,D,20210930,000000,25.7,26.1316,25.7,26.1316,2832,0
INN_F.US,D,20211001,000000,26.65,26.65,26.65,26.65,731,0
INN_F.US,D,20211004,000000,25.6006,26.44,25.6006,26.44,3414,0
INN_F.US,D,20211005,000000,26.51,26.51,25.65,25.82,2793,0
INN_F.US,D,20211006,000000,25.77,26.25,25.77,26.15,7888,0
INN_F.US,D,20211008,000000,25.64,25.64,25.64,25.64,514,0
INN_F.US,D,20211011,000000,25.64,26.0071,25.64,26.0071,1081,0
INN_F.US,D,20211012,000000,25.8471,26.0694,25.7785,25.7785,4353,0
INN_F.US,D,20211013,000000,25.97,26.15,25.7016,26.13,14486,0
INN_F.US,D,20211014,000000,26.25,26.25,26.15,26.2,6105,0
