<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASBA.US,D,20230306,000000,25.23,25.235,25.05,25.19,244342,0
ASBA.US,D,20230307,000000,25.16,25.18,25.1,25.15,170947,0
ASBA.US,D,20230308,000000,25.13,25.22,25.1,25.21,223906,0
ASBA.US,D,20230309,000000,25.19,25.32,25.11,25.15,258214,0
ASBA.US,D,20230310,000000,24.79,25.05,23.75,24.43,293320,0
ASBA.US,D,20230313,000000,24,24,18.6,20.15,364621,0
ASBA.US,D,20230314,000000,21.35,23.62,21.35,23.1,129845,0
ASBA.US,D,20230315,000000,22.37,22.9261,20.19,21.25,277126,0
ASBA.US,D,20230316,000000,21.55,22.6199,21.02,21.94,176545,0
ASBA.US,D,20230317,000000,21.51,22,19.73,20.6,369604,0
ASBA.US,D,20230320,000000,20.64,21.6,20.64,21.29,170213,0
ASBA.US,D,20230321,000000,21.72,23,21.72,22.79,187962,0
ASBA.US,D,20230322,000000,22.6,23.62,22.6,23.32,514906,0
ASBA.US,D,20230323,000000,23.15,24.24,22.78,22.925,73184,0
ASBA.US,D,20230324,000000,22.85,23.17,22.73,22.97,76517,0
ASBA.US,D,20230327,000000,23.2,23.89,23,23.32,111110,0
ASBA.US,D,20230328,000000,23.9,24,22.365,22.58,329062,0
ASBA.US,D,20230329,000000,22.85,23.31,22.29,22.52,262089,0
ASBA.US,D,20230330,000000,22.78,23.37,22.6,23.23,123054,0
ASBA.US,D,20230331,000000,23.42,23.86,23.1673,23.74,1210875,0
ASBA.US,D,20230403,000000,23.81,23.9299,23.39,23.66,49423,0
ASBA.US,D,20230404,000000,23.53,23.66,23.1,23.2,93405,0
ASBA.US,D,20230405,000000,23.2,23.52,23,23.49,45104,0
ASBA.US,D,20230406,000000,23.35,23.62,23.34,23.44,30094,0
ASBA.US,D,20230410,000000,23.35,23.61,22.89,23.52,62729,0
ASBA.US,D,20230411,000000,23.45,24.5699,23.15,23.56,56971,0
ASBA.US,D,20230412,000000,23.94,24.2199,23.65,23.99,53921,0
ASBA.US,D,20230413,000000,24.05,24.18,23.8,24.18,28027,0
ASBA.US,D,20230414,000000,24.18,24.45,24.02,24.34,17731,0
ASBA.US,D,20230417,000000,24.34,24.96,24.2025,24.6,38200,0
ASBA.US,D,20230418,000000,24.74,24.8,24.36,24.57,30531,0
ASBA.US,D,20230419,000000,24.57,24.8,24.57,24.71,37462,0
ASBA.US,D,20230420,000000,24.67,24.9,24.51,24.82,14775,0
ASBA.US,D,20230421,000000,24.4936,25.135,24.4936,24.86,44173,0
ASBA.US,D,20230424,000000,24.97,25.0426,24.67,24.79,35330,0
ASBA.US,D,20230425,000000,24.67,24.88,24.18,24.33,48755,0
ASBA.US,D,20230426,000000,24.29,24.63,24.29,24.45,19253,0
ASBA.US,D,20230427,000000,24.54,24.7,24.1984,24.67,17080,0
ASBA.US,D,20230428,000000,24.61,24.86,24.48,24.76,90477,0
ASBA.US,D,20230501,000000,24.81,24.9699,24,24.3,27186,0
ASBA.US,D,20230502,000000,24.2,24.2,22.84,23.88,81954,0
ASBA.US,D,20230503,000000,23.73,24.285,22.85,22.85,39494,0
ASBA.US,D,20230504,000000,22.59,22.59,18.5673,19.61,123547,0
ASBA.US,D,20230505,000000,20.27,20.75,19.755,20.17,61315,0
ASBA.US,D,20230508,000000,20.44,20.44,19.45,19.49,34865,0
ASBA.US,D,20230509,000000,19.41,19.9799,18.7001,19.82,56334,0
ASBA.US,D,20230510,000000,20.06,20.4199,19.34,19.7499,31743,0
ASBA.US,D,20230511,000000,19.07,19.73,18.91,19.54,23807,0
ASBA.US,D,20230512,000000,19.44,19.74,19.03,19.6,43683,0
ASBA.US,D,20230515,000000,19.4,19.88,19.31,19.57,77559,0
ASBA.US,D,20230516,000000,19.55,19.67,19.03,19.09,34447,0
ASBA.US,D,20230517,000000,19.25,19.8091,19.24,19.47,183650,0
ASBA.US,D,20230518,000000,19.57,19.81,19.1,19.47,878995,0
ASBA.US,D,20230519,000000,19.57,19.75,18.11,18.99,60316,0
ASBA.US,D,20230522,000000,19.02,19.65,18.91,19.43,75608,0
ASBA.US,D,20230523,000000,19.6799,20.305,19.42,19.61,65559,0
ASBA.US,D,20230524,000000,19.51,19.8,19.2701,19.49,688015,0
ASBA.US,D,20230525,000000,19.65,20.02,19.4,19.72,89194,0
ASBA.US,D,20230526,000000,19.68,19.9,19.55,19.77,68661,0
ASBA.US,D,20230530,000000,19.88,20.02,19.51,19.65,69457,0
ASBA.US,D,20230531,000000,19.71,19.98,19.4,19.8,125884,0
ASBA.US,D,20230601,000000,19.85,20.06,19.66,19.94,119497,0
ASBA.US,D,20230602,000000,20.05,20.5,19.98,20.27,99294,0
ASBA.US,D,20230605,000000,20.33,20.4999,20,20.1,38169,0
ASBA.US,D,20230606,000000,20.13,20.47,20.03,20.25,101212,0
ASBA.US,D,20230607,000000,20.36,20.68,20.04,20.1,73609,0
ASBA.US,D,20230608,000000,20.09,20.39,19.85,20.09,50556,0
ASBA.US,D,20230609,000000,20.18,20.25,20.05,20.08,59711,0
ASBA.US,D,20230612,000000,20.15,20.2,19.7,19.9,77728,0
ASBA.US,D,20230613,000000,19.93,20.07,19.78,19.91,72888,0
ASBA.US,D,20230614,000000,20,20.15,19.42,19.84,40937,0
ASBA.US,D,20230615,000000,19.93,20.02,19.75,19.9,70920,0
ASBA.US,D,20230616,000000,19.9,20.06,19.76,19.85,106035,0
ASBA.US,D,20230620,000000,19.74,19.981,19.68,19.75,28502,0
