<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP_A.US,D,20200228,000000,24.95,24.95,24.6,24.79,63734,0
BEP_A.US,D,20200302,000000,24.65,25.12,24.65,25.12,72344,0
BEP_A.US,D,20200303,000000,25.13,25.42,25.01,25.32,220843,0
BEP_A.US,D,20200304,000000,25.42,25.66,25.297,25.66,82224,0
BEP_A.US,D,20200305,000000,25.45,25.6,25.36,25.59,28754,0
BEP_A.US,D,20200306,000000,25.2,25.39,25.13,25.38,8585,0
BEP_A.US,D,20200309,000000,25.15,25.15,24.52,25,98069,0
BEP_A.US,D,20200310,000000,25.03,25.29,25.03,25.29,73364,0
BEP_A.US,D,20200311,000000,25.02,25.1309,24.85,25.05,43588,0
BEP_A.US,D,20200312,000000,24.05,24.05,23.51,23.67,17579,0
BEP_A.US,D,20200313,000000,23.59,24.4096,23.59,23.81,20003,0
BEP_A.US,D,20200316,000000,23,23.391,22.48,23.01,157194,0
BEP_A.US,D,20200317,000000,23.01,23.01,21.85,22.42,42034,0
BEP_A.US,D,20200318,000000,22.29,22.29,18.48,18.57,35477,0
BEP_A.US,D,20200319,000000,18.26,20.64,17.01,19,77477,0
BEP_A.US,D,20200320,000000,19.26,21.63,19.196,19.27,161230,0
BEP_A.US,D,20200323,000000,19.27,19.8,18.2971,19.5,25594,0
BEP_A.US,D,20200324,000000,19.46,22.933,19.18,19.75,52422,0
BEP_A.US,D,20200325,000000,20.25,21.4703,20.25,21,10936,0
BEP_A.US,D,20200326,000000,20.45,21.7599,20.45,20.96,19769,0
BEP_A.US,D,20200327,000000,20.75,21.09,20.31,20.31,21804,0
BEP_A.US,D,20200330,000000,20.02,20.71,19.65,19.91,191964,0
BEP_A.US,D,20200331,000000,19.91,20.4658,19.19,19.48,68878,0
BEP_A.US,D,20200401,000000,19.34,19.34,18,18.71,66166,0
BEP_A.US,D,20200402,000000,18.77,19.42,18.76,19.42,13859,0
BEP_A.US,D,20200403,000000,19.04,19.47,17.8,17.81,59734,0
BEP_A.US,D,20200406,000000,19,19.532,18.3,18.36,63163,0
BEP_A.US,D,20200407,000000,18.94,19.35,18.74,19.33,32841,0
BEP_A.US,D,20200408,000000,19.44,21,19.27,20.78,62738,0
BEP_A.US,D,20200409,000000,21.48,22.91,21.47,22.35,22075,0
BEP_A.US,D,20200413,000000,22.2441,22.74,20.71,21.11,30925,0
BEP_A.US,D,20200414,000000,21.35,23.0608,21.35,22.31,22067,0
BEP_A.US,D,20200415,000000,21.63,23.07,21.63,22.82,8066,0
BEP_A.US,D,20200416,000000,22.8,24.28,22.8,24.09,12628,0
BEP_A.US,D,20200417,000000,24,24.94,24,24.9,59698,0
BEP_A.US,D,20200420,000000,24.7,24.99,24.4669,24.78,55653,0
BEP_A.US,D,20200421,000000,24.78,24.89,24.3707,24.89,27689,0
BEP_A.US,D,20200422,000000,24.9,24.97,24.52,24.94,19339,0
BEP_A.US,D,20200423,000000,24.94,24.99,24.89,24.9,13985,0
BEP_A.US,D,20200424,000000,24.99,25,24.9,24.95,23096,0
BEP_A.US,D,20200427,000000,24.95,25.055,24.88,25.055,45299,0
BEP_A.US,D,20200428,000000,25.25,25.35,24.9141,25,107846,0
BEP_A.US,D,20200429,000000,24.9,25.5,24.9,25.48,35819,0
BEP_A.US,D,20200430,000000,25.48,26.15,25.44,25.95,834634,0
BEP_A.US,D,20200501,000000,25.64,25.86,25.64,25.69,36552,0
BEP_A.US,D,20200504,000000,25.56,25.65,25.55,25.63,27874,0
BEP_A.US,D,20200505,000000,25.63,25.66,25.48,25.57,9536,0
BEP_A.US,D,20200506,000000,25.7,25.7,25.284,25.38,22914,0
BEP_A.US,D,20200507,000000,25.4,25.47,25.39,25.455,42066,0
BEP_A.US,D,20200508,000000,25.42,25.44,25.325,25.325,48123,0
BEP_A.US,D,20200511,000000,25.41,25.41,25.22,25.27,10128,0
BEP_A.US,D,20200512,000000,25.43,25.43,25.22,25.35,13066,0
BEP_A.US,D,20200513,000000,25.25,25.25,24.95,25,180078,0
BEP_A.US,D,20200514,000000,24.8,25,24.45,24.98,22549,0
BEP_A.US,D,20200515,000000,25.05,25.05,25,25.01,85216,0
BEP_A.US,D,20200518,000000,25.01,25.36,25.01,25.0706,17102,0
BEP_A.US,D,20200519,000000,25.32,25.32,25.09,25.18,149899,0
BEP_A.US,D,20200520,000000,25.28,25.28,24.89,25.24,54271,0
BEP_A.US,D,20200521,000000,25.2,25.8,25.13,25.77,55994,0
BEP_A.US,D,20200522,000000,25.61,25.64,25.45,25.52,11042,0
BEP_A.US,D,20200526,000000,25.73,25.74,25.6001,25.7,5970,0
BEP_A.US,D,20200527,000000,25.75,25.75,25.48,25.67,16876,0
BEP_A.US,D,20200528,000000,25.75,25.75,25.53,25.62,5388,0
BEP_A.US,D,20200529,000000,25.5,25.6,25.5,25.6,1986,0
BEP_A.US,D,20200601,000000,25.5497,25.56,25.5,25.5,7325,0
BEP_A.US,D,20200602,000000,25.525,25.565,25.2265,25.25,11512,0
BEP_A.US,D,20200603,000000,25.25,25.434,25.25,25.33,18423,0
BEP_A.US,D,20200604,000000,25.33,25.33,25.25,25.25,6912,0
BEP_A.US,D,20200605,000000,25.25,25.33,25.25,25.33,18134,0
BEP_A.US,D,20200608,000000,25.58,25.58,25.11,25.32,18313,0
BEP_A.US,D,20200609,000000,25.256,25.2777,25.11,25.22,6697,0
BEP_A.US,D,20200610,000000,25.1,25.21,25.1,25.21,428,0
BEP_A.US,D,20200611,000000,25.09,25.1,24.62,24.7777,16470,0
BEP_A.US,D,20200612,000000,25.04,25.04,24.95,25,35642,0
BEP_A.US,D,20200615,000000,24.94,24.94,24.7985,24.85,12944,0
BEP_A.US,D,20200616,000000,25.05,25.05,24.8,24.9,11987,0
BEP_A.US,D,20200617,000000,24.95,25.205,24.925,25.11,5981,0
BEP_A.US,D,20200618,000000,25,25.25,25,25.25,3446,0
BEP_A.US,D,20200619,000000,25.25,25.25,25.06,25.09,6962,0
BEP_A.US,D,20200622,000000,25.15,25.25,25.06,25.15,6929,0
BEP_A.US,D,20200623,000000,25.21,25.25,25.2,25.22,6305,0
BEP_A.US,D,20200624,000000,25.29,25.29,25.2,25.24,6781,0
BEP_A.US,D,20200625,000000,25.23,25.36,25.16,25.36,7662,0
BEP_A.US,D,20200626,000000,25.44,25.44,25.21,25.25,4354,0
BEP_A.US,D,20200629,000000,25.25,25.27,25.19,25.19,30484,0
BEP_A.US,D,20200630,000000,25.34,25.36,25.09,25.09,50331,0
BEP_A.US,D,20200701,000000,25.28,25.305,25.18,25.25,13557,0
BEP_A.US,D,20200702,000000,25.28,25.4,25.1999,25.4,8839,0
BEP_A.US,D,20200706,000000,25.47,25.47,25.345,25.45,3583,0
BEP_A.US,D,20200707,000000,25.38,25.47,25.33,25.42,9150,0
BEP_A.US,D,20200708,000000,25.43,25.51,25,25,17160,0
BEP_A.US,D,20200709,000000,25.26,25.26,25.2,25.2,1482,0
BEP_A.US,D,20200710,000000,25.27,25.27,25.165,25.19,20265,0
BEP_A.US,D,20200713,000000,25.27,25.3,25.21,25.26,90689,0
BEP_A.US,D,20200714,000000,24.87,24.92,24.8103,24.9,23835,0
BEP_A.US,D,20200715,000000,24.99,25.12,24.82,25.12,7275,0
BEP_A.US,D,20200716,000000,25.13,25.29,25.1251,25.22,14071,0
BEP_A.US,D,20200717,000000,25.25,25.25,24.96,24.96,26663,0
BEP_A.US,D,20200720,000000,25.03,25.1743,25.03,25.1743,5937,0
BEP_A.US,D,20200721,000000,25.24,25.34,25.2,25.3165,32224,0
BEP_A.US,D,20200722,000000,25.33,25.33,25.18,25.29,4469,0
BEP_A.US,D,20200723,000000,25.25,25.53,25.25,25.5,6750,0
BEP_A.US,D,20200724,000000,25.52,25.52,25.4799,25.48,3310,0
BEP_A.US,D,20200727,000000,25.52,25.61,25.39,25.61,8816,0
BEP_A.US,D,20200728,000000,25.545,25.64,25.525,25.55,8559,0
BEP_A.US,D,20200729,000000,25.64,25.74,25.475,25.74,16473,0
BEP_A.US,D,20200730,000000,25.73,25.7688,25.64,25.64,5674,0
BEP_A.US,D,20200731,000000,25.74,25.74,25.53,25.63,5667,0
BEP_A.US,D,20200803,000000,25.6,25.68,25.58,25.58,7689,0
BEP_A.US,D,20200804,000000,25.74,25.74,25.43,25.74,5991,0
BEP_A.US,D,20200805,000000,25.74,25.81,25.7,25.8,5761,0
BEP_A.US,D,20200806,000000,25.82,25.82,25.62,25.8,8170,0
BEP_A.US,D,20200807,000000,25.8,25.8,25.73,25.735,1697,0
BEP_A.US,D,20200810,000000,25.79,25.9,25.58,25.85,8884,0
BEP_A.US,D,20200811,000000,26.01,26.01,25.62,25.62,3449,0
BEP_A.US,D,20200812,000000,25.67,25.89,25.67,25.88,3014,0
BEP_A.US,D,20200813,000000,25.97,25.97,25.8,25.85,2503,0
BEP_A.US,D,20200814,000000,25.805,25.85,25.805,25.84,2311,0
BEP_A.US,D,20200817,000000,25.85,26.12,25.85,25.97,5144,0
