<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACHR-WS.US,D,20210920,000000,1.5,1.68,1.44,1.61,150448,0
ACHR-WS.US,D,20210921,000000,1.65,1.75,1.55,1.61,51776,0
ACHR-WS.US,D,20210922,000000,1.61,1.65,1.5701,1.63,29910,0
ACHR-WS.US,D,20210923,000000,1.65,1.77,1.65,1.75,75390,0
ACHR-WS.US,D,20210924,000000,1.77,1.77,1.66,1.72,92116,0
ACHR-WS.US,D,20210927,000000,1.75,1.75,1.65,1.71,69765,0
ACHR-WS.US,D,20210928,000000,1.75,1.75,1.65,1.7101,93584,0
ACHR-WS.US,D,20210929,000000,1.75,1.75,1.65,1.69,60450,0
ACHR-WS.US,D,20210930,000000,1.8,1.8,1.57,1.59,247660,0
ACHR-WS.US,D,20211001,000000,1.74,1.74,1.41,1.505,179088,0
ACHR-WS.US,D,20211004,000000,1.67,1.67,1.3417,1.38,280962,0
ACHR-WS.US,D,20211005,000000,1.58,1.58,1.389,1.4005,39185,0
ACHR-WS.US,D,20211006,000000,1.4,1.48,1.3,1.3,128235,0
ACHR-WS.US,D,20211007,000000,1.59,1.59,1.2601,1.2601,264075,0
ACHR-WS.US,D,20211008,000000,1.51,1.51,1.0699,1.08,1254080,0
ACHR-WS.US,D,20211011,000000,1.2,1.25,1.18,1.23,98250,0
ACHR-WS.US,D,20211012,000000,1.35,1.35,1.1201,1.23,15769,0
ACHR-WS.US,D,20211013,000000,1.26,1.3,1.14,1.2,40375,0
ACHR-WS.US,D,20211014,000000,1.37,1.37,1.115,1.18,44205,0
ACHR-WS.US,D,20211015,000000,1.3,1.3,1.18,1.18,73925,0
ACHR-WS.US,D,20211018,000000,1.34,1.34,1.17,1.17,52192,0
ACHR-WS.US,D,20211019,000000,1.15,1.21,1.1,1.17,24545,0
ACHR-WS.US,D,20211020,000000,1.25,1.25,1.11,1.1286,88034,0
ACHR-WS.US,D,20211021,000000,1.17,1.17,1.11,1.15,53458,0
ACHR-WS.US,D,20211022,000000,1.16,1.2,1.12,1.15,63638,0
ACHR-WS.US,D,20211025,000000,1.14,1.1701,1.07,1.09,49670,0
ACHR-WS.US,D,20211026,000000,1.15,1.18,1.0802,1.0903,75008,0
ACHR-WS.US,D,20211027,000000,1.09,1.15,0.92,1.05,417647,0
ACHR-WS.US,D,20211028,000000,1.1,1.15,1.07,1.12,118399,0
ACHR-WS.US,D,20211029,000000,1.15,1.31,1.15,1.2202,265626,0
ACHR-WS.US,D,20211101,000000,1.37,1.65,1.37,1.45,695365,0
ACHR-WS.US,D,20211102,000000,1.45,1.51,1.36,1.3701,72026,0
ACHR-WS.US,D,20211103,000000,1.38,1.55,1.3601,1.38,100023,0
ACHR-WS.US,D,20211104,000000,1.55,1.59,1.385,1.46,72592,0
ACHR-WS.US,D,20211105,000000,1.59,1.59,1.3501,1.4482,77687,0
ACHR-WS.US,D,20211108,000000,1.44,1.475,1.3,1.3401,110070,0
ACHR-WS.US,D,20211109,000000,1.3,1.3418,1.22,1.2499,87849,0
ACHR-WS.US,D,20211110,000000,1.2,1.31,1.17,1.19,170063,0
ACHR-WS.US,D,20211111,000000,1.17,1.3,1.12,1.3,196902,0
ACHR-WS.US,D,20211112,000000,1.29,1.68,1.13,1.23,103026,0
ACHR-WS.US,D,20211115,000000,1.23,1.43,1.225,1.2987,76150,0
ACHR-WS.US,D,20211116,000000,1.35,1.3599,1.25,1.28,73300,0
ACHR-WS.US,D,20211117,000000,1.345,1.505,1.28,1.4,92223,0
ACHR-WS.US,D,20211118,000000,1.38,1.39,1.28,1.3199,75005,0
ACHR-WS.US,D,20211119,000000,1.4,1.4,1.23,1.34,23284,0
ACHR-WS.US,D,20211122,000000,1.24,1.37,1.22,1.33,88211,0
ACHR-WS.US,D,20211123,000000,1.25,1.38,1.25,1.33,65281,0
