<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWH-WS.US,D,20211012,000000,2.25,3.18,1.98,2.8,3328792,0
GWH-WS.US,D,20211013,000000,2.75,3,2.22,2.6,1458054,0
GWH-WS.US,D,20211014,000000,2.6,2.86,2.32,2.54,1017379,0
GWH-WS.US,D,20211015,000000,2.41,2.91,2.41,2.73,571140,0
GWH-WS.US,D,20211018,000000,2.71,3.75,2.71,3.4,723904,0
GWH-WS.US,D,20211019,000000,3.41,3.63,2.9,2.9,325429,0
GWH-WS.US,D,20211020,000000,2.9,3.03,2.55,2.56,241360,0
GWH-WS.US,D,20211021,000000,2.71,2.8,2.65,2.75,103291,0
GWH-WS.US,D,20211022,000000,2.74,2.78,2.43,2.55,254904,0
GWH-WS.US,D,20211025,000000,2.49,2.63,2.28,2.53,167696,0
GWH-WS.US,D,20211026,000000,2.495,3.03,2.35,2.9002,252180,0
GWH-WS.US,D,20211027,000000,2.8,3,2.8,2.8514,47137,0
GWH-WS.US,D,20211028,000000,2.9,2.95,2.75,2.75,47106,0
GWH-WS.US,D,20211029,000000,3,4.13,3,3.4999,204056,0
GWH-WS.US,D,20211101,000000,3.79,3.94,3.3,3.88,139873,0
GWH-WS.US,D,20211102,000000,3.8,4.33,3.662,4.2,164455,0
GWH-WS.US,D,20211103,000000,4.4,4.72,4.1,4.24,125826,0
GWH-WS.US,D,20211104,000000,4.66,4.95,4.3,4.44,115038,0
GWH-WS.US,D,20211105,000000,4.88,6.65,4.78,5.51,395986,0
GWH-WS.US,D,20211108,000000,5.95,6.11,4.66,4.88,375292,0
GWH-WS.US,D,20211109,000000,5.2,5.3601,4.59,4.85,190845,0
GWH-WS.US,D,20211110,000000,4.8,5.3,4.5,5.11,147122,0
GWH-WS.US,D,20211111,000000,4.67,4.73,3.9001,4.12,260209,0
GWH-WS.US,D,20211112,000000,4.21,4.7,3.93,4.28,141074,0
GWH-WS.US,D,20211115,000000,4.35,4.38,4,4.23,77011,0
GWH-WS.US,D,20211116,000000,4.1399,4.1399,3.63,3.9799,64368,0
GWH-WS.US,D,20211117,000000,3.89,4.15,3.72,3.925,234396,0
GWH-WS.US,D,20211118,000000,3.97,3.97,3.515,3.74,188989,0
GWH-WS.US,D,20211119,000000,3.62,3.81,3.3999,3.79,164400,0
GWH-WS.US,D,20211122,000000,3.95,3.95,3.1,3.89,149432,0
GWH-WS.US,D,20211123,000000,3.54,3.87,3.34,3.64,63319,0
GWH-WS.US,D,20211124,000000,3.71,3.95,3.4,3.95,36430,0
GWH-WS.US,D,20211126,000000,3.81,4.42,3.81,4.23,81018,0
GWH-WS.US,D,20211129,000000,4.5,4.9799,4.35,4.8525,167395,0
GWH-WS.US,D,20211130,000000,4.9258,4.9258,4.25,4.605,50683,0
GWH-WS.US,D,20211201,000000,4.88,5,4.4,4.4,36422,0
GWH-WS.US,D,20211202,000000,4.31,4.53,4.01,4.5,123346,0
GWH-WS.US,D,20211203,000000,4.37,4.83,4.25,4.7,253665,0
GWH-WS.US,D,20211206,000000,4.2,4.2,3.25,3.4,94906,0
GWH-WS.US,D,20211207,000000,3.6099,3.65,3.37,3.37,20475,0
GWH-WS.US,D,20211208,000000,3.65,3.9,3.51,3.85,56498,0
GWH-WS.US,D,20211209,000000,3.68,4.06,3.68,4.01,29921,0
GWH-WS.US,D,20211210,000000,4.07,4.3,3.95,3.99,22127,0
GWH-WS.US,D,20211213,000000,3.86,4.15,3.855,4.12,19986,0
GWH-WS.US,D,20211214,000000,3.84,3.92,3.36,3.45,17162,0
GWH-WS.US,D,20211215,000000,3.7365,3.7365,3.25,3.25,9939,0
GWH-WS.US,D,20211216,000000,3.395,3.4499,2.85,2.85,7802,0
GWH-WS.US,D,20211217,000000,2.6,2.63,2.41,2.55,23604,0
GWH-WS.US,D,20211220,000000,2.3,2.5,2.27,2.44,29029,0
GWH-WS.US,D,20211221,000000,2.59,3.03,2.56,2.75,66716,0
GWH-WS.US,D,20211222,000000,3,3.09,2.91,2.92,13468,0
GWH-WS.US,D,20211223,000000,3.35,3.65,3.34,3.39,127544,0
GWH-WS.US,D,20211227,000000,3.46,3.5,3.0503,3.14,21739,0
GWH-WS.US,D,20211228,000000,3.1658,3.1658,2.99,2.99,3820,0
GWH-WS.US,D,20211229,000000,2.77,2.9,2.5,2.67,162393,0
GWH-WS.US,D,20211230,000000,2.45,2.5599,2.34,2.45,38623,0
GWH-WS.US,D,20211231,000000,2.46,2.76,2.275,2.53,54137,0
GWH-WS.US,D,20220103,000000,2.535,2.71,2.535,2.7,37719,0
GWH-WS.US,D,20220104,000000,2.6001,2.74,2.525,2.58,250015,0
GWH-WS.US,D,20220105,000000,2.54,2.59,2.39,2.41,101251,0
GWH-WS.US,D,20220106,000000,2.37,2.4,2.26,2.27,18374,0
GWH-WS.US,D,20220107,000000,2.25,2.28,2,2.0499,43882,0
GWH-WS.US,D,20220110,000000,2.02,2.02,1.84,1.87,25847,0
GWH-WS.US,D,20220111,000000,1.98,2.039,1.854,1.95,8695,0
GWH-WS.US,D,20220112,000000,1.92,1.92,1.84,1.88,28922,0
GWH-WS.US,D,20220113,000000,1.9,1.95,1.78,1.78,9828,0
GWH-WS.US,D,20220114,000000,1.72,1.7205,1.505,1.51,44832,0
GWH-WS.US,D,20220118,000000,1.52,1.52,1.3,1.35,14274,0
GWH-WS.US,D,20220119,000000,1.31,1.32,1.175,1.25,52981,0
GWH-WS.US,D,20220120,000000,1.25,1.3,1.14,1.22,23966,0
GWH-WS.US,D,20220121,000000,1.2,1.25,1.13,1.1597,36337,0
GWH-WS.US,D,20220124,000000,1.17,1.17,0.9,0.9769,108599,0
GWH-WS.US,D,20220125,000000,1.09,1.09,0.881,0.9074,59305,0
GWH-WS.US,D,20220126,000000,0.937121,0.97,0.81505,0.852,71977,0
GWH-WS.US,D,20220127,000000,0.852,0.8566,0.775,0.8,30936,0
GWH-WS.US,D,20220128,000000,0.8501,0.909951,0.75,0.7739,49870,0
GWH-WS.US,D,20220131,000000,0.75,0.82995,0.71,0.71,76739,0
GWH-WS.US,D,20220201,000000,0.7801,0.8446,0.73,0.82,19424,0
GWH-WS.US,D,20220202,000000,0.8601,0.88,0.66,0.8299,133348,0
GWH-WS.US,D,20220203,000000,0.78,0.8099,0.77,0.79,10365,0
GWH-WS.US,D,20220204,000000,0.8,0.8499,0.8,0.8201,6840,0
GWH-WS.US,D,20220207,000000,0.8,0.91,0.8,0.91,27822,0
GWH-WS.US,D,20220208,000000,0.9899,1.04,0.96,1.02,8469,0
GWH-WS.US,D,20220209,000000,1.08,1.17,1.08,1.155,26959,0
GWH-WS.US,D,20220210,000000,1.16,1.16,1.06,1.0601,10808,0
GWH-WS.US,D,20220211,000000,1.035,1.05,0.940001,0.96,45613,0
GWH-WS.US,D,20220214,000000,0.86,0.92,0.86,0.9098,10909,0
GWH-WS.US,D,20220215,000000,0.88,0.96,0.88,0.91,21716,0
GWH-WS.US,D,20220216,000000,0.9175,0.92,0.88,0.9,24180,0
GWH-WS.US,D,20220217,000000,0.8999,0.8999,0.8,0.829799,22882,0
GWH-WS.US,D,20220218,000000,0.8498,0.8498,0.79,0.8201,5522,0
GWH-WS.US,D,20220222,000000,0.79,0.79,0.7217,0.73,24818,0
GWH-WS.US,D,20220223,000000,0.72,0.72,0.595,0.65,14093,0
GWH-WS.US,D,20220224,000000,0.59,0.7351,0.5797,0.6,160313,0
GWH-WS.US,D,20220225,000000,0.6,0.6,0.54475,0.5768,110711,0
GWH-WS.US,D,20220228,000000,0.66,0.7998,0.6009,0.7848,74818,0
GWH-WS.US,D,20220301,000000,0.790101,0.89,0.790101,0.8598,10847,0
GWH-WS.US,D,20220302,000000,0.82,0.8708,0.8,0.8708,3608,0
GWH-WS.US,D,20220303,000000,0.89,0.89,0.7787,0.7787,23169,0
GWH-WS.US,D,20220304,000000,0.848,0.8499,0.736301,0.7899,8415,0
GWH-WS.US,D,20220307,000000,0.85,0.85,0.69,0.69,7497,0
GWH-WS.US,D,20220308,000000,0.69,0.7986,0.69,0.7577,7538,0
GWH-WS.US,D,20220309,000000,0.7551,0.7551,0.7425,0.749,88485,0
GWH-WS.US,D,20220310,000000,0.75,0.8102,0.75,0.8102,10610,0
GWH-WS.US,D,20220311,000000,0.85,0.85,0.7,0.7428,48141,0
GWH-WS.US,D,20220314,000000,0.744951,0.744951,0.7298,0.7298,2249,0
GWH-WS.US,D,20220315,000000,0.71,0.7833,0.71,0.7833,12367,0
GWH-WS.US,D,20220316,000000,0.77,0.85,0.77,0.8167,32208,0
GWH-WS.US,D,20220317,000000,0.85,0.85,0.8047,0.84,12051,0
GWH-WS.US,D,20220318,000000,0.87,0.87035,0.8265,0.84,45852,0
GWH-WS.US,D,20220321,000000,0.95,0.95,0.87,0.89,10605,0
GWH-WS.US,D,20220322,000000,0.9499,0.95,0.92,0.9301,25727,0
GWH-WS.US,D,20220323,000000,0.9298,0.95,0.9218,0.93195,29258,0
GWH-WS.US,D,20220324,000000,1,1.02,0.9663,0.9742,76840,0
GWH-WS.US,D,20220325,000000,1,1.02,0.975,1,135705,0
GWH-WS.US,D,20220328,000000,1.02,1.1,1,1.01,11900,0
GWH-WS.US,D,20220329,000000,1.02,1.03,1,1.0001,7870,0
GWH-WS.US,D,20220330,000000,1,1.09,0.9999,1.03,15127,0
GWH-WS.US,D,20220331,000000,1.09,1.12,1.0899,1.0899,3985,0
GWH-WS.US,D,20220401,000000,1.1,1.1,1.04,1.05,5897,0
GWH-WS.US,D,20220404,000000,1.03,1.11,1.03,1.11,19599,0
GWH-WS.US,D,20220405,000000,1.13,1.13,1.08,1.1,26922,0
GWH-WS.US,D,20220406,000000,1.14,1.14,1.02,1.05,22634,0
GWH-WS.US,D,20220407,000000,1.1,1.1,1.02,1.04,14486,0
GWH-WS.US,D,20220408,000000,1.13,1.15,1.0801,1.1,18544,0
GWH-WS.US,D,20220411,000000,1.1,1.12,1.1,1.105,870,0
GWH-WS.US,D,20220412,000000,1.16,1.18,1.11,1.11,7657,0
GWH-WS.US,D,20220413,000000,1.35,1.35,1.15,1.19,8041,0
GWH-WS.US,D,20220414,000000,1.2,1.2001,1.145,1.15,3906,0
GWH-WS.US,D,20220418,000000,1.15,1.17,0.95,1.07,49490,0
GWH-WS.US,D,20220419,000000,1.0999,1.0999,1,1,69050,0
GWH-WS.US,D,20220420,000000,1.03,1.0682,0.98,1.015,6839,0
GWH-WS.US,D,20220421,000000,1,1,0.93,0.979799,13012,0
GWH-WS.US,D,20220422,000000,0.99,0.99,0.96,0.96,700,0
GWH-WS.US,D,20220425,000000,1.06,1.11,1.06,1.11,1100,0
GWH-WS.US,D,20220426,000000,1.15,1.15,0.9801,1.0987,3212,0
GWH-WS.US,D,20220427,000000,1.07,1.08,1.07,1.08,4014,0
GWH-WS.US,D,20220428,000000,1.05,1.07,1.02,1.03,14457,0
GWH-WS.US,D,20220429,000000,1.1132,1.1132,1.1132,1.1132,1000,0
GWH-WS.US,D,20220502,000000,1.17,1.17,1.08,1.08,8206,0
GWH-WS.US,D,20220503,000000,1.05,1.05,1.05,1.05,365,0
GWH-WS.US,D,20220504,000000,1.1599,1.16,1.0201,1.05,6700,0
GWH-WS.US,D,20220505,000000,1.01,1.02,0.98,0.9801,10902,0
GWH-WS.US,D,20220506,000000,0.9799,1.01,0.96,1,4954,0
GWH-WS.US,D,20220509,000000,0.93,0.9421,0.89,0.89,10405,0
GWH-WS.US,D,20220510,000000,0.89,0.89,0.7602,0.78,10951,0
GWH-WS.US,D,20220511,000000,0.72,0.7333,0.68,0.71,19641,0
GWH-WS.US,D,20220512,000000,0.640201,0.73,0.6,0.6856,36092,0
GWH-WS.US,D,20220513,000000,0.8,0.9398,0.7901,0.9099,32939,0
GWH-WS.US,D,20220516,000000,0.9001,1.02,0.9,0.99,27572,0
GWH-WS.US,D,20220517,000000,1.0399,1.04,1,1.04,4415,0
GWH-WS.US,D,20220518,000000,1.02,1.02,1.01,1.01,3241,0
GWH-WS.US,D,20220519,000000,1.06,1.0602,1.0191,1.0191,11414,0
GWH-WS.US,D,20220520,000000,1.02,1.02,0.96,0.96,844,0
GWH-WS.US,D,20220523,000000,0.9274,0.9274,0.717,0.76,22437,0
GWH-WS.US,D,20220524,000000,0.76,0.76,0.66,0.66,18938,0
GWH-WS.US,D,20220525,000000,0.6701,0.695899,0.6476,0.6501,6258,0
GWH-WS.US,D,20220526,000000,0.68,0.6899,0.64,0.64,10865,0
GWH-WS.US,D,20220527,000000,0.6825,0.71,0.68,0.68,12239,0
GWH-WS.US,D,20220531,000000,0.7699,0.7699,0.5921,0.62,8332,0
GWH-WS.US,D,20220601,000000,0.62,0.62,0.5728,0.58,2500,0
GWH-WS.US,D,20220602,000000,0.55,0.69,0.55,0.589253,71462,0
GWH-WS.US,D,20220603,000000,0.6,0.6,0.56,0.56,6197,0
GWH-WS.US,D,20220607,000000,0.61,0.61,0.515,0.5736,59913,0
GWH-WS.US,D,20220608,000000,0.563,0.58,0.53,0.53,11120,0
GWH-WS.US,D,20220609,000000,0.5201,0.6001,0.4637,0.4637,110926,0
GWH-WS.US,D,20220610,000000,0.4566,0.46,0.4386,0.4485,640,0
GWH-WS.US,D,20220613,000000,0.4799,0.4799,0.4132,0.4202,12295,0
GWH-WS.US,D,20220614,000000,0.43,0.43,0.372,0.39,7420,0
GWH-WS.US,D,20220615,000000,0.34,0.435,0.34,0.43,5678,0
GWH-WS.US,D,20220616,000000,0.4375,0.4375,0.428793,0.428793,880,0
GWH-WS.US,D,20220617,000000,0.43,0.485,0.43,0.4412,10467,0
GWH-WS.US,D,20220621,000000,0.5,0.54,0.44,0.44,13399,0
GWH-WS.US,D,20220622,000000,0.4975,0.51,0.49,0.49,1490,0
GWH-WS.US,D,20220623,000000,0.45,0.456,0.44,0.45,37035,0
GWH-WS.US,D,20220628,000000,0.51,0.51,0.4113,0.420301,1530,0
GWH-WS.US,D,20220629,000000,0.3799,0.4456,0.3496,0.3656,35476,0
GWH-WS.US,D,20220630,000000,0.35,0.35,0.33,0.34,64184,0
GWH-WS.US,D,20220701,000000,0.3401,0.35,0.3284,0.3297,4883,0
GWH-WS.US,D,20220705,000000,0.33,0.3599,0.31,0.3531,4660,0
GWH-WS.US,D,20220706,000000,0.32,0.35,0.319,0.3361,16296,0
GWH-WS.US,D,20220707,000000,0.34,0.4119,0.34,0.38,13332,0
GWH-WS.US,D,20220708,000000,0.3978,0.45,0.36,0.38,123751,0
GWH-WS.US,D,20220711,000000,0.4092,0.42,0.3742,0.38,6270,0
GWH-WS.US,D,20220712,000000,0.37,0.4,0.36,0.4,6162,0
GWH-WS.US,D,20220713,000000,0.3688,0.3926,0.36,0.3926,54300,0
GWH-WS.US,D,20220714,000000,0.4,0.4,0.31,0.3298,5600,0
GWH-WS.US,D,20220715,000000,0.3388,0.39,0.3301,0.39,13000,0
GWH-WS.US,D,20220718,000000,0.4173,0.4445,0.4106,0.4445,28870,0
GWH-WS.US,D,20220719,000000,0.4218,0.48,0.406301,0.44,61263,0
GWH-WS.US,D,20220720,000000,0.4698,0.5109,0.451,0.489799,20102,0
GWH-WS.US,D,20220721,000000,0.4684,0.48,0.45,0.452,75788,0
GWH-WS.US,D,20220722,000000,0.5,0.5,0.4292,0.45,21415,0
GWH-WS.US,D,20220725,000000,0.45,0.46,0.4301,0.454,7465,0
GWH-WS.US,D,20220726,000000,0.45,0.4699,0.4,0.42,3822,0
GWH-WS.US,D,20220727,000000,0.51,0.51,0.43,0.45,4432,0
GWH-WS.US,D,20220728,000000,0.43,0.52,0.43,0.4863,44889,0
