<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LANV.US,D,20221216,000000,9.74,10,7.63,10,621078,0
LANV.US,D,20221219,000000,7.2,8.5724,6.68,7.79,110052,0
LANV.US,D,20221220,000000,6.25,8.18,6.25,7.3385,58291,0
LANV.US,D,20221221,000000,6.7,7.09,5.0462,5.5,187824,0
LANV.US,D,20221222,000000,5.35,5.47,4.56,5.3,75122,0
LANV.US,D,20221223,000000,5.2,5.2,4.51,4.51,25100,0
LANV.US,D,20221227,000000,4.19,8,4.19,6.25,1531667,0
LANV.US,D,20221228,000000,5.93,9.45,5.8025,7.78,702988,0
LANV.US,D,20221229,000000,7.53,9.5,6.73,8.42,488705,0
LANV.US,D,20221230,000000,8.5001,9.85,8.01,9.12,366858,0
LANV.US,D,20230103,000000,9.3,9.4,6.88,6.9,719180,0
LANV.US,D,20230104,000000,6.8,8.1399,6.8,7.6,244411,0
LANV.US,D,20230105,000000,6.89,8,6.75,7.25,240851,0
LANV.US,D,20230106,000000,6.75,7.245,6.1,6.1,373528,0
LANV.US,D,20230109,000000,6.11,6.31,4.86,5.31,299963,0
LANV.US,D,20230110,000000,5.2,6.45,4.91,5.85,348022,0
LANV.US,D,20230111,000000,5.73,6.3,5.5,5.9,91026,0
LANV.US,D,20230112,000000,5.9,6.2499,5.55,5.755,76158,0
LANV.US,D,20230113,000000,5.64,5.8074,5.23,5.47,87550,0
LANV.US,D,20230117,000000,5.58,5.9,5.22,5.4,121855,0
LANV.US,D,20230118,000000,5.3,5.7509,5.21,5.25,71249,0
LANV.US,D,20230119,000000,5.2,5.39,5.15,5.2,11810,0
LANV.US,D,20230120,000000,5.2,6.39,5.0501,6.1,130026,0
LANV.US,D,20230123,000000,6,6.18,5.7971,6.06,16790,0
LANV.US,D,20230124,000000,6.13,6.8,5.69,6.6,94023,0
LANV.US,D,20230125,000000,6.27,7,6.04,6.49,88667,0
LANV.US,D,20230126,000000,6.4,7.51,6.4,7,226782,0
LANV.US,D,20230127,000000,7.5,8.17,6.82,6.94,187228,0
LANV.US,D,20230130,000000,6.92,7.7798,6.8,7.31,66777,0
LANV.US,D,20230131,000000,7.18,8.81,7.08,7.85,826991,0
LANV.US,D,20230201,000000,7.66,7.8,6,6.21,154139,0
LANV.US,D,20230202,000000,7,7,6.32,6.42,74307,0
LANV.US,D,20230203,000000,6.505,6.65,6.11,6.12,42999,0
LANV.US,D,20230206,000000,6.28,7.7,6.0901,6.8,493245,0
LANV.US,D,20230207,000000,6.79,6.826,6.21,6.68,59858,0
LANV.US,D,20230208,000000,6.89,7.67,6.36,6.49,283291,0
LANV.US,D,20230209,000000,6.745,7.3,6.36,6.4,173527,0
LANV.US,D,20230210,000000,6.72,6.98,6.4634,6.47,55896,0
