<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCGWW.US,D,20240401,000000,0.0902,0.128,0.0902,0.128,362,0
BCGWW.US,D,20240402,000000,0.0975,0.115,0.0811,0.0815,6053,0
BCGWW.US,D,20240403,000000,0.079301,0.0811,0.0775,0.08,8796,0
BCGWW.US,D,20240404,000000,0.0786,0.0799,0.05,0.0799,22641,0
BCGWW.US,D,20240405,000000,0.0815,0.1059,0.0815,0.0995,4466,0
BCGWW.US,D,20240408,000000,0.0911,0.0975,0.0825,0.0825,4494,0
BCGWW.US,D,20240409,000000,0.1274,0.13,0.083,0.13,21410,0
BCGWW.US,D,20240410,000000,0.1499,0.1499,0.1,0.12,188557,0
BCGWW.US,D,20240411,000000,0.1599,0.16,0.1425,0.148875,52420,0
BCGWW.US,D,20240415,000000,0.1499,0.1499,0.132499,0.132499,5122,0
BCGWW.US,D,20240416,000000,0.1399,0.14,0.13315,0.14,73850,0
BCGWW.US,D,20240417,000000,0.13,0.13,0.12,0.12,12424,0
BCGWW.US,D,20240419,000000,0.1225,0.1299,0.11995,0.129403,20264,0
BCGWW.US,D,20240422,000000,0.12,0.12,0.119899,0.12,3300,0
BCGWW.US,D,20240425,000000,0.119899,0.12,0.119688,0.1199,2500,0
BCGWW.US,D,20240426,000000,0.105101,0.1199,0.1,0.1,41576,0
BCGWW.US,D,20240430,000000,0.0901,0.09999,0.08755,0.09999,24600,0
BCGWW.US,D,20240503,000000,0.099,0.099,0.099,0.099,197,0
BCGWW.US,D,20240506,000000,0.085,0.085,0.079,0.08,29955,0
BCGWW.US,D,20240508,000000,0.079,0.0869,0.0789,0.0869,493,0
BCGWW.US,D,20240510,000000,0.08,0.08,0.079551,0.079551,1164,0
BCGWW.US,D,20240513,000000,0.078,0.078,0.075999,0.075999,1287,0
BCGWW.US,D,20240514,000000,0.079899,0.079899,0.079899,0.079899,100,0
BCGWW.US,D,20240515,000000,0.075,0.075,0.071,0.071,3833,0
BCGWW.US,D,20240516,000000,0.075,0.075,0.072,0.0749,5400,0
BCGWW.US,D,20240517,000000,0.0749,0.11,0.069,0.0901,88900,0
BCGWW.US,D,20240520,000000,0.1,0.1,0.0899,0.0899,930,0
BCGWW.US,D,20240521,000000,0.0802,0.0802,0.08,0.08,512,0
BCGWW.US,D,20240522,000000,0.08,0.084,0.07,0.08,107191,0
BCGWW.US,D,20240523,000000,0.1,0.1699,0.0975,0.15,405276,0
BCGWW.US,D,20240524,000000,0.090486,0.14,0.09,0.095,31929,0
BCGWW.US,D,20240528,000000,0.085,0.091251,0.0725,0.0725,27620,0
BCGWW.US,D,20240529,000000,0.07,0.081125,0.0575,0.078,7700,0
BCGWW.US,D,20240530,000000,0.0625,0.116655,0.0601,0.116655,17761,0
BCGWW.US,D,20240531,000000,0.1238,0.23,0.0867,0.125,164760,0
BCGWW.US,D,20240603,000000,0.1325,0.25,0.1325,0.22,145666,0
BCGWW.US,D,20240604,000000,0.1511,0.2699,0.1511,0.2674,75673,0
BCGWW.US,D,20240605,000000,0.250101,0.28,0.2071,0.22,13362,0
BCGWW.US,D,20240606,000000,0.202,0.2275,0.17,0.22,16252,0
BCGWW.US,D,20240607,000000,0.1701,0.1701,0.14,0.1601,108499,0
BCGWW.US,D,20240610,000000,0.17,0.1956,0.1601,0.1601,7352,0
BCGWW.US,D,20240611,000000,0.08,0.126,0.08,0.126,14600,0
BCGWW.US,D,20240612,000000,0.1063,0.14125,0.1063,0.14125,1604,0
BCGWW.US,D,20240614,000000,0.09,0.09,0.09,0.09,400,0
BCGWW.US,D,20240618,000000,0.13,0.13,0.1,0.1,1950,0
BCGWW.US,D,20240625,000000,0.100101,0.100101,0.100101,0.100101,813,0
BCGWW.US,D,20240705,000000,0.1174,0.1174,0.1174,0.1174,179,0
BCGWW.US,D,20240708,000000,0.1,0.108,0.1,0.108,400,0
BCGWW.US,D,20240709,000000,0.1008,0.1009,0.1,0.100699,2321,0
BCGWW.US,D,20240711,000000,0.1069,0.1069,0.0909,0.0925,31307,0
BCGWW.US,D,20240712,000000,0.091,0.095876,0.091,0.095876,1100,0
BCGWW.US,D,20240715,000000,0.0903,0.094001,0.0611,0.0611,27292,0
BCGWW.US,D,20240716,000000,0.065,0.08,0.065,0.08,2792,0
BCGWW.US,D,20240717,000000,0.08,0.08,0.051,0.06,37934,0
BCGWW.US,D,20240718,000000,0.0627,0.07,0.0622,0.0694,12690,0
BCGWW.US,D,20240719,000000,0.09,0.1159,0.088,0.091,15336,0
BCGWW.US,D,20240723,000000,0.065844,0.065844,0.065844,0.065844,5750,0
BCGWW.US,D,20240729,000000,0.066,0.0661,0.066,0.0661,5092,0
BCGWW.US,D,20240731,000000,0.0521,0.0522,0.0521,0.0522,2000,0
BCGWW.US,D,20240801,000000,0.0594,0.0619,0.0594,0.06,13000,0
BCGWW.US,D,20240802,000000,0.0583,0.06,0.0495,0.06,11626,0
BCGWW.US,D,20240805,000000,0.08,0.08,0.0351,0.0351,3336,0
BCGWW.US,D,20240807,000000,0.05045,0.05045,0.0396,0.04,38001,0
BCGWW.US,D,20240813,000000,0.0743,0.0799,0.07,0.0701,6481,0
BCGWW.US,D,20240814,000000,0.0817,0.12,0.08,0.1,113445,0
BCGWW.US,D,20240815,000000,0.0651,0.0697,0.0651,0.0697,457,0
BCGWW.US,D,20240816,000000,0.0751,0.0751,0.0751,0.0751,514,0
BCGWW.US,D,20240819,000000,0.0812,0.082,0.0812,0.082,772,0
BCGWW.US,D,20240820,000000,0.06,0.06,0.06,0.06,300,0
