<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DXLG.US,D,20210909,000000,6.7,6.7,6.16,6.28,828966,0
DXLG.US,D,20210910,000000,6.85,7.08,6.71,6.76,1382460,0
DXLG.US,D,20210913,000000,7,7,6.38,6.55,471332,0
DXLG.US,D,20210914,000000,6.87,6.87,6.25,6.25,537569,0
DXLG.US,D,20210915,000000,6.21,6.36,6.08,6.28,410558,0
DXLG.US,D,20210916,000000,6.32,6.69,6.25,6.34,379635,0
DXLG.US,D,20210917,000000,6.36,6.405,6.1,6.2,361855,0
DXLG.US,D,20210920,000000,6.11,6.1499,5.85,6.04,445426,0
DXLG.US,D,20210921,000000,6.05,6.42,5.975,6.28,384992,0
DXLG.US,D,20210922,000000,6.23,6.44,6.1,6.36,539510,0
DXLG.US,D,20210923,000000,6.43,6.68,6.27,6.32,464865,0
DXLG.US,D,20210924,000000,6.24,6.46,6.1625,6.32,325640,0
DXLG.US,D,20210927,000000,6.35,6.645,6.25,6.39,446859,0
DXLG.US,D,20210928,000000,6.3,6.4067,6.12,6.31,373104,0
DXLG.US,D,20210929,000000,6.35,6.48,6.219,6.34,244750,0
DXLG.US,D,20210930,000000,6.43,6.6688,5.98,6.12,602992,0
DXLG.US,D,20211001,000000,6.09,6.2,6.01,6.17,402623,0
DXLG.US,D,20211004,000000,6.17,6.25,5.97,6.08,289910,0
DXLG.US,D,20211005,000000,6.09,6.1619,5.8901,6,356029,0
DXLG.US,D,20211006,000000,5.99,6.03,5.66,5.82,334466,0
DXLG.US,D,20211007,000000,5.85,6.185,5.83,6.09,269782,0
DXLG.US,D,20211008,000000,6.1,6.2,5.84,6.04,248297,0
DXLG.US,D,20211011,000000,5.97,6,5.57,5.57,406814,0
DXLG.US,D,20211012,000000,5.57,5.93,5.51,5.87,324101,0
DXLG.US,D,20211013,000000,5.77,6,5.66,5.89,178473,0
DXLG.US,D,20211014,000000,5.85,5.98,5.71,5.91,231591,0
DXLG.US,D,20211015,000000,6,6.4,5.92,6.13,522655,0
DXLG.US,D,20211018,000000,6.24,6.54,6.215,6.47,336998,0
DXLG.US,D,20211019,000000,6.63,6.8032,6.32,6.47,277782,0
DXLG.US,D,20211020,000000,6.48,6.65,6.42,6.5,238810,0
DXLG.US,D,20211021,000000,6.28,6.55,6.15,6.48,256386,0
DXLG.US,D,20211022,000000,6.53,6.53,6.34,6.5,161115,0
DXLG.US,D,20211025,000000,6.44,6.64,6.33,6.6,230132,0
DXLG.US,D,20211026,000000,6.49,6.6,6.345,6.44,184419,0
DXLG.US,D,20211027,000000,6.5,6.57,6.27,6.29,225072,0
DXLG.US,D,20211028,000000,6.35,6.92,6.3,6.84,995395,0
DXLG.US,D,20211029,000000,6.86,7.16,6.66,7.11,472560,0
DXLG.US,D,20211101,000000,7.18,7.55,7.12,7.47,837347,0
DXLG.US,D,20211102,000000,7.6,7.95,7.58,7.74,989495,0
DXLG.US,D,20211103,000000,7.67,7.9,7.57,7.76,431205,0
DXLG.US,D,20211104,000000,7.8,7.8,7.26,7.55,684235,0
DXLG.US,D,20211105,000000,7.66,7.67,7.281,7.49,296536,0
DXLG.US,D,20211108,000000,7.69,7.7098,7.41,7.55,342122,0
DXLG.US,D,20211109,000000,7.57,7.82,7.35,7.73,438204,0
DXLG.US,D,20211110,000000,7.57,7.88,7.41,7.63,380425,0
DXLG.US,D,20211111,000000,7.47,7.93,7.38,7.86,363876,0
DXLG.US,D,20211112,000000,7.95,8.3242,7.7701,8.3,953635,0
DXLG.US,D,20211115,000000,8.33,8.6833,8.2074,8.45,742848,0
DXLG.US,D,20211116,000000,8.5,8.82,8.41,8.6,854035,0
DXLG.US,D,20211117,000000,8.8,8.995,8.7,8.85,877195,0
DXLG.US,D,20211118,000000,8.01,8.65,7.28,8.4,2107203,0
DXLG.US,D,20211119,000000,8.24,8.58,8.05,8.4,726543,0
DXLG.US,D,20211122,000000,8.61,8.87,8.125,8.38,865070,0
DXLG.US,D,20211123,000000,8.18,8.38,7.62,7.69,728193,0
DXLG.US,D,20211124,000000,7.6,8.075,7.51,7.99,560318,0
DXLG.US,D,20211126,000000,7.72,8.05,7.57,7.9,290103,0
DXLG.US,D,20211129,000000,7.92,7.9591,7.33,7.37,709401,0
DXLG.US,D,20211130,000000,7.42,7.69,6.71,7.15,1166578,0
DXLG.US,D,20211201,000000,7.2457,7.35,6.76,6.79,674558,0
DXLG.US,D,20211202,000000,6.71,6.9029,6.59,6.78,542863,0
DXLG.US,D,20211203,000000,6.78,6.87,6.32,6.44,784460,0
DXLG.US,D,20211206,000000,6.37,7.05,6.35,6.85,1060551,0
DXLG.US,D,20211207,000000,6.91,7.25,6.8,6.89,819321,0
DXLG.US,D,20211208,000000,6.75,7.02,6.72,6.84,420370,0
DXLG.US,D,20211209,000000,6.8,7.08,6.78,6.84,497127,0
DXLG.US,D,20211210,000000,6.82,7.12,6.67,6.71,600544,0
DXLG.US,D,20211213,000000,6.71,6.78,5.95,6.21,1086900,0
