<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICUCW.US,D,20210319,000000,0.43,0.43,0.3701,0.3799,233664,0
ICUCW.US,D,20210322,000000,0.38,0.42,0.377499,0.37811,689035,0
ICUCW.US,D,20210323,000000,0.38,0.486,0.3773,0.45,883603,0
ICUCW.US,D,20210324,000000,0.45,0.45,0.39,0.4151,292534,0
ICUCW.US,D,20210325,000000,0.42,0.42,0.3825,0.415,154246,0
ICUCW.US,D,20210326,000000,0.38,0.42,0.38,0.4021,173589,0
ICUCW.US,D,20210329,000000,0.4,0.43,0.3901,0.4201,291327,0
ICUCW.US,D,20210330,000000,0.42,0.430001,0.39,0.4101,199759,0
ICUCW.US,D,20210331,000000,0.3931,0.393101,0.329899,0.3898,728939,0
ICUCW.US,D,20210401,000000,0.39,0.3999,0.35,0.3987,380542,0
ICUCW.US,D,20210405,000000,0.3997,0.4,0.38,0.399899,45694,0
ICUCW.US,D,20210406,000000,0.399899,0.41,0.391001,0.4088,118418,0
ICUCW.US,D,20210407,000000,0.4001,0.4001,0.381,0.3901,98272,0
ICUCW.US,D,20210408,000000,0.4,0.41,0.38,0.3901,94416,0
ICUCW.US,D,20210409,000000,0.409899,0.4299,0.4,0.425,257041,0
ICUCW.US,D,20210412,000000,0.403,0.4097,0.384,0.39,76201,0
ICUCW.US,D,20210413,000000,0.4,0.419899,0.3999,0.3999,65777,0
ICUCW.US,D,20210414,000000,0.41,0.41,0.3701,0.38,104477,0
ICUCW.US,D,20210415,000000,0.3801,0.408899,0.371049,0.38,55226,0
ICUCW.US,D,20210416,000000,0.38,0.3803,0.361,0.3701,52819,0
ICUCW.US,D,20210419,000000,0.3601,0.374951,0.36,0.3601,36636,0
ICUCW.US,D,20210420,000000,0.3601,0.39,0.36,0.361,120615,0
ICUCW.US,D,20210421,000000,0.38,0.38,0.36,0.36,57573,0
ICUCW.US,D,20210422,000000,0.37,0.38,0.36,0.3603,31985,0
ICUCW.US,D,20210423,000000,0.3631,0.4,0.3631,0.39,115439,0
ICUCW.US,D,20210426,000000,0.4,0.41,0.3601,0.399899,91425,0
ICUCW.US,D,20210427,000000,0.3951,0.415,0.38,0.415,30411,0
ICUCW.US,D,20210428,000000,0.4,0.41,0.3899,0.41,23827,0
ICUCW.US,D,20210429,000000,0.4098,0.45,0.39,0.435,99738,0
ICUCW.US,D,20210430,000000,0.47,0.47,0.3973,0.42,47607,0
ICUCW.US,D,20210503,000000,0.4397,0.4397,0.395,0.42,17860,0
ICUCW.US,D,20210504,000000,0.4396,0.4396,0.4063,0.43,49113,0
ICUCW.US,D,20210505,000000,0.4395,0.4395,0.401601,0.42,21070,0
ICUCW.US,D,20210506,000000,0.4195,0.43,0.4,0.42,141921,0
ICUCW.US,D,20210507,000000,0.4238,0.4238,0.4105,0.415001,993,0
ICUCW.US,D,20210510,000000,0.43,0.43,0.4,0.41,26503,0
ICUCW.US,D,20210511,000000,0.4095,0.4197,0.39,0.4196,19921,0
ICUCW.US,D,20210512,000000,0.39,0.3994,0.3671,0.37,28407,0
ICUCW.US,D,20210513,000000,0.4,0.4,0.363,0.37,43957,0
ICUCW.US,D,20210514,000000,0.3875,0.3875,0.35,0.38,136313,0
ICUCW.US,D,20210517,000000,0.3864,0.3956,0.356825,0.3956,40454,0
ICUCW.US,D,20210518,000000,0.3999,0.3999,0.369899,0.387401,1968,0
ICUCW.US,D,20210519,000000,0.41,0.41,0.36,0.3894,19912,0
ICUCW.US,D,20210520,000000,0.362,0.38,0.362,0.38,7250,0
ICUCW.US,D,20210521,000000,0.3649,0.38,0.3635,0.3635,14073,0
ICUCW.US,D,20210524,000000,0.357,0.375,0.3505,0.365,75355,0
ICUCW.US,D,20210525,000000,0.378899,0.3899,0.36,0.3877,48335,0
ICUCW.US,D,20210526,000000,0.385,0.4,0.38,0.38,36639,0
ICUCW.US,D,20210527,000000,0.390101,0.4,0.38,0.38,40306,0
ICUCW.US,D,20210528,000000,0.38,0.4,0.38,0.392551,22226,0
ICUCW.US,D,20210601,000000,0.4,0.41,0.385,0.4,32823,0
ICUCW.US,D,20210602,000000,0.4,0.43,0.4,0.43,67900,0
ICUCW.US,D,20210603,000000,0.402,0.419,0.4001,0.418999,10259,0
ICUCW.US,D,20210604,000000,0.41,0.415,0.4099,0.415,29050,0
ICUCW.US,D,20210607,000000,0.41255,0.41255,0.405,0.4054,10186,0
ICUCW.US,D,20210608,000000,0.41,0.44,0.3811,0.44,25182,0
ICUCW.US,D,20210609,000000,0.45,0.45,0.4055,0.41,23661,0
ICUCW.US,D,20210610,000000,0.43,0.45,0.4137,0.42,58427,0
ICUCW.US,D,20210611,000000,0.432499,0.44,0.41,0.428,53620,0
ICUCW.US,D,20210614,000000,0.42,0.46995,0.42,0.46995,56685,0
ICUCW.US,D,20210615,000000,0.461,0.461,0.46,0.46,2828,0
ICUCW.US,D,20210616,000000,0.46,0.535,0.46,0.51,46883,0
ICUCW.US,D,20210617,000000,0.499799,0.499799,0.461,0.4896,37780,0
ICUCW.US,D,20210618,000000,0.466,0.47528,0.465,0.465,16006,0
ICUCW.US,D,20210621,000000,0.4661,0.489,0.465,0.465,91658,0
ICUCW.US,D,20210622,000000,0.466,0.49,0.466,0.472,17048,0
ICUCW.US,D,20210623,000000,0.4651,0.472,0.4651,0.471861,1648,0
ICUCW.US,D,20210624,000000,0.469,0.5199,0.465,0.4965,42879,0
ICUCW.US,D,20210625,000000,0.5,0.5,0.48,0.489899,42788,0
ICUCW.US,D,20210628,000000,0.502,0.7,0.502,0.5101,107903,0
ICUCW.US,D,20210629,000000,0.5201,0.5301,0.4751,0.4751,84531,0
ICUCW.US,D,20210630,000000,0.501,0.512,0.485,0.5,53787,0
ICUCW.US,D,20210701,000000,0.499899,0.5399,0.497499,0.5399,29083,0
ICUCW.US,D,20210702,000000,0.52,0.57,0.49,0.5301,103346,0
ICUCW.US,D,20210706,000000,0.569999,0.59,0.54,0.54,16428,0
ICUCW.US,D,20210707,000000,0.540587,0.5799,0.5401,0.55,10965,0
ICUCW.US,D,20210708,000000,0.579,0.59,0.549,0.55,48220,0
ICUCW.US,D,20210709,000000,0.578,0.578,0.55,0.575,18746,0
ICUCW.US,D,20210712,000000,0.5652,0.57799,0.5651,0.57,4706,0
ICUCW.US,D,20210713,000000,0.5653,0.5751,0.5652,0.57,14678,0
ICUCW.US,D,20210714,000000,0.5652,0.5726,0.5651,0.5651,69797,0
ICUCW.US,D,20210715,000000,0.5701,0.5701,0.5651,0.5652,27828,0
ICUCW.US,D,20210716,000000,0.572,0.58,0.5651,0.574999,42588,0
ICUCW.US,D,20210719,000000,0.5797,0.5799,0.56,0.5651,190094,0
ICUCW.US,D,20210720,000000,0.5652,0.568999,0.5651,0.5652,47152,0
ICUCW.US,D,20210721,000000,0.569,0.580101,0.5662,0.58,42478,0
ICUCW.US,D,20210722,000000,0.6,0.6,0.579751,0.59,24351,0
ICUCW.US,D,20210723,000000,0.58,0.599599,0.58,0.58,13896,0
ICUCW.US,D,20210726,000000,0.581101,0.589,0.57,0.57,66910,0
ICUCW.US,D,20210727,000000,0.584,0.584,0.5507,0.5584,144187,0
ICUCW.US,D,20210728,000000,0.57455,0.57455,0.5501,0.556101,54900,0
ICUCW.US,D,20210729,000000,0.5551,0.565,0.5551,0.56,20750,0
ICUCW.US,D,20210730,000000,0.56,0.562,0.5001,0.54,51571,0
ICUCW.US,D,20210802,000000,0.539,0.54,0.445,0.5101,109759,0
ICUCW.US,D,20210803,000000,0.519899,0.5211,0.519899,0.5211,17371,0
ICUCW.US,D,20210804,000000,0.525,0.5538,0.5201,0.545,23654,0
ICUCW.US,D,20210805,000000,0.531,0.531,0.5214,0.5214,26400,0
ICUCW.US,D,20210806,000000,0.5211,0.5211,0.52,0.52,4100,0
ICUCW.US,D,20210809,000000,0.53,0.53205,0.5103,0.532,25200,0
ICUCW.US,D,20210810,000000,0.538899,0.539,0.5211,0.539,14850,0
ICUCW.US,D,20210811,000000,0.5251,0.526,0.525,0.525,7300,0
ICUCW.US,D,20210812,000000,0.5251,0.5261,0.525,0.525,3081,0
ICUCW.US,D,20210813,000000,0.5261,0.5262,0.525,0.525,12404,0
ICUCW.US,D,20210816,000000,0.525,0.526,0.52,0.5259,10700,0
ICUCW.US,D,20210817,000000,0.5251,0.525101,0.52,0.5201,36229,0
ICUCW.US,D,20210818,000000,0.4801,0.49605,0.4801,0.4901,4282,0
ICUCW.US,D,20210819,000000,0.520551,0.535,0.49,0.4951,70967,0
ICUCW.US,D,20210820,000000,0.49,0.4901,0.45,0.4751,49598,0
ICUCW.US,D,20210823,000000,0.45,0.4673,0.4484,0.454899,35912,0
ICUCW.US,D,20210824,000000,0.46005,0.46005,0.414101,0.42,51112,0
ICUCW.US,D,20210825,000000,0.411201,0.428199,0.3701,0.38,193475,0
ICUCW.US,D,20210826,000000,0.372,0.4,0.35,0.4,189545,0
