<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMY.US,D,20210618,000000,13.08,13.75,11.55,12,1252224,0
FEMY.US,D,20210621,000000,11.66,12.14,10.84,10.85,107946,0
FEMY.US,D,20210622,000000,11.15,11.15,9.71,9.95,91571,0
FEMY.US,D,20210623,000000,9.78,10.6,9.67,10.45,44954,0
FEMY.US,D,20210624,000000,10.59,10.59,9.53,9.89,35593,0
FEMY.US,D,20210625,000000,10.5,10.5,8.55,8.55,85405,0
FEMY.US,D,20210628,000000,8.97,8.97,7.65,7.98,133195,0
FEMY.US,D,20210629,000000,8.12,8.42,8.05,8.16,84513,0
FEMY.US,D,20210630,000000,8.1,10.79,7.6,8.11,3328162,0
FEMY.US,D,20210701,000000,8.15,8.34,7.66,8.15,270285,0
FEMY.US,D,20210702,000000,7.75,8.35,7.33,7.37,107386,0
FEMY.US,D,20210706,000000,7.73,7.79,7.01,7.09,205043,0
FEMY.US,D,20210707,000000,7.43,7.7899,7.118,7.75,140771,0
FEMY.US,D,20210708,000000,7.6,7.6,7.0988,7.2,53769,0
FEMY.US,D,20210709,000000,7,7.8617,7,7.57,100353,0
FEMY.US,D,20210712,000000,7.76,7.7649,7.22,7.41,83023,0
FEMY.US,D,20210713,000000,7.87,9.2199,7.7401,8.5,680340,0
FEMY.US,D,20210714,000000,8.37,8.49,7.27,7.5,270267,0
FEMY.US,D,20210715,000000,7.45,7.7583,7.1001,7.3,44837,0
FEMY.US,D,20210716,000000,7.35,7.686,7.35,7.49,44365,0
FEMY.US,D,20210719,000000,7.4,7.51,6.7701,6.99,193663,0
FEMY.US,D,20210720,000000,7.16,9.49,7.0172,8.02,1054571,0
FEMY.US,D,20210721,000000,8.2,9.98,7.89,8.45,726396,0
FEMY.US,D,20210722,000000,8.29,8.8999,8.15,8.15,94464,0
FEMY.US,D,20210723,000000,8.23,8.3607,7.85,7.99,64983,0
FEMY.US,D,20210726,000000,8,8.19,7.35,7.45,40484,0
FEMY.US,D,20210727,000000,7.45,7.68,7.25,7.34,22675,0
FEMY.US,D,20210728,000000,7.34,7.46,7.1061,7.24,33640,0
FEMY.US,D,20210729,000000,7.23,7.4112,7.1101,7.25,20550,0
FEMY.US,D,20210730,000000,7.13,7.35,7.13,7.3,24623,0
FEMY.US,D,20210802,000000,7.45,7.99,7.31,7.76,59448,0
FEMY.US,D,20210803,000000,7.68,7.68,7.3,7.35,26405,0
FEMY.US,D,20210804,000000,7.29,7.7,7.2,7.7,12862,0
FEMY.US,D,20210805,000000,7.68,7.68,7.08,7.24,29149,0
FEMY.US,D,20210806,000000,7.25,7.3,7.21,7.21,9127,0
FEMY.US,D,20210809,000000,7.2101,7.655,7.2101,7.5,17342,0
FEMY.US,D,20210810,000000,7.1825,7.33,7.1101,7.14,18836,0
FEMY.US,D,20210811,000000,7.28,7.5795,7.0301,7.39,62582,0
FEMY.US,D,20210812,000000,7.4,7.4,7.1496,7.19,9683,0
FEMY.US,D,20210813,000000,7.19,7.5,7.04,7.05,8686,0
FEMY.US,D,20210816,000000,7.05,7.358,6.8337,6.945,25829,0
FEMY.US,D,20210817,000000,6.9,7.0063,6.6,6.6,46038,0
FEMY.US,D,20210818,000000,6.6356,6.74,6.62,6.69,5367,0
FEMY.US,D,20210819,000000,6.75,6.75,6.595,6.67,7655,0
FEMY.US,D,20210820,000000,6.7,7.14,6.5,6.7,108687,0
FEMY.US,D,20210823,000000,6.72,7.51,6.53,7.35,40234,0
FEMY.US,D,20210824,000000,7.22,7.3,6.52,6.7599,24750,0
FEMY.US,D,20210825,000000,7,7.16,6.585,6.78,9598,0
FEMY.US,D,20210826,000000,7.02,7.02,6.615,6.615,6840,0
FEMY.US,D,20210827,000000,6.81,6.94,6.6577,6.745,7663,0
FEMY.US,D,20210830,000000,6.95,6.95,6.585,6.95,19553,0
FEMY.US,D,20210831,000000,6.95,8.3994,6.91,7.96,295349,0
FEMY.US,D,20210901,000000,7.95,8.1,7.21,7.92,46372,0
FEMY.US,D,20210902,000000,7.79,7.88,7.52,7.52,22616,0
FEMY.US,D,20210903,000000,7.11,7.7632,7.11,7.33,19954,0
FEMY.US,D,20210907,000000,7.67,7.91,7.4781,7.83,17816,0
FEMY.US,D,20210908,000000,7.6,7.74,7.27,7.58,25035,0
FEMY.US,D,20210909,000000,7.2738,7.59,7.2738,7.5,30914,0
FEMY.US,D,20210910,000000,7.51,7.79,7,7.52,35587,0
FEMY.US,D,20210913,000000,7.35,7.77,7,7.11,19919,0
FEMY.US,D,20210914,000000,7.12,7.46,7.12,7.36,7681,0
FEMY.US,D,20210915,000000,7.31,7.54,7.085,7.24,19198,0
FEMY.US,D,20210916,000000,7.14,7.495,7.14,7.27,13429,0
FEMY.US,D,20210917,000000,7.3,7.53,7.12,7.13,36052,0
FEMY.US,D,20210920,000000,7.07,7.2,6.63,6.77,41511,0
FEMY.US,D,20210921,000000,6.82,6.9899,6.5,6.52,45593,0
FEMY.US,D,20210922,000000,6.5,7.12,6.5,6.79,82533,0
FEMY.US,D,20210923,000000,6.9,7.4151,6.85,7.2,68597,0
