<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATAT.US,D,20221111,000000,15.5,17.05,12,12.88,1841100,0
ATAT.US,D,20221114,000000,14.68,14.95,12.6,13.35,1490329,0
ATAT.US,D,20221115,000000,14.4,15.27,13.74,14.11,1678006,0
ATAT.US,D,20221116,000000,13.61,13.9,11.0166,11.39,468853,0
ATAT.US,D,20221117,000000,12.01,15.7,11.8,14.92,1942930,0
ATAT.US,D,20221118,000000,15.01,15.36,12.6,13.13,1038183,0
ATAT.US,D,20221121,000000,12.6,13.16,12.2,12.44,298809,0
ATAT.US,D,20221122,000000,12,12.26,11.2386,11.35,423158,0
ATAT.US,D,20221123,000000,12,12.1,11.15,11.47,293498,0
ATAT.US,D,20221125,000000,11.6,11.88,11.19,11.64,124310,0
ATAT.US,D,20221128,000000,12.22,12.8,12.02,12.4,607744,0
ATAT.US,D,20221129,000000,13.5,13.79,12.02,12.75,1110666,0
ATAT.US,D,20221130,000000,13.9799,15.8,13.2,15.23,1493067,0
ATAT.US,D,20221201,000000,14.79,16.12,14.65,15.83,960789,0
ATAT.US,D,20221202,000000,15.22,18.88,14.85,17.69,2141755,0
ATAT.US,D,20221205,000000,18.6,18.61,15.1,15.37,1154121,0
ATAT.US,D,20221206,000000,15.62,16,14.381,15.88,580774,0
ATAT.US,D,20221207,000000,15.2,15.38,14.33,14.89,381723,0
ATAT.US,D,20221208,000000,16,17.2,15.79,16.6,1029239,0
ATAT.US,D,20221209,000000,16.37,16.58,16.21,16.54,141950,0
ATAT.US,D,20221212,000000,15.4,16.59,15.35,16.59,336078,0
ATAT.US,D,20221213,000000,16.89,17.755,16.6,17.4,365850,0
ATAT.US,D,20221214,000000,17.28,17.49,16.4964,16.78,299576,0
ATAT.US,D,20221215,000000,16.83,17.3,16.09,16.51,261407,0
ATAT.US,D,20221216,000000,16.68,16.89,16,16.68,187445,0
ATAT.US,D,20221219,000000,15.9,16.66,15.69,16.64,283778,0
ATAT.US,D,20221220,000000,16.21,17.5,16.02,17.44,317610,0
ATAT.US,D,20221221,000000,17.45,18.8,17.2278,18.72,354143,0
ATAT.US,D,20221222,000000,18.4,18.67,17.7,18.11,203800,0
ATAT.US,D,20221223,000000,18.41,18.8095,18.1,18.5,117529,0
ATAT.US,D,20221227,000000,18.73,18.91,17.51,17.85,559814,0
ATAT.US,D,20221228,000000,18.16,18.4,16.36,16.55,705438,0
ATAT.US,D,20221229,000000,16.5,18.195,16.49,18.01,386057,0
ATAT.US,D,20221230,000000,17.35,18.15,17.35,18.02,292221,0
ATAT.US,D,20230103,000000,18.11,19.57,17.8,19.33,482015,0
ATAT.US,D,20230104,000000,19.89,20,19,19.34,449310,0
ATAT.US,D,20230105,000000,19.04,19.7,18.58,19.35,411341,0
ATAT.US,D,20230106,000000,18.75,19.3,18.34,18.36,204773,0
ATAT.US,D,20230109,000000,19.419,20.5,18.91,20.45,680211,0
ATAT.US,D,20230110,000000,20.29,21.445,20.05,21.11,240760,0
ATAT.US,D,20230111,000000,21.37,22.37,20.2349,22.02,180611,0
ATAT.US,D,20230112,000000,22,22.17,20.23,20.35,173769,0
ATAT.US,D,20230113,000000,20.37,25.5,20.37,25.4,580858,0
ATAT.US,D,20230117,000000,24.5,24.5,22.04,22.21,436099,0
ATAT.US,D,20230118,000000,22.3,23.5,21.7,21.87,447302,0
ATAT.US,D,20230119,000000,21.74,25.34,21.74,25.28,298466,0
ATAT.US,D,20230120,000000,25.3,27.35,24.51,27.09,274276,0
ATAT.US,D,20230123,000000,27.43,27.43,25.81,26.55,133968,0
ATAT.US,D,20230124,000000,26.64,29.4,26.01,29.08,167034,0
ATAT.US,D,20230125,000000,28.285,29.124,26.81,27.13,276271,0
ATAT.US,D,20230126,000000,27.35,28.42,23.8,24.66,763495,0
ATAT.US,D,20230127,000000,25.3,26.22,24.9,25,326529,0
ATAT.US,D,20230130,000000,24.5,28.69,23.5,27.87,742140,0
ATAT.US,D,20230131,000000,26.82,27.2,26.02,26.9,206365,0
ATAT.US,D,20230201,000000,26.89,27.07,25.12,25.6,146721,0
ATAT.US,D,20230202,000000,25.61,26.69,24.8,26.63,250099,0
ATAT.US,D,20230203,000000,25.01,26.36,25.01,25.03,92486,0
ATAT.US,D,20230206,000000,24.83,25.4,22.79,23.14,324819,0
ATAT.US,D,20230207,000000,24.42,25.69,24.28,25.64,279334,0
ATAT.US,D,20230208,000000,25.91,26.11,24.06,26.08,150319,0
ATAT.US,D,20230209,000000,26.51,28.18,25.355,26.09,297084,0
ATAT.US,D,20230210,000000,25,25.8744,25,25.28,68266,0
ATAT.US,D,20230213,000000,25.68,27.7733,25.68,27.21,170640,0
ATAT.US,D,20230214,000000,26.69,27.2299,25.34,26.64,89369,0
ATAT.US,D,20230215,000000,26.19,26.348,25.25,25.71,58247,0
ATAT.US,D,20230216,000000,25.57,25.95,24.5,24.88,110633,0
ATAT.US,D,20230217,000000,24.77,24.9592,23.28,23.8,131904,0
ATAT.US,D,20230221,000000,23.75,25.19,23.75,24.81,96363,0
ATAT.US,D,20230222,000000,24.81,25.4,23.07,23.21,143777,0
ATAT.US,D,20230223,000000,23.65,26.88,23.65,26.45,348512,0
ATAT.US,D,20230224,000000,25.6,25.6,23.7,24.07,247356,0
ATAT.US,D,20230227,000000,24.6,24.8799,24.28,24.5,62112,0
ATAT.US,D,20230228,000000,24.6,27.4399,24.6,26.43,263611,0
ATAT.US,D,20230301,000000,27.13,27.499,26.46,27.21,104088,0
ATAT.US,D,20230302,000000,27,27.31,25.84,26.08,71372,0
ATAT.US,D,20230303,000000,26.29,26.9,25.15,26.26,88292,0
ATAT.US,D,20230306,000000,26.45,27.2457,25.6,27.03,84274,0
ATAT.US,D,20230307,000000,26.85,27,24.82,26.75,179679,0
ATAT.US,D,20230308,000000,26.37,26.4,24.47,25.1,140751,0
ATAT.US,D,20230309,000000,24.56,24.92,22.99,24.01,253944,0
ATAT.US,D,20230310,000000,23.94,24.36,23,23.49,92685,0
ATAT.US,D,20230313,000000,23.49,26.228,23.15,24.76,104453,0
ATAT.US,D,20230314,000000,24.8,24.8,23.2,23.47,69644,0
ATAT.US,D,20230315,000000,23.6,23.6,20.204,22.4,471757,0
ATAT.US,D,20230316,000000,22.6,24.31,21.09,24.08,149125,0
ATAT.US,D,20230317,000000,24.49,25.2,23.37,24.02,155743,0
ATAT.US,D,20230320,000000,23.6,24.57,23.1,23.86,62349,0
ATAT.US,D,20230321,000000,24.18,24.18,21.5,23.19,202416,0
ATAT.US,D,20230322,000000,23.3,23.3,22.23,22.7,86941,0
ATAT.US,D,20230323,000000,23,24.29,22.97,23.87,102577,0
ATAT.US,D,20230324,000000,23.19,23.99,22.7517,23.28,47041,0
ATAT.US,D,20230327,000000,23.17,25.58,23.1427,24.43,185372,0
ATAT.US,D,20230328,000000,24.83,24.93,23.81,24.6,77815,0
ATAT.US,D,20230329,000000,24.9,25.14,23.635,24.63,125046,0
ATAT.US,D,20230330,000000,25.12,25.12,23.3,23.6,249090,0
ATAT.US,D,20230331,000000,23.93,27,23.7987,26.21,468353,0
ATAT.US,D,20230403,000000,26,27.5,25.24,26.63,280566,0
ATAT.US,D,20230404,000000,26.515,26.515,24.46,24.7,198684,0
ATAT.US,D,20230405,000000,24.8,24.96,23.8,24.18,70012,0
ATAT.US,D,20230406,000000,24.58,26.2,24.24,26.2,111806,0
ATAT.US,D,20230410,000000,26.05,26.98,25.05,26.83,72202,0
ATAT.US,D,20230411,000000,26.8,27.1,25.8,26.02,46482,0
ATAT.US,D,20230412,000000,25.76,26.16,24.165,24.7,262697,0
ATAT.US,D,20230413,000000,25.06,25.4,22.33,22.58,295481,0
ATAT.US,D,20230414,000000,23.2,23.275,22.58,22.83,151506,0
ATAT.US,D,20230417,000000,23.12,24.44,22.74,23.48,121263,0
ATAT.US,D,20230418,000000,23.61,23.67,22.975,23.16,67724,0
ATAT.US,D,20230419,000000,22.83,24.96,22.8,24.74,124391,0
ATAT.US,D,20230420,000000,24.51,25.18,24.02,24.15,100013,0
ATAT.US,D,20230421,000000,24.41,24.41,22.69,23.02,172824,0
ATAT.US,D,20230424,000000,23.02,23.31,21.34,21.59,207953,0
ATAT.US,D,20230425,000000,21.21,21.32,20.1,20.33,258217,0
ATAT.US,D,20230426,000000,21.68,22.49,21,21.57,342678,0
ATAT.US,D,20230427,000000,21.3,21.77,20.5,21.43,473142,0
ATAT.US,D,20230428,000000,21.55,21.775,21.2191,21.44,66753,0
ATAT.US,D,20230501,000000,21.55,21.68,21.0401,21.5,103779,0
ATAT.US,D,20230502,000000,21.47,21.47,20.21,20.21,80319,0
ATAT.US,D,20230503,000000,20.23,20.64,19.5323,20.38,127711,0
ATAT.US,D,20230504,000000,20.01,21.07,20,20.14,102317,0
ATAT.US,D,20230505,000000,20.11,20.26,19.51,19.72,105757,0
ATAT.US,D,20230508,000000,19.84,19.96,19.09,19.72,168818,0
ATAT.US,D,20230509,000000,19.3,19.63,18.43,18.49,353421,0
