<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLTE.US,D,20220429,000000,12.5,17.5,9.6401,10.59,3433997,0
BLTE.US,D,20220502,000000,9.19,11.7123,8.8,8.87,719546,0
BLTE.US,D,20220503,000000,10.6,15.65,9.606,11.6,7495917,0
BLTE.US,D,20220504,000000,11.6,14.299,11.3001,13.19,2186431,0
BLTE.US,D,20220505,000000,14,15.68,13.38,15.19,972567,0
BLTE.US,D,20220506,000000,16.6,16.6,14.62,16.17,557446,0
BLTE.US,D,20220509,000000,15.76,15.86,14.55,14.75,216289,0
BLTE.US,D,20220510,000000,14.76,15.3985,14.5,14.65,112687,0
BLTE.US,D,20220511,000000,14.5,14.51,13,13.5,173417,0
BLTE.US,D,20220512,000000,13.4,13.8,13.01,13.64,180636,0
BLTE.US,D,20220513,000000,14.93,14.93,13.205,13.76,212041,0
BLTE.US,D,20220516,000000,13.85,14.061,13.48,13.8,58554,0
BLTE.US,D,20220517,000000,13.5,13.8,12.95,13.4,76528,0
BLTE.US,D,20220518,000000,13.23,13.48,11.96,12.33,175085,0
BLTE.US,D,20220519,000000,12.06,12.7,12.01,12.46,73653,0
BLTE.US,D,20220520,000000,12.18,12.68,12.16,12.68,2684,0
BLTE.US,D,20220523,000000,13.16,13.99,12.85,13.06,35231,0
BLTE.US,D,20220524,000000,13.42,14.25,13.42,14.08,22038,0
BLTE.US,D,20220525,000000,14.2039,14.619,14.2,14.27,11526,0
BLTE.US,D,20220526,000000,14.86,14.86,14.4,14.69,20552,0
BLTE.US,D,20220527,000000,14.6037,14.9,14.06,14.53,43984,0
BLTE.US,D,20220531,000000,14.65,15.313,14.6,15.1196,11902,0
BLTE.US,D,20220601,000000,15.15,15.1999,14.95,14.95,14389,0
BLTE.US,D,20220602,000000,15,15.05,14.55,14.85,9651,0
BLTE.US,D,20220603,000000,14.73,15,14.6,14.95,4242,0
BLTE.US,D,20220606,000000,15.16,15.8611,15.16,15.43,32701,0
BLTE.US,D,20220607,000000,15.49,15.4975,15.3,15.3,7914,0
BLTE.US,D,20220608,000000,15.83,15.9,15.5,15.8,29367,0
BLTE.US,D,20220609,000000,15.8,16.4986,15.8,16.29,46194,0
BLTE.US,D,20220610,000000,16.57,18.675,16.15,18.51,118854,0
BLTE.US,D,20220613,000000,18.8,24.75,18.8,22.75,198634,0
BLTE.US,D,20220614,000000,24.94,28.7,23.5,28.2,312321,0
BLTE.US,D,20220615,000000,24,30.73,21.15,27.5,235474,0
BLTE.US,D,20220616,000000,27.6,28,24.5,28,128302,0
BLTE.US,D,20220617,000000,28,29.5897,24.7,28.98,90100,0
BLTE.US,D,20220621,000000,29.52,30.65,27.53,29.9,96990,0
BLTE.US,D,20220622,000000,30,31.01,27.99,29.8,62844,0
BLTE.US,D,20220623,000000,29.99,31.28,28.13,30.88,137887,0
BLTE.US,D,20220624,000000,31,34.5,30.96,34.28,154607,0
BLTE.US,D,20220627,000000,34.7,35.2,32.6,33.76,84462,0
BLTE.US,D,20220628,000000,34.5,34.6,29.8,30.76,162838,0
BLTE.US,D,20220629,000000,29.8,31,25.63,27.6,125588,0
BLTE.US,D,20220630,000000,26.77,31.95,26.77,31.14,110281,0
BLTE.US,D,20220701,000000,32,37.8,31,37.69,101783,0
BLTE.US,D,20220705,000000,37.9,44,35.5005,44,190279,0
BLTE.US,D,20220706,000000,42.79,44.7,40.1,41.11,112069,0
BLTE.US,D,20220707,000000,41,43.39,40.1,41.53,68011,0
BLTE.US,D,20220708,000000,42,43.75,41.55,42.98,61681,0
BLTE.US,D,20220711,000000,42.6,43.225,39.04,40.48,78193,0
BLTE.US,D,20220712,000000,40.2,40.55,37.7,38.91,63021,0
BLTE.US,D,20220713,000000,38.5,40.25,38.45,39.63,45135,0
BLTE.US,D,20220714,000000,38.8,43.85,38.55,43.79,94734,0
BLTE.US,D,20220715,000000,44.1,44.5,41,42.07,90085,0
BLTE.US,D,20220718,000000,41.99,42.5,40.0416,41.52,65019,0
BLTE.US,D,20220719,000000,41.26,44.63,40.94,43.7,111602,0
BLTE.US,D,20220720,000000,43.7,44.23,29,34.01,470200,0
BLTE.US,D,20220721,000000,36.91,42,35.11,41.51,101452,0
BLTE.US,D,20220722,000000,40.41,41.88,39.0001,39.76,37196,0
BLTE.US,D,20220725,000000,40,41.2,38.5,39.03,47745,0
BLTE.US,D,20220726,000000,38.98,38.98,35,37,62664,0
BLTE.US,D,20220727,000000,36,36.75,33.02,33.95,113570,0
BLTE.US,D,20220728,000000,33.01,37,33.01,36.09,39573,0
BLTE.US,D,20220729,000000,36,36,32.22,33.6,64094,0
BLTE.US,D,20220801,000000,35.13,35.77,33.6,33.61,40245,0
BLTE.US,D,20220802,000000,34.29,35.21,33.5,33.5,35916,0
BLTE.US,D,20220803,000000,35.07,35.07,30,30.01,70137,0
BLTE.US,D,20220804,000000,30,32.1248,28.255,29.5,60181,0
BLTE.US,D,20220805,000000,28.91,31.99,28.91,30.37,26202,0
BLTE.US,D,20220808,000000,31,34.16,30.02,30.02,60392,0
BLTE.US,D,20220809,000000,31.25,31.8399,28,28.22,53125,0
BLTE.US,D,20220810,000000,28.28,30.91,28.28,29.22,41429,0
BLTE.US,D,20220811,000000,29.89,33,29.89,30.77,117997,0
BLTE.US,D,20220812,000000,30.8,31,29.12,29.6,47295,0
BLTE.US,D,20220815,000000,29.61,31.01,29.21,30.5,50200,0
BLTE.US,D,20220816,000000,29.92,31.4,29,29,46303,0
BLTE.US,D,20220817,000000,29,30.68,27.04,27.16,63791,0
BLTE.US,D,20220818,000000,27,28.5,25,26.05,71642,0
BLTE.US,D,20220819,000000,25.01,25.56,22,22.57,80348,0
BLTE.US,D,20220822,000000,23.1,27,23.1,26.84,87307,0
BLTE.US,D,20220823,000000,27.5,27.63,25,26.13,61875,0
BLTE.US,D,20220824,000000,25.68,26.01,24.72,25.95,38215,0
BLTE.US,D,20220825,000000,26,26.5,25.1,25.42,21697,0
BLTE.US,D,20220826,000000,25.7,27.6384,25.32,25.57,12785,0
BLTE.US,D,20220829,000000,24.69,26.74,24.56,25.1,14664,0
BLTE.US,D,20220830,000000,27.55,27.55,24.995,27.11,36606,0
BLTE.US,D,20220831,000000,27.22,32.7999,26.66,32.11,101046,0
BLTE.US,D,20220901,000000,32.8,37,30.52,36.7,122426,0
BLTE.US,D,20220902,000000,38,38.5,33,34.38,62764,0
BLTE.US,D,20220906,000000,36.8,38.7,34.5,38.11,44917,0
BLTE.US,D,20220907,000000,38.29,38.88,37,37.72,58147,0
BLTE.US,D,20220908,000000,37.36,37.72,35.7,36.51,42347,0
BLTE.US,D,20220909,000000,36.1,38.99,36.1,38.62,27713,0
BLTE.US,D,20220912,000000,37.51,38.5,36.48,36.48,22322,0
BLTE.US,D,20220913,000000,36.9,36.9,34.6,35.05,22688,0
BLTE.US,D,20220914,000000,34.9,37.9311,34.71,36.62,41242,0
BLTE.US,D,20220915,000000,36.01,36.8,35.55,35.55,16678,0
BLTE.US,D,20220916,000000,36.64,38.81,35.7,38.81,35166,0
BLTE.US,D,20220919,000000,38.86,38.86,36.2,36.28,21682,0
BLTE.US,D,20220920,000000,36.52,37.19,35.9,36.56,14861,0
BLTE.US,D,20220921,000000,36.51,37.45,36.01,36.72,18477,0
BLTE.US,D,20220922,000000,36.95,39.852,36.8,38.98,49660,0
BLTE.US,D,20220923,000000,38.63,38.63,36.9,37,29894,0
BLTE.US,D,20220926,000000,37.4,37.4,35.8,36.53,16708,0
BLTE.US,D,20220927,000000,37,37.49,36,36.42,18955,0
BLTE.US,D,20220928,000000,36.5,36.5,35.6,35.81,15184,0
BLTE.US,D,20220929,000000,36.09,36.09,32.7,32.93,37119,0
BLTE.US,D,20220930,000000,33.01,34,32.59,33.55,18451,0
BLTE.US,D,20221003,000000,32.77,32.77,26.04,29.1,168293,0
BLTE.US,D,20221004,000000,28.31,30.5,27.4,28.56,77603,0
BLTE.US,D,20221005,000000,27.42,29.49,27.4,28.79,37204,0
BLTE.US,D,20221006,000000,28.52,29.37,28.51,28.84,13862,0
BLTE.US,D,20221007,000000,28.85,29.9535,28.2,29.15,33907,0
BLTE.US,D,20221010,000000,30,33.9,28.5,32.02,57915,0
BLTE.US,D,20221011,000000,32.23,32.25,29.3748,30.87,27699,0
BLTE.US,D,20221012,000000,30,30.8,29.6,30.04,15854,0
BLTE.US,D,20221013,000000,29.4,29.4,27.8,29.14,33784,0
BLTE.US,D,20221014,000000,28.5,28.8,27.28,27.77,19541,0
BLTE.US,D,20221017,000000,27.61,29.4,27.3,28.13,24883,0
BLTE.US,D,20221018,000000,29.4,29.8,28.01,29.52,19142,0
BLTE.US,D,20221019,000000,29.6,31.6,28.9,30.29,55706,0
BLTE.US,D,20221020,000000,29.55,30.8,29.445,29.65,16869,0
BLTE.US,D,20221021,000000,30.08,30.96,29.02,30.47,17929,0
BLTE.US,D,20221024,000000,30.2,30.2,28.3,28.8,23740,0
BLTE.US,D,20221025,000000,28.8,29.3166,28.11,29.08,43024,0
BLTE.US,D,20221026,000000,28.7,28.7,27.6001,27.81,23610,0
BLTE.US,D,20221027,000000,27.65,30.6,27.51,30,74253,0
BLTE.US,D,20221028,000000,29.13,30.3,28.59,28.78,43110,0
BLTE.US,D,20221031,000000,28.86,29.7899,28.02,29.07,12310,0
BLTE.US,D,20221101,000000,29,30.3164,28.26,28.6,44190,0
BLTE.US,D,20221102,000000,28.6,28.87,26.52,27.9,45860,0
BLTE.US,D,20221103,000000,27.06,28.3,27,28.26,14967,0
BLTE.US,D,20221104,000000,27.56,28.27,27.51,27.66,11390,0
BLTE.US,D,20221107,000000,27.29,27.88,27.1601,27.28,13111,0
BLTE.US,D,20221108,000000,27.24,27.4,26.75,26.99,12928,0
BLTE.US,D,20221109,000000,27,27.22,26.6574,27.01,8740,0
BLTE.US,D,20221110,000000,27.05,27.05,26.11,26.3,13798,0
BLTE.US,D,20221111,000000,26.02,26.3,24.5,25.08,22884,0
BLTE.US,D,20221114,000000,25,26.98,24.75,25.82,21843,0
BLTE.US,D,20221115,000000,25.82,26,25.01,25.1,22244,0
BLTE.US,D,20221116,000000,24.9,26,24.9,25.67,16465,0
BLTE.US,D,20221117,000000,25.5,26.2,24.95,26.09,25097,0
BLTE.US,D,20221118,000000,26.145,28.2,25.775,27,20791,0
BLTE.US,D,20221121,000000,27.5,31.25,27.5,30,21545,0
BLTE.US,D,20221122,000000,30.95,31.15,30.18,30.68,29520,0
BLTE.US,D,20221123,000000,30.5,31.25,29.4,31.17,16312,0
BLTE.US,D,20221125,000000,31.24,33.15,31.23,32.4,35211,0
BLTE.US,D,20221128,000000,32.39,32.5,31.6,31.795,30738,0
BLTE.US,D,20221129,000000,31.8,32.98,31.6,32.98,19985,0
BLTE.US,D,20221130,000000,32.39,33,32.1,32.77,11835,0
BLTE.US,D,20221201,000000,32.2152,32.79,32.165,32.79,6051,0
BLTE.US,D,20221202,000000,32.64,33.49,32.16,33.32,19582,0
BLTE.US,D,20221205,000000,33.48,33.48,32.51,33.02,9140,0
BLTE.US,D,20221206,000000,33.15,33.75,32.3,32.32,18022,0
BLTE.US,D,20221207,000000,32.26,32.26,30,30.85,31130,0
BLTE.US,D,20221208,000000,30.975,31.5,30.88,30.9,9858,0
BLTE.US,D,20221209,000000,31.48,31.49,31,31.12,7724,0
BLTE.US,D,20221212,000000,30.8,30.8,29.6,29.61,15330,0
BLTE.US,D,20221213,000000,29.7,30.6,29.3,30.05,20349,0
BLTE.US,D,20221214,000000,30.55,30.55,29.02,29.02,4646,0
BLTE.US,D,20221215,000000,29.5,29.96,28.5,29.7297,16611,0
BLTE.US,D,20221216,000000,29.81,30.5,29.13,30.35,15338,0
BLTE.US,D,20221219,000000,30.34,30.5,29.6,29.6354,12648,0
BLTE.US,D,20221220,000000,29.74,29.75,28.7649,29.14,7008,0
BLTE.US,D,20221221,000000,29,30.3,28.6,29.9,13004,0
BLTE.US,D,20221222,000000,29.7,31.6,29.7,31.5,33537,0
BLTE.US,D,20221223,000000,31.59,31.59,29.6,30.89,4313,0
BLTE.US,D,20221227,000000,29.81,30.2,29.27,29.9,9771,0
BLTE.US,D,20221228,000000,30.26,30.4799,29.1,29.96,14789,0
BLTE.US,D,20221229,000000,29.7,31.7,29.7,29.72,30720,0
BLTE.US,D,20221230,000000,30.02,31.2299,29.7,30.145,12795,0
BLTE.US,D,20230103,000000,29.8,30.55,29.8,29.8,5944,0
BLTE.US,D,20230104,000000,29.96,30.34,29.5,29.81,10112,0
BLTE.US,D,20230105,000000,29.318,29.98,28.8,29.76,18423,0
BLTE.US,D,20230106,000000,29.16,29.99,29.1,29.99,2818,0
BLTE.US,D,20230109,000000,30,30.47,29.6001,29.98,5530,0
BLTE.US,D,20230110,000000,30.03,30.03,29.08,29.49,4634,0
BLTE.US,D,20230111,000000,26.72,29.7,26.72,27.5,16633,0
BLTE.US,D,20230112,000000,27.5,28.99,27.5,28.72,3056,0
