<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAOS.US,D,20210208,000000,158.397,195.836,149.757,170.109,147012.00263715,0
BAOS.US,D,20210209,000000,155.901,163.965,144.957,145.725,32823.937705778,0
BAOS.US,D,20210210,000000,151.101,159.933,138.64,145.532,26209.013745262,0
BAOS.US,D,20210211,000000,146.494,148.049,134.973,137.085,11039.022856063,0
BAOS.US,D,20210212,000000,134.397,143.806,134.397,136.125,6994.0461260271,0
BAOS.US,D,20210216,000000,142.846,147.838,138.237,147.069,11147.254187281,0
BAOS.US,D,20210217,000000,145.917,149.179,139.197,143.998,7746.196585176,0
BAOS.US,D,20210218,000000,140.35,141.31,131.709,137.085,5194.5309703166,0
BAOS.US,D,20210219,000000,136.51,136.51,124.498,125.949,9229.9241753561,0
BAOS.US,D,20210222,000000,123.838,129.693,122.686,122.686,3567.7796864296,0
BAOS.US,D,20210223,000000,120.958,120.958,102.718,115.582,4683.47908297,0
BAOS.US,D,20210224,000000,115.006,127.678,110.59,125.949,4122.2178581383,0
BAOS.US,D,20210225,000000,119.614,122.494,112.51,113.47,1959.778777537,0
BAOS.US,D,20210226,000000,109.438,113.238,108.67,110.59,1859.5163556922,0
BAOS.US,D,20210301,000000,111.742,120.19,110.974,111.358,2064.1558650058,0
BAOS.US,D,20210302,000000,110.59,118.078,109.822,112.318,1844.9327306965,0
BAOS.US,D,20210303,000000,114.622,116.926,107.712,109.246,1971.7581837835,0
BAOS.US,D,20210304,000000,109.438,109.438,99.838,102.142,2353.0158086692,0
BAOS.US,D,20210305,000000,102.142,102.142,77.1825,92.5421,6471.3794230588,0
BAOS.US,D,20210308,000000,86.9743,93.6941,86.9743,88.3182,1660.4498745019,0
BAOS.US,D,20210309,000000,91.5822,92.1042,84.4783,87.3583,3651.8959520295,0
BAOS.US,D,20210310,000000,88.1262,97.534,87.9342,97.534,3613.457683291,0
BAOS.US,D,20210311,000000,96.3821,101.374,95.9981,96.1901,2864.9010460155,0
BAOS.US,D,20210312,000000,95.2301,95.9981,90.795,95.0381,2441.4029930177,0
BAOS.US,D,20210315,000000,95.4221,126.526,95.4221,118.654,23113.691424317,0
BAOS.US,D,20210316,000000,117.118,132.285,115.198,127.678,13992.154833303,0
