<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLUX.US,D,20200817,000000,4.4,5.2,4.35,5.04,998198,0
FLUX.US,D,20200818,000000,5,5.08,4.17,4.2,416058,0
FLUX.US,D,20200819,000000,4.695,4.95,4.39,4.84,525536,0
FLUX.US,D,20200820,000000,4.95,5.75,4.84,5.35,1113732,0
FLUX.US,D,20200821,000000,5.35,5.4999,4.6001,5.11,468972,0
FLUX.US,D,20200824,000000,4.86,5.02,4.81,4.93,235147,0
FLUX.US,D,20200825,000000,4.95,5.25,4.83,4.98,287148,0
FLUX.US,D,20200826,000000,5.39,5.42,5.01,5.05,180762,0
FLUX.US,D,20200827,000000,5.6,6.55,5.55,6.07,1316227,0
FLUX.US,D,20200828,000000,5.9,6.22,5.7,5.7,324952,0
FLUX.US,D,20200831,000000,5.87,6.15,5.59,6,265014,0
FLUX.US,D,20200901,000000,6.21,6.21,5.8,5.87,128736,0
FLUX.US,D,20200902,000000,5.8,5.85,5.47,5.65,232032,0
FLUX.US,D,20200903,000000,5.9,5.98,5.16,5.26,379252,0
FLUX.US,D,20200904,000000,5.2,5.45,4.68,5.19,192005,0
FLUX.US,D,20200908,000000,5.12,5.59,5,5.31,130675,0
FLUX.US,D,20200909,000000,5.37,5.54,5.1901,5.45,93302,0
FLUX.US,D,20200910,000000,5.51,5.64,5.25,5.31,90398,0
FLUX.US,D,20200911,000000,5.35,5.38,5.19,5.24,63030,0
FLUX.US,D,20200914,000000,5.24,5.55,5.19,5.42,90927,0
FLUX.US,D,20200915,000000,5.27,5.8,5.2507,5.48,60849,0
FLUX.US,D,20200916,000000,5.47,6.15,5.46,5.82,194603,0
FLUX.US,D,20200917,000000,5.92,5.92,5.7,5.8,73450,0
FLUX.US,D,20200918,000000,5.75,7.34,5.75,6.28,762126,0
FLUX.US,D,20200921,000000,6.42,7.1999,6.12,6.29,431132,0
FLUX.US,D,20200922,000000,6.31,6.7,5.93,6,164064,0
FLUX.US,D,20200923,000000,5.72,6.1015,4.95,5.17,413327,0
FLUX.US,D,20200924,000000,5.06,6.11,5.05,5.66,354716,0
FLUX.US,D,20200925,000000,5.76,6.19,5.4,5.49,238585,0
FLUX.US,D,20200928,000000,5.87,5.9988,4.89,5.4,2696434,0
FLUX.US,D,20200929,000000,7.44,7.49,5.92,6.85,2279792,0
FLUX.US,D,20200930,000000,6.46,6.8011,6.0383,6.7,436822,0
FLUX.US,D,20201001,000000,6.49,6.7,6.3,6.7,264838,0
FLUX.US,D,20201002,000000,6.33,7.3672,6.15,7.3,401837,0
FLUX.US,D,20201005,000000,7.21,7.85,7,7.69,331590,0
FLUX.US,D,20201006,000000,8,8.74,7.15,7.77,837848,0
FLUX.US,D,20201007,000000,8.2,8.8899,7.59,8.6,452102,0
FLUX.US,D,20201008,000000,8.5,8.8364,7.71,8.15,347767,0
FLUX.US,D,20201009,000000,8.2,9.6,8.156,9.1,463981,0
FLUX.US,D,20201012,000000,9.6,10.584,9.25,10.32,554450,0
FLUX.US,D,20201013,000000,10.35,11.35,10.225,11.35,462768,0
FLUX.US,D,20201014,000000,11.6,12.49,11.59,12.09,552624,0
FLUX.US,D,20201015,000000,11.79,11.8999,10.52,11.46,422396,0
FLUX.US,D,20201016,000000,11.81,11.99,10,10.43,464179,0
FLUX.US,D,20201019,000000,9.69,9.8603,8.37,9.24,434134,0
FLUX.US,D,20201020,000000,9.37,9.37,8.7001,8.91,136055,0
FLUX.US,D,20201021,000000,8.89,8.89,8.46,8.58,140794,0
FLUX.US,D,20201022,000000,8.61,8.71,8.26,8.4,103666,0
FLUX.US,D,20201023,000000,8.4,8.83,8.3,8.66,98088,0
FLUX.US,D,20201026,000000,8.48,8.8,7.7001,8.14,131905,0
FLUX.US,D,20201027,000000,8.25,8.25,7.31,7.31,136048,0
FLUX.US,D,20201028,000000,7.3,7.31,6.6,7.12,143770,0
FLUX.US,D,20201029,000000,7.14,7.8,7,7.31,161615,0
FLUX.US,D,20201030,000000,7.35,7.41,6.59,6.67,154744,0
FLUX.US,D,20201102,000000,6.7,7.44,6.7,7.16,90688,0
FLUX.US,D,20201103,000000,7.33,8.5,7.33,7.85,165147,0
FLUX.US,D,20201104,000000,7.98,8.38,7.77,7.91,89062,0
FLUX.US,D,20201105,000000,8.1,9.2485,8,9.03,229599,0
FLUX.US,D,20201106,000000,10.04,10.04,9.1,9.86,167976,0
FLUX.US,D,20201109,000000,9.58,9.7,8.15,8.53,202650,0
FLUX.US,D,20201110,000000,8.86,9.09,8.26,8.84,125583,0
FLUX.US,D,20201111,000000,8.94,9.28,8.36,8.95,144483,0
FLUX.US,D,20201112,000000,9.43,9.75,8.76,8.88,176964,0
FLUX.US,D,20201113,000000,8.95,9.3802,7.99,8.41,133394,0
FLUX.US,D,20201116,000000,8.56,8.95,8.5541,8.89,106713,0
FLUX.US,D,20201117,000000,8.63,8.8795,8.41,8.56,118169,0
FLUX.US,D,20201118,000000,8.61,8.639,7.88,8.17,273264,0
FLUX.US,D,20201119,000000,8.21,9.79,8.1,9.78,361228,0
FLUX.US,D,20201120,000000,9.8,10.44,9.6162,10.36,534050,0
FLUX.US,D,20201123,000000,10.5,11.96,10.5,11.1,681366,0
FLUX.US,D,20201124,000000,11.5,11.5,9.33,9.81,527537,0
FLUX.US,D,20201125,000000,9.88,10.5472,9.62,10.18,174836,0
FLUX.US,D,20201127,000000,10.24,10.89,9.8397,9.99,176787,0
FLUX.US,D,20201130,000000,10.16,10.25,8.97,9.54,226891,0
FLUX.US,D,20201201,000000,9.82,10,9.15,9.17,182109,0
FLUX.US,D,20201202,000000,9.1,9.19,8.26,9.18,379067,0
FLUX.US,D,20201203,000000,9.25,9.295,8.75,8.91,158048,0
FLUX.US,D,20201204,000000,9,9.71,8.7832,9.68,159734,0
FLUX.US,D,20201207,000000,9.65,9.73,8.97,9.18,340145,0
FLUX.US,D,20201208,000000,9.5,10.64,9.38,10.15,713248,0
FLUX.US,D,20201209,000000,10.45,11.155,9.55,9.62,490196,0
FLUX.US,D,20201210,000000,9.64,11.29,9.3,11.1,631068,0
FLUX.US,D,20201211,000000,10.93,11.29,10.25,10.55,317125,0
FLUX.US,D,20201214,000000,11.44,11.44,10.41,10.8,464754,0
FLUX.US,D,20201215,000000,10.94,12.7,10.81,12.35,530504,0
FLUX.US,D,20201216,000000,12.0535,13.5,11.02,11.78,755116,0
FLUX.US,D,20201217,000000,11.94,12.25,11.1992,11.27,265135,0
FLUX.US,D,20201218,000000,11.76,13.22,11.61,13.04,801604,0
FLUX.US,D,20201221,000000,12.44,13.3,12.31,13.21,406867,0
FLUX.US,D,20201222,000000,13.55,14.14,12.5701,12.97,467120,0
FLUX.US,D,20201223,000000,13.33,13.4505,12.5,12.72,235886,0
FLUX.US,D,20201224,000000,12.86,13.1,12.52,12.8,127561,0
FLUX.US,D,20201228,000000,13.41,21.89,13.39,17.44,2835742,0
FLUX.US,D,20201229,000000,17.51,18.47,16.39,17.87,623629,0
FLUX.US,D,20201230,000000,17.93,21,17.75,19.43,1908257,0
FLUX.US,D,20201231,000000,19.505,19.8,17.09,17.24,656887,0
FLUX.US,D,20210104,000000,16.94,16.9419,14.9101,15.32,639465,0
FLUX.US,D,20210105,000000,15.1,16.37,15,15.29,251572,0
FLUX.US,D,20210106,000000,15.95,18.6789,15.6926,17.4,595889,0
FLUX.US,D,20210107,000000,19.16,19.86,18.01,19,348359,0
FLUX.US,D,20210108,000000,19.66,19.74,17.3279,18.75,343939,0
FLUX.US,D,20210111,000000,17.9,18.1774,17.08,17.67,295614,0
FLUX.US,D,20210112,000000,17.7,19.39,17.435,19.075,572556,0
FLUX.US,D,20210113,000000,19.7,22.5,19.62,20,835694,0
FLUX.US,D,20210114,000000,19.85,20.15,18.3732,18.43,592816,0
FLUX.US,D,20210115,000000,18.43,19.41,17.05,17.4,353563,0
FLUX.US,D,20210119,000000,17.76,18.55,17.2,18.2,291412,0
FLUX.US,D,20210120,000000,18.1,18.31,17.48,18.22,159069,0
FLUX.US,D,20210121,000000,18.31,18.88,17.5777,18.73,371315,0
FLUX.US,D,20210122,000000,18.42,18.5,17,17.68,381789,0
FLUX.US,D,20210125,000000,17.75,17.78,15.3081,15.96,688131,0
FLUX.US,D,20210126,000000,16.26,17.15,16.005,17.15,265813,0
FLUX.US,D,20210127,000000,16.32,16.7588,15.35,15.82,299140,0
FLUX.US,D,20210128,000000,15.91,16.25,15.13,15.47,175231,0
FLUX.US,D,20210129,000000,15.59,15.89,14.6,14.69,254799,0
FLUX.US,D,20210201,000000,14.87,15.2302,13.96,14.78,251465,0
FLUX.US,D,20210202,000000,15.18,15.8992,15.1,15.52,222863,0
FLUX.US,D,20210203,000000,15.7,16.1,15.16,15.54,208135,0
FLUX.US,D,20210204,000000,16.55,17.18,16.41,16.69,393046,0
FLUX.US,D,20210205,000000,16.73,17.15,16.29,16.81,247931,0
FLUX.US,D,20210208,000000,16.85,17.02,15.87,16.29,297414,0
FLUX.US,D,20210209,000000,16.16,16.66,15.74,16.17,280119,0
FLUX.US,D,20210210,000000,16.34,16.86,15.2785,16,237474,0
FLUX.US,D,20210211,000000,16.51,17.15,15.81,16.75,316898,0
FLUX.US,D,20210212,000000,16.97,17.15,16.22,16.38,195479,0
FLUX.US,D,20210216,000000,16.84,17,16.31,16.67,251696,0
FLUX.US,D,20210217,000000,16.67,17,15.28,15.8,291829,0
FLUX.US,D,20210218,000000,15.47,15.53,13.97,15.26,276919,0
FLUX.US,D,20210219,000000,15.41,15.68,14.69,14.92,224373,0
FLUX.US,D,20210222,000000,14.42,14.92,13.5,13.65,234252,0
FLUX.US,D,20210223,000000,13.1,13.23,11,13.22,435796,0
FLUX.US,D,20210224,000000,13.37,14.33,13.17,13.27,240665,0
FLUX.US,D,20210225,000000,13.08,13.47,11.94,12.23,185672,0
FLUX.US,D,20210226,000000,12.3,12.9,11.44,12.88,164790,0
FLUX.US,D,20210301,000000,13.23,13.61,12.77,13.19,158536,0
FLUX.US,D,20210302,000000,13.4,13.76,12.535,12.83,158553,0
FLUX.US,D,20210303,000000,12.82,13.52,12.3,12.56,145431,0
FLUX.US,D,20210304,000000,12.39,12.74,10.2,10.76,400207,0
FLUX.US,D,20210305,000000,10.86,11.08,8.34,10.01,370692,0
FLUX.US,D,20210308,000000,10.04,10.25,9.3801,9.62,153396,0
FLUX.US,D,20210309,000000,9.9,10.68,9.77,10.68,159991,0
FLUX.US,D,20210310,000000,10.99,11.61,10.79,11.2,170445,0
FLUX.US,D,20210311,000000,11.8654,12.21,11.23,12.21,211006,0
FLUX.US,D,20210312,000000,11.95,12.09,11.2001,11.57,114127,0
FLUX.US,D,20210315,000000,11.68,12.23,11.41,11.78,187387,0
FLUX.US,D,20210316,000000,11.96,11.96,10.7101,10.97,155494,0
FLUX.US,D,20210317,000000,10.65,11.63,10.3601,11.44,233424,0
FLUX.US,D,20210318,000000,11.02,12.69,11.01,11.67,360342,0
FLUX.US,D,20210319,000000,11.7,15.87,11.41,15.35,1022423,0
FLUX.US,D,20210322,000000,14.81,15.35,12.52,13.09,694490,0
FLUX.US,D,20210323,000000,13.12,13.4,11.81,12.25,300694,0
FLUX.US,D,20210324,000000,12.23,12.47,11.4,11.41,152486,0
FLUX.US,D,20210325,000000,11.14,11.92,10.18,11.72,211023,0
FLUX.US,D,20210326,000000,11.93,12.36,11.24,12.1,81630,0
FLUX.US,D,20210329,000000,11.59,11.98,10.85,11.28,137072,0
FLUX.US,D,20210330,000000,11.26,11.86,11.11,11.86,129581,0
FLUX.US,D,20210331,000000,11.9,12.95,11.9,12.95,141869,0
FLUX.US,D,20210401,000000,13.14,13.58,13.04,13.31,107744,0
FLUX.US,D,20210405,000000,13.74,13.79,13.34,13.55,133888,0
FLUX.US,D,20210406,000000,13.43,13.54,13.02,13.33,86106,0
FLUX.US,D,20210407,000000,13.34,13.34,12.52,13.08,47362,0
FLUX.US,D,20210408,000000,13.16,13.305,12.62,12.71,67629,0
FLUX.US,D,20210409,000000,12.61,12.62,12.27,12.51,52601,0
FLUX.US,D,20210412,000000,12.5,12.61,11.76,11.94,63357,0
FLUX.US,D,20210413,000000,11.96,12.3077,11.15,11.2,130823,0
FLUX.US,D,20210414,000000,11.41,11.73,11.195,11.69,157494,0
FLUX.US,D,20210415,000000,11.89,11.89,10.9,11.32,134321,0
FLUX.US,D,20210416,000000,11.28,11.4575,10.945,11.08,66645,0
FLUX.US,D,20210419,000000,10.96,10.9743,10.32,10.4,104621,0
FLUX.US,D,20210420,000000,10.32,10.5,9.66,9.91,89095,0
FLUX.US,D,20210421,000000,9.88,10.74,9.635,10.67,157490,0
FLUX.US,D,20210422,000000,10.79,11.4,10.55,11.05,132690,0
FLUX.US,D,20210423,000000,11.13,11.42,10.8701,11.39,65718,0
FLUX.US,D,20210426,000000,11.55,11.789,11.39,11.59,69852,0
FLUX.US,D,20210427,000000,11.54,11.7,11.28,11.37,35304,0
FLUX.US,D,20210428,000000,11.45,11.7,11.41,11.6,33460,0
FLUX.US,D,20210429,000000,11.52,11.7,11.38,11.56,60341,0
FLUX.US,D,20210430,000000,11.4,11.68,11.01,11.03,38953,0
FLUX.US,D,20210503,000000,11.15,11.39,10.5,10.84,43408,0
FLUX.US,D,20210504,000000,10.46,10.54,9.8165,10.23,75422,0
FLUX.US,D,20210505,000000,10.32,10.83,10,10.15,58487,0
FLUX.US,D,20210506,000000,10.09,10.2399,9.25,9.3,69013,0
FLUX.US,D,20210507,000000,9.22,9.77,9.22,9.57,67608,0
FLUX.US,D,20210510,000000,9.6,10,8.72,8.72,81428,0
FLUX.US,D,20210511,000000,8.36,8.7,7.96,8.47,102740,0
FLUX.US,D,20210512,000000,8.5,8.75,7.3,7.69,165832,0
FLUX.US,D,20210513,000000,8.13,9.98,8.03,8.95,578628,0
FLUX.US,D,20210514,000000,9.21,9.36,8.25,8.53,178253,0
FLUX.US,D,20210517,000000,8.35,10.3,8.33,10.05,147559,0
FLUX.US,D,20210518,000000,10.2,11.21,10.1535,11.15,205688,0
FLUX.US,D,20210519,000000,10.7,11.1199,10,10.44,179656,0
FLUX.US,D,20210520,000000,10.52,11.3351,10.4401,11.18,174846,0
FLUX.US,D,20210521,000000,11.29,11.4,10.53,10.99,190325,0
FLUX.US,D,20210524,000000,11.29,11.29,10.4,10.84,121851,0
FLUX.US,D,20210525,000000,11.07,11.2,10.52,10.6,90184,0
FLUX.US,D,20210526,000000,10.79,10.85,10.635,10.75,42940,0
FLUX.US,D,20210527,000000,10.77,10.84,10.3,10.55,127503,0
FLUX.US,D,20210528,000000,10.63,10.7,10.3,10.44,74359,0
FLUX.US,D,20210601,000000,10.4898,10.7658,10.07,10.5,60269,0
FLUX.US,D,20210602,000000,10.5,10.5831,10.25,10.36,97387,0
FLUX.US,D,20210603,000000,10.2,10.5879,10.06,10.2,62288,0
FLUX.US,D,20210604,000000,10.2,10.8,9.85,10.75,100579,0
FLUX.US,D,20210607,000000,10.78,11.25,10.65,11,182423,0
FLUX.US,D,20210608,000000,11.18,11.2891,10.83,10.9,88328,0
FLUX.US,D,20210609,000000,11.03,11.1961,10.82,10.97,65049,0
FLUX.US,D,20210610,000000,10.97,11.23,10.48,10.49,65426,0
FLUX.US,D,20210611,000000,10.51,11.399,10.5,11.25,121749,0
FLUX.US,D,20210614,000000,11.45,11.45,10.87,10.93,70021,0
FLUX.US,D,20210615,000000,10.9,11.01,10.5001,10.86,43383,0
FLUX.US,D,20210616,000000,10.9,11.05,10.5801,10.89,65790,0
FLUX.US,D,20210617,000000,10.83,11.2,10.755,10.98,61638,0
FLUX.US,D,20210618,000000,10.78,11.5353,10.66,11.32,260843,0
FLUX.US,D,20210621,000000,11.4,11.4,10.72,10.86,57244,0
FLUX.US,D,20210622,000000,10.68,10.68,9.83,10.27,70147,0
