<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CONL.US,D,20220810,000000,21.5,23.57,21.39,23.2863,3030,0
CONL.US,D,20220811,000000,23.5,24.43,19.29,19.53,40202,0
CONL.US,D,20220812,000000,20.285,22.44,20.24,21.7953,23845,0
CONL.US,D,20220815,000000,22.46,22.5899,21.7001,22.3497,73899,0
CONL.US,D,20220816,000000,20.21,23.28,20.21,21.8082,29523,0
CONL.US,D,20220817,000000,20.38,20.75,19.95,19.9703,31905,0
CONL.US,D,20220818,000000,19.49,19.79,19.2697,19.2697,2063,0
CONL.US,D,20220819,000000,16.74,17.39,16.01,16.0451,76976,0
CONL.US,D,20220822,000000,15.36,15.42,15,15.1668,47397,0
CONL.US,D,20220823,000000,15.44,16.3,14.97,15.1241,48969,0
CONL.US,D,20220824,000000,15.52,15.94,15.1697,15.1697,2970,0
CONL.US,D,20220825,000000,15.5,15.5,14.36,15.0937,28065,0
CONL.US,D,20220826,000000,14.11,14.69,13.41,13.6691,47670,0
CONL.US,D,20220829,000000,13.753,14.39,13.5494,13.5494,17037,0
CONL.US,D,20220830,000000,14.23,14.47,13,13.7294,77616,0
CONL.US,D,20220831,000000,14.18,14.64,13.64,13.6709,45429,0
CONL.US,D,20220901,000000,13.19,13.2325,12.22,13.2325,48018,0
CONL.US,D,20220902,000000,13.71,13.77,12.76,13.18,80240,0
CONL.US,D,20220906,000000,13.09,13.6,12.39,12.45,130504,0
CONL.US,D,20220907,000000,12.38,14.17,12.18,14.02,65984,0
CONL.US,D,20220908,000000,13.51,15.5,13.51,15.49,1886,0
CONL.US,D,20220909,000000,16.99,18,16.29,17.9963,20110,0
CONL.US,D,20220912,000000,18.65,19.1,18.32,18.5592,10933,0
CONL.US,D,20220913,000000,16.15,16.88,15.83,16.07,17755,0
CONL.US,D,20220914,000000,16.69,17.22,16.39,17.22,4681,0
CONL.US,D,20220915,000000,16.9031,16.9031,16.6804,16.73,4645,0
CONL.US,D,20220916,000000,15.73,15.97,15.59,15.59,1848,0
CONL.US,D,20220919,000000,14.6,14.6,14.04,14.37,935,0
CONL.US,D,20220920,000000,13.62,13.77,13.62,13.76,965,0
CONL.US,D,20220921,000000,14.26,14.9099,13.57,13.61,120254,0
CONL.US,D,20220922,000000,13.84,13.96,12.06,12.2,127825,0
CONL.US,D,20220923,000000,11.98,12.12,11.28,11.87,21525,0
CONL.US,D,20220926,000000,12.75,13.11,12.0297,12.0297,159349,0
CONL.US,D,20220927,000000,12.8,13.5,11.94,12.2145,64713,0
CONL.US,D,20220928,000000,12.34,13.55,12.34,13.4488,59949,0
CONL.US,D,20220929,000000,12.63,12.63,11.385,11.8767,52448,0
CONL.US,D,20220930,000000,12.31,13.37,12.31,12.5334,53624,0
CONL.US,D,20221003,000000,12.74,13.5,11.88,12.9655,114489,0
CONL.US,D,20221004,000000,14.01,15.52,14.01,15.48,45856,0
CONL.US,D,20221005,000000,14.85,15.06,13.94,15.0112,53521,0
CONL.US,D,20221006,000000,15.74,15.99,14.6,15.2967,80603,0
CONL.US,D,20221007,000000,14.17,14.33,12.78,13.12,21029,0
CONL.US,D,20221010,000000,13.42,13.75,12.71,13.163,186228,0
CONL.US,D,20221011,000000,13.45,14.8,12.59,14.06,332352,0
CONL.US,D,20221012,000000,13.8,14.5,13.52,13.9951,98525,0
CONL.US,D,20221013,000000,11.66,13.8088,11.45,13.764,87101,0
CONL.US,D,20221014,000000,14.49,15.1,12.11,12.11,61883,0
CONL.US,D,20221017,000000,12.98,14.09,12.92,13.6199,60269,0
CONL.US,D,20221018,000000,14.86,14.96,12.5,12.81,256757,0
CONL.US,D,20221019,000000,12.4,12.87,11.78,11.92,103557,0
CONL.US,D,20221020,000000,11.9,12.979,11.795,11.9718,61074,0
CONL.US,D,20221021,000000,11.65,12.73,11.58,12.73,9171,0
CONL.US,D,20221024,000000,13.02,13.2,12.08,12.7183,30959,0
CONL.US,D,20221025,000000,13,15.34,13,15.22,98078,0
CONL.US,D,20221026,000000,15.2301,16.11,14.83,14.84,67136,0
CONL.US,D,20221027,000000,14.97,15.32,14.26,14.5,52689,0
CONL.US,D,20221028,000000,14.15,14.76,13.61,14.3259,18601,0
CONL.US,D,20221031,000000,14.33,14.93,12.64,12.64,20527,0
CONL.US,D,20221101,000000,13.45,13.53,11.81,11.81,39177,0
CONL.US,D,20221102,000000,12.05,12.56,11.06,11.08,64036,0
CONL.US,D,20221103,000000,11,11.3201,9.749,9.75,19825,0
CONL.US,D,20221104,000000,11.01,11.6,9.98,10.61,43699,0
CONL.US,D,20221107,000000,10.89,10.89,9.31,10.03,52800,0
CONL.US,D,20221108,000000,9.08,10.2,7.6785,8.33,278724,0
CONL.US,D,20221109,000000,7.555,8.02,6.99,7.17,89020,0
CONL.US,D,20221110,000000,8.43,8.97,7.92,8.38,179223,0
CONL.US,D,20221111,000000,7.5,10.16,7.23,9.99,472961,0
CONL.US,D,20221114,000000,9.51,9.51,8.73,8.87,267576,0
CONL.US,D,20221115,000000,9.38,10.01,9.24,9.4111,251409,0
CONL.US,D,20221116,000000,8.74,8.88,7.54,7.72,172042,0
CONL.US,D,20221117,000000,7.13,7.95,6.88,7.69,140978,0
CONL.US,D,20221118,000000,7.7,7.71,6.66,6.88,288530,0
CONL.US,D,20221121,000000,6.49,6.7,5.82,5.95,214464,0
CONL.US,D,20221122,000000,6.14,6.6,6.03,6.3551,99317,0
CONL.US,D,20221123,000000,6.54,7.01,6.15,6.88,98145,0
CONL.US,D,20221125,000000,6.71,6.79,6.48,6.58,72584,0
CONL.US,D,20221128,000000,6.4,6.68,6.089,6.19,88858,0
CONL.US,D,20221129,000000,6.33,6.62,6.25,6.3222,61578,0
CONL.US,D,20221130,000000,6.45,6.89,6,6.8845,87773,0
CONL.US,D,20221201,000000,6.93,7.17,6.65,6.77,110221,0
CONL.US,D,20221202,000000,6.47,7.3208,6.44,7.3208,81173,0
CONL.US,D,20221205,000000,7.43,7.79,6.85,6.94,110590,0
CONL.US,D,20221206,000000,6.85,6.99,6,6.13,76685,0
CONL.US,D,20221207,000000,6.01,6.24,5.74,5.89,185913,0
CONL.US,D,20221208,000000,5.91,6.43,5.7,6.208,61787,0
CONL.US,D,20221209,000000,6,6.07,5.6309,5.66,107730,0
CONL.US,D,20221212,000000,5.56,6.15,5.55,6.13,123728,0
CONL.US,D,20221213,000000,6.79,6.84,5.27,5.29,221946,0
CONL.US,D,20221214,000000,5.43,5.89,5.36,5.6041,245865,0
CONL.US,D,20221215,000000,5.35,5.45,5.04,5.15,127950,0
CONL.US,D,20221216,000000,5.02,5.12,4.49,4.86,122171,0
CONL.US,D,20221219,000000,4.81,4.829,4.46,4.565,67141,0
CONL.US,D,20221220,000000,4.46,4.88,4.43,4.5305,100227,0
CONL.US,D,20221221,000000,4.58,4.73,4.5,4.57,46736,0
CONL.US,D,20221222,000000,4.57,4.57,4.17,4.4496,83189,0
CONL.US,D,20221223,000000,4.45,4.7,4.29,4.6187,31683,0
CONL.US,D,20221227,000000,4.42,4.42,4.04,4.07,66688,0
CONL.US,D,20221228,000000,4.05,4.19,3.92,4.0464,120859,0
CONL.US,D,20221229,000000,4.26,4.55,4.26,4.4644,74222,0
CONL.US,D,20221230,000000,4.31,4.65,4.27,4.5764,70332,0
CONL.US,D,20230103,000000,4.8,4.84,4.195,4.24,47873,0
CONL.US,D,20230104,000000,4.465,5.15,4.44,5.06,268525,0
CONL.US,D,20230105,000000,4.44,4.46,4.02,4.19,75412,0
CONL.US,D,20230106,000000,4.18,4.19,3.8,4.1155,129281,0
CONL.US,D,20230109,000000,4.47,5.25,4.39,5.07,320705,0
CONL.US,D,20230110,000000,4.94,6.03,4.94,6.03,299535,0
CONL.US,D,20230111,000000,5.76,6.1418,5.52,6.12,301840,0
CONL.US,D,20230112,000000,6.42,6.95,5.73,6.95,274362,0
CONL.US,D,20230113,000000,6.62,7.59,6.47,7.45,361973,0
CONL.US,D,20230117,000000,8.21,8.55,7.65,8.37,451399,0
CONL.US,D,20230118,000000,8.36,9.11,7.43,7.44,424501,0
CONL.US,D,20230119,000000,7.27,7.62,6.98,7.3,301114,0
