<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOUR.US,D,20220107,000000,4.5,10.33,4.5,7.99,50186500,0
HOUR.US,D,20220110,000000,7.35,9.3,6.25,6.81,16526869,0
HOUR.US,D,20220111,000000,6.5462,7.7999,6.4,6.73,7173234,0
HOUR.US,D,20220112,000000,6.59,6.67,5.55,5.73,1617662,0
HOUR.US,D,20220113,000000,5.2,6.16,5,5.12,5735094,0
HOUR.US,D,20220114,000000,5,6.49,4.99,5.73,10229985,0
HOUR.US,D,20220118,000000,5.32,5.77,5.13,5.23,1564067,0
HOUR.US,D,20220119,000000,5.17,5.7,5.04,5.15,1153213,0
HOUR.US,D,20220120,000000,5.11,5.64,5.11,5.12,761589,0
HOUR.US,D,20220121,000000,5.1,5.17,4.1,4.15,571656,0
HOUR.US,D,20220124,000000,3.83,4.05,3.12,3.42,1859788,0
HOUR.US,D,20220125,000000,3.27,3.57,3.27,3.33,340776,0
HOUR.US,D,20220126,000000,3.45,3.47,3.12,3.18,306440,0
HOUR.US,D,20220127,000000,3.18,3.29,2.77,2.85,311255,0
HOUR.US,D,20220128,000000,2.73,2.94,2.54,2.83,192884,0
HOUR.US,D,20220131,000000,2.92,3.5,2.78,3.22,1282429,0
HOUR.US,D,20220201,000000,3.18,3.1946,2.8375,2.9,257378,0
HOUR.US,D,20220202,000000,2.93,3.1,2.85,2.9,337296,0
HOUR.US,D,20220203,000000,2.82,2.8745,2.6465,2.68,231595,0
HOUR.US,D,20220204,000000,2.8,2.81,2.56,2.59,309280,0
HOUR.US,D,20220207,000000,2.55,3.07,2.41,2.69,1977591,0
HOUR.US,D,20220208,000000,2.6,2.87,2.55,2.55,612747,0
HOUR.US,D,20220209,000000,2.58,2.86,2.56,2.7,477667,0
HOUR.US,D,20220210,000000,2.66,2.73,2.6,2.6,294435,0
HOUR.US,D,20220211,000000,2.6,2.7399,2.5,2.53,237954,0
HOUR.US,D,20220214,000000,2.5,2.56,2.43,2.43,163408,0
HOUR.US,D,20220215,000000,2.4017,2.55,2.3755,2.44,129346,0
HOUR.US,D,20220216,000000,2.48,2.5199,2.3739,2.39,114051,0
HOUR.US,D,20220217,000000,2.38,2.51,2.15,2.35,620071,0
HOUR.US,D,20220218,000000,2.36,2.4799,2.23,2.287,138232,0
HOUR.US,D,20220222,000000,2.205,2.2246,2.1,2.16,129265,0
HOUR.US,D,20220223,000000,2.16,2.29,2.14,2.18,144409,0
HOUR.US,D,20220224,000000,2.03,2.41,1.88,2.38,197443,0
HOUR.US,D,20220225,000000,2.4,2.45,2.21,2.23,134722,0
HOUR.US,D,20220228,000000,2.19,2.42,2.16,2.27,95477,0
HOUR.US,D,20220301,000000,2.27,2.3492,2.19,2.24,70015,0
HOUR.US,D,20220302,000000,2.34,2.7792,2.21,2.7,785776,0
HOUR.US,D,20220303,000000,2.75,3.37,2.6313,3.29,1747972,0
HOUR.US,D,20220304,000000,3.2,3.36,2.52,2.64,646257,0
HOUR.US,D,20220307,000000,2.66,2.66,2.1101,2.14,369867,0
HOUR.US,D,20220308,000000,2.2,2.2506,1.9485,2.04,304142,0
HOUR.US,D,20220309,000000,2.1,3.7499,2.02,2.63,6625665,0
HOUR.US,D,20220310,000000,2.48,2.61,2.28,2.58,590411,0
HOUR.US,D,20220311,000000,2.5,2.65,2.4,2.52,242613,0
HOUR.US,D,20220314,000000,2.45,3.16,2.45,3.04,950963,0
HOUR.US,D,20220315,000000,2.79,5.0001,2.75,3.99,14569890,0
HOUR.US,D,20220316,000000,3.67,3.94,3.24,3.52,2040837,0
HOUR.US,D,20220317,000000,3.45,4.97,3.43,4.57,4639713,0
HOUR.US,D,20220318,000000,4.6,5.82,4.31,5.36,4164842,0
HOUR.US,D,20220321,000000,5.66,6.2,3.26,3.6,3460626,0
HOUR.US,D,20220322,000000,3.55,3.59,3.32,3.43,680225,0
