<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BABX.US,D,20221214,000000,25.99,25.99,25.6,25.705,3073,0
BABX.US,D,20221215,000000,24.5,24.5,23.455,23.455,205,0
BABX.US,D,20221216,000000,23.9101,23.9101,23.7691,23.7691,581,0
BABX.US,D,20221219,000000,23.7566,23.7566,23.7566,23.7566,319,0
BABX.US,D,20221220,000000,23.4899,23.4899,22.875,23.17,539,0
BABX.US,D,20221221,000000,24.06,24.06,24.06,24.06,187,0
BABX.US,D,20221222,000000,23.92,23.9847,23.92,23.9847,200,0
BABX.US,D,20221223,000000,23.05,23.05,23.05,23.05,600,0
BABX.US,D,20221227,000000,24.8,24.895,24.3,24.895,2647,0
BABX.US,D,20221228,000000,25.15,25.15,23.54,23.705,748,0
BABX.US,D,20221229,000000,23.96,24.96,23.96,24.6856,1320,0
BABX.US,D,20221230,000000,24.6399,24.6399,24.06,24.06,323,0
BABX.US,D,20230103,000000,26.05,26.66,26.02,26.02,1606,0
BABX.US,D,20230104,000000,27.69,31.9181,27.69,31.9181,3096,0
BABX.US,D,20230105,000000,32.13,32.97,30.6,32.349,2345,0
BABX.US,D,20230106,000000,32.42,33.88,31.46,33.73,2189,0
BABX.US,D,20230109,000000,35.85,36.15,34.92,35.6077,5673,0
BABX.US,D,20230110,000000,36.84,38.32,36.51,37.85,4759,0
BABX.US,D,20230111,000000,37.51,38,36.73,37.9483,6788,0
BABX.US,D,20230112,000000,36.72,36.94,36.4201,36.8598,2150,0
BABX.US,D,20230113,000000,38.4705,39.0118,38.4705,39.0118,1954,0
BABX.US,D,20230117,000000,39.49,39.49,37.42,37.958,4246,0
BABX.US,D,20230118,000000,37.52,37.52,36.52,36.7103,1163,0
BABX.US,D,20230119,000000,35.48,38.7599,35.48,38.7599,3204,0
BABX.US,D,20230120,000000,39.8012,40.72,39.8012,40.3959,6006,0
BABX.US,D,20230123,000000,39.37,40.414,39.37,40.335,2911,0
BABX.US,D,20230124,000000,40.55,40.62,39.9,40.185,1824,0
BABX.US,D,20230125,000000,40.24,40.79,40.24,40.595,977,0
BABX.US,D,20230126,000000,40.75,40.94,40.575,40.94,928,0
BABX.US,D,20230127,000000,40.3599,40.3599,39,39.5305,3549,0
BABX.US,D,20230130,000000,34.97,36.5099,34.9601,35.365,6894,0
BABX.US,D,20230131,000000,35.03,35.66,34.69,34.7797,4971,0
BABX.US,D,20230201,000000,36.02,36.52,34.7201,36.2679,9315,0
BABX.US,D,20230202,000000,34.3496,34.73,33.48,34.43,5377,0
BABX.US,D,20230203,000000,32.45,32.59,32.35,32.59,997,0
BABX.US,D,20230206,000000,31.53,32.52,31.16,32.1484,3150,0
BABX.US,D,20230207,000000,32.01,32.0929,31.4468,32.0929,1531,0
BABX.US,D,20230208,000000,31.9356,31.9356,31.925,31.925,723,0
BABX.US,D,20230209,000000,33.56,34.02,33.56,33.615,2018,0
BABX.US,D,20230210,000000,30.63,31.1625,30.63,31.1207,5923,0
BABX.US,D,20230213,000000,31.97,31.97,31.6637,31.6637,1058,0
BABX.US,D,20230214,000000,30.72,31.305,30.72,31.305,1298,0
BABX.US,D,20230215,000000,30.66,30.695,30.29,30.66,986,0
BABX.US,D,20230216,000000,30.8499,31.35,30.6,30.8,15938,0
BABX.US,D,20230217,000000,29.81,29.81,28.85,29.035,10317,0
BABX.US,D,20230221,000000,27.48,27.88,26.5,26.555,10684,0
BABX.US,D,20230222,000000,26.33,26.48,26,26.3947,3315,0
BABX.US,D,20230223,000000,29,29.05,25.49,26.138,16166,0
BABX.US,D,20230224,000000,24.0401,24.4,23.17,23.5561,22592,0
BABX.US,D,20230227,000000,24.26,24.26,23.57,23.7031,1976,0
BABX.US,D,20230228,000000,23.15,23.45,22.99,23.0417,4613,0
BABX.US,D,20230301,000000,25.14,25.2043,23.93,23.9599,7528,0
BABX.US,D,20230302,000000,23.23,24.25,23.23,24.02,2085,0
BABX.US,D,20230303,000000,23.94,24.0099,23.2,23.7737,5327,0
BABX.US,D,20230306,000000,23.45,24.58,23.3,23.78,8424,0
BABX.US,D,20230307,000000,23.5,23.78,23.4263,23.4263,2589,0
BABX.US,D,20230308,000000,22.6,22.62,22.4,22.5874,4515,0
BABX.US,D,20230309,000000,21.4701,21.92,20.83,20.9038,6856,0
BABX.US,D,20230310,000000,21.438,21.438,20.7231,20.7231,6292,0
BABX.US,D,20230313,000000,20.33,20.8,20.33,20.6837,1002,0
BABX.US,D,20230314,000000,20.61,21.1,20.5,21.0624,2420,0
BABX.US,D,20230315,000000,20.07,20.07,19.5,20.0198,5776,0
BABX.US,D,20230316,000000,20.07,20.4056,20.07,20.4056,7793,0
BABX.US,D,20230317,000000,20.35,20.44,19.91,20.1275,5329,0
BABX.US,D,20230320,000000,19.2,19.95,19.2,19.79,1497,0
BABX.US,D,20230321,000000,20.5,20.9413,20.5,20.9107,2493,0
BABX.US,D,20230322,000000,21.25,21.72,20.9483,20.9483,6503,0
BABX.US,D,20230323,000000,22.6,23.11,21.78,22.2942,26396,0
BABX.US,D,20230324,000000,22.742,22.742,22.02,22.3854,3212,0
BABX.US,D,20230327,000000,22.95,22.95,21.7598,21.9634,20899,0
BABX.US,D,20230328,000000,26.75,27.7,25.201,27.47,30340,0
BABX.US,D,20230329,000000,26.79,28.75,26.4,28.26,46508,0
BABX.US,D,20230330,000000,29,30.6346,29,29.74,14578,0
