<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVQQ.US,D,20241218,000000,25.06,25.06,23.42,23.5368,1205,0
DVQQ.US,D,20241219,000000,23.43,23.43,23.2634,23.2634,799,0
DVQQ.US,D,20241220,000000,23.78,23.79,23.449,23.449,14029,0
DVQQ.US,D,20241223,000000,23.72,23.7576,23.72,23.7576,200,0
DVQQ.US,D,20241224,000000,24,24.1116,24,24.1116,1158,0
DVQQ.US,D,20241226,000000,24.13,24.13,24.1126,24.1126,300,0
DVQQ.US,D,20250102,000000,23.255,23.255,23.02,23.0943,870,0
DVQQ.US,D,20250103,000000,23.3,23.5067,23.3,23.5067,402,0
DVQQ.US,D,20250106,000000,23.8302,23.93,23.7751,23.7751,422,0
DVQQ.US,D,20250107,000000,23.77,23.7701,23.29,23.3397,2071,0
DVQQ.US,D,20250108,000000,23.3068,23.36,23.17,23.3437,308,0
DVQQ.US,D,20250110,000000,22.99,23,22.86,22.9897,884,0
DVQQ.US,D,20250113,000000,22.7,22.94,22.7,22.9103,343,0
DVQQ.US,D,20250114,000000,22.97,22.99,22.76,22.8444,631,0
DVQQ.US,D,20250115,000000,23.265,23.45,23.23,23.4022,851,0
DVQQ.US,D,20250116,000000,23.44,23.44,23.2544,23.2544,332,0
DVQQ.US,D,20250117,000000,23.52,23.68,23.52,23.615,767,0
DVQQ.US,D,20250121,000000,23.71,23.82,23.64,23.7532,1338,0
DVQQ.US,D,20250122,000000,23.97,24.1096,23.97,24.0632,790,0
DVQQ.US,D,20250123,000000,23.952,24.13,23.91,24.1025,7072,0
DVQQ.US,D,20250124,000000,24.34,24.34,23.88,23.9573,1115,0
DVQQ.US,D,20250127,000000,23.06,23.3,22.99,23.1143,859,0
DVQQ.US,D,20250128,000000,21.78,23.53,21.78,23.4756,1826,0
DVQQ.US,D,20250129,000000,23.41,23.46,23.41,23.4308,527,0
DVQQ.US,D,20250130,000000,23.5,23.62,23.5,23.5544,4545,0
DVQQ.US,D,20250131,000000,23.88,23.88,23.47,23.5332,5009,0
DVQQ.US,D,20250203,000000,23.4,23.4,23.3185,23.3185,4780,0
DVQQ.US,D,20250204,000000,23.63,23.6508,23.62,23.6508,3711,0
DVQQ.US,D,20250205,000000,23.71,23.7547,23.71,23.7508,3713,0
DVQQ.US,D,20250206,000000,23.85,23.8845,23.8399,23.8845,6523,0
DVQQ.US,D,20250207,000000,23.77,23.78,23.5833,23.5833,7698,0
DVQQ.US,D,20250210,000000,23.92,23.92,23.89,23.8943,4130,0
DVQQ.US,D,20250211,000000,23.84,23.84,23.8026,23.8026,5809,0
DVQQ.US,D,20250212,000000,23.74,23.8643,23.74,23.8643,1080,0
DVQQ.US,D,20250213,000000,24.04,24.2322,24.04,24.2322,235,0
DVQQ.US,D,20250214,000000,24.28,24.3492,24.28,24.3492,184,0
DVQQ.US,D,20250218,000000,24.41,24.41,24.3795,24.3795,105,0
DVQQ.US,D,20250219,000000,24.42,24.4222,24.42,24.4222,254,0
DVQQ.US,D,20250220,000000,24.14,24.25,24.14,24.2273,2513,0
DVQQ.US,D,20250221,000000,24.16,24.16,23.5507,23.5507,207,0
DVQQ.US,D,20250224,000000,23.48,23.48,23.21,23.21,705,0
DVQQ.US,D,20250225,000000,22.84,22.9,22.8165,22.8165,405,0
DVQQ.US,D,20250226,000000,23.07,23.07,22.8463,22.8463,100,0
DVQQ.US,D,20250227,000000,22.74,22.78,21.9556,21.9556,1361,0
DVQQ.US,D,20250228,000000,22.01,22.4163,22.01,22.4163,107,0
DVQQ.US,D,20250303,000000,22.49,22.49,21.7754,21.7754,247,0
DVQQ.US,D,20250304,000000,21.34,21.6949,21.29,21.6949,5042,0
DVQQ.US,D,20250305,000000,21.78,22.0164,21.71,22.0164,3692,0
DVQQ.US,D,20250306,000000,21.72,21.72,21.3387,21.3387,100,0
DVQQ.US,D,20250307,000000,21.18,21.5214,20.97,21.5214,1251,0
DVQQ.US,D,20250310,000000,20.97,20.97,20.47,20.5475,30707,0
DVQQ.US,D,20250311,000000,20.55,20.5536,20.55,20.5536,130,0
DVQQ.US,D,20250312,000000,20.78,20.78,20.7038,20.7038,100,0
DVQQ.US,D,20250313,000000,20.69,20.69,20.3444,20.3444,994,0
DVQQ.US,D,20250317,000000,20.83,20.9601,20.83,20.9601,201,0
DVQQ.US,D,20250318,000000,20.82,20.82,20.64,20.645,1165,0
DVQQ.US,D,20250319,000000,20.82,20.99,20.82,20.875,1060,0
DVQQ.US,D,20250321,000000,20.69,20.9233,20.69,20.9233,2847,0
DVQQ.US,D,20250324,000000,21.284,21.306,21.284,21.306,600,0
DVQQ.US,D,20250326,000000,21.13,21.13,21.0306,21.0306,2375,0
DVQQ.US,D,20250327,000000,21.04,21.04,20.92,20.9416,2683,0
DVQQ.US,D,20250328,000000,20.546,20.57,20.49,20.5299,8120,0
DVQQ.US,D,20250331,000000,20.46,20.5365,20.46,20.5365,574,0
DVQQ.US,D,20250403,000000,19.99,20.0161,19.79,19.8536,1196,0
DVQQ.US,D,20250404,000000,19.02,19.16,19.02,19.06,5977,0
