<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBOT.US,D,20230410,000000,34.02,34.3517,33.88,34.3517,1536,0
IBOT.US,D,20230411,000000,34.495,34.6,34.45,34.4533,7876,0
IBOT.US,D,20230412,000000,34.88,34.88,34.3374,34.3374,1097,0
IBOT.US,D,20230413,000000,34.5278,34.85,34.4596,34.7829,763,0
IBOT.US,D,20230414,000000,34.75,35.03,34.58,34.664,8110,0
IBOT.US,D,20230417,000000,34.73,34.78,34.61,34.7592,1620,0
IBOT.US,D,20230418,000000,34.91,34.91,34.91,34.91,51,0
IBOT.US,D,20230419,000000,34.62,34.68,34.55,34.6629,1883,0
IBOT.US,D,20230420,000000,34.6701,34.78,34.6101,34.6203,1789,0
IBOT.US,D,20230421,000000,34.555,34.7538,34.555,34.7538,1255,0
IBOT.US,D,20230424,000000,34.775,34.8199,34.666,34.8061,948,0
IBOT.US,D,20230425,000000,34.65,34.65,34.2368,34.2368,2571,0
IBOT.US,D,20230426,000000,34.1699,34.1699,33.9824,33.9824,894,0
IBOT.US,D,20230427,000000,34.1047,34.4842,34.1047,34.4842,168,0
IBOT.US,D,20230428,000000,34.48,34.6982,34.48,34.6982,661,0
IBOT.US,D,20230501,000000,34.9,34.9838,34.9,34.9838,265,0
IBOT.US,D,20230502,000000,34.79,34.79,34.6285,34.6285,646,0
IBOT.US,D,20230503,000000,34.8051,34.8051,34.7402,34.7402,187,0
IBOT.US,D,20230504,000000,34.5416,34.5416,34.5416,34.5416,6,0
IBOT.US,D,20230505,000000,34.9722,35.1503,34.9722,35.1503,209,0
IBOT.US,D,20230508,000000,35.0819,35.0819,35.0819,35.0819,204,0
IBOT.US,D,20230509,000000,34.8787,34.9046,34.8787,34.9046,410,0
IBOT.US,D,20230510,000000,34.89,34.9485,34.87,34.9485,6515,0
IBOT.US,D,20230511,000000,34.745,34.8544,34.745,34.8544,213,0
IBOT.US,D,20230512,000000,34.9241,34.9241,34.9241,34.9241,90,0
IBOT.US,D,20230515,000000,35.17,35.3075,35.17,35.3075,294,0
IBOT.US,D,20230516,000000,35.27,35.29,35.0978,35.0978,3765,0
IBOT.US,D,20230517,000000,35.26,35.591,35.2004,35.591,325,0
