<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFAIW.US,D,20210930,000000,0.85,0.850001,0.8001,0.8001,8539,0
GFAIW.US,D,20211001,000000,0.87,0.95,0.87,0.9,17670,0
GFAIW.US,D,20211004,000000,0.9,0.9,0.8,0.8,6842,0
GFAIW.US,D,20211005,000000,0.9,1.3,0.8,0.8,24770,0
GFAIW.US,D,20211006,000000,0.802,0.883,0.802,0.883,2890,0
GFAIW.US,D,20211007,000000,0.89,0.89,0.89,0.89,1000,0
GFAIW.US,D,20211008,000000,0.89,0.89,0.89,0.89,1000,0
GFAIW.US,D,20211011,000000,0.89,0.89,0.8,0.8005,4000,0
GFAIW.US,D,20211012,000000,0.8001,0.8001,0.8,0.8,4500,0
GFAIW.US,D,20211013,000000,0.8001,0.8001,0.8001,0.8001,851,0
GFAIW.US,D,20211014,000000,0.82,0.925,0.72,0.925,15914,0
GFAIW.US,D,20211019,000000,0.7,0.7117,0.61,0.61,5901,0
GFAIW.US,D,20211020,000000,0.62,0.621,0.4199,0.53,100330,0
GFAIW.US,D,20211021,000000,0.53,0.6,0.5,0.57,4900,0
GFAIW.US,D,20211022,000000,0.53,0.5333,0.5,0.5,7190,0
GFAIW.US,D,20211026,000000,0.6,0.6,0.6,0.6,200,0
GFAIW.US,D,20211027,000000,0.65,0.65,0.64,0.65,11400,0
GFAIW.US,D,20211028,000000,0.56,0.89,0.53,0.89,21000,0
GFAIW.US,D,20211029,000000,1.17,1.34,0.7901,0.84,800473,0
GFAIW.US,D,20211101,000000,0.8002,0.8301,0.65,0.7156,84735,0
GFAIW.US,D,20211102,000000,0.70005,0.7499,0.6501,0.707601,6848,0
GFAIW.US,D,20211103,000000,0.84,0.8499,0.7105,0.7202,15738,0
GFAIW.US,D,20211104,000000,0.6801,0.6818,0.6801,0.6818,735,0
GFAIW.US,D,20211105,000000,0.7493,0.76,0.7088,0.7088,2032,0
GFAIW.US,D,20211108,000000,0.65,0.6503,0.65,0.65,6150,0
GFAIW.US,D,20211109,000000,0.6501,0.6505,0.6501,0.6505,3043,0
GFAIW.US,D,20211110,000000,0.724951,0.724951,0.650101,0.650101,3409,0
GFAIW.US,D,20211111,000000,0.65,0.650001,0.65,0.65,4010,0
GFAIW.US,D,20211112,000000,0.702,0.8499,0.6511,0.66,16857,0
GFAIW.US,D,20211115,000000,0.65,0.7474,0.635,0.7474,30647,0
GFAIW.US,D,20211118,000000,0.64,0.64,0.635,0.635,1200,0
GFAIW.US,D,20211119,000000,0.6999,0.7,0.5901,0.5901,600,0
GFAIW.US,D,20211123,000000,0.7473,0.7473,0.7473,0.7473,340,0
GFAIW.US,D,20211124,000000,0.55,0.5501,0.55,0.5501,280,0
GFAIW.US,D,20211126,000000,0.5525,0.6004,0.5525,0.6,760,0
GFAIW.US,D,20211129,000000,0.7373,0.7499,0.7369,0.7499,2200,0
GFAIW.US,D,20211130,000000,0.75,0.9199,0.55,0.6901,81069,0
GFAIW.US,D,20211201,000000,0.68,0.7573,0.53,0.53,50658,0
GFAIW.US,D,20211202,000000,0.53,0.5901,0.51,0.5901,14927,0
GFAIW.US,D,20211203,000000,0.5502,0.5503,0.5301,0.550101,740,0
GFAIW.US,D,20211206,000000,0.6799,0.6799,0.562,0.562,1840,0
GFAIW.US,D,20211207,000000,0.53,0.53,0.52005,0.53,4338,0
GFAIW.US,D,20211208,000000,0.5139,0.5139,0.5139,0.5139,500,0
GFAIW.US,D,20211209,000000,0.5102,0.5102,0.5102,0.5102,2300,0
GFAIW.US,D,20211213,000000,0.51,0.5101,0.51,0.5101,13950,0
GFAIW.US,D,20211215,000000,0.5101,0.5299,0.5101,0.5299,4540,0
GFAIW.US,D,20211220,000000,0.51,0.51,0.51,0.51,2500,0
GFAIW.US,D,20211229,000000,0.510201,0.510201,0.5101,0.5102,2475,0
GFAIW.US,D,20220105,000000,0.5701,0.5701,0.5602,0.5602,1198,0
GFAIW.US,D,20220106,000000,0.530051,0.55,0.5101,0.5101,1800,0
GFAIW.US,D,20220112,000000,0.5101,0.5101,0.51,0.51,1499,0
GFAIW.US,D,20220113,000000,0.51,0.51,0.51,0.51,1000,0
GFAIW.US,D,20220114,000000,0.559899,0.84,0.424,0.4598,177709,0
GFAIW.US,D,20220118,000000,0.4544,0.4544,0.275,0.33,130571,0
GFAIW.US,D,20220119,000000,0.32,0.32,0.281,0.3145,17266,0
GFAIW.US,D,20220121,000000,0.3208,0.3497,0.281,0.281,11025,0
GFAIW.US,D,20220124,000000,0.3,0.3,0.27,0.27,24800,0
GFAIW.US,D,20220125,000000,0.3,0.3,0.265,0.265,13206,0
GFAIW.US,D,20220126,000000,0.27,0.27,0.251,0.251,1815,0
GFAIW.US,D,20220127,000000,0.25,0.2699,0.25,0.2699,2501,0
GFAIW.US,D,20220131,000000,0.2298,0.24,0.21,0.2193,6650,0
GFAIW.US,D,20220201,000000,0.15,0.2199,0.15,0.2198,3070,0
GFAIW.US,D,20220202,000000,0.21,0.21,0.2005,0.2005,400,0
GFAIW.US,D,20220203,000000,0.171,0.1803,0.150101,0.1803,6671,0
GFAIW.US,D,20220207,000000,0.1754,0.2399,0.1754,0.2399,700,0
GFAIW.US,D,20220209,000000,0.175,0.1988,0.16,0.16,3113,0
GFAIW.US,D,20220210,000000,0.17,0.19978,0.17,0.182401,4923,0
GFAIW.US,D,20220211,000000,0.16,0.16,0.155,0.155,1300,0
GFAIW.US,D,20220214,000000,0.151,0.151,0.15,0.151,39091,0
GFAIW.US,D,20220215,000000,0.1898,0.1898,0.1758,0.1869,10072,0
GFAIW.US,D,20220216,000000,0.1719,0.1799,0.1501,0.1501,1400,0
GFAIW.US,D,20220218,000000,0.15,0.1567,0.15,0.151,1210,0
GFAIW.US,D,20220222,000000,0.4,0.4,0.1912,0.2377,31061,0
GFAIW.US,D,20220223,000000,0.2299,0.2299,0.2299,0.2299,125,0
GFAIW.US,D,20220225,000000,0.2299,0.31,0.223301,0.2901,22295,0
GFAIW.US,D,20220228,000000,0.285,0.2899,0.2648,0.2648,21683,0
GFAIW.US,D,20220301,000000,0.200201,0.35,0.2,0.2499,28816,0
GFAIW.US,D,20220302,000000,0.25,0.25,0.23999,0.24,2252,0
GFAIW.US,D,20220303,000000,0.24,0.240001,0.2399,0.2399,1630,0
GFAIW.US,D,20220304,000000,0.2399,0.24,0.23,0.23,2488,0
GFAIW.US,D,20220307,000000,0.2,0.24,0.1592,0.1745,20269,0
GFAIW.US,D,20220308,000000,0.1901,0.234,0.1901,0.234,1911,0
GFAIW.US,D,20220309,000000,0.2002,0.2002,0.2001,0.2001,5100,0
GFAIW.US,D,20220311,000000,0.28,0.3999,0.2522,0.2898,544388,0
GFAIW.US,D,20220314,000000,0.3,0.3312,0.2373,0.31,109201,0
GFAIW.US,D,20220315,000000,0.3402,0.4,0.2891,0.2911,255506,0
GFAIW.US,D,20220316,000000,0.3598,0.3598,0.28,0.2991,8989,0
GFAIW.US,D,20220317,000000,0.277501,0.289799,0.2169,0.2318,44261,0
GFAIW.US,D,20220318,000000,0.2649,0.2954,0.2308,0.265,53759,0
GFAIW.US,D,20220321,000000,0.3496,0.3496,0.265,0.3061,102919,0
GFAIW.US,D,20220322,000000,0.301,0.309,0.2504,0.28,52302,0
GFAIW.US,D,20220323,000000,0.2615,0.269499,0.2415,0.269499,8073,0
GFAIW.US,D,20220324,000000,0.2506,0.2506,0.2506,0.2506,125,0
GFAIW.US,D,20220325,000000,0.2899,0.29,0.2401,0.2502,11978,0
GFAIW.US,D,20220328,000000,0.2301,0.25,0.2202,0.25,18100,0
GFAIW.US,D,20220329,000000,0.4001,0.5938,0.3369,0.355,359632,0
GFAIW.US,D,20220330,000000,0.3999,0.3999,0.3322,0.36,171516,0
GFAIW.US,D,20220331,000000,0.4,0.5066,0.3627,0.3804,75172,0
GFAIW.US,D,20220401,000000,0.47,0.69,0.4397,0.5,525810,0
GFAIW.US,D,20220404,000000,0.58,0.625,0.4,0.40031,139941,0
GFAIW.US,D,20220405,000000,0.4801,0.594,0.3901,0.4001,265627,0
GFAIW.US,D,20220406,000000,0.5089,0.5089,0.258,0.3,241254,0
GFAIW.US,D,20220407,000000,0.31,0.3774,0.31,0.3221,47667,0
GFAIW.US,D,20220408,000000,0.3603,0.3774,0.3101,0.3201,63088,0
GFAIW.US,D,20220411,000000,0.377299,0.4321,0.3426,0.4,60117,0
GFAIW.US,D,20220412,000000,0.3301,0.3302,0.3,0.31,106933,0
GFAIW.US,D,20220413,000000,0.3182,0.3199,0.2601,0.2885,39249,0
GFAIW.US,D,20220414,000000,0.2885,0.3079,0.2703,0.28,6631,0
GFAIW.US,D,20220418,000000,0.261,0.26377,0.2218,0.229,42591,0
GFAIW.US,D,20220419,000000,0.2797,0.2798,0.2133,0.22,22763,0
GFAIW.US,D,20220420,000000,0.24,0.24,0.21,0.21,12566,0
GFAIW.US,D,20220421,000000,0.305,0.3199,0.25,0.3032,109508,0
GFAIW.US,D,20220422,000000,0.3,0.3,0.3,0.3,624,0
