<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DESK.US,D,20230922,000000,32.85,32.8644,32.7371,32.7371,309,0
DESK.US,D,20230925,000000,32.4977,32.4977,32.4977,32.4977,85,0
DESK.US,D,20230926,000000,32.0399,32.0399,31.716,31.7731,1355,0
DESK.US,D,20230927,000000,31.8072,31.8072,31.8072,31.8072,11,0
DESK.US,D,20230928,000000,32.51,32.51,32.4266,32.4266,112,0
DESK.US,D,20230929,000000,32.5153,32.5153,32.5153,32.5153,106,0
DESK.US,D,20231002,000000,31.7099,31.7099,31.7099,31.7099,10,0
DESK.US,D,20231003,000000,30.6915,30.6915,30.5067,30.5067,109,0
DESK.US,D,20231004,000000,31.0001,31.0001,31.0001,31.0001,6,0
DESK.US,D,20231005,000000,30.9959,30.9959,30.9959,30.9959,68,0
DESK.US,D,20231006,000000,30.6852,30.6852,30.6852,30.6852,9,0
DESK.US,D,20231009,000000,31.1684,31.1684,31.1684,31.1684,16,0
DESK.US,D,20231010,000000,31.28,31.3441,31.28,31.3441,215,0
DESK.US,D,20231011,000000,32.1187,32.1187,32.1187,32.1187,4,0
DESK.US,D,20231012,000000,31.4987,31.4987,31.4987,31.4987,178,0
DESK.US,D,20231013,000000,31.1384,31.1384,31.1384,31.1384,269,0
DESK.US,D,20231016,000000,32.09,32.09,31.9199,31.9199,600,0
DESK.US,D,20231017,000000,32.3199,32.3199,32.3199,32.3199,3,0
DESK.US,D,20231018,000000,31.3624,31.3624,31.3624,31.3624,3,0
DESK.US,D,20231019,000000,30.2698,30.2698,30.2698,30.2698,107,0
DESK.US,D,20231020,000000,30.22,30.27,30.121,30.125,1438,0
DESK.US,D,20231023,000000,29.5947,29.5947,29.5947,29.5947,10,0
DESK.US,D,20231024,000000,30.0405,30.0405,30.0405,30.0405,3,0
DESK.US,D,20231025,000000,29.085,29.085,29.085,29.085,1,0
DESK.US,D,20231026,000000,29.35,29.6398,29.35,29.6398,161,0
DESK.US,D,20231027,000000,29.2325,29.2325,29.2325,29.2325,2,0
DESK.US,D,20231030,000000,29.5859,29.5859,29.5859,29.5859,18,0
DESK.US,D,20231031,000000,29.6103,29.6103,29.6103,29.6103,12,0
DESK.US,D,20231101,000000,29.81,29.8226,29.81,29.8226,113,0
DESK.US,D,20231102,000000,31.4799,31.6491,31.4799,31.6491,113,0
DESK.US,D,20231103,000000,32.55,33.1797,32.55,32.7529,1469,0
DESK.US,D,20231106,000000,32.47,32.47,32.3021,32.3021,166,0
DESK.US,D,20231107,000000,31.465,31.465,31.44,31.4527,1006,0
DESK.US,D,20231108,000000,31.1,31.3309,31.1,31.3309,183,0
DESK.US,D,20231109,000000,30.3481,30.3481,30.3481,30.3481,18,0
DESK.US,D,20231110,000000,30.5036,30.5036,30.5036,30.5036,3,0
DESK.US,D,20231113,000000,29.9766,29.9766,29.9766,29.9766,27,0
DESK.US,D,20231114,000000,32.97,33.13,32.7036,32.7036,1513,0
DESK.US,D,20231115,000000,32.9478,32.9478,32.9478,32.9478,2,0
