<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVMV.US,D,20231113,000000,49.18,49.18,49.1381,49.1381,314,0
AVMV.US,D,20231114,000000,50.8243,50.8481,50.8243,50.8481,244,0
AVMV.US,D,20231115,000000,51.1,51.41,51.1,51.1243,3839,0
AVMV.US,D,20231116,000000,50.99,50.99,50.3908,50.5322,600,0
AVMV.US,D,20231117,000000,50.9657,51.0836,50.9657,51.0836,474,0
AVMV.US,D,20231120,000000,51.1692,51.1692,51.1447,51.1447,232,0
AVMV.US,D,20231121,000000,51.03,51.03,50.915,50.915,105887,0
AVMV.US,D,20231122,000000,51.14,51.14,50.9905,51.1221,4989,0
AVMV.US,D,20231124,000000,51.41,51.42,51.3375,51.3375,510,0
AVMV.US,D,20231127,000000,51.2011,51.31,51.2011,51.2756,711,0
AVMV.US,D,20231128,000000,50.965,51,50.965,50.9855,718,0
AVMV.US,D,20231129,000000,51.4329,51.4329,51.2477,51.2477,294,0
AVMV.US,D,20231130,000000,51.71,51.7713,51.71,51.7713,2492,0
AVMV.US,D,20231201,000000,52.9345,52.9345,52.9345,52.9345,77,0
AVMV.US,D,20231204,000000,52.89,53.07,52.89,53.0518,2156,0
AVMV.US,D,20231205,000000,52.43,52.44,52.395,52.395,412,0
AVMV.US,D,20231206,000000,52.53,52.63,52.2571,52.2571,1747,0
AVMV.US,D,20231207,000000,52.56,52.6269,52.5399,52.6269,456,0
AVMV.US,D,20231208,000000,52.96,52.99,52.9297,52.9297,1196,0
AVMV.US,D,20231211,000000,53.03,53.25,53.03,53.199,1550,0
AVMV.US,D,20231212,000000,53.04,53.04,53.037,53.037,276,0
AVMV.US,D,20231213,000000,53.021,54.205,52.87,54.205,42105,0
AVMV.US,D,20231214,000000,55.59,55.9291,55.5899,55.8229,4218,0
AVMV.US,D,20231215,000000,55.6321,55.72,55.46,55.5082,4343,0
AVMV.US,D,20231218,000000,55.64,55.64,55.36,55.4259,2213,0
AVMV.US,D,20231219,000000,55.97,56.0399,55.97,56.0216,1305,0
AVMV.US,D,20231220,000000,56.205,56.25,55.09,55.09,4901,0
AVMV.US,D,20231221,000000,55.72,55.795,55.61,55.795,1661,0
AVMV.US,D,20231222,000000,56,56.06,55.9421,55.9421,4167,0
AVMV.US,D,20231226,000000,56.16,56.49,56.12,56.3778,2850,0
AVMV.US,D,20231227,000000,56.77,56.77,56.18,56.32,2268,0
AVMV.US,D,20231228,000000,56.255,56.3,56.2517,56.2517,763,0
AVMV.US,D,20231229,000000,56.04,56.04,55.8653,55.8653,8624,0
AVMV.US,D,20240102,000000,55.86,55.86,55.54,55.7226,2011,0
AVMV.US,D,20240103,000000,55.1,55.1,54.8793,54.8793,747,0
AVMV.US,D,20240104,000000,55.23,55.23,54.6702,54.6702,1785,0
AVMV.US,D,20240105,000000,55,55.241,54.92,55.0605,3614,0
AVMV.US,D,20240108,000000,55.22,55.4713,54.8318,55.4713,5314,0
AVMV.US,D,20240109,000000,54.843,55.25,54.843,55.0346,1997,0
AVMV.US,D,20240110,000000,54.99,55.0365,54.8899,55.0365,1881,0
AVMV.US,D,20240111,000000,54.74,54.9716,54.74,54.9716,2904,0
AVMV.US,D,20240112,000000,54.728,54.74,54.71,54.7318,2459,0
AVMV.US,D,20240116,000000,54.04,54.51,54.04,54.2872,1705,0
AVMV.US,D,20240117,000000,53.95,54.07,53.8377,53.9696,2133,0
AVMV.US,D,20240118,000000,53.8,54.28,53.8,54.262,2007,0
AVMV.US,D,20240119,000000,54.6821,54.6821,54.6821,54.6821,219,0
AVMV.US,D,20240122,000000,55.3572,55.3572,55.3572,55.3572,371,0
AVMV.US,D,20240123,000000,55.57,55.57,54.96,55.1089,2842,0
AVMV.US,D,20240124,000000,55.3501,55.3501,54.9988,54.9988,589,0
AVMV.US,D,20240125,000000,55.2613,55.5919,55.2613,55.5919,245,0
AVMV.US,D,20240126,000000,55.68,55.76,55.58,55.6301,4463,0
AVMV.US,D,20240129,000000,55.62,55.9742,55.62,55.9742,602,0
AVMV.US,D,20240130,000000,56.235,56.235,56.2163,56.2163,401,0
AVMV.US,D,20240131,000000,55.27,55.27,55.1053,55.16,1483,0
AVMV.US,D,20240201,000000,54.687,55.3443,54.687,55.3443,419,0
AVMV.US,D,20240202,000000,55.1,55.57,55.1,55.5583,705,0
AVMV.US,D,20240205,000000,54.82,55.17,54.82,55.0002,1249,0
AVMV.US,D,20240206,000000,55.1999,55.2,55.1247,55.1247,478,0
AVMV.US,D,20240207,000000,55.31,55.5291,55.31,55.473,611,0
AVMV.US,D,20240208,000000,55.4826,55.9161,55.4826,55.9161,897,0
AVMV.US,D,20240209,000000,55.892,56.1733,55.892,56.1733,1171,0
AVMV.US,D,20240212,000000,56.9303,57.0496,56.8823,56.8823,978,0
AVMV.US,D,20240213,000000,55.6648,55.6648,55.6648,55.6648,112,0
AVMV.US,D,20240214,000000,56,56.4024,56,56.4024,980,0
AVMV.US,D,20240215,000000,57.07,57.3828,57.07,57.3828,420,0
AVMV.US,D,20240216,000000,57.6,57.6,57.1585,57.1585,945,0
AVMV.US,D,20240220,000000,56.99,57.03,56.866,56.866,1716,0
AVMV.US,D,20240221,000000,57.06,57.1629,57.06,57.1629,180,0
AVMV.US,D,20240222,000000,57.7199,57.93,57.67,57.8218,2189,0
AVMV.US,D,20240223,000000,58.01,58.14,58.01,58.0909,991,0
AVMV.US,D,20240226,000000,58.15,58.1737,58.0674,58.0674,1240,0
AVMV.US,D,20240227,000000,58.5026,58.5026,58.5026,58.5026,104,0
AVMV.US,D,20240228,000000,58.55,58.55,58.5363,58.5363,276,0
AVMV.US,D,20240229,000000,58.94,59.0987,58.89,59.0987,3269,0
AVMV.US,D,20240301,000000,59.21,59.3231,59.21,59.3231,1317,0
AVMV.US,D,20240304,000000,59.84,59.84,59.4765,59.4765,1275,0
AVMV.US,D,20240305,000000,59.72,59.8,59.346,59.4076,2495,0
AVMV.US,D,20240306,000000,59.63,59.66,59.5994,59.6346,834,0
AVMV.US,D,20240307,000000,60.2399,60.2399,60.1471,60.1884,1274,0
AVMV.US,D,20240308,000000,60.51,60.64,59.9492,59.9492,6395,0
AVMV.US,D,20240311,000000,60.17,60.17,59.71,59.9,3285,0
AVMV.US,D,20240312,000000,59.75,60.1166,59.7499,60.1166,1201,0
AVMV.US,D,20240313,000000,60.49,60.49,60.3622,60.3622,1349,0
AVMV.US,D,20240314,000000,59.92,59.92,59.6,59.7345,1518,0
AVMV.US,D,20240315,000000,59.8299,59.84,59.7615,59.7615,412,0
AVMV.US,D,20240318,000000,60,60,59.7067,59.7067,4827,0
AVMV.US,D,20240319,000000,59.85,60.31,59.85,60.28,4452,0
AVMV.US,D,20240320,000000,60.75,61.23,60.75,61.1734,2711,0
AVMV.US,D,20240321,000000,61.6299,61.72,61.6299,61.72,2731,0
AVMV.US,D,20240322,000000,61.3699,61.37,61.2681,61.2681,1833,0
AVMV.US,D,20240325,000000,61.4999,61.5,61.301,61.301,4646,0
AVMV.US,D,20240326,000000,61.5899,61.59,61.126,61.126,25691,0
AVMV.US,D,20240327,000000,61.899,62.22,61.86,62.22,2691,0
AVMV.US,D,20240328,000000,62.3059,62.5069,62.3059,62.5069,1702,0
AVMV.US,D,20240401,000000,62.306,62.306,62.2079,62.2079,791,0
AVMV.US,D,20240402,000000,61.24,61.45,61.2399,61.45,3291,0
AVMV.US,D,20240403,000000,61.77,61.77,61.58,61.6732,1066,0
AVMV.US,D,20240404,000000,62.18,62.18,60.9,60.9726,1989,0
AVMV.US,D,20240405,000000,61.1295,61.4733,61.1295,61.4733,3100,0
AVMV.US,D,20240408,000000,61.75,61.77,61.57,61.57,4151,0
AVMV.US,D,20240409,000000,61.9,61.9,60.9499,61.43,9069,0
AVMV.US,D,20240410,000000,60.62,60.62,60.1899,60.3666,4323,0
AVMV.US,D,20240411,000000,60.1,60.32,60,60.2099,2121,0
AVMV.US,D,20240412,000000,60.19,60.19,59.2969,59.2969,1841,0
AVMV.US,D,20240415,000000,59.3914,59.3914,58.6408,58.77,2866,0
AVMV.US,D,20240416,000000,58.77,58.77,58.2199,58.29,10587,0
AVMV.US,D,20240417,000000,58.5399,58.5399,57.97,58.08,3418,0
AVMV.US,D,20240418,000000,58.1,58.1,57.95,58.02,1441,0
AVMV.US,D,20240419,000000,58.44,58.44,58.13,58.25,15014,0
AVMV.US,D,20240422,000000,58.25,59.08,58.25,58.7349,5038,0
AVMV.US,D,20240423,000000,59.07,59.465,58.9892,59.3453,1493,0
AVMV.US,D,20240424,000000,59.7,59.7,59.1299,59.4463,2287,0
AVMV.US,D,20240425,000000,58.85,59.27,58.85,59.23,3974,0
AVMV.US,D,20240426,000000,59.3082,59.3082,59.3082,59.3082,433,0
AVMV.US,D,20240429,000000,59.85,59.85,59.4576,59.78,5608,0
AVMV.US,D,20240430,000000,59.13,59.13,58.6692,58.6692,2746,0
AVMV.US,D,20240501,000000,58.25,58.66,58.05,58.3189,3858,0
AVMV.US,D,20240502,000000,58.49,58.8189,58.4,58.8189,2925,0
AVMV.US,D,20240503,000000,59.43,59.4799,59.43,59.4799,1231,0
AVMV.US,D,20240506,000000,60.02,60.2328,60.02,60.2328,521,0
AVMV.US,D,20240507,000000,60.56,60.569,60.2066,60.2066,3415,0
AVMV.US,D,20240508,000000,60.25,60.26,59.99,60.24,4536,0
AVMV.US,D,20240509,000000,60.65,60.81,60.6164,60.81,2858,0
AVMV.US,D,20240510,000000,60.6716,60.7136,60.6716,60.7136,3279,0
AVMV.US,D,20240513,000000,61.07,61.07,60.59,60.59,2216,0
AVMV.US,D,20240514,000000,60.78,60.95,60.7417,60.95,3753,0
AVMV.US,D,20240515,000000,61.25,61.36,61.25,61.36,1979,0
AVMV.US,D,20240516,000000,61.16,61.18,60.9,60.9,2919,0
AVMV.US,D,20240517,000000,60.81,61.06,60.81,60.9975,1112,0
AVMV.US,D,20240520,000000,61.25,61.4,61.1064,61.1064,2720,0
