<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLXY.US,D,20230919,000000,24.7,24.7,24.68,24.7,905,0
KLXY.US,D,20230920,000000,24.83,24.83,24.6745,24.6745,348,0
KLXY.US,D,20230921,000000,24.067,24.067,24.067,24.067,2,0
KLXY.US,D,20230922,000000,24.17,24.17,24.0853,24.0853,270,0
KLXY.US,D,20230925,000000,23.672,23.672,23.672,23.672,1,0
KLXY.US,D,20230926,000000,23.2703,23.2703,23.2703,23.2703,1,0
KLXY.US,D,20230927,000000,23.11,23.2,23.09,23.2,30302,0
KLXY.US,D,20230928,000000,23.3,23.4137,23.29,23.4137,405,0
KLXY.US,D,20230929,000000,23.71,23.74,23.5309,23.5309,2422,0
KLXY.US,D,20231002,000000,23.3,23.3,23.2666,23.2666,264,0
KLXY.US,D,20231003,000000,23.0387,23.0387,23.0387,23.0387,84,0
KLXY.US,D,20231004,000000,23.2395,23.2395,23.2395,23.2395,83,0
KLXY.US,D,20231005,000000,23.311,23.311,23.311,23.311,1,0
KLXY.US,D,20231006,000000,23.6328,23.6328,23.6328,23.6328,83,0
KLXY.US,D,20231009,000000,23.401,23.401,23.401,23.401,2,0
KLXY.US,D,20231010,000000,23.73,23.73,23.27,23.3193,17261,0
KLXY.US,D,20231011,000000,23.44,23.4434,23.38,23.4434,940,0
KLXY.US,D,20231012,000000,23.06,23.06,22.96,22.9765,504,0
KLXY.US,D,20231013,000000,22.65,22.65,22.57,22.6354,21268,0
KLXY.US,D,20231016,000000,22.9657,22.9657,22.9657,22.9657,34,0
KLXY.US,D,20231017,000000,23.0029,23.0029,23.0029,23.0029,2,0
KLXY.US,D,20231018,000000,22.694,22.694,22.694,22.694,71,0
KLXY.US,D,20231019,000000,22.7639,22.7639,22.7639,22.7639,2,0
KLXY.US,D,20231020,000000,22.6742,22.6742,22.6742,22.6742,2,0
KLXY.US,D,20231023,000000,22.8704,22.8704,22.8704,22.8704,20,0
KLXY.US,D,20231024,000000,23.1856,23.1856,23.1856,23.1856,21,0
KLXY.US,D,20231025,000000,22.905,22.905,22.905,22.905,2,0
KLXY.US,D,20231026,000000,22.6392,22.6392,22.6392,22.6392,70,0
KLXY.US,D,20231027,000000,22.69,22.69,22.45,22.45,474,0
KLXY.US,D,20231030,000000,22.8569,22.8569,22.8569,22.8569,11,0
KLXY.US,D,20231031,000000,22.8917,22.8917,22.8917,22.8917,54,0
KLXY.US,D,20231101,000000,22.5201,22.7044,22.5201,22.7044,544,0
KLXY.US,D,20231102,000000,23.23,23.42,23.23,23.42,439,0
KLXY.US,D,20231103,000000,23.8101,23.8101,23.8101,23.8101,24,0
KLXY.US,D,20231106,000000,23.7316,23.7316,23.7316,23.7316,4,0
KLXY.US,D,20231107,000000,23.6588,23.6588,23.6588,23.6588,8,0
KLXY.US,D,20231108,000000,23.9136,23.9136,23.9136,23.9136,3,0
KLXY.US,D,20231109,000000,24.1492,24.1492,23.8239,23.8239,1006,0
KLXY.US,D,20231110,000000,23.35,23.35,23.35,23.35,204,0
KLXY.US,D,20231113,000000,23.18,23.18,23.18,23.18,429,0
KLXY.US,D,20231114,000000,23.83,24.21,23.83,24.21,307,0
KLXY.US,D,20231115,000000,24.3596,24.3596,24.33,24.33,584,0
KLXY.US,D,20231116,000000,24.0001,24.0001,24.0001,24.0001,4,0
KLXY.US,D,20231117,000000,24.13,24.22,24.13,24.22,422,0
KLXY.US,D,20231120,000000,24.3,24.38,24.3,24.38,514,0
KLXY.US,D,20231121,000000,24.208,24.2154,24.208,24.2154,602,0
KLXY.US,D,20231122,000000,24.3608,24.3608,24.3608,24.3608,43,0
KLXY.US,D,20231124,000000,24.405,24.405,24.405,24.405,1,0
KLXY.US,D,20231127,000000,24.34,24.34,24.34,24.34,61,0
