<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYLD.US,D,20240105,000000,25.18,25.33,25.16,25.16,7180,0
MYLD.US,D,20240108,000000,25.14,25.2,25.04,25.1975,10733,0
MYLD.US,D,20240109,000000,25.14,25.14,24.87,24.9117,10171,0
MYLD.US,D,20240110,000000,24.85,24.9605,24.85,24.96,5178,0
MYLD.US,D,20240111,000000,24.78,24.82,24.75,24.82,3445,0
MYLD.US,D,20240112,000000,24.88,25.17,24.7599,24.8136,5175,0
MYLD.US,D,20240116,000000,24.55,24.5972,24.46,24.48,3826,0
MYLD.US,D,20240117,000000,24.35,24.4504,24.35,24.4504,1038,0
MYLD.US,D,20240118,000000,24.54,24.68,24.35,24.68,431455,0
MYLD.US,D,20240119,000000,24.82,24.85,24.465,24.8477,1901,0
MYLD.US,D,20240122,000000,25.228,25.3184,25.22,25.3184,1166,0
MYLD.US,D,20240123,000000,25.51,25.51,25.2469,25.2469,811,0
MYLD.US,D,20240124,000000,25.3399,25.38,25.1889,25.1889,4182,0
MYLD.US,D,20240125,000000,25.54,25.54,25.43,25.51,2475,0
MYLD.US,D,20240126,000000,25.72,25.72,25.58,25.66,2340,0
MYLD.US,D,20240129,000000,25.66,25.85,25.57,25.841,2406,0
MYLD.US,D,20240130,000000,25.84,25.96,25.825,25.938,5941,0
MYLD.US,D,20240131,000000,25.73,25.73,25.3467,25.3467,1152,0
MYLD.US,D,20240201,000000,25.3501,25.4911,25.35,25.4911,699,0
MYLD.US,D,20240202,000000,25.23,25.48,25.23,25.3859,620,0
MYLD.US,D,20240205,000000,25.28,25.28,25.02,25.09,433740,0
MYLD.US,D,20240206,000000,25.1373,25.1373,25.11,25.1252,1231,0
MYLD.US,D,20240207,000000,24.95,25.06,24.95,25.0291,541,0
MYLD.US,D,20240208,000000,25.01,25.27,25.01,25.2658,683,0
MYLD.US,D,20240209,000000,25.2093,25.4727,25.2093,25.4727,272,0
MYLD.US,D,20240212,000000,26.02,26.02,25.9945,25.9945,655,0
MYLD.US,D,20240213,000000,25.53,25.53,25,25.1333,1991,0
MYLD.US,D,20240214,000000,25.27,25.46,25.27,25.437,766,0
MYLD.US,D,20240215,000000,26.0095,26.0095,25.9551,25.9551,787,0
MYLD.US,D,20240216,000000,25.7707,25.7707,25.7707,25.7707,46,0
MYLD.US,D,20240220,000000,25.7,25.7,25.51,25.52,1235,0
MYLD.US,D,20240221,000000,25.61,25.61,25.46,25.5664,488,0
MYLD.US,D,20240222,000000,25.59,25.73,25.59,25.73,4025,0
MYLD.US,D,20240223,000000,25.71,25.8799,25.66,25.8304,1593,0
MYLD.US,D,20240226,000000,25.86,25.89,25.83,25.8789,1020,0
MYLD.US,D,20240227,000000,26.02,26.07,26.02,26.0418,1035,0
MYLD.US,D,20240228,000000,26.04,26.05,25.9095,25.9095,1943,0
MYLD.US,D,20240229,000000,26.04,26.1491,26.04,26.1491,858,0
MYLD.US,D,20240301,000000,26.2257,26.2257,26.1389,26.1737,4448,0
MYLD.US,D,20240304,000000,26.185,26.3,25.8982,25.93,7594,0
MYLD.US,D,20240305,000000,25.97,26.02,25.945,26.02,1798,0
MYLD.US,D,20240306,000000,26.02,26.02,25.8001,25.835,6327,0
MYLD.US,D,20240307,000000,26.02,26.02,25.9191,25.933,8014,0
MYLD.US,D,20240308,000000,26.19,26.19,26,26.0213,1287,0
MYLD.US,D,20240311,000000,26.3,26.3,25.91,26.0292,7656,0
MYLD.US,D,20240312,000000,26.18,26.18,26.005,26.07,7618,0
MYLD.US,D,20240313,000000,26.1699,26.1699,26.0755,26.0755,1384,0
MYLD.US,D,20240314,000000,26.05,26.05,25.59,25.6801,2697,0
MYLD.US,D,20240315,000000,25.66,25.8203,25.66,25.8203,1237,0
MYLD.US,D,20240318,000000,25.96,25.96,25.623,25.623,1596,0
MYLD.US,D,20240319,000000,25.8204,25.8547,25.8204,25.8547,467,0
MYLD.US,D,20240320,000000,25.88,26.2614,25.88,26.2614,1119,0
MYLD.US,D,20240321,000000,26.29,26.3143,26.2195,26.3143,1578,0
MYLD.US,D,20240322,000000,26.13,26.13,26.052,26.052,645,0
MYLD.US,D,20240325,000000,26.28,26.28,26.2033,26.205,7008,0
MYLD.US,D,20240326,000000,26.22,26.24,26.132,26.132,1636,0
MYLD.US,D,20240327,000000,26.405,26.5775,26.405,26.5775,1899,0
MYLD.US,D,20240328,000000,26.65,26.7727,26.6499,26.7727,5021,0
MYLD.US,D,20240401,000000,26.98,26.98,26.5071,26.5552,2882,0
MYLD.US,D,20240402,000000,26.2996,26.2996,26.135,26.2279,7264,0
MYLD.US,D,20240403,000000,26.32,26.45,26.3,26.41,9998,0
MYLD.US,D,20240404,000000,26.2,26.2,26.1465,26.15,1936,0
MYLD.US,D,20240405,000000,26.28,26.3199,26.15,26.2794,5294,0
MYLD.US,D,20240408,000000,26.51,26.51,26.32,26.345,3912,0
MYLD.US,D,20240409,000000,26.53,26.53,26.28,26.2858,2383,0
MYLD.US,D,20240410,000000,26.02,26.02,25.75,25.7551,5812,0
MYLD.US,D,20240411,000000,25.75,25.75,25.74,25.7448,2789,0
MYLD.US,D,20240412,000000,25.71,25.71,25.4328,25.4328,2258,0
MYLD.US,D,20240415,000000,25.7,25.7,25.27,25.2827,3191,0
MYLD.US,D,20240416,000000,25.05,25.2357,25.05,25.2357,1995,0
MYLD.US,D,20240417,000000,25.31,25.3101,25.195,25.1952,821,0
MYLD.US,D,20240418,000000,25.3301,25.3301,25.206,25.206,3468,0
MYLD.US,D,20240419,000000,25.49,25.49,25.49,25.49,454,0
MYLD.US,D,20240422,000000,25.5522,25.8154,25.5522,25.6732,869,0
MYLD.US,D,20240423,000000,25.7616,26.07,25.7616,26.0057,1467,0
MYLD.US,D,20240424,000000,25.86,26.0054,25.86,26.0054,434,0
MYLD.US,D,20240425,000000,25.6703,25.768,25.65,25.768,777,0
MYLD.US,D,20240426,000000,25.93,25.93,25.8,25.8,4329,0
MYLD.US,D,20240429,000000,26.02,26.02,25.9152,25.9152,322,0
MYLD.US,D,20240430,000000,25.56,25.56,25.4722,25.4722,1051,0
MYLD.US,D,20240501,000000,25.35,25.3684,25.35,25.3684,536,0
MYLD.US,D,20240502,000000,25.59,25.7102,25.59,25.7102,1155,0
MYLD.US,D,20240503,000000,26.15,26.15,25.9046,25.9434,1193,0
MYLD.US,D,20240506,000000,26.28,26.28,26.2452,26.2452,814,0
MYLD.US,D,20240507,000000,26.29,26.3501,26.256,26.256,805,0
MYLD.US,D,20240508,000000,26.18,26.2111,26.0893,26.2111,530,0
MYLD.US,D,20240509,000000,26.362,26.552,26.33,26.552,1593,0
MYLD.US,D,20240510,000000,26.4197,26.4197,26.395,26.395,851,0
MYLD.US,D,20240513,000000,26.45,26.575,26.4123,26.4123,2534,0
MYLD.US,D,20240514,000000,26.59,26.608,26.59,26.608,259,0
MYLD.US,D,20240515,000000,26.82,26.82,26.5401,26.6189,1912,0
MYLD.US,D,20240516,000000,26.596,26.596,26.596,26.596,113220,0
MYLD.US,D,20240517,000000,26.6,26.6,26.53,26.5664,264793,0
