<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APRD.US,D,20230404,000000,24.4799,24.4799,24.405,24.436,44463,0
APRD.US,D,20230405,000000,24.4497,24.48,24.4088,24.47,11157,0
APRD.US,D,20230406,000000,24.4712,24.54,24.4712,24.538,10884,0
APRD.US,D,20230410,000000,24.47,24.52,24.4501,24.4825,11474,0
APRD.US,D,20230411,000000,24.5066,24.555,24.5055,24.5184,36725,0
APRD.US,D,20230412,000000,24.535,24.58,24.4679,24.4679,8076,0
APRD.US,D,20230413,000000,24.579,24.63,24.57,24.6046,8895,0
APRD.US,D,20230414,000000,24.5457,24.5947,24.5421,24.5947,1834,0
APRD.US,D,20230417,000000,24.61,24.6497,24.585,24.6497,2100,0
APRD.US,D,20230418,000000,24.7,24.709,24.6068,24.6498,25697,0
APRD.US,D,20230419,000000,24.67,24.6917,24.6539,24.6551,8692,0
APRD.US,D,20230420,000000,24.64,24.64,24.5975,24.6008,530,0
APRD.US,D,20230421,000000,24.59,24.6297,24.59,24.6297,2120,0
APRD.US,D,20230424,000000,24.64,24.65,24.58,24.6234,2250,0
APRD.US,D,20230425,000000,24.63,24.63,24.4605,24.4811,9879,0
APRD.US,D,20230426,000000,24.52,24.52,24.4204,24.4564,6283,0
APRD.US,D,20230427,000000,24.44,24.6195,24.44,24.6171,3814,0
APRD.US,D,20230428,000000,24.72,24.73,24.72,24.73,508,0
APRD.US,D,20230501,000000,24.769,24.77,24.73,24.74,12641,0
APRD.US,D,20230502,000000,24.62,24.68,24.55,24.6199,11493,0
APRD.US,D,20230503,000000,24.66,24.6799,24.5631,24.5631,20669,0
APRD.US,D,20230504,000000,24.49,24.5399,24.4848,24.4848,5804,0
APRD.US,D,20230505,000000,24.69,24.69,24.6787,24.6787,981,0
APRD.US,D,20230508,000000,24.71,24.71,24.6801,24.6801,673,0
APRD.US,D,20230509,000000,24.6517,24.67,24.6517,24.6554,300,0
APRD.US,D,20230510,000000,24.7299,24.7399,24.7115,24.7115,365,0
APRD.US,D,20230511,000000,24.66,24.7148,24.66,24.7148,5974,0
APRD.US,D,20230512,000000,24.78,24.78,24.6501,24.73,2056,0
APRD.US,D,20230515,000000,24.75,24.77,24.7201,24.7533,4078,0
APRD.US,D,20230516,000000,24.75,24.75,24.6792,24.6792,1622,0
APRD.US,D,20230517,000000,24.7253,24.82,24.7001,24.8016,2229,0
APRD.US,D,20230518,000000,24.81,24.865,24.7801,24.865,116324,0
APRD.US,D,20230519,000000,24.91,24.91,24.8201,24.855,5036,0
APRD.US,D,20230522,000000,24.89,24.89,24.86,24.88,894,0
APRD.US,D,20230523,000000,24.7973,24.86,24.767,24.79,5944,0
