<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEM.US,D,20220715,000000,25.05,25.05,25.0409,25.0409,2184,0
MEM.US,D,20220718,000000,25.4644,25.4644,25.207,25.207,3950,0
MEM.US,D,20220719,000000,25.5867,25.6599,25.5867,25.6103,1567,0
MEM.US,D,20220720,000000,25.6414,25.68,25.6235,25.646,2810,0
MEM.US,D,20220721,000000,25.59,25.7425,25.5301,25.7425,7640,0
MEM.US,D,20220722,000000,25.4711,25.4711,25.4711,25.4711,10,0
MEM.US,D,20220725,000000,25.605,25.605,25.5501,25.6,1182,0
MEM.US,D,20220726,000000,25.3,25.3,25.2702,25.2849,1352,0
MEM.US,D,20220727,000000,25.58,25.9272,25.5601,25.9272,813,0
MEM.US,D,20220728,000000,26.2699,26.2701,26.2699,26.2701,101,0
MEM.US,D,20220729,000000,26.199,26.37,26.199,26.3414,8296,0
MEM.US,D,20220801,000000,26.329,26.329,26.1745,26.1745,1079,0
MEM.US,D,20220802,000000,26.15,26.15,26.04,26.04,201,0
MEM.US,D,20220803,000000,26.1904,26.29,26.1904,26.256,930,0
MEM.US,D,20220804,000000,26.4798,26.4798,26.4665,26.4665,1202,0
MEM.US,D,20220805,000000,26.45,26.475,26.45,26.475,1153,0
MEM.US,D,20220808,000000,26.5421,26.5799,26.5421,26.5799,302,0
MEM.US,D,20220809,000000,26.405,26.41,26.4,26.41,553,0
MEM.US,D,20220810,000000,26.81,26.9885,26.81,26.9885,3238,0
MEM.US,D,20220811,000000,27.035,27.13,26.925,26.95,41286,0
MEM.US,D,20220812,000000,27.1916,27.3448,27.1916,27.3448,470,0
MEM.US,D,20220815,000000,27.1664,27.2544,27.1664,27.2544,430,0
MEM.US,D,20220816,000000,27.22,27.3196,27.18,27.2249,9690,0
MEM.US,D,20220817,000000,27.145,27.32,27.12,27.2183,11041,0
MEM.US,D,20220818,000000,27.0861,27.0885,27.0399,27.0851,4276,0
MEM.US,D,20220819,000000,26.92,26.92,26.7,26.755,1850,0
MEM.US,D,20220822,000000,26.5,26.539,26.4268,26.4552,1269,0
MEM.US,D,20220823,000000,26.87,26.87,26.7139,26.77,2169,0
MEM.US,D,20220824,000000,26.8674,26.8674,26.8674,26.8674,195,0
MEM.US,D,20220825,000000,27.01,27.2123,27.0099,27.2123,805,0
MEM.US,D,20220826,000000,26.92,26.92,26.7498,26.7498,522,0
MEM.US,D,20220829,000000,26.5687,26.5687,26.5687,26.5687,26,0
MEM.US,D,20220830,000000,26.52,26.52,26.3,26.3265,3595,0
MEM.US,D,20220831,000000,26.359,26.359,26.2317,26.2317,416,0
MEM.US,D,20220901,000000,26.12,26.12,25.825,25.9655,715,0
MEM.US,D,20220902,000000,26.2699,26.2796,25.9599,25.9599,714,0
