<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFLV.US,D,20240227,000000,20.1735,20.1946,20.17,20.1946,3622,0
FFLV.US,D,20240228,000000,20.1215,20.15,20.11,20.12,5524,0
FFLV.US,D,20240229,000000,20.16,20.21,20.12,20.21,2962,0
FFLV.US,D,20240301,000000,20.2,20.25,20.2,20.25,4033,0
FFLV.US,D,20240304,000000,20.29,20.3299,20.26,20.26,6886,0
FFLV.US,D,20240305,000000,20.33,20.33,20.22,20.25,3032,0
FFLV.US,D,20240306,000000,20.39,20.4428,20.38,20.4,1634,0
FFLV.US,D,20240307,000000,20.57,20.57,20.51,20.5487,1047,0
FFLV.US,D,20240308,000000,20.61,20.6193,20.52,20.52,2273,0
FFLV.US,D,20240311,000000,20.57,20.585,20.57,20.58,1668,0
FFLV.US,D,20240312,000000,20.57,20.65,20.56,20.65,1748,0
FFLV.US,D,20240313,000000,20.775,20.78,20.7339,20.7339,1006,0
FFLV.US,D,20240314,000000,20.55,20.58,20.5,20.58,1995,0
FFLV.US,D,20240315,000000,20.5548,20.575,20.5525,20.5525,338,0
FFLV.US,D,20240318,000000,20.585,20.62,20.585,20.585,367,0
FFLV.US,D,20240319,000000,20.62,20.6939,20.62,20.6939,3134,0
FFLV.US,D,20240320,000000,20.7129,20.86,20.69,20.8483,5977,0
FFLV.US,D,20240321,000000,20.97,21.0134,20.97,21.0134,672,0
FFLV.US,D,20240322,000000,21.06,21.06,20.92,20.9308,1999,0
FFLV.US,D,20240325,000000,20.8,20.9885,20.8,20.95,6899,0
FFLV.US,D,20240326,000000,21.04,21.04,20.96,20.9624,3168,0
FFLV.US,D,20240327,000000,21.14,21.2161,21.0833,21.2161,2158,0
FFLV.US,D,20240328,000000,21.28,21.3502,21.28,21.3502,2497,0
FFLV.US,D,20240401,000000,21.4,21.4,21.19,21.2331,7058,0
FFLV.US,D,20240402,000000,21.0191,21.0576,20.985,21.0576,1265,0
FFLV.US,D,20240403,000000,21.08,21.09,21.0619,21.0619,1734,0
FFLV.US,D,20240404,000000,21.1602,21.2099,20.88,20.8932,5773,0
FFLV.US,D,20240405,000000,20.91,21.0318,20.91,21.0318,849,0
FFLV.US,D,20240408,000000,21.06,21.08,21.06,21.075,4110,0
FFLV.US,D,20240409,000000,21.0099,21.0695,21,21.0695,1192,0
FFLV.US,D,20240410,000000,20.74,20.819,20.73,20.819,1845,0
FFLV.US,D,20240411,000000,20.84,20.84,20.619,20.7057,6772,0
FFLV.US,D,20240412,000000,20.65,20.65,20.34,20.3589,2553,0
FFLV.US,D,20240415,000000,20.619,20.619,20.2664,20.2664,3411,0
FFLV.US,D,20240416,000000,20.22,20.22,20.2172,20.2172,135,0
FFLV.US,D,20240417,000000,20.27,20.27,20.1049,20.1049,416,0
FFLV.US,D,20240418,000000,20.25,20.25,20.1799,20.1799,730,0
FFLV.US,D,20240419,000000,20.34,20.34,20.339,20.34,1556,0
FFLV.US,D,20240422,000000,20.57,20.57,20.493,20.493,259,0
FFLV.US,D,20240423,000000,20.6634,20.6634,20.6395,20.6395,329,0
FFLV.US,D,20240424,000000,20.57,20.6148,20.495,20.6148,1173,0
FFLV.US,D,20240425,000000,20.45,20.55,20.4262,20.4911,1952,0
FFLV.US,D,20240426,000000,20.445,20.4993,20.4421,20.4421,1276,0
FFLV.US,D,20240429,000000,20.5142,20.5508,20.5142,20.5282,732,0
FFLV.US,D,20240430,000000,20.38,20.43,20.2811,20.2811,879,0
FFLV.US,D,20240501,000000,20.14,20.28,20.1115,20.1115,287,0
FFLV.US,D,20240502,000000,20.23,20.23,20.23,20.23,117,0
FFLV.US,D,20240503,000000,20.32,20.35,20.2942,20.35,745,0
FFLV.US,D,20240506,000000,20.485,20.485,20.425,20.4692,3158,0
FFLV.US,D,20240507,000000,20.575,20.575,20.575,20.575,249,0
FFLV.US,D,20240508,000000,20.6019,20.6593,20.6019,20.6593,730,0
FFLV.US,D,20240509,000000,20.77,20.8681,20.77,20.8681,428,0
FFLV.US,D,20240510,000000,20.92,20.9456,20.92,20.9456,1155,0
FFLV.US,D,20240513,000000,20.97,20.97,20.9202,20.9305,676,0
FFLV.US,D,20240514,000000,21.0001,21.0269,21.0001,21.0269,133,0
FFLV.US,D,20240515,000000,21.1108,21.1531,21.07,21.1531,2349,0
FFLV.US,D,20240516,000000,21.205,21.205,21.1375,21.1375,478,0
FFLV.US,D,20240517,000000,21.13,21.15,21.11,21.15,1053,0
FFLV.US,D,20240520,000000,21.23,21.23,21.0271,21.0271,883,0
FFLV.US,D,20240521,000000,21.035,21.09,21.035,21.09,679,0
FFLV.US,D,20240522,000000,21.0257,21.0257,20.9536,20.9536,382,0
FFLV.US,D,20240523,000000,20.8401,20.8401,20.68,20.6839,833,0
FFLV.US,D,20240524,000000,20.7798,20.7798,20.7309,20.7309,435,0
FFLV.US,D,20240528,000000,20.72,20.72,20.6109,20.6109,592,0
FFLV.US,D,20240529,000000,20.3495,20.3552,20.3495,20.3552,348,0
FFLV.US,D,20240530,000000,20.527,20.527,20.527,20.527,32,0
FFLV.US,D,20240531,000000,20.7,20.8539,20.7,20.8539,381,0
FFLV.US,D,20240603,000000,20.6831,20.6831,20.6831,20.6831,13,0
FFLV.US,D,20240604,000000,20.54,20.5548,20.54,20.5548,233,0
FFLV.US,D,20240605,000000,20.57,20.59,20.5699,20.5804,607,0
FFLV.US,D,20240606,000000,20.604,20.604,20.48,20.5079,1581,0
FFLV.US,D,20240607,000000,20.47,20.56,20.47,20.5209,1534,0
FFLV.US,D,20240610,000000,20.5015,20.5015,20.5015,20.5015,33,0
FFLV.US,D,20240611,000000,20.31,20.385,20.3099,20.3752,2073,0
FFLV.US,D,20240612,000000,20.4197,20.4197,20.387,20.387,369,0
FFLV.US,D,20240613,000000,20.3038,20.3038,20.3038,20.3038,54,0
FFLV.US,D,20240614,000000,20.03,20.1332,20.03,20.1332,740,0
FFLV.US,D,20240617,000000,20.1459,20.2335,20.1459,20.2335,665,0
FFLV.US,D,20240618,000000,20.2873,20.2873,20.24,20.2717,2084,0
FFLV.US,D,20240620,000000,20.34,20.41,20.34,20.385,987,0
FFLV.US,D,20240621,000000,20.35,20.35,20.2649,20.2649,785,0
FFLV.US,D,20240624,000000,20.47,20.4972,20.46,20.4972,805,0
FFLV.US,D,20240625,000000,20.31,20.31,20.27,20.2951,1268,0
FFLV.US,D,20240626,000000,20.2,20.231,20.1999,20.231,631,0
FFLV.US,D,20240627,000000,20.21,20.2396,20.1997,20.2396,662,0
FFLV.US,D,20240628,000000,20.2396,20.3501,20.2396,20.3065,690,0
FFLV.US,D,20240701,000000,20.41,20.41,20.2407,20.2407,1606,0
FFLV.US,D,20240702,000000,20.22,20.317,20.22,20.317,153,0
FFLV.US,D,20240703,000000,20.39,20.39,20.3446,20.3446,123,0
FFLV.US,D,20240705,000000,20.2278,20.2278,20.2278,20.2278,112,0
FFLV.US,D,20240708,000000,20.21,20.9421,20.21,20.9421,341,0
FFLV.US,D,20240709,000000,20.22,20.27,20.14,20.183,3195,0
FFLV.US,D,20240710,000000,20.22,20.3409,20.21,20.3409,3850,0
FFLV.US,D,20240711,000000,20.53,20.6448,20.53,20.6448,756,0
FFLV.US,D,20240712,000000,20.75,20.8156,20.7499,20.7518,1187,0
FFLV.US,D,20240715,000000,20.92,20.9437,20.832,20.832,1354,0
FFLV.US,D,20240716,000000,21.0143,21.2243,21.0143,21.2243,1343,0
FFLV.US,D,20240717,000000,21.339,21.359,21.3016,21.3016,3944,0
FFLV.US,D,20240718,000000,21.1205,21.1205,21.0713,21.0713,1205,0
FFLV.US,D,20240719,000000,20.96,20.96,20.8456,20.8456,881,0
FFLV.US,D,20240722,000000,20.885,20.9543,20.885,20.9543,509,0
