<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOCT.US,D,20231003,000000,23.7249,23.755,23.6549,23.6783,3930,0
HOCT.US,D,20231004,000000,23.7,23.7501,23.67,23.7501,5269,0
HOCT.US,D,20231005,000000,23.6901,23.7476,23.6901,23.7476,202,0
HOCT.US,D,20231006,000000,23.68,23.94,23.66,23.9052,4200,0
HOCT.US,D,20231009,000000,23.83,23.8527,23.76,23.8527,11437,0
HOCT.US,D,20231010,000000,23.9399,23.9399,23.9006,23.9006,1929,0
HOCT.US,D,20231011,000000,23.925,23.94,23.9018,23.94,1965,0
HOCT.US,D,20231012,000000,23.91,23.92,23.885,23.92,1675,0
HOCT.US,D,20231013,000000,23.92,23.92,23.8397,23.8503,4704,0
HOCT.US,D,20231016,000000,23.92,23.94,23.9,23.9279,5466,0
HOCT.US,D,20231017,000000,23.9107,23.9107,23.9107,23.9107,138,0
HOCT.US,D,20231018,000000,23.8557,23.88,23.81,23.84,5990,0
HOCT.US,D,20231019,000000,23.8161,23.85,23.7922,23.7922,8716,0
HOCT.US,D,20231020,000000,23.83,23.83,23.725,23.725,3738,0
HOCT.US,D,20231023,000000,23.78,23.79,23.7,23.77,11325,0
HOCT.US,D,20231024,000000,23.81,23.83,23.77,23.83,10620,0
HOCT.US,D,20231025,000000,23.81,23.81,23.73,23.73,4413,0
HOCT.US,D,20231026,000000,23.7,23.7,23.6643,23.6643,550,0
HOCT.US,D,20231027,000000,23.72,23.72,23.6399,23.6456,2579,0
HOCT.US,D,20231030,000000,23.5249,23.603,23.5249,23.603,325,0
HOCT.US,D,20231031,000000,23.61,23.68,23.6,23.6646,3383,0
HOCT.US,D,20231101,000000,23.7,23.81,23.6799,23.7643,12369,0
HOCT.US,D,20231102,000000,23.83,23.8701,23.83,23.8701,730,0
HOCT.US,D,20231103,000000,23.9,23.96,23.8806,23.94,3757,0
HOCT.US,D,20231106,000000,23.99,23.99,23.9241,23.98,82860,0
HOCT.US,D,20231107,000000,23.98,24.0194,23.9199,23.9541,110055,0
HOCT.US,D,20231108,000000,24.01,24.02,23.9601,23.9949,10346,0
HOCT.US,D,20231109,000000,24.03,24.03,23.9552,23.9552,25600,0
HOCT.US,D,20231110,000000,24.02,24.06,23.9501,24.0501,13197,0
HOCT.US,D,20231113,000000,24.05,24.09,24.0153,24.08,24460,0
HOCT.US,D,20231114,000000,24.17,24.18,24.1057,24.11,37161,0
HOCT.US,D,20231115,000000,24.18,24.18,24.12,24.1349,14577,0
HOCT.US,D,20231116,000000,24.14,24.18,24.1099,24.18,14137,0
HOCT.US,D,20231117,000000,24.17,24.17,24.12,24.1548,928,0
HOCT.US,D,20231120,000000,24.1441,24.23,24.1441,24.1954,15567,0
HOCT.US,D,20231121,000000,24.26,24.26,24.15,24.19,4412,0
HOCT.US,D,20231122,000000,24.21,24.24,24.17,24.21,44270,0
HOCT.US,D,20231124,000000,24.225,24.24,24.215,24.23,2054,0
HOCT.US,D,20231127,000000,24.22,24.26,24.22,24.24,4298,0
HOCT.US,D,20231128,000000,24.25,24.25,24.22,24.22,1456,0
HOCT.US,D,20231129,000000,24.13,24.13,24.09,24.09,4716,0
HOCT.US,D,20231130,000000,24.13,24.13,24.0649,24.13,24094,0
HOCT.US,D,20231201,000000,24.1,24.16,24.1,24.13,1048,0
HOCT.US,D,20231204,000000,24.0941,24.15,24.0849,24.125,5714,0
HOCT.US,D,20231205,000000,24.136,24.15,24.0985,24.1201,5574,0
HOCT.US,D,20231206,000000,24.18,24.18,24.1199,24.1199,2744,0
HOCT.US,D,20231207,000000,24.16,24.17,24.145,24.1499,3266,0
HOCT.US,D,20231208,000000,24.1341,24.18,24.1341,24.16,2704,0
HOCT.US,D,20231211,000000,24.19,24.21,24.1449,24.185,5963,0
HOCT.US,D,20231212,000000,24.185,24.22,24.17,24.2098,4537,0
HOCT.US,D,20231213,000000,24.1801,24.265,24.1801,24.26,4987,0
HOCT.US,D,20231214,000000,24.29,24.29,24.2485,24.265,5411,0
HOCT.US,D,20231215,000000,24.27,24.275,24.26,24.2665,1444,0
HOCT.US,D,20231218,000000,24.27,24.3,24.27,24.2785,32183,0
HOCT.US,D,20231219,000000,24.3,24.305,24.2529,24.2882,3935,0
HOCT.US,D,20231220,000000,24.31,24.31,24.26,24.26,5064,0
HOCT.US,D,20231221,000000,24.26,24.29,24.2325,24.275,10136,0
HOCT.US,D,20231222,000000,24.3,24.305,24.2506,24.28,1929,0
HOCT.US,D,20231226,000000,24.31,24.32,24.3012,24.3012,3749,0
HOCT.US,D,20231227,000000,24.3157,24.3157,24.3157,24.3157,50,0
HOCT.US,D,20231228,000000,24.155,24.17,24.145,24.15,3525,0
HOCT.US,D,20231229,000000,24.16,24.1799,24.1425,24.1638,1565,0
HOCT.US,D,20240102,000000,24.17,24.17,24.1539,24.1539,4674,0
HOCT.US,D,20240103,000000,24.1295,24.18,24.1295,24.1495,9572,0
HOCT.US,D,20240104,000000,24.16,24.18,24.11,24.135,12879,0
HOCT.US,D,20240105,000000,24.15,24.19,24.14,24.19,36883,0
HOCT.US,D,20240108,000000,24.19,24.2052,24.15,24.2052,62918,0
HOCT.US,D,20240109,000000,24.228,24.2399,24.17,24.2143,7092,0
HOCT.US,D,20240110,000000,24.25,24.25,24.19,24.19,3647,0
HOCT.US,D,20240111,000000,24.2126,24.2411,24.2126,24.2411,2915,0
HOCT.US,D,20240112,000000,24.265,24.27,24.2524,24.2651,2906,0
HOCT.US,D,20240116,000000,24.255,24.26,24.25,24.25,3158,0
HOCT.US,D,20240117,000000,24.19,24.2499,24.19,24.19,4337,0
HOCT.US,D,20240118,000000,24.25,24.2599,24.235,24.2402,5231,0
HOCT.US,D,20240119,000000,24.25,24.2837,24.25,24.28,8009,0
HOCT.US,D,20240122,000000,24.285,24.3,24.26,24.3,3979,0
HOCT.US,D,20240123,000000,24.31,24.3299,24.28,24.28,3286,0
HOCT.US,D,20240124,000000,24.34,24.34,24.305,24.305,279,0
HOCT.US,D,20240125,000000,24.32,24.3292,24.3051,24.3051,1666,0
HOCT.US,D,20240126,000000,24.31,24.31,24.31,24.31,91,0
HOCT.US,D,20240129,000000,24.325,24.34,24.325,24.3306,1565,0
HOCT.US,D,20240130,000000,24.2,24.2199,24.1501,24.175,5031,0
HOCT.US,D,20240131,000000,24.19,24.19,24.1457,24.165,2316,0
HOCT.US,D,20240201,000000,24.17,24.18,24.154,24.1693,4972,0
HOCT.US,D,20240202,000000,24.19,24.19,24.1842,24.1842,1333,0
HOCT.US,D,20240205,000000,24.18,24.1896,24.18,24.1896,1351,0
HOCT.US,D,20240206,000000,24.19,24.2,24.19,24.1939,4057,0
HOCT.US,D,20240207,000000,24.23,24.23,24.22,24.22,842,0
HOCT.US,D,20240208,000000,24.2081,24.21,24.2081,24.21,303,0
HOCT.US,D,20240209,000000,24.21,24.23,24.21,24.23,925,0
HOCT.US,D,20240212,000000,24.22,24.2345,24.22,24.22,4629,0
HOCT.US,D,20240213,000000,24.195,24.195,24.1662,24.175,750,0
HOCT.US,D,20240214,000000,24.1917,24.2299,24.1917,24.2051,1398,0
HOCT.US,D,20240215,000000,24.1702,24.2051,24.1702,24.2051,974,0
HOCT.US,D,20240216,000000,24.22,24.22,24.22,24.22,85,0
HOCT.US,D,20240220,000000,24.1912,24.22,24.1901,24.22,649,0
HOCT.US,D,20240221,000000,24.23,24.2494,24.19,24.2252,4156,0
HOCT.US,D,20240222,000000,24.24,24.255,24.23,24.25,829,0
HOCT.US,D,20240223,000000,24.27,24.29,24.23,24.27,11557,0
HOCT.US,D,20240226,000000,24.28,24.2999,24.25,24.28,9252,0
HOCT.US,D,20240227,000000,24.28,24.29,24.2524,24.2825,7850,0
HOCT.US,D,20240228,000000,24.26,24.26,24.11,24.11,39991,0
HOCT.US,D,20240229,000000,24.14,24.1594,24.11,24.1141,4289,0
HOCT.US,D,20240301,000000,24.16,24.16,24.1,24.13,957,0
HOCT.US,D,20240304,000000,24.13,24.1572,24.13,24.13,2854,0
HOCT.US,D,20240305,000000,24.15,24.15,24.1,24.125,3003,0
HOCT.US,D,20240306,000000,24.15,24.15,24.1,24.1,1470,0
HOCT.US,D,20240307,000000,24.18,24.18,24.11,24.11,1154,0
HOCT.US,D,20240308,000000,24.17,24.1899,24.12,24.1365,1690,0
HOCT.US,D,20240311,000000,24.15,24.15,24.13,24.14,241,0
HOCT.US,D,20240312,000000,24.16,24.17,24.1469,24.1584,3830,0
HOCT.US,D,20240313,000000,24.19,24.19,24.1622,24.17,2293,0
HOCT.US,D,20240314,000000,24.17,24.17,24.12,24.15,756,0
HOCT.US,D,20240315,000000,24.17,24.17,24.15,24.15,773,0
HOCT.US,D,20240318,000000,24.19,24.19,24.1528,24.165,2425,0
HOCT.US,D,20240319,000000,24.18,24.18,24.14,24.18,2913,0
HOCT.US,D,20240320,000000,24.22,24.22,24.16,24.1879,9517,0
HOCT.US,D,20240321,000000,24.22,24.22,24.17,24.19,2166,0
HOCT.US,D,20240322,000000,24.198,24.22,24.19,24.19,1262,0
HOCT.US,D,20240325,000000,24.219,24.219,24.1801,24.2101,1169,0
HOCT.US,D,20240326,000000,24.2179,24.2179,24.215,24.215,2022,0
HOCT.US,D,20240327,000000,24.07,24.072,24.03,24.06,1813,0
HOCT.US,D,20240328,000000,24.08,24.09,24.07,24.08,2095,0
HOCT.US,D,20240401,000000,24.05,24.08,24.04,24.07,1319,0
HOCT.US,D,20240402,000000,24.06,24.07,24.06,24.0601,1683,0
HOCT.US,D,20240403,000000,24.0894,24.0894,24.0601,24.0601,1222,0
HOCT.US,D,20240404,000000,24.03,24.06,24.03,24.06,2818,0
HOCT.US,D,20240405,000000,24.06,24.065,24.06,24.065,1060,0
HOCT.US,D,20240408,000000,24.0714,24.0714,24.0714,24.0714,152,0
HOCT.US,D,20240409,000000,24.0623,24.09,24.05,24.0752,1730,0
HOCT.US,D,20240410,000000,24.08,24.0999,24.07,24.0701,4202,0
HOCT.US,D,20240411,000000,24.09,24.09,24.0751,24.0751,784,0
HOCT.US,D,20240412,000000,24.05,24.0899,24.04,24.0601,4526,0
HOCT.US,D,20240415,000000,24.1,24.1,24.05,24.05,1873,0
HOCT.US,D,20240416,000000,24.07,24.08,24.0383,24.0632,2844,0
HOCT.US,D,20240417,000000,24.07,24.071,24.0648,24.0648,577,0
HOCT.US,D,20240418,000000,24.065,24.08,24.0317,24.06,1252,0
HOCT.US,D,20240419,000000,24.06,24.09,24.0401,24.08,7283,0
HOCT.US,D,20240422,000000,24.0855,24.12,24.0855,24.12,705,0
HOCT.US,D,20240423,000000,24.13,24.1301,24.125,24.1301,946,0
HOCT.US,D,20240424,000000,24.11,24.14,24.11,24.1351,3993,0
HOCT.US,D,20240425,000000,24.1246,24.1246,24.12,24.1202,680,0
HOCT.US,D,20240426,000000,24.1405,24.17,24.13,24.16,3752,0
HOCT.US,D,20240429,000000,24.02,24.02,24.015,24.015,190,0
HOCT.US,D,20240430,000000,24.01,24.01,24.005,24.005,291,0
HOCT.US,D,20240501,000000,24.005,24.0101,24.005,24.0101,720,0
HOCT.US,D,20240502,000000,24.0102,24.0102,24.0102,24.0102,43,0
HOCT.US,D,20240503,000000,24.02,24.05,24.02,24.0451,7707,0
HOCT.US,D,20240506,000000,24.06,24.06,24.0391,24.0551,2796,0
HOCT.US,D,20240507,000000,24.03,24.06,24.03,24.06,357,0
HOCT.US,D,20240508,000000,24.075,24.075,24.04,24.065,749,0
HOCT.US,D,20240509,000000,24.04,24.065,24.04,24.065,375,0
HOCT.US,D,20240510,000000,24.085,24.09,24.08,24.08,790,0
HOCT.US,D,20240513,000000,24.0673,24.085,24.0673,24.085,1331,0
HOCT.US,D,20240514,000000,24.085,24.085,24.06,24.085,2162,0
HOCT.US,D,20240515,000000,24.07,24.09,24.07,24.09,946,0
HOCT.US,D,20240516,000000,24.0891,24.0891,24.0891,24.0891,53,0
HOCT.US,D,20240517,000000,24.1,24.1,24.09,24.09,659,0
HOCT.US,D,20240520,000000,24.0979,24.1,24.09,24.095,3283,0
HOCT.US,D,20240521,000000,24.09,24.095,24.09,24.095,464,0
HOCT.US,D,20240522,000000,24.1,24.11,24.09,24.11,3496,0
HOCT.US,D,20240523,000000,24.1119,24.1119,24.08,24.095,1130,0
HOCT.US,D,20240524,000000,24.1,24.12,24.09,24.12,1035,0
HOCT.US,D,20240528,000000,24.1246,24.135,24.1246,24.13,516,0
HOCT.US,D,20240529,000000,24.1499,24.1499,24.13,24.13,115,0
HOCT.US,D,20240530,000000,24.1117,24.13,24.1117,24.13,1371,0
HOCT.US,D,20240531,000000,23.9851,23.9851,23.9851,23.9851,2,0
HOCT.US,D,20240603,000000,23.98,24.02,23.98,24,3640,0
HOCT.US,D,20240604,000000,24.01,24.01,23.98,24.005,4353,0
HOCT.US,D,20240605,000000,23.99,24.0151,23.99,24.0151,4395,0
HOCT.US,D,20240606,000000,24.0018,24.0279,24,24.02,5484,0
HOCT.US,D,20240607,000000,24.02,24.02,24.02,24.02,161,0
HOCT.US,D,20240610,000000,24.0268,24.03,24.01,24.03,781,0
HOCT.US,D,20240611,000000,24.03,24.04,24.03,24.0351,634,0
HOCT.US,D,20240612,000000,24.05,24.0699,24.045,24.045,1817,0
HOCT.US,D,20240613,000000,24.03,24.05,24.02,24.05,4255,0
HOCT.US,D,20240614,000000,24.05,24.05,24.05,24.05,1,0
HOCT.US,D,20240617,000000,24.06,24.06,24.054,24.06,2164,0
HOCT.US,D,20240618,000000,24.06,24.06,24.06,24.06,1295,0
HOCT.US,D,20240620,000000,24.065,24.0651,24.05,24.0651,1216,0
HOCT.US,D,20240621,000000,24.05,24.07,24.05,24.07,467,0
HOCT.US,D,20240624,000000,24.0765,24.08,24.0765,24.08,2303,0
HOCT.US,D,20240625,000000,24.085,24.09,24.085,24.09,1047,0
HOCT.US,D,20240626,000000,24.09,24.09,24.07,24.09,1687,0
HOCT.US,D,20240627,000000,24.1,24.1,24.095,24.095,130,0
HOCT.US,D,20240628,000000,23.95,23.95,23.94,23.94,330,0
HOCT.US,D,20240701,000000,23.96,23.96,23.9498,23.96,940,0
HOCT.US,D,20240702,000000,23.96,23.965,23.94,23.96,38026,0
HOCT.US,D,20240703,000000,23.96,23.96,23.9505,23.96,428,0
HOCT.US,D,20240705,000000,23.99,23.99,23.975,23.975,15518,0
HOCT.US,D,20240708,000000,23.99,23.99,23.98,23.98,6378,0
HOCT.US,D,20240709,000000,23.9601,23.99,23.9601,23.985,646,0
HOCT.US,D,20240710,000000,24.01,24.01,23.99,23.99,1534,0
HOCT.US,D,20240711,000000,24.01,24.01,23.9955,23.9959,2730,0
HOCT.US,D,20240712,000000,23.98,24.02,23.98,24,453,0
HOCT.US,D,20240715,000000,24.03,24.03,23.99,24.015,6042,0
HOCT.US,D,20240716,000000,24.01,24.01,24.01,24.01,105,0
HOCT.US,D,20240717,000000,24.01,24.01,24.01,24.01,527,0
HOCT.US,D,20240718,000000,23.99,24.01,23.99,24.01,1125,0
HOCT.US,D,20240719,000000,24.01,24.01,23.99,24.01,9421,0
HOCT.US,D,20240722,000000,24,24.02,24,24.02,1103,0
HOCT.US,D,20240723,000000,24.03,24.03,24.01,24.03,2951,0
HOCT.US,D,20240724,000000,24,24.02,24,24.02,444,0
HOCT.US,D,20240725,000000,24.02,24.03,24.01,24.02,1799,0
HOCT.US,D,20240726,000000,24.03,24.03,24.03,24.03,104,0
HOCT.US,D,20240729,000000,24.0362,24.05,24.0362,24.05,469,0
HOCT.US,D,20240730,000000,24.05,24.05,24.03,24.05,3132,0
HOCT.US,D,20240731,000000,23.9,23.9,23.9,23.9,642,0
HOCT.US,D,20240801,000000,23.9,23.9,23.9,23.9,970,0
HOCT.US,D,20240802,000000,23.91,23.91,23.86,23.86,842,0
HOCT.US,D,20240805,000000,23.71,23.7799,23.71,23.7565,2791,0
HOCT.US,D,20240806,000000,23.83,23.876,23.83,23.876,3470,0
HOCT.US,D,20240807,000000,23.9,23.9,23.8498,23.8498,1333,0
HOCT.US,D,20240808,000000,23.8875,23.89,23.8875,23.89,4501,0
