<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVPA.US,D,20240131,000000,24.93,25.23,24.63,24.65,44197,0
MVPA.US,D,20240201,000000,24.9115,24.92,24.53,24.9051,10939,0
MVPA.US,D,20240202,000000,24.72,24.89,24.6599,24.8299,1713,0
MVPA.US,D,20240205,000000,24.62,24.63,24.18,24.3933,2116,0
MVPA.US,D,20240206,000000,24.37,24.53,24.33,24.4215,1335,0
MVPA.US,D,20240207,000000,24.71,24.74,24.42,24.73,1375,0
MVPA.US,D,20240208,000000,24.98,25.56,24.98,25.56,39660,0
MVPA.US,D,20240209,000000,25.5,25.78,25.46,25.705,3416,0
MVPA.US,D,20240212,000000,26.07,26.45,26.05,26.4,3033,0
MVPA.US,D,20240213,000000,25.46,25.9,25.46,25.64,8067,0
MVPA.US,D,20240214,000000,26.11,26.35,25.86,26.3,13279,0
MVPA.US,D,20240215,000000,26.68,26.8,26.53,26.6267,5087,0
MVPA.US,D,20240216,000000,26.69,26.74,26.51,26.5165,1586,0
MVPA.US,D,20240220,000000,26.3,26.32,26.16,26.2447,3138,0
MVPA.US,D,20240221,000000,26.1,26.1,25.9,25.9436,1082,0
MVPA.US,D,20240222,000000,26.34,26.46,26.2177,26.36,8588,0
MVPA.US,D,20240223,000000,26.33,26.42,26.24,26.37,3965,0
MVPA.US,D,20240226,000000,26.78,26.97,26.78,26.94,5631,0
MVPA.US,D,20240227,000000,27.24,27.78,27.24,27.6874,11955,0
MVPA.US,D,20240228,000000,28.07,28.51,27.94,28.34,29753,0
MVPA.US,D,20240229,000000,28.73,28.9,28.54,28.7864,2921,0
MVPA.US,D,20240301,000000,28.78,29.25,28.63,29.2397,19449,0
MVPA.US,D,20240304,000000,29.84,30.245,29.82,30.07,23613,0
MVPA.US,D,20240305,000000,29.58,30,28.65,28.65,13372,0
MVPA.US,D,20240306,000000,29.2,29.74,29.11,29.517,14065,0
MVPA.US,D,20240307,000000,29.82,31,29.6,30.02,6943,0
MVPA.US,D,20240308,000000,30.3,30.65,30.1401,30.53,19807,0
MVPA.US,D,20240311,000000,31.02,31.23,30.6107,30.6107,10255,0
MVPA.US,D,20240312,000000,30.88,31.19,30.3667,31.1859,10749,0
MVPA.US,D,20240313,000000,31.43,32.16,31.34,32.0911,23323,0
MVPA.US,D,20240314,000000,31.9,31.9,30.7522,31.3402,25211,0
MVPA.US,D,20240315,000000,30.95,31.87,30.95,31.8602,6408,0
MVPA.US,D,20240318,000000,31.64,31.64,30.7275,30.7395,26315,0
MVPA.US,D,20240319,000000,30.74,31.09,30.37,31.08,25125,0
MVPA.US,D,20240320,000000,31.14,31.86,30.96,31.86,27224,0
MVPA.US,D,20240321,000000,32.08,32.42,32.08,32.26,12964,0
MVPA.US,D,20240322,000000,32.07,32.08,31.75,31.77,7620,0
MVPA.US,D,20240325,000000,31.9,32.4696,31.9,32.3711,8632,0
MVPA.US,D,20240326,000000,32.55,32.63,32.35,32.44,14016,0
MVPA.US,D,20240327,000000,32.76,32.86,32.4521,32.7111,11661,0
MVPA.US,D,20240328,000000,32.83,32.9,32.42,32.42,20332,0
MVPA.US,D,20240401,000000,32.41,32.42,32.1,32.22,9316,0
MVPA.US,D,20240402,000000,31.52,31.6,31.3188,31.59,5205,0
MVPA.US,D,20240403,000000,31.65,31.96,31.65,31.7438,6153,0
MVPA.US,D,20240404,000000,32.1,32.26,31.4034,31.4034,8273,0
MVPA.US,D,20240405,000000,31.47,31.74,31.47,31.5,2639,0
MVPA.US,D,20240408,000000,31.78,31.85,31.6422,31.6422,10365,0
MVPA.US,D,20240409,000000,31.7,31.7,31.1855,31.45,3467,0
MVPA.US,D,20240410,000000,32,32,30.72,31.08,5849,0
MVPA.US,D,20240411,000000,31.16,31.2,30.87,31.1588,6596,0
MVPA.US,D,20240412,000000,31.08,31.08,30.58,30.6861,10131,0
MVPA.US,D,20240415,000000,31.26,31.29,30.4699,30.4699,2908,0
MVPA.US,D,20240416,000000,30.29,30.29,30.09,30.16,3809,0
MVPA.US,D,20240417,000000,30.35,30.379,29.94,30.0207,1091,0
MVPA.US,D,20240418,000000,30.4092,30.4092,30.0994,30.0994,705,0
MVPA.US,D,20240419,000000,30.06,30.23,30.06,30.23,507,0
MVPA.US,D,20240422,000000,30.31,30.71,30.23,30.5585,8640,0
MVPA.US,D,20240423,000000,30.65,31.17,30.545,31.0046,3123,0
MVPA.US,D,20240424,000000,31.2,31.2,30.68,30.9429,2241,0
MVPA.US,D,20240425,000000,30.8714,30.8714,30.8714,30.8714,128,0
MVPA.US,D,20240426,000000,31.04,31.04,31.0254,31.0254,1762,0
MVPA.US,D,20240429,000000,31.0982,31.1647,31.0982,31.1647,2129,0
MVPA.US,D,20240430,000000,30.95,30.95,30.3326,30.3326,3268,0
MVPA.US,D,20240501,000000,30.22,30.3003,30.16,30.3003,7086,0
MVPA.US,D,20240502,000000,30.72,30.9865,30.72,30.9865,687,0
MVPA.US,D,20240503,000000,31.1,31.1202,31.1,31.1202,509,0
MVPA.US,D,20240506,000000,31.54,31.57,31.4215,31.4321,1848,0
MVPA.US,D,20240507,000000,31.3,31.46,31.18,31.2374,3469,0
MVPA.US,D,20240508,000000,30.88,31.0201,30.8,30.9602,3469,0
MVPA.US,D,20240509,000000,30.95,31.309,30.95,31.309,883,0
MVPA.US,D,20240510,000000,31.3318,31.3986,31.21,31.2824,3574,0
MVPA.US,D,20240513,000000,31.45,31.53,31.4087,31.4168,3903,0
MVPA.US,D,20240514,000000,31.57,31.58,31.5594,31.563,1854,0
MVPA.US,D,20240515,000000,31.7501,31.8954,31.7501,31.8954,1183,0
MVPA.US,D,20240516,000000,31.98,31.98,31.6332,31.6332,651,0
MVPA.US,D,20240517,000000,31.94,31.94,31.8878,31.8878,351,0
MVPA.US,D,20240520,000000,31.87,31.99,31.86,31.8937,3789,0
MVPA.US,D,20240521,000000,31.84,31.87,31.84,31.87,701,0
MVPA.US,D,20240522,000000,31.7,31.7,31.5638,31.5638,2334,0
MVPA.US,D,20240523,000000,31.43,31.48,31.1499,31.1499,1833,0
MVPA.US,D,20240524,000000,31.551,31.61,31.44,31.5226,3043,0
MVPA.US,D,20240528,000000,31.66,31.66,31.4563,31.4563,1759,0
MVPA.US,D,20240529,000000,31.15,31.19,30.91,30.9847,3147,0
MVPA.US,D,20240530,000000,31.13,31.1301,31.0732,31.0732,1399,0
MVPA.US,D,20240531,000000,31.17,31.2428,30.78,31.2428,1643,0
MVPA.US,D,20240603,000000,31.255,31.31,31.02,31.0617,787,0
MVPA.US,D,20240604,000000,30.73,30.73,30.6307,30.6999,642,0
MVPA.US,D,20240605,000000,30.9,30.9,30.78,30.7964,5501,0
MVPA.US,D,20240606,000000,30.935,30.935,30.8614,30.8614,1705,0
MVPA.US,D,20240607,000000,30.82,30.87,30.76,30.76,1582,0
MVPA.US,D,20240610,000000,30.63,30.975,30.63,30.969,1252,0
MVPA.US,D,20240611,000000,30.698,30.698,30.698,30.698,298,0
MVPA.US,D,20240612,000000,31.25,31.45,31.0612,31.0612,1706,0
MVPA.US,D,20240613,000000,30.97,30.97,30.43,30.5724,1891,0
MVPA.US,D,20240614,000000,30.1399,30.1399,30.09,30.1389,1148,0
MVPA.US,D,20240617,000000,30.11,30.2065,30.0263,30.2065,3544,0
MVPA.US,D,20240618,000000,30.17,30.2593,30.0621,30.0621,2407,0
MVPA.US,D,20240620,000000,30.01,30.1794,30,30.1794,3102,0
MVPA.US,D,20240621,000000,30.1,30.2747,30.1,30.2747,534,0
MVPA.US,D,20240624,000000,30.24,30.2422,30.19,30.2422,421,0
MVPA.US,D,20240625,000000,30.13,30.2926,30.11,30.2926,2193,0
MVPA.US,D,20240626,000000,30.08,30.1124,30.08,30.1124,562,0
MVPA.US,D,20240627,000000,30.04,30.1812,29.98,30.1812,1281,0
MVPA.US,D,20240628,000000,30.28,30.28,30.15,30.2626,4725,0
MVPA.US,D,20240701,000000,30.4,30.4,30.3131,30.3131,1110,0
MVPA.US,D,20240702,000000,30.24,30.3663,30.24,30.3663,1036,0
MVPA.US,D,20240703,000000,30.32,30.48,30.32,30.4496,960,0
MVPA.US,D,20240705,000000,30.31,30.31,30.07,30.2288,2697,0
MVPA.US,D,20240708,000000,30.22,30.37,30.0905,30.1987,1711,0
MVPA.US,D,20240709,000000,30.195,30.38,30.1272,30.1272,1566,0
MVPA.US,D,20240710,000000,30.3299,30.3299,30.0101,30.2616,4060,0
MVPA.US,D,20240711,000000,30.62,30.8836,30.62,30.8836,1827,0
