<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVBT.US,D,20221102,000000,24.815,25.025,24.5638,24.5638,19558,0
NVBT.US,D,20221103,000000,24.3,24.515,24.2603,24.2603,12470,0
NVBT.US,D,20221104,000000,24.539,24.539,24.25,24.4672,4883,0
NVBT.US,D,20221107,000000,24.62,24.72,24.545,24.6897,6501,0
NVBT.US,D,20221108,000000,27.29,27.29,24.71,24.864,120364,0
NVBT.US,D,20221109,000000,24.72,24.72,24.4295,24.4295,8604,0
NVBT.US,D,20221110,000000,25.0985,25.4179,25.065,25.4179,11249,0
NVBT.US,D,20221111,000000,25.46,25.58,25.43,25.5335,47815,0
NVBT.US,D,20221114,000000,25.51,25.525,25.4292,25.4292,2995,0
NVBT.US,D,20221115,000000,25.7,25.7,25.5222,25.5222,5348,0
NVBT.US,D,20221116,000000,25.5,25.54,25.47,25.4791,7517,0
NVBT.US,D,20221117,000000,25.25,25.43,25.24,25.407,13975,0
NVBT.US,D,20221118,000000,25.43,25.504,25.4,25.4369,2602,0
NVBT.US,D,20221121,000000,25.5,25.5,25.41,25.4875,16235,0
NVBT.US,D,20221122,000000,25.5899,25.7,25.5899,25.6921,8720,0
NVBT.US,D,20221123,000000,25.789,25.8455,25.76,25.8047,15663,0
NVBT.US,D,20221125,000000,25.8019,25.8019,25.8019,25.8019,209,0
NVBT.US,D,20221128,000000,25.515,25.515,25.515,25.515,939,0
NVBT.US,D,20221129,000000,25.55,25.55,25.4757,25.4757,295,0
NVBT.US,D,20221130,000000,25.52,26.03,25.47,26.0229,2147,0
NVBT.US,D,20221201,000000,26.12,29.04,25.95,26.08,203273,0
NVBT.US,D,20221202,000000,26.07,26.15,26.02,26.06,4771,0
NVBT.US,D,20221205,000000,25.8901,25.8901,25.808,25.8158,2969,0
NVBT.US,D,20221206,000000,25.54,25.54,25.51,25.528,3421,0
NVBT.US,D,20221207,000000,25.48,25.48,25.4,25.4386,17798,0
NVBT.US,D,20221208,000000,25.68,25.68,25.6,25.6055,8037,0
NVBT.US,D,20221209,000000,25.55,25.55,25.4743,25.4743,1251,0
NVBT.US,D,20221212,000000,25.492,25.73,25.48,25.7007,16686,0
NVBT.US,D,20221213,000000,26.18,26.18,25.83,25.8663,1809,0
NVBT.US,D,20221214,000000,25.88,26.01,25.7589,25.7589,1967,0
NVBT.US,D,20221215,000000,25.49,25.49,25.3,25.31,2427,0
NVBT.US,D,20221216,000000,25.16,25.19,24.97,25.1,16019,0
NVBT.US,D,20221219,000000,25.05,25.05,24.85,24.9528,4293,0
NVBT.US,D,20221220,000000,24.99,25.008,24.9,24.9781,1773,0
NVBT.US,D,20221221,000000,25.21,25.26,25.21,25.22,5904,0
NVBT.US,D,20221222,000000,24.76,24.9663,24.76,24.9663,1379,0
NVBT.US,D,20221223,000000,25.03,25.0822,25.028,25.0822,6390,0
NVBT.US,D,20221227,000000,25.12,25.12,25,25.0396,14135,0
NVBT.US,D,20221228,000000,25.05,25.059,24.81,24.82,12412,0
NVBT.US,D,20221229,000000,25.14,25.206,25.0841,25.178,12441,0
NVBT.US,D,20221230,000000,25.06,25.0695,24.97,25.0695,1600,0
NVBT.US,D,20230103,000000,25.02,25.02,24.87,24.986,4472,0
NVBT.US,D,20230104,000000,25.18,25.205,25.11,25.16,14383,0
