<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFAW.US,D,20230928,000000,51.3,51.3,49.67,49.9246,186634,0
DFAW.US,D,20230929,000000,50.08,50.08,49.53,49.5841,27813,0
DFAW.US,D,20231002,000000,49.4101,49.43,49.03,49.2526,189339,0
DFAW.US,D,20231003,000000,48.98,49.11,48.4715,48.57,383360,0
DFAW.US,D,20231004,000000,48.52,48.75,48.33,48.74,69488,0
DFAW.US,D,20231005,000000,49.59,49.59,48.47,48.77,71381,0
DFAW.US,D,20231006,000000,48.72,49.445,48.56,49.3166,38388,0
DFAW.US,D,20231009,000000,49.16,49.5682,49.07,49.4891,12885,0
DFAW.US,D,20231010,000000,49.7,50.1588,49.7,49.9402,33179,0
DFAW.US,D,20231011,000000,50.035,50.1083,49.7534,50.0989,36677,0
DFAW.US,D,20231012,000000,49.91,49.91,49.3432,49.6,45370,0
DFAW.US,D,20231013,000000,49.72,49.75,49.1799,49.3034,36935,0
DFAW.US,D,20231016,000000,49.6635,49.9099,49.6635,49.835,35814,0
DFAW.US,D,20231017,000000,49.69,50.1698,49.68,49.95,29006,0
DFAW.US,D,20231018,000000,49.67,49.69,49.16,49.2339,105610,0
DFAW.US,D,20231019,000000,49.1388,49.3438,48.65,48.741,53610,0
DFAW.US,D,20231020,000000,48.6071,48.6071,48.1841,48.1841,69216,0
DFAW.US,D,20231023,000000,47.95,48.38,47.77,47.9963,105572,0
DFAW.US,D,20231024,000000,48.34,48.38,48.12,48.3148,13021,0
DFAW.US,D,20231025,000000,48.25,48.25,47.682,47.71,29412,0
DFAW.US,D,20231026,000000,47.74,47.78,47.35,47.46,72288,0
DFAW.US,D,20231027,000000,47.74,47.74,47.04,47.1167,13891,0
DFAW.US,D,20231030,000000,47.41,47.73,47.37,47.651,11834,0
DFAW.US,D,20231031,000000,47.81,47.9499,47.65,47.9317,11783,0
DFAW.US,D,20231101,000000,47.58,48.34,47.58,48.3239,33642,0
DFAW.US,D,20231102,000000,48.22,49.31,48.22,49.2897,37346,0
DFAW.US,D,20231103,000000,49.98,50.11,49.72,49.92,51021,0
DFAW.US,D,20231106,000000,49.8,49.91,49.67,49.84,41860,0
DFAW.US,D,20231107,000000,49.83,49.83,49.4987,49.725,46085,0
DFAW.US,D,20231108,000000,49.695,49.78,49.465,49.62,34995,0
DFAW.US,D,20231109,000000,49.735,49.81,49.26,49.81,29580,0
DFAW.US,D,20231110,000000,49.54,49.87,49.24,49.8026,149215,0
DFAW.US,D,20231113,000000,49.1,49.9,49.1,49.822,29140,0
DFAW.US,D,20231114,000000,50.71,51.21,50.7,51.13,106202,0
DFAW.US,D,20231115,000000,51.16,51.5025,51.16,51.26,38713,0
DFAW.US,D,20231116,000000,51.22,51.22,50.88,51.0471,79793,0
DFAW.US,D,20231117,000000,51.54,51.54,51.23,51.43,98195,0
DFAW.US,D,20231120,000000,51.42,51.8,51.42,51.69,61596,0
DFAW.US,D,20231121,000000,51.52,51.57,51.4775,51.51,59390,0
DFAW.US,D,20231122,000000,52.06,52.06,51.61,51.7,28754,0
DFAW.US,D,20231124,000000,51.86,51.86,51.7802,51.8321,13231,0
DFAW.US,D,20231127,000000,51.84,51.8799,51.67,51.75,50064,0
DFAW.US,D,20231128,000000,53.26,53.26,51.63,51.79,65692,0
DFAW.US,D,20231129,000000,52.0524,52.15,51.7933,51.8153,72182,0
DFAW.US,D,20231130,000000,51.92,52.37,51.7771,52.03,145230,0
DFAW.US,D,20231201,000000,52.06,52.64,51.985,52.63,75546,0
