<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVSB.US,D,20231020,000000,50.25,50.25,50.055,50.07,1270,0
EVSB.US,D,20231023,000000,50.08,50.0899,50.02,50.055,509,0
EVSB.US,D,20231024,000000,50.09,50.09,50.085,50.085,100,0
EVSB.US,D,20231025,000000,50.08,50.08,50.08,50.08,25,0
EVSB.US,D,20231026,000000,50.135,50.14,50.135,50.14,301,0
EVSB.US,D,20231030,000000,50.09,50.11,50.09,50.11,100,0
EVSB.US,D,20231031,000000,50.1396,50.14,50.1396,50.14,100,0
EVSB.US,D,20231101,000000,50.1552,50.17,50.1552,50.17,100,0
EVSB.US,D,20231103,000000,50.24,50.26,50.24,50.24,797,0
EVSB.US,D,20231106,000000,50.23,50.23,50.21,50.22,730,0
EVSB.US,D,20231107,000000,50.24,50.245,50.24,50.245,100,0
EVSB.US,D,20231108,000000,50.26,50.26,50.2595,50.2596,875,0
EVSB.US,D,20231109,000000,50.27,50.27,50.27,50.27,10,0
EVSB.US,D,20231110,000000,50.289,50.289,50.265,50.265,320,0
EVSB.US,D,20231113,000000,50.29,50.3,50.29,50.298,337,0
EVSB.US,D,20231114,000000,50.35,50.35,50.335,50.335,100,0
EVSB.US,D,20231115,000000,50.3288,50.3288,50.31,50.31,900,0
EVSB.US,D,20231116,000000,50.38,50.39,50.37,50.37,304,0
EVSB.US,D,20231117,000000,50.3794,50.38,50.36,50.36,200,0
EVSB.US,D,20231120,000000,50.4,50.4,50.38,50.38,350,0
EVSB.US,D,20231121,000000,50.4,50.415,50.4,50.415,100,0
EVSB.US,D,20231122,000000,50.435,50.88,50.43,50.43,19146,0
EVSB.US,D,20231124,000000,50.44,50.44,50.4399,50.4399,412,0
EVSB.US,D,20231127,000000,50.4537,50.46,50.4537,50.46,362,0
EVSB.US,D,20231128,000000,50.4899,50.4899,50.48,50.48,243,0
EVSB.US,D,20231129,000000,50.525,50.525,50.525,50.525,20,0
EVSB.US,D,20231130,000000,50.43,50.43,50.2,50.2,11300,0
EVSB.US,D,20231201,000000,50.2,50.235,50.19,50.235,527,0
EVSB.US,D,20231204,000000,50.25,50.25,50.245,50.245,484,0
EVSB.US,D,20231205,000000,50.2674,50.27,50.2674,50.27,100,0
EVSB.US,D,20231206,000000,50.3,50.3,50.26,50.26,100,0
EVSB.US,D,20231207,000000,50.34,50.34,50.29,50.315,618,0
EVSB.US,D,20231208,000000,50.32,50.32,50.305,50.305,101,0
EVSB.US,D,20231211,000000,50.285,50.3389,50.285,50.31,2086,0
EVSB.US,D,20231212,000000,50.28,50.28,50.28,50.28,110,0
EVSB.US,D,20231213,000000,50.34,50.39,50.34,50.39,100,0
EVSB.US,D,20231214,000000,50.34,50.42,50.34,50.42,321,0
EVSB.US,D,20231215,000000,50.42,50.42,50.42,50.42,9,0
EVSB.US,D,20231218,000000,50.42,50.42,50.42,50.42,7,0
EVSB.US,D,20231219,000000,50.5097,50.5097,50.465,50.465,1078,0
EVSB.US,D,20231220,000000,50.499,50.499,50.4715,50.4771,317,0
EVSB.US,D,20231221,000000,50.289,50.29,50.2662,50.27,705,0
EVSB.US,D,20231222,000000,50.27,50.28,50.27,50.28,505,0
EVSB.US,D,20231226,000000,50.3,50.3,50.3,50.3,184,0
EVSB.US,D,20231227,000000,50.315,50.315,50.315,50.315,85,0
EVSB.US,D,20231228,000000,50.36,50.38,50.36,50.38,2082,0
EVSB.US,D,20231229,000000,50.35,50.35,50.35,50.35,100,0
EVSB.US,D,20240102,000000,50.3599,50.3599,50.33,50.33,100,0
EVSB.US,D,20240103,000000,50.34,50.34,50.34,50.34,165,0
EVSB.US,D,20240104,000000,50.3539,50.3539,50.3539,50.3539,113,0
EVSB.US,D,20240105,000000,50.39,50.39,50.37,50.37,100,0
EVSB.US,D,20240108,000000,50.39,50.4098,50.39,50.4098,1049,0
EVSB.US,D,20240109,000000,50.39,50.41,50.39,50.41,203,0
EVSB.US,D,20240110,000000,50.43,50.4485,50.4154,50.42,34658,0
EVSB.US,D,20240111,000000,50.41,50.44,50.41,50.44,1267,0
EVSB.US,D,20240112,000000,50.5,50.5,50.4799,50.5,1754,0
EVSB.US,D,20240116,000000,50.52,50.52,50.5199,50.52,909,0
EVSB.US,D,20240117,000000,50.4988,50.54,50.4302,50.5,1184,0
EVSB.US,D,20240118,000000,50.51,50.51,50.51,50.51,98,0
EVSB.US,D,20240119,000000,50.54,50.54,50.5085,50.5085,101,0
EVSB.US,D,20240122,000000,50.5103,50.52,50.5103,50.52,423,0
EVSB.US,D,20240123,000000,50.53,50.53,50.53,50.53,35,0
EVSB.US,D,20240124,000000,50.54,50.54,50.5,50.52,649,0
EVSB.US,D,20240125,000000,50.6,50.6,50.58,50.58,121,0
EVSB.US,D,20240126,000000,50.59,50.605,50.5899,50.605,400,0
EVSB.US,D,20240129,000000,50.61,50.61,50.61,50.61,94,0
EVSB.US,D,20240130,000000,50.6,50.6,50.6,50.6,41,0
EVSB.US,D,20240131,000000,50.43,50.4487,50.4205,50.4205,1341,0
EVSB.US,D,20240201,000000,50.42,50.42,50.42,50.42,157,0
EVSB.US,D,20240202,000000,50.67,50.67,50.42,50.455,3084,0
EVSB.US,D,20240205,000000,50.44,50.44,50.41,50.41,124,0
EVSB.US,D,20240206,000000,50.46,50.475,50.46,50.475,228404,0
EVSB.US,D,20240207,000000,50.46,50.5397,50.4539,50.5338,10025,0
EVSB.US,D,20240208,000000,50.42,50.458,50.39,50.4286,2733,0
EVSB.US,D,20240209,000000,50.47,50.48,50.42,50.465,958,0
EVSB.US,D,20240212,000000,50.5,50.51,50.48,50.51,1721,0
EVSB.US,D,20240213,000000,50.45,50.45,50.45,50.45,215,0
EVSB.US,D,20240214,000000,50.48,50.52,50.48,50.49,868,0
EVSB.US,D,20240215,000000,50.49,50.53,50.49,50.53,1408,0
EVSB.US,D,20240216,000000,50.4837,50.61,50.4837,50.5299,1972,0
EVSB.US,D,20240220,000000,50.56,50.57,50.56,50.5607,440,0
EVSB.US,D,20240221,000000,50.51,50.57,50.46,50.52,16847,0
EVSB.US,D,20240222,000000,50.55,50.56,50.51,50.53,1091,0
EVSB.US,D,20240223,000000,50.8,50.8,50.5698,50.5849,2914,0
EVSB.US,D,20240226,000000,50.5899,50.5899,50.56,50.56,200,0
EVSB.US,D,20240227,000000,50.53,50.56,50.53,50.56,111,0
EVSB.US,D,20240228,000000,50.5466,50.56,50.54,50.54,253,0
EVSB.US,D,20240229,000000,50.33,50.41,50.33,50.4,3177,0
EVSB.US,D,20240301,000000,50.4099,50.41,50.4099,50.41,266,0
EVSB.US,D,20240304,000000,50.38,50.38,50.38,50.38,15,0
EVSB.US,D,20240305,000000,50.4,50.4,50.395,50.395,4170,0
EVSB.US,D,20240306,000000,50.4,50.42,50.3918,50.42,40377,0
EVSB.US,D,20240307,000000,50.42,50.44,50.42,50.44,1213,0
EVSB.US,D,20240308,000000,50.46,50.46,50.41,50.46,480,0
EVSB.US,D,20240311,000000,50.4897,50.49,50.46,50.465,6355,0
EVSB.US,D,20240312,000000,50.47,50.47,50.47,50.47,93,0
EVSB.US,D,20240313,000000,50.49,50.49,50.46,50.47,1200,0
EVSB.US,D,20240314,000000,50.47,50.47,50.47,50.47,1,0
EVSB.US,D,20240315,000000,50.5,50.5,50.49,50.49,800,0
EVSB.US,D,20240318,000000,50.52,50.52,50.499,50.499,227,0
EVSB.US,D,20240319,000000,50.54,50.54,50.525,50.525,1050,0
EVSB.US,D,20240320,000000,50.5,50.564,50.4954,50.545,1177,0
EVSB.US,D,20240321,000000,50.55,50.55,50.51,50.51,21400,0
EVSB.US,D,20240322,000000,50.54,50.5423,50.54,50.5423,304,0
EVSB.US,D,20240325,000000,50.5626,50.59,50.5626,50.585,1341,0
EVSB.US,D,20240326,000000,50.56,50.58,50.56,50.56,513,0
EVSB.US,D,20240327,000000,50.57,50.595,50.57,50.595,574,0
EVSB.US,D,20240328,000000,50.05,50.36,50.05,50.36,3454,0
EVSB.US,D,20240401,000000,50.36,50.39,50.36,50.39,761,0
EVSB.US,D,20240402,000000,50.4129,50.425,50.37,50.376,4696,0
EVSB.US,D,20240403,000000,50.38,50.42,50.38,50.42,1324,0
EVSB.US,D,20240404,000000,50.43,50.4346,50.39,50.4346,493,0
EVSB.US,D,20240405,000000,50.4067,50.4067,50.405,50.405,180,0
EVSB.US,D,20240408,000000,50.45,50.4617,50.39,50.4584,566,0
EVSB.US,D,20240409,000000,50.47,50.4751,50.47,50.4751,127,0
EVSB.US,D,20240410,000000,50.45,50.45,50.41,50.4291,1165,0
EVSB.US,D,20240411,000000,50.43,50.4551,50.43,50.4551,380,0
EVSB.US,D,20240412,000000,50.45,50.48,50.45,50.465,464,0
EVSB.US,D,20240415,000000,50.48,50.48,50.45,50.48,861,0
EVSB.US,D,20240416,000000,50.45,50.4715,50.44,50.4715,1152,0
EVSB.US,D,20240417,000000,50.485,50.4997,50.485,50.4997,181,0
EVSB.US,D,20240418,000000,50.45,50.4999,50.45,50.48,690,0
EVSB.US,D,20240419,000000,50.5095,50.5095,50.5095,50.5095,145,0
EVSB.US,D,20240422,000000,50.525,50.53,50.525,50.53,144,0
EVSB.US,D,20240423,000000,50.56,50.57,50.5479,50.56,21634,0
EVSB.US,D,20240424,000000,50.53,50.54,50.51,50.54,1823,0
EVSB.US,D,20240425,000000,50.52,50.55,50.52,50.55,1414,0
EVSB.US,D,20240426,000000,50.51,50.56,50.51,50.56,398,0
EVSB.US,D,20240429,000000,50.585,50.585,50.51,50.57,1181,0
EVSB.US,D,20240430,000000,50.3524,50.37,50.3524,50.3568,8481,0
EVSB.US,D,20240501,000000,50.36,50.4014,50.36,50.4,200,0
EVSB.US,D,20240502,000000,50.41,50.42,50.37,50.42,2282,0
EVSB.US,D,20240503,000000,50.428,50.44,50.4157,50.42,1995,0
EVSB.US,D,20240506,000000,50.41,50.4505,50.41,50.44,1371,0
EVSB.US,D,20240507,000000,50.4525,50.46,50.4525,50.46,386,0
EVSB.US,D,20240508,000000,50.43,50.46,50.43,50.46,5549,0
EVSB.US,D,20240509,000000,50.45,50.46,50.45,50.46,451,0
EVSB.US,D,20240510,000000,50.49,50.49,50.49,50.49,6,0
EVSB.US,D,20240513,000000,50.5024,50.53,50.5024,50.51,673,0
EVSB.US,D,20240514,000000,50.54,50.54,50.525,50.525,17568,0
EVSB.US,D,20240515,000000,50.54,50.55,50.54,50.55,157,0
EVSB.US,D,20240516,000000,50.52,50.53,50.5016,50.53,306,0
EVSB.US,D,20240517,000000,50.52,50.57,50.52,50.56,1681,0
EVSB.US,D,20240520,000000,50.54,50.555,50.54,50.555,415,0
EVSB.US,D,20240521,000000,50.5733,50.5733,50.55,50.56,775,0
EVSB.US,D,20240522,000000,50.6,50.6,50.5686,50.5704,6187,0
EVSB.US,D,20240523,000000,50.55,50.575,50.55,50.575,573,0
EVSB.US,D,20240524,000000,50.58,50.6,50.56,50.5902,484,0
EVSB.US,D,20240528,000000,50.61,50.61,50.61,50.61,118,0
EVSB.US,D,20240529,000000,50.625,50.625,50.625,50.625,68,0
EVSB.US,D,20240530,000000,50.65,50.66,50.63,50.63,448,0
EVSB.US,D,20240531,000000,50.43,50.4385,50.43,50.4352,6794,0
EVSB.US,D,20240603,000000,50.41,50.47,50.4,50.4352,5361,0
EVSB.US,D,20240604,000000,50.44,50.4701,50.44,50.4701,168,0
EVSB.US,D,20240605,000000,50.495,50.495,50.4792,50.4879,1570,0
EVSB.US,D,20240606,000000,50.5099,50.5099,50.45,50.49,885,0
EVSB.US,D,20240607,000000,50.49,50.49,50.48,50.48,1163,0
EVSB.US,D,20240610,000000,50.51,50.52,50.51,50.52,294,0
EVSB.US,D,20240611,000000,50.52,50.52,50.52,50.52,21,0
EVSB.US,D,20240612,000000,50.54,50.54,50.5342,50.54,868,0
EVSB.US,D,20240613,000000,50.565,50.57,50.52,50.54,4889,0
EVSB.US,D,20240614,000000,50.52,50.56,50.52,50.56,1878,0
