<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEUA.US,D,20211006,000000,25,25.003,23.313,23.76,31779,0
KEUA.US,D,20211007,000000,23.827,23.993,23.333,23.87,9324,0
KEUA.US,D,20211008,000000,23.537,23.54,22.8,22.882,5913,0
KEUA.US,D,20211011,000000,23.333,23.333,23.232,23.232,3684,0
KEUA.US,D,20211012,000000,23.175,23.337,23.175,23.222,8400,0
KEUA.US,D,20211013,000000,23.173,23.237,22.97,23.237,15885,0
KEUA.US,D,20211014,000000,24.127,24.343,24.093,24.288,5382,0
KEUA.US,D,20211015,000000,24.17,24.17,22.933,23.028,21369,0
KEUA.US,D,20211018,000000,23.163,23.163,22.554,22.554,7548,0
KEUA.US,D,20211019,000000,21.933,21.947,21.667,21.842,7839,0
KEUA.US,D,20211020,000000,22.333,22.913,22.333,22.83,11460,0
KEUA.US,D,20211021,000000,23.025,23.067,22.84,22.84,3636,0
KEUA.US,D,20211022,000000,23.493,23.493,23.483,23.483,3186,0
KEUA.US,D,20211025,000000,23.117,23.433,23.117,23.387,8601,0
KEUA.US,D,20211026,000000,23.625,23.633,23.422,23.545,8724,0
KEUA.US,D,20211027,000000,23.52,23.667,23.333,23.565,8760,0
KEUA.US,D,20211028,000000,23.12,23.367,22.833,23.25,9621,0
KEUA.US,D,20211029,000000,23.3,23.3,22.942,22.942,6432,0
KEUA.US,D,20211101,000000,23.167,23.167,22.293,22.293,9126,0
KEUA.US,D,20211102,000000,23.57,23.57,23.317,23.39,5619,0
KEUA.US,D,20211103,000000,23.63,23.63,23.466,23.466,20304,0
KEUA.US,D,20211104,000000,23.677,23.858,23.21,23.325,9066,0
KEUA.US,D,20211105,000000,23.283,23.298,23,23.298,2658,0
KEUA.US,D,20211108,000000,23.672,23.9,23.48,23.897,7179,0
KEUA.US,D,20211109,000000,24.01,24.01,23.767,23.767,1683,0
KEUA.US,D,20211110,000000,24.44,24.56,24.222,24.447,5904,0
KEUA.US,D,20211111,000000,24.483,24.82,24.483,24.697,4524,0
KEUA.US,D,20211112,000000,24.7,24.7,24.453,24.538,5982,0
KEUA.US,D,20211115,000000,25.033,25.863,25.033,25.762,6225,0
KEUA.US,D,20211116,000000,25.667,26.033,25.667,25.916,10071,0
KEUA.US,D,20211117,000000,26.107,26.107,25.417,25.618,6069,0
KEUA.US,D,20211118,000000,25.957,26.633,25.957,26.522,9624,0
KEUA.US,D,20211119,000000,26.74,26.867,26.722,26.777,5829,0
KEUA.US,D,20211122,000000,26.967,26.967,26.538,26.538,5475,0
KEUA.US,D,20211123,000000,26.667,26.667,26.468,26.468,2226,0
KEUA.US,D,20211124,000000,27.687,27.767,27.54,27.681,12663,0
KEUA.US,D,20211126,000000,28.023,28.223,27.697,27.995,43770,0
KEUA.US,D,20211129,000000,28.553,28.553,28.141,28.141,14412,0
KEUA.US,D,20211130,000000,29.033,29.057,28.667,28.978,5523,0
KEUA.US,D,20211201,000000,29.627,29.627,28.95,28.95,23490,0
KEUA.US,D,20211202,000000,30.757,30.83,30.4,30.705,30645,0
KEUA.US,D,20211203,000000,30.187,30.323,29.743,30.096,13383,0
KEUA.US,D,20211206,000000,31.328,31.507,31.328,31.386,4953,0
KEUA.US,D,20211207,000000,32.007,32.63,31.768,32.571,37740,0
KEUA.US,D,20211208,000000,34.56,34.907,34.073,34.674,47472,0
KEUA.US,D,20211209,000000,32.72,32.72,30.73,30.94,135894,0
KEUA.US,D,20211210,000000,31.783,32.377,31.669,32.325,43575,0
KEUA.US,D,20211213,000000,32.47,32.54,31.31,31.43,23844,0
KEUA.US,D,20211214,000000,31.06,31.06,30.37,30.7878,24190,0
KEUA.US,D,20211215,000000,30.46,31.1799,30.46,31.16,37298,0
KEUA.US,D,20211216,000000,31.1,32.86,31.1,32.83,13436,0
KEUA.US,D,20211217,000000,29.7,29.8,28.07,28.26,31139,0
KEUA.US,D,20211220,000000,30.14,31.5,29.77,31.5,41040,0
KEUA.US,D,20211221,000000,31,31.425,30.3,30.41,26453,0
KEUA.US,D,20211222,000000,29.36,29.926,29.19,29.92,9628,0
KEUA.US,D,20211223,000000,29.02,29.1999,28.5301,28.74,23589,0
KEUA.US,D,20211227,000000,29.32,29.77,29.3098,29.73,17663,0
