<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSSS.US,D,20240308,000000,25.08,25.0989,25.08,25.0989,709859,0
MSSS.US,D,20240311,000000,25.04,25.05,25.035,25.05,48385,0
MSSS.US,D,20240312,000000,25.1,25.1657,25.0557,25.1657,961,0
MSSS.US,D,20240313,000000,25.1653,25.17,25.08,25.1056,34353,0
MSSS.US,D,20240314,000000,24.8443,24.9001,24.76,24.89,52706,0
MSSS.US,D,20240315,000000,24.87,24.87,24.8,24.8523,5604,0
MSSS.US,D,20240318,000000,24.87,24.9525,24.87,24.8716,5510,0
MSSS.US,D,20240319,000000,24.9409,24.9832,24.9409,24.9832,1342,0
MSSS.US,D,20240320,000000,25.01,25.26,24.99,25.2263,14346,0
MSSS.US,D,20240321,000000,25.35,25.38,25.3298,25.3298,6768,0
MSSS.US,D,20240322,000000,25.34,25.34,25.18,25.1853,5428,0
MSSS.US,D,20240325,000000,25.19,25.22,25.1523,25.1523,25081,0
MSSS.US,D,20240326,000000,25.18,25.29,25.18,25.2001,39956,0
MSSS.US,D,20240327,000000,25.22,25.508,25.22,25.508,12609,0
MSSS.US,D,20240328,000000,25.62,25.66,25.56,25.61,6929,0
MSSS.US,D,20240401,000000,25.443,25.443,25.4,25.4321,9194,0
MSSS.US,D,20240402,000000,25.11,25.11,25.02,25.0444,1201,0
MSSS.US,D,20240403,000000,24.96,25.155,24.96,25.132,13220,0
MSSS.US,D,20240404,000000,25.29,25.3301,24.8578,24.8657,63164,0
MSSS.US,D,20240405,000000,24.9401,25.065,24.9401,25.065,92226,0
MSSS.US,D,20240408,000000,25.14,25.165,25.0749,25.0749,2946,0
MSSS.US,D,20240409,000000,25.07,25.2148,25.07,25.2148,8095,0
MSSS.US,D,20240410,000000,24.6809,24.7374,24.6612,24.7374,7895,0
MSSS.US,D,20240411,000000,24.63,24.88,24.63,24.879,3995,0
MSSS.US,D,20240412,000000,24.3348,24.3348,24.3348,24.3348,1,0
MSSS.US,D,20240415,000000,24.36,24.36,23.92,23.9958,10579,0
MSSS.US,D,20240416,000000,23.96,23.99,23.93,23.9354,17618,0
MSSS.US,D,20240417,000000,24,24,23.7833,23.7833,8438,0
MSSS.US,D,20240418,000000,23.84,23.84,23.65,23.6561,2539,0
MSSS.US,D,20240419,000000,23.59,23.59,23.545,23.545,3449,0
MSSS.US,D,20240422,000000,23.68,23.92,23.68,23.8547,2501,0
MSSS.US,D,20240423,000000,24.2099,24.26,24.183,24.183,29184,0
MSSS.US,D,20240424,000000,24.2275,24.2275,24.2275,24.2275,1,0
MSSS.US,D,20240425,000000,24.14,24.15,24.1229,24.1229,4151,0
MSSS.US,D,20240426,000000,24.38,24.38,24.3239,24.3239,7904,0
MSSS.US,D,20240429,000000,24.51,24.56,24.51,24.5315,6033,0
MSSS.US,D,20240430,000000,24.37,24.385,24.26,24.26,3937,0
MSSS.US,D,20240501,000000,24.16,24.56,24.16,24.2769,3732,0
MSSS.US,D,20240502,000000,24.3601,24.53,24.34,24.53,25484,0
MSSS.US,D,20240503,000000,24.75,24.75,24.68,24.73,5781,0
MSSS.US,D,20240506,000000,24.9,24.9,24.81,24.89,4856,0
MSSS.US,D,20240507,000000,24.95,24.96,24.95,24.9519,3230,0
MSSS.US,D,20240508,000000,24.87,24.885,24.87,24.885,218,0
MSSS.US,D,20240509,000000,24.95,25.0365,24.95,25.0365,35378,0
MSSS.US,D,20240510,000000,24.9962,24.9962,24.9962,24.9962,193,0
MSSS.US,D,20240513,000000,25.07,25.0701,24.9602,24.9602,6010,0
MSSS.US,D,20240514,000000,25.1256,25.1256,25.1256,25.1256,39,0
MSSS.US,D,20240515,000000,25.26,25.2977,25.2599,25.2977,8155,0
MSSS.US,D,20240516,000000,25.35,25.36,25.3349,25.3349,18989,0
MSSS.US,D,20240517,000000,25.35,25.362,25.34,25.362,6390,0
MSSS.US,D,20240520,000000,25.4079,25.4079,25.3839,25.3839,1421,0
MSSS.US,D,20240521,000000,25.3582,25.3627,25.34,25.3627,3121,0
MSSS.US,D,20240522,000000,25.46,25.47,25.36,25.3614,1754,0
MSSS.US,D,20240523,000000,25.301,25.301,24.9,24.9439,1354,0
MSSS.US,D,20240524,000000,25.1046,25.1046,25.1046,25.1046,154,0
MSSS.US,D,20240528,000000,25.1,25.1,24.94,25.0188,4094,0
MSSS.US,D,20240529,000000,24.815,24.815,24.7761,24.7761,192,0
MSSS.US,D,20240530,000000,24.87,24.87,24.8317,24.8317,7860,0
MSSS.US,D,20240531,000000,24.95,25.0558,24.87,25.0558,655,0
MSSS.US,D,20240603,000000,24.93,25.04,24.93,25.04,5305,0
MSSS.US,D,20240604,000000,24.91,24.9539,24.9099,24.9539,13458,0
MSSS.US,D,20240605,000000,25.17,25.2151,25.16,25.2151,15319,0
MSSS.US,D,20240606,000000,25.22,25.22,25.11,25.1455,19106,0
MSSS.US,D,20240607,000000,25.04,25.04,25.03,25.03,7717,0
MSSS.US,D,20240610,000000,24.98,25.09,24.98,25.0707,11712,0
MSSS.US,D,20240611,000000,24.8608,25.01,24.8608,24.97,14254,0
MSSS.US,D,20240612,000000,25.1428,25.1428,25.1428,25.1428,7,0
MSSS.US,D,20240613,000000,24.96,24.98,24.96,24.98,6450,0
MSSS.US,D,20240614,000000,24.74,24.7516,24.7,24.7516,1771,0
MSSS.US,D,20240617,000000,24.71,24.913,24.71,24.913,2606,0
MSSS.US,D,20240618,000000,24.9434,24.995,24.9401,24.9642,35459,0
MSSS.US,D,20240620,000000,24.8901,24.9569,24.8901,24.9569,9840,0
MSSS.US,D,20240621,000000,24.95,25.03,24.95,25.03,5151,0
MSSS.US,D,20240624,000000,25.08,25.08,25.08,25.08,790,0
MSSS.US,D,20240625,000000,25.02,25.0323,25.02,25.0323,3101,0
MSSS.US,D,20240626,000000,24.94,25.02,24.9199,25.0199,14100,0
MSSS.US,D,20240627,000000,25.0911,25.0911,25.0911,25.0911,1,0
MSSS.US,D,20240628,000000,25.135,25.135,25.0934,25.0934,472,0
MSSS.US,D,20240701,000000,24.99,24.99,24.93,24.96,5544,0
MSSS.US,D,20240702,000000,25.0469,25.0469,25.0469,25.0469,83,0
MSSS.US,D,20240703,000000,25.02,25.0471,25.02,25.0471,4080,0
MSSS.US,D,20240705,000000,25.07,25.1267,25.07,25.1267,659,0
MSSS.US,D,20240708,000000,25.25,25.25,25.165,25.18,11349,0
MSSS.US,D,20240709,000000,25.16,25.23,25.08,25.08,2485,0
MSSS.US,D,20240710,000000,25.27,25.3307,25.27,25.3307,6740,0
MSSS.US,D,20240711,000000,25.92,25.95,25.9199,25.95,6643,0
MSSS.US,D,20240712,000000,26.275,26.3,26.15,26.15,5475,0
MSSS.US,D,20240715,000000,26.21,26.28,26.09,26.09,17074,0
MSSS.US,D,20240716,000000,26.56,26.762,26.54,26.76,8746,0
MSSS.US,D,20240717,000000,26.7,26.7201,26.7,26.7201,300,0
MSSS.US,D,20240718,000000,26.86,26.86,26.583,26.583,8175,0
MSSS.US,D,20240719,000000,26.38,26.3834,26.37,26.3834,7627,0
MSSS.US,D,20240722,000000,26.59,26.635,26.59,26.635,5944,0
MSSS.US,D,20240723,000000,26.6,26.76,26.6,26.7064,1338,0
MSSS.US,D,20240724,000000,26.64,26.6801,26.4491,26.4491,13056,0
MSSS.US,D,20240725,000000,26.77,26.8,26.5401,26.5401,9416,0
MSSS.US,D,20240726,000000,26.922,26.971,26.922,26.971,885,0
MSSS.US,D,20240729,000000,26.9,27.09,26.9,27.08,8025,0
MSSS.US,D,20240730,000000,27.25,27.359,27.25,27.359,1453,0
MSSS.US,D,20240731,000000,27.34,27.64,27.28,27.32,5424,0
MSSS.US,D,20240801,000000,27.32,27.47,27.03,27.17,4252,0
MSSS.US,D,20240802,000000,26.63,26.93,26.63,26.93,13345,0
MSSS.US,D,20240805,000000,26.14,26.5,26.14,26.23,24972,0
MSSS.US,D,20240806,000000,26.39,26.659,26.3765,26.46,20245,0
MSSS.US,D,20240807,000000,26.71,26.71,26.23,26.24,72865,0
MSSS.US,D,20240808,000000,26.51,26.6204,26.51,26.6025,315,0
MSSS.US,D,20240809,000000,26.63,26.7401,26.62,26.7078,7275,0
MSSS.US,D,20240812,000000,26.65,26.65,26.5624,26.5624,336,0
MSSS.US,D,20240813,000000,26.64,26.87,26.64,26.82,4125,0
MSSS.US,D,20240814,000000,26.895,26.98,26.895,26.9566,1869,0
MSSS.US,D,20240815,000000,27.04,27.204,27.02,27.1493,2290,0
MSSS.US,D,20240816,000000,27.17,27.26,27.17,27.2428,959,0
MSSS.US,D,20240819,000000,27.35,27.45,27.35,27.45,892,0
MSSS.US,D,20240820,000000,27.48,27.48,27.32,27.34,16904,0
MSSS.US,D,20240821,000000,27.5988,27.5988,27.5988,27.5988,245,0
MSSS.US,D,20240822,000000,27.57,27.6,27.51,27.59,3458,0
