<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLOW.US,D,20230714,000000,26.0899,26.0899,26.014,26.0214,1419,0
FLOW.US,D,20230717,000000,25.99,26.0894,25.99,26.0894,585,0
FLOW.US,D,20230718,000000,26.4915,26.4915,26.42,26.434,635,0
FLOW.US,D,20230719,000000,26.58,26.63,26.51,26.5492,4186,0
FLOW.US,D,20230720,000000,26.5486,26.5486,26.5486,26.5486,107,0
FLOW.US,D,20230721,000000,26.6303,26.65,26.62,26.62,1054,0
FLOW.US,D,20230724,000000,26.69,26.7311,26.69,26.7311,829,0
FLOW.US,D,20230725,000000,26.78,26.9439,26.78,26.9439,287,0
FLOW.US,D,20230726,000000,26.8301,27.02,26.8301,26.9345,446,0
FLOW.US,D,20230727,000000,26.5818,26.5818,26.5818,26.5818,104,0
FLOW.US,D,20230728,000000,26.9766,26.9766,26.9766,26.9766,113,0
FLOW.US,D,20230731,000000,27.1219,27.1219,27.1219,27.1219,10,0
FLOW.US,D,20230801,000000,27.03,27.0612,27.01,27.0612,501,0
FLOW.US,D,20230802,000000,26.8928,26.8928,26.8928,26.8928,28,0
FLOW.US,D,20230803,000000,26.67,26.7982,26.67,26.7982,180,0
FLOW.US,D,20230804,000000,27.13,27.13,26.8565,26.8565,672,0
FLOW.US,D,20230807,000000,26.91,27.1358,26.91,27.1358,308,0
FLOW.US,D,20230808,000000,27.1038,27.1038,27.1038,27.1038,22,0
FLOW.US,D,20230809,000000,27.23,27.23,27.1591,27.1591,322,0
FLOW.US,D,20230810,000000,27.5299,27.5299,27.1863,27.1863,687,0
FLOW.US,D,20230811,000000,27.35,27.35,27.259,27.259,1534,0
FLOW.US,D,20230814,000000,27.21,27.3147,27.21,27.3147,549,0
FLOW.US,D,20230815,000000,27.03,27.03,26.908,26.908,432,0
FLOW.US,D,20230816,000000,26.7259,26.7259,26.7259,26.7259,143,0
FLOW.US,D,20230817,000000,26.8,26.8,26.5909,26.5909,525,0
FLOW.US,D,20230818,000000,26.7051,26.7051,26.7051,26.7051,231,0
FLOW.US,D,20230821,000000,26.9,26.9,26.7,26.7242,408,0
FLOW.US,D,20230822,000000,26.6701,26.68,26.5934,26.5934,455,0
FLOW.US,D,20230823,000000,26.5251,26.6095,26.5251,26.6095,549,0
FLOW.US,D,20230824,000000,26.62,26.62,26.4243,26.4243,373,0
FLOW.US,D,20230825,000000,26.5,26.5403,26.5,26.5403,197,0
FLOW.US,D,20230828,000000,26.7173,26.7173,26.7173,26.7173,54,0
FLOW.US,D,20230829,000000,27.0061,27.0061,27.0061,27.0061,1,0
FLOW.US,D,20230830,000000,27.12,27.12,27.0536,27.0536,1393,0
FLOW.US,D,20230831,000000,27.04,27.04,27.04,27.04,16,0
FLOW.US,D,20230901,000000,27.2609,27.2609,27.2609,27.2609,29,0
FLOW.US,D,20230905,000000,26.9771,26.9771,26.9771,26.9771,23,0
FLOW.US,D,20230906,000000,26.8354,26.8354,26.8354,26.8354,115,0
FLOW.US,D,20230907,000000,26.7337,26.7337,26.7337,26.7337,118,0
FLOW.US,D,20230908,000000,26.922,26.922,26.922,26.922,9,0
FLOW.US,D,20230911,000000,26.95,26.95,26.8363,26.8363,137,0
FLOW.US,D,20230912,000000,26.9317,26.9317,26.9317,26.9317,74,0
FLOW.US,D,20230913,000000,26.7337,26.7337,26.7337,26.7337,10,0
FLOW.US,D,20230914,000000,27.095,27.095,27.0936,27.0936,164,0
FLOW.US,D,20230915,000000,26.86,26.86,26.7551,26.7551,161,0
FLOW.US,D,20230918,000000,26.773,26.773,26.773,26.773,131,0
FLOW.US,D,20230919,000000,26.7163,26.7163,26.7163,26.7163,21,0
FLOW.US,D,20230920,000000,26.95,26.95,26.5236,26.5236,508,0
FLOW.US,D,20230921,000000,26.1728,26.1728,26.1728,26.1728,168,0
FLOW.US,D,20230922,000000,26.1272,26.1272,26.1272,26.1272,22,0
FLOW.US,D,20230925,000000,26.21,26.3647,26.21,26.3647,547,0
FLOW.US,D,20230926,000000,26.27,26.27,26.1012,26.1012,133,0
FLOW.US,D,20230927,000000,26.3426,26.3426,26.3426,26.3426,127,0
FLOW.US,D,20230928,000000,26.5761,26.5761,26.5761,26.5761,3,0
FLOW.US,D,20230929,000000,26.62,26.62,26.4106,26.4106,4008,0
FLOW.US,D,20231002,000000,26.1256,26.1256,26.1256,26.1256,35,0
FLOW.US,D,20231003,000000,25.8349,25.8349,25.8349,25.8349,31,0
FLOW.US,D,20231004,000000,25.56,25.7062,25.56,25.7062,313,0
FLOW.US,D,20231005,000000,25.71,25.71,25.5315,25.6138,1186,0
FLOW.US,D,20231006,000000,25.79,25.79,25.79,25.79,90,0
FLOW.US,D,20231009,000000,26.2279,26.2279,26.2279,26.2279,89,0
FLOW.US,D,20231010,000000,26.3999,26.3999,26.3999,26.3999,20,0
FLOW.US,D,20231011,000000,26.37,26.46,26.37,26.4214,698,0
FLOW.US,D,20231012,000000,26.43,26.43,26.0948,26.0948,463,0
FLOW.US,D,20231013,000000,26.1789,26.1789,26.1789,26.1789,67,0
FLOW.US,D,20231016,000000,26.4083,26.4083,26.4083,26.4083,171,0
FLOW.US,D,20231017,000000,26.33,26.69,26.33,26.5722,28243,0
FLOW.US,D,20231018,000000,26.42,26.42,26.3046,26.3126,8483,0
FLOW.US,D,20231019,000000,26.23,26.23,26.08,26.0941,3419,0
FLOW.US,D,20231020,000000,25.86,25.86,25.8116,25.8116,173,0
FLOW.US,D,20231023,000000,25.5372,25.5372,25.5372,25.5372,144,0
FLOW.US,D,20231024,000000,25.6593,25.6593,25.6593,25.6593,10,0
FLOW.US,D,20231025,000000,25.67,25.67,25.4696,25.47,9209,0
FLOW.US,D,20231026,000000,25.332,25.3637,25.332,25.3637,365,0
FLOW.US,D,20231027,000000,24.995,25.02,24.995,25.0035,409,0
FLOW.US,D,20231030,000000,25.24,25.24,25.1846,25.1846,248,0
FLOW.US,D,20231031,000000,25.37,25.42,25.37,25.3918,671,0
FLOW.US,D,20231101,000000,25.63,25.63,25.6,25.6,2813,0
FLOW.US,D,20231102,000000,25.75,26.0995,25.75,26.0995,442,0
FLOW.US,D,20231103,000000,26.392,26.392,26.392,26.392,18,0
FLOW.US,D,20231106,000000,26.15,26.2005,26.13,26.2005,811,0
FLOW.US,D,20231107,000000,26.08,26.08,26.02,26.0274,769,0
FLOW.US,D,20231108,000000,25.97,25.97,25.8851,25.8851,653,0
FLOW.US,D,20231109,000000,25.84,25.89,25.6466,25.6466,635,0
FLOW.US,D,20231110,000000,25.69,25.956,25.69,25.956,2001,0
FLOW.US,D,20231113,000000,25.9483,25.9483,25.9483,25.9483,24,0
FLOW.US,D,20231114,000000,26.5327,26.5327,26.5327,26.5327,11,0
FLOW.US,D,20231115,000000,26.667,26.667,26.667,26.667,34,0
FLOW.US,D,20231116,000000,26.3509,26.3509,26.3509,26.3509,27,0
FLOW.US,D,20231117,000000,26.6842,26.6842,26.6842,26.6842,11,0
FLOW.US,D,20231120,000000,26.7332,26.7332,26.7332,26.7332,17,0
FLOW.US,D,20231121,000000,26.68,26.68,26.6526,26.6526,312,0
FLOW.US,D,20231122,000000,26.7763,26.7763,26.7763,26.7763,21,0
FLOW.US,D,20231124,000000,27.18,27.18,26.8663,26.8663,1036,0
FLOW.US,D,20231127,000000,26.8149,26.8149,26.8149,26.8149,121,0
FLOW.US,D,20231128,000000,26.7774,26.7774,26.7774,26.7774,90,0
FLOW.US,D,20231129,000000,27.005,27.005,26.8436,26.8436,301,0
FLOW.US,D,20231130,000000,27.1043,27.1043,27.1043,27.1043,41,0
FLOW.US,D,20231201,000000,27.4169,27.4169,27.4169,27.4169,13,0
FLOW.US,D,20231204,000000,27.26,27.3186,27.26,27.3186,358,0
FLOW.US,D,20231205,000000,27.15,27.15,27.0492,27.0492,1572,0
FLOW.US,D,20231206,000000,27.05,27.05,26.9338,26.9338,295,0
FLOW.US,D,20231207,000000,27.07,27.0938,27.03,27.0938,687,0
FLOW.US,D,20231208,000000,27.16,27.2621,27.16,27.2621,268,0
FLOW.US,D,20231211,000000,27.43,27.43,27.417,27.417,192,0
FLOW.US,D,20231212,000000,27.23,27.27,27.23,27.241,411,0
FLOW.US,D,20231213,000000,27.1,27.6574,27.1,27.6574,1812,0
FLOW.US,D,20231214,000000,28.17,28.2856,28.16,28.2856,467,0
FLOW.US,D,20231215,000000,28.1343,28.1343,28.1343,28.1343,19,0
