<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBY.US,D,20230801,000000,15.9854,16.2288,15.8912,16.1851,40683.903035552,0
FBY.US,D,20230802,000000,16.0247,16.0247,15.6946,15.8203,50591.995448272,0
FBY.US,D,20230803,000000,15.7496,15.9068,15.7364,15.8051,48357.805266553,0
FBY.US,D,20230804,000000,15.9775,16.0247,15.6789,15.6825,58537.055803892,0
FBY.US,D,20230807,000000,15.8754,15.9708,15.7105,15.9708,32608.992310397,0
FBY.US,D,20230808,000000,15.954,15.9696,15.7105,15.7941,29959.790163298,0
FBY.US,D,20230809,000000,15.9147,15.9147,15.3379,15.4354,39158.797714926,0
FBY.US,D,20230810,000000,15.5925,15.7339,15.4354,15.5103,19543.753657982,0
FBY.US,D,20230811,000000,15.4983,15.4983,15.2469,15.3019,18900.867024496,0
FBY.US,D,20230814,000000,15.2469,15.5184,15.1449,15.5184,38186.192986245,0
FBY.US,D,20230815,000000,15.6318,15.6318,15.2233,15.3531,29870.677164597,0
FBY.US,D,20230816,000000,15.2627,15.2627,14.9642,14.9642,22185.31754805,0
FBY.US,D,20230817,000000,14.9249,15.0114,14.4928,14.4928,41138.379328928,0
FBY.US,D,20230818,000000,14.1393,14.4608,13.9588,14.3816,36274.082642688,0
FBY.US,D,20230821,000000,14.2652,14.6106,14.1865,14.587,38585.928437562,0
FBY.US,D,20230822,000000,14.6885,14.6885,14.54,14.5745,15477.654831537,0
FBY.US,D,20230823,000000,14.705,14.8149,14.6891,14.7668,32782.126136445,0
FBY.US,D,20230824,000000,15.0898,15.0898,14.587,14.587,57747.769243968,0
FBY.US,D,20230825,000000,14.7835,14.7835,14.0765,14.5475,30474.099470087,0
FBY.US,D,20230828,000000,14.7442,14.7598,14.5323,14.7598,29426.385213931,0
FBY.US,D,20230829,000000,14.87,15.0034,14.7092,14.9896,54843.958529152,0
FBY.US,D,20230830,000000,15.1762,15.1762,14.9215,14.9515,30362.071700292,0
FBY.US,D,20230831,000000,15.1685,15.1685,15.0034,15.0328,41631.046907461,0
FBY.US,D,20230901,000000,15.1762,15.1762,15.0346,15.1197,33699.990023066,0
FBY.US,D,20230905,000000,15.1604,15.2862,15.0898,15.2514,56938.113998627,0
FBY.US,D,20230906,000000,15.459,15.459,15.1057,15.2469,74672.873782978,0
FBY.US,D,20230907,000000,15.0427,15.4197,14.9799,15.2706,123149.07203352,0
FBY.US,D,20230908,000000,15.1449,15.4876,15.1449,15.2211,31085.231596149,0
FBY.US,D,20230911,000000,15.5035,15.6629,15.392,15.5852,65383.364884031,0
FBY.US,D,20230912,000000,15.5913,15.5913,15.3522,15.4637,30178.192188448,0
FBY.US,D,20230913,000000,15.5005,15.6551,15.4916,15.5779,21129.125455741,0
FBY.US,D,20230914,000000,15.5753,15.7849,15.5753,15.7785,16194.981623807,0
FBY.US,D,20230915,000000,15.7188,15.7188,15.392,15.4243,84069.882142269,0
FBY.US,D,20230918,000000,15.3521,15.5593,15.3521,15.5434,82923.223748578,0
FBY.US,D,20230919,000000,15.4399,15.7029,15.4399,15.6721,61819.189286135,0
FBY.US,D,20230920,000000,15.5833,15.8144,15.4558,15.486,18281.297716486,0
FBY.US,D,20230921,000000,15.3841,15.4877,15.097,15.2723,140958.69124547,0
FBY.US,D,20230922,000000,15.2884,15.6789,15.2884,15.4399,47903.724403397,0
FBY.US,D,20230925,000000,15.4318,15.5355,15.2405,15.4956,30833.06711351,0
FBY.US,D,20230926,000000,15.4637,15.4956,15.3131,15.4279,21062.634323503,0
FBY.US,D,20230927,000000,15.5293,15.5593,15.0412,15.4076,51037.589466242,0
FBY.US,D,20230928,000000,15.3521,15.8703,15.3521,15.7491,13126.353143535,0
FBY.US,D,20230929,000000,15.7427,16.0456,15.5035,15.5275,31677.379037968,0
FBY.US,D,20231002,000000,15.7825,15.9339,15.5993,15.9261,16843.583800545,0
FBY.US,D,20231003,000000,15.7188,15.9261,15.5761,15.6152,29969.93694408,0
FBY.US,D,20231004,000000,15.5833,15.9977,15.5833,15.8543,18295.097762799,0
FBY.US,D,20231005,000000,16.0216,16.0216,15.5897,15.8543,28523.441180485,0
FBY.US,D,20231006,000000,15.8384,16.4909,15.659,16.4909,28132.433433683,0
FBY.US,D,20231009,000000,16.2136,16.6375,16.2136,16.5479,22614.82750396,0
FBY.US,D,20231010,000000,16.6541,16.8006,16.6457,16.732,9199.6882868256,0
FBY.US,D,20231011,000000,16.8007,16.8986,16.7845,16.8593,55503.437249065,0
FBY.US,D,20231012,000000,16.8579,16.972,16.8416,16.8986,36262.932304794,0
FBY.US,D,20231013,000000,16.7193,16.9149,16.4092,16.5342,23970.932428021,0
FBY.US,D,20231016,000000,16.6051,16.9068,16.6051,16.9068,22156.253144467,0
FBY.US,D,20231017,000000,16.7193,17.0291,16.7193,17.0291,34567.188082392,0
FBY.US,D,20231018,000000,17.0291,17.0372,16.7518,16.7599,19090.916516843,0
FBY.US,D,20231019,000000,16.9238,16.9238,16.5234,16.5805,18269.40630064,0
FBY.US,D,20231020,000000,16.1809,16.6865,16.1809,16.3114,26827.826164967,0
FBY.US,D,20231023,000000,16.287,16.8252,16.287,16.6948,61713.809256631,0
FBY.US,D,20231024,000000,16.7518,16.8824,16.5154,16.5561,64186.922847799,0
FBY.US,D,20231025,000000,16.393,16.393,15.9118,15.9567,87599.964009592,0
FBY.US,D,20231026,000000,15.8988,15.8988,14.9331,15.3409,116575.9780832,0
FBY.US,D,20231027,000000,15.5774,15.9036,15.5611,15.8465,34702.062894007,0
FBY.US,D,20231030,000000,15.9363,16.2005,15.9363,16.1401,21887.729655887,0
FBY.US,D,20231031,000000,15.9118,16.0667,15.871,16.0096,54164.498210119,0
FBY.US,D,20231101,000000,15.8547,16.5643,15.8547,16.5643,20588.026925775,0
FBY.US,D,20231102,000000,16.7518,16.7518,16.3684,16.4012,28047.830142761,0
FBY.US,D,20231103,000000,16.5234,16.5723,16.4502,16.4745,14746.721448174,0
FBY.US,D,20231106,000000,16.6375,16.7192,16.5154,16.5316,24588.90429215,0
FBY.US,D,20231107,000000,16.5969,16.8741,16.5392,16.7193,28770.023452229,0
FBY.US,D,20231108,000000,17.0379,17.0379,16.612,16.7791,21681.241833127,0
FBY.US,D,20231109,000000,16.6872,17.0128,16.6872,16.7957,17728.857290872,0
FBY.US,D,20231110,000000,16.8291,17.0462,16.8291,16.921,24524.899296882,0
FBY.US,D,20231113,000000,16.8709,17.3302,16.8458,17.1715,18264.063558787,0
FBY.US,D,20231114,000000,17.3887,17.4138,17.2885,17.3416,18216.170380451,0
FBY.US,D,20231115,000000,17.397,17.4458,17.1715,17.3386,15178.545544431,0
FBY.US,D,20231116,000000,17.1047,17.4221,17.0629,17.3052,37597.342323947,0
FBY.US,D,20231117,000000,17.2717,17.5056,17.2717,17.4972,27352.991477678,0
FBY.US,D,20231120,000000,17.6309,17.7479,17.4806,17.5891,19558.376703343,0
FBY.US,D,20231121,000000,17.6226,18.1571,17.5056,17.6351,10383.241063446,0
FBY.US,D,20231122,000000,18.0401,18.0401,17.7812,17.8731,22521.76711294,0
FBY.US,D,20231124,000000,17.9482,17.9482,17.7603,17.8731,10421.555606116,0
FBY.US,D,20231127,000000,17.8565,17.9149,17.6727,17.6727,31701.692070671,0
FBY.US,D,20231128,000000,17.5558,17.8731,17.539,17.8617,11767.353917383,0
FBY.US,D,20231129,000000,18.2072,18.2072,17.5975,17.5975,15600.005513796,0
FBY.US,D,20231130,000000,17.6267,17.6267,17.0797,17.3804,42088.525122492,0
FBY.US,D,20231201,000000,17.1516,17.2369,16.977,17.23,23662.822086818,0
FBY.US,D,20231204,000000,16.8041,16.9993,16.7306,16.9993,30756.999127975,0
FBY.US,D,20231205,000000,16.921,17.0629,16.7874,16.9409,39331.075379744,0
FBY.US,D,20231206,000000,17.0698,17.1215,16.8709,17.0098,35041.043930213,0
FBY.US,D,20231207,000000,17.0005,17.3962,16.9918,17.3906,20611.527808507,0
FBY.US,D,20231208,000000,17.422,17.7058,17.336,17.6973,28939.593942153,0
FBY.US,D,20231211,000000,17.6714,17.6714,17.1208,17.3978,32925.209960614,0
