<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HF.US,D,20230804,000000,20.0799,20.08,19.9271,19.9271,1003,0
HF.US,D,20230807,000000,20.01,20.21,19.9472,20.0328,72409,0
HF.US,D,20230808,000000,20.1,20.134,19.81,19.9612,65257,0
HF.US,D,20230809,000000,19.92,19.93,19.81,19.842,62889,0
HF.US,D,20230810,000000,19.99,20.04,19.81,19.8313,1514,0
HF.US,D,20230811,000000,19.79,19.84,19.79,19.8113,63627,0
HF.US,D,20230814,000000,19.84,19.8462,19.84,19.8462,38470,0
HF.US,D,20230815,000000,19.78,19.78,19.68,19.6847,2529,0
HF.US,D,20230816,000000,19.6799,19.71,19.52,19.5449,36327,0
HF.US,D,20230817,000000,19.52,19.55,19.42,19.4239,45683,0
HF.US,D,20230818,000000,19.38,19.44,19.38,19.434,47678,0
HF.US,D,20230821,000000,19.42,19.46,19.39,19.4562,42493,0
HF.US,D,20230822,000000,19.49,19.49,19.4,19.4287,1772,0
HF.US,D,20230823,000000,19.59,19.61,19.58,19.61,11347,0
HF.US,D,20230824,000000,19.62,19.65,19.41,19.4365,25254,0
HF.US,D,20230825,000000,19.49,19.54,19.41,19.476,32688,0
HF.US,D,20230828,000000,19.58,19.59,19.55,19.5652,23025,0
HF.US,D,20230829,000000,19.7525,19.7525,19.7308,19.7308,1382,0
HF.US,D,20230830,000000,19.75,19.7703,19.75,19.7703,1102,0
HF.US,D,20230831,000000,19.8496,19.8496,19.7735,19.7735,8061,0
HF.US,D,20230901,000000,19.83,19.83,19.76,19.8016,4679,0
HF.US,D,20230905,000000,19.81,19.81,19.73,19.7493,3795,0
HF.US,D,20230906,000000,19.69,19.72,19.64,19.685,8605,0
HF.US,D,20230907,000000,19.6471,19.6471,19.6471,19.6471,9,0
HF.US,D,20230908,000000,19.6638,19.6638,19.6631,19.6631,3632,0
HF.US,D,20230911,000000,19.7255,19.81,19.7255,19.759,7214,0
HF.US,D,20230912,000000,19.7223,19.7223,19.7223,19.7223,7,0
HF.US,D,20230913,000000,19.74,19.74,19.74,19.74,1012,0
HF.US,D,20230914,000000,19.8099,19.831,19.77,19.831,2507,0
HF.US,D,20230915,000000,19.73,19.74,19.69,19.7085,1010,0
HF.US,D,20230918,000000,19.69,19.7,19.6694,19.6694,602,0
HF.US,D,20230919,000000,19.6299,19.65,19.625,19.6369,807,0
HF.US,D,20230920,000000,19.6554,19.68,19.5771,19.5771,3511,0
HF.US,D,20230921,000000,19.505,19.505,19.47,19.47,1926,0
HF.US,D,20230922,000000,19.5,19.5,19.4373,19.4373,601,0
HF.US,D,20230925,000000,19.4699,19.47,19.4548,19.4548,900,0
HF.US,D,20230926,000000,19.43,19.43,19.3658,19.3658,1200,0
HF.US,D,20230927,000000,19.41,19.41,19.35,19.3667,2836,0
HF.US,D,20230928,000000,19.4007,19.4007,19.4007,19.4007,21,0
HF.US,D,20230929,000000,19.46,19.4798,19.4036,19.4036,9100,0
HF.US,D,20231002,000000,19.355,19.3883,19.355,19.3883,240,0
HF.US,D,20231003,000000,19.34,19.34,19.1771,19.1771,1012,0
HF.US,D,20231004,000000,19.2536,19.3167,19.2536,19.3167,1533,0
HF.US,D,20231005,000000,19.34,19.35,19.2979,19.2979,700,0
HF.US,D,20231006,000000,19.29,19.4614,19.29,19.4614,300,0
HF.US,D,20231009,000000,19.58,19.58,19.5346,19.5346,260,0
HF.US,D,20231010,000000,19.65,19.65,19.6407,19.6407,146,0
HF.US,D,20231011,000000,19.63,19.71,19.62,19.71,3602,0
HF.US,D,20231012,000000,19.67,19.67,19.56,19.62,2300,0
HF.US,D,20231013,000000,19.61,19.61,19.51,19.5235,1902,0
HF.US,D,20231016,000000,19.595,19.69,19.595,19.6887,800,0
HF.US,D,20231017,000000,19.66,19.6611,19.66,19.6611,300,0
HF.US,D,20231018,000000,19.4824,19.4824,19.4824,19.4824,1,0
HF.US,D,20231019,000000,19.5,19.51,19.4747,19.4747,1055,0
HF.US,D,20231020,000000,19.5,19.5,19.4781,19.4872,1000,0
HF.US,D,20231023,000000,19.47,19.5,19.47,19.4832,900,0
