<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FWD.US,D,20230323,000000,50.64,50.919,49.8401,50.2767,3659,0
FWD.US,D,20230324,000000,49.84,49.8931,49.84,49.8931,252,0
FWD.US,D,20230327,000000,50.05,50.11,49.9583,49.9583,5389,0
FWD.US,D,20230328,000000,49.61,49.8043,49.61,49.8043,5260,0
FWD.US,D,20230329,000000,50.54,50.74,50.5,50.7085,3785,0
FWD.US,D,20230330,000000,51.3576,51.3576,51.3576,51.3576,1,0
FWD.US,D,20230331,000000,51.4992,52.1433,51.4992,52.1433,1524,0
FWD.US,D,20230403,000000,51.73,51.8365,51.57,51.8365,8101,0
FWD.US,D,20230404,000000,51.61,51.61,51.3499,51.3711,1068,0
FWD.US,D,20230405,000000,50.44,50.49,50.43,50.49,8044,0
FWD.US,D,20230406,000000,50.56,50.56,50.4869,50.4869,994,0
FWD.US,D,20230410,000000,50.105,50.83,50.105,50.7839,1397,0
FWD.US,D,20230411,000000,50.89,50.89,50.7104,50.7104,586,0
FWD.US,D,20230412,000000,50.79,50.79,50.3013,50.3013,19074,0
FWD.US,D,20230413,000000,51.28,51.28,51.17,51.1771,1243,0
FWD.US,D,20230414,000000,51.0387,51.0387,51.0387,51.0387,8,0
FWD.US,D,20230417,000000,51.04,51.3087,51.04,51.3087,3724,0
FWD.US,D,20230418,000000,51.4969,51.4969,51.4969,51.4969,128,0
FWD.US,D,20230419,000000,51.22,51.22,51.1418,51.1418,5367,0
FWD.US,D,20230420,000000,51.005,51.04,50.6865,50.6865,2184,0
FWD.US,D,20230421,000000,50.83,50.83,50.7597,50.7597,6510,0
FWD.US,D,20230424,000000,50.71,50.71,50.5928,50.5928,4275,0
FWD.US,D,20230425,000000,49.57,49.57,49.1661,49.1661,17262,0
FWD.US,D,20230426,000000,49.49,49.49,49.1901,49.1901,8168,0
FWD.US,D,20230427,000000,49.69,49.69,49.6863,49.6863,3152,0
FWD.US,D,20230428,000000,49.73,49.8153,49.73,49.8153,586,0
FWD.US,D,20230501,000000,49.78,49.8458,49.78,49.8458,14177,0
FWD.US,D,20230502,000000,48.9421,49.14,48.9421,49.1077,11163,0
FWD.US,D,20230503,000000,49.135,49.135,48.9465,48.9465,7163,0
FWD.US,D,20230504,000000,48.81,48.8306,48.81,48.8306,6501,0
FWD.US,D,20230505,000000,49.27,49.74,49.27,49.6758,390,0
FWD.US,D,20230508,000000,49.94,50.0311,49.94,50.0311,20037,0
FWD.US,D,20230509,000000,49.84,49.84,49.7234,49.7234,2556,0
FWD.US,D,20230510,000000,50.25,50.2588,50.19,50.2588,21664,0
FWD.US,D,20230511,000000,50.2,50.2097,50.2,50.2097,9474,0
