<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COAL.US,D,20240125,000000,24.93,24.99,24.93,24.95,1593,0
COAL.US,D,20240126,000000,25.1,25.1,24.99,25.0594,1713,0
COAL.US,D,20240129,000000,25.1883,25.25,25.18,25.2342,7695,0
COAL.US,D,20240130,000000,25.22,25.25,25.22,25.2282,10311,0
COAL.US,D,20240131,000000,25.48,25.48,25.0933,25.0933,2451,0
COAL.US,D,20240201,000000,25.4,25.42,25.3016,25.3016,1371,0
COAL.US,D,20240202,000000,25.13,25.13,24.95,24.95,10420,0
COAL.US,D,20240205,000000,24.9,24.9,24.0865,24.23,14234,0
COAL.US,D,20240206,000000,24.005,24.005,23.7701,23.88,4078,0
COAL.US,D,20240207,000000,23.92,23.92,23.67,23.8186,5328,0
COAL.US,D,20240208,000000,23.72,23.88,23.63,23.88,4552,0
COAL.US,D,20240209,000000,25.79,25.79,23.46,23.605,2058,0
COAL.US,D,20240212,000000,23.8,23.88,23.7951,23.7951,850,0
COAL.US,D,20240213,000000,23.602,23.602,23.45,23.4753,2537,0
COAL.US,D,20240214,000000,23.61,23.7231,23.5588,23.7231,2605,0
COAL.US,D,20240215,000000,23.12,23.41,23.12,23.4,1138,0
COAL.US,D,20240216,000000,23.53,23.53,23.215,23.2897,1865,0
COAL.US,D,20240220,000000,23.16,23.25,22.75,22.77,4547,0
COAL.US,D,20240221,000000,22.94,23,22.91,22.9633,14477,0
COAL.US,D,20240222,000000,23.0535,23.36,23.0535,23.36,9107,0
COAL.US,D,20240223,000000,23.28,23.33,23.1501,23.2968,4739,0
COAL.US,D,20240226,000000,23.25,23.55,23.25,23.5155,3007,0
COAL.US,D,20240227,000000,23.5,23.5374,23.48,23.5374,6347,0
COAL.US,D,20240228,000000,23.48,23.48,22.6908,22.7582,2095,0
COAL.US,D,20240229,000000,22.88,23.09,22.88,23.046,3794,0
COAL.US,D,20240301,000000,23.38,23.61,23.38,23.5775,1701,0
COAL.US,D,20240304,000000,23.6618,23.6618,23.58,23.58,905,0
COAL.US,D,20240305,000000,23.7453,23.76,23.47,23.66,12495,0
