<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBCC.US,D,20220408,000000,24.11,24.13,23.8837,23.8837,3218,0
NBCC.US,D,20220411,000000,23.81,23.9,23.6895,23.6895,5026,0
NBCC.US,D,20220412,000000,23.66,23.66,23.6368,23.6368,3025,0
NBCC.US,D,20220413,000000,24.2316,24.2316,24.2316,24.2316,5,0
NBCC.US,D,20220414,000000,24.149,24.22,23.9474,23.9474,1172,0
NBCC.US,D,20220418,000000,23.645,23.645,23.645,23.645,105,0
NBCC.US,D,20220419,000000,24.2914,24.2914,24.2914,24.2914,1,0
NBCC.US,D,20220420,000000,23.6615,23.6615,23.6615,23.6615,2,0
NBCC.US,D,20220421,000000,22.9076,22.9076,22.9076,22.9076,10,0
NBCC.US,D,20220422,000000,22.3603,22.3603,22.3603,22.3603,1,0
NBCC.US,D,20220425,000000,22.14,22.61,22.14,22.61,1373,0
NBCC.US,D,20220426,000000,21.99,21.99,21.74,21.7434,1630,0
NBCC.US,D,20220427,000000,21.7366,21.7366,21.7366,21.7366,3,0
NBCC.US,D,20220428,000000,21.659,22.2477,21.659,22.2477,1518,0
NBCC.US,D,20220429,000000,21.7294,21.7294,21.7294,21.7294,3,0
NBCC.US,D,20220502,000000,22,22.1983,21.79,22.1983,700,0
NBCC.US,D,20220503,000000,22.0863,22.0863,22.0863,22.0863,3,0
NBCC.US,D,20220504,000000,22.5374,22.5374,22.5374,22.5374,3,0
NBCC.US,D,20220505,000000,21.2949,21.2949,21.2949,21.2949,3,0
NBCC.US,D,20220506,000000,20.6498,20.6498,20.6498,20.6498,1,0
NBCC.US,D,20220509,000000,19.5948,19.5948,19.5948,19.5948,3,0
NBCC.US,D,20220510,000000,19.4658,19.4658,19.4658,19.4658,2,0
NBCC.US,D,20220511,000000,19.5901,19.5901,18.861,18.861,911,0
NBCC.US,D,20220512,000000,19.1734,19.1734,19.1734,19.1734,11,0
NBCC.US,D,20220513,000000,20.155,20.18,20.155,20.159,1500,0
NBCC.US,D,20220516,000000,19.8527,19.8527,19.8527,19.8527,3,0
NBCC.US,D,20220517,000000,20.2827,20.2827,20.2827,20.2827,8,0
NBCC.US,D,20220518,000000,19.4776,19.4776,19.4776,19.4776,6,0
NBCC.US,D,20220519,000000,19.73,19.7425,19.73,19.7425,200,0
NBCC.US,D,20220520,000000,19.6364,19.6364,19.6364,19.6364,5,0
