<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPAY.US,D,20220822,000000,23.11,23.11,22.97,23.0662,761,0
BPAY.US,D,20220823,000000,23.2,23.299,23.2,23.2771,374,0
BPAY.US,D,20220824,000000,23.48,23.6228,23.22,23.6228,304,0
BPAY.US,D,20220825,000000,23.9745,23.9745,23.9745,23.9745,61,0
BPAY.US,D,20220826,000000,24,24,23.2029,23.2029,108,0
BPAY.US,D,20220829,000000,22.9646,22.9646,22.9646,22.9646,39,0
BPAY.US,D,20220830,000000,22.8826,22.8826,22.8826,22.8826,13,0
BPAY.US,D,20220831,000000,22.91,22.9482,22.8494,22.8494,500,0
BPAY.US,D,20220901,000000,22.55,22.5683,22.55,22.5683,134,0
BPAY.US,D,20220902,000000,22.85,22.9081,22.3,22.3311,497,0
BPAY.US,D,20220906,000000,22.212,22.212,22.212,22.212,59,0
BPAY.US,D,20220907,000000,22.7464,22.7464,22.7464,22.7464,29,0
BPAY.US,D,20220908,000000,22.958,22.958,22.958,22.958,23,0
BPAY.US,D,20220909,000000,23.6986,23.6986,23.6986,23.6986,21,0
BPAY.US,D,20220912,000000,24.02,24.0595,24.02,24.0595,102,0
BPAY.US,D,20220913,000000,24.02,24.02,23.0412,23.0412,38,0
BPAY.US,D,20220914,000000,23.2372,23.2372,23.2372,23.2372,3,0
BPAY.US,D,20220915,000000,23.1738,23.1738,23.1738,23.1738,2,0
BPAY.US,D,20220916,000000,22.6235,22.6235,22.6235,22.6235,10,0
BPAY.US,D,20220919,000000,22.7146,22.7146,22.7146,22.7146,10,0
BPAY.US,D,20220920,000000,22.4565,22.4565,22.4565,22.4565,1,0
BPAY.US,D,20220921,000000,22.249,22.249,22.249,22.249,8,0
BPAY.US,D,20220922,000000,21.702,21.702,21.702,21.702,28,0
BPAY.US,D,20220923,000000,21.131,21.131,21.131,21.131,1,0
BPAY.US,D,20220926,000000,20.6557,20.6557,20.6557,20.6557,1,0
BPAY.US,D,20220927,000000,20.6962,20.6962,20.6962,20.6962,1,0
BPAY.US,D,20220928,000000,21.2564,21.2564,21.2564,21.2564,26,0
BPAY.US,D,20220929,000000,20.7608,20.7608,20.7608,20.7608,11,0
BPAY.US,D,20220930,000000,20.7204,20.7204,20.7204,20.7204,26,0
BPAY.US,D,20221003,000000,21.3355,21.3355,21.3355,21.3355,2,0
BPAY.US,D,20221004,000000,22.2969,22.2969,22.2969,22.2969,36,0
BPAY.US,D,20221005,000000,22.14,22.1779,22.14,22.1779,101,0
BPAY.US,D,20221006,000000,21.9515,21.9515,21.9515,21.9515,30,0
BPAY.US,D,20221007,000000,21.4973,21.4973,21.4973,21.4973,21,0
BPAY.US,D,20221010,000000,21.2391,21.2391,21.2391,21.2391,7,0
BPAY.US,D,20221011,000000,20.7491,20.7491,20.7491,20.7491,1,0
BPAY.US,D,20221012,000000,20.709,20.709,20.709,20.709,3,0
BPAY.US,D,20221013,000000,21.2432,21.2432,21.2432,21.2432,1,0
BPAY.US,D,20221014,000000,20.5309,20.5309,20.5309,20.5309,15,0
BPAY.US,D,20221017,000000,21.2212,21.2212,21.2212,21.2212,1,0
BPAY.US,D,20221018,000000,21.308,21.308,21.308,21.308,1,0
BPAY.US,D,20221019,000000,20.9357,20.9357,20.9357,20.9357,7,0
