<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDEC.US,D,20231204,000000,25.08,25.16,25.025,25.0941,64591,0
IDEC.US,D,20231205,000000,25.03,25.06,25.0041,25.04,20077,0
IDEC.US,D,20231206,000000,25.15,25.19,25.0386,25.0501,15341,0
IDEC.US,D,20231207,000000,25.07,25.265,25.04,25.1888,80952,0
IDEC.US,D,20231208,000000,25.16,25.21,25.08,25.1944,6696,0
IDEC.US,D,20231211,000000,25.33,25.33,25.1694,25.2301,6975,0
IDEC.US,D,20231212,000000,25.23,25.28,25.192,25.2661,41324,0
IDEC.US,D,20231213,000000,25.27,25.54,25.1916,25.54,38538,0
IDEC.US,D,20231214,000000,25.625,25.73,25.5901,25.6249,50224,0
IDEC.US,D,20231215,000000,25.59,25.59,25.46,25.4861,23471,0
IDEC.US,D,20231218,000000,25.54,25.55,25.49,25.5024,32163,0
IDEC.US,D,20231219,000000,25.65,25.71,25.6449,25.6625,101931,0
IDEC.US,D,20231220,000000,25.6397,25.67,25.4943,25.4943,3554,0
IDEC.US,D,20231221,000000,25.635,25.73,25.635,25.7111,22815,0
IDEC.US,D,20231222,000000,25.94,25.94,25.7518,25.755,14028,0
IDEC.US,D,20231226,000000,25.82,25.88,25.8044,25.8201,3852,0
IDEC.US,D,20231227,000000,26.01,26.01,25.87,25.9116,5359,0
IDEC.US,D,20231228,000000,25.9441,25.95,25.8898,25.8898,7709,0
IDEC.US,D,20231229,000000,25.91,25.91,25.8701,25.8701,5234,0
IDEC.US,D,20240102,000000,25.73,25.78,25.6851,25.6851,38725,0
IDEC.US,D,20240103,000000,25.57,25.61,25.51,25.55,4800,0
IDEC.US,D,20240104,000000,25.6,25.6,25.5801,25.5801,3202,0
IDEC.US,D,20240105,000000,25.66,25.72,25.6,25.61,12488,0
IDEC.US,D,20240108,000000,25.735,25.79,25.7002,25.7701,6367,0
IDEC.US,D,20240109,000000,25.6,25.65,25.57,25.6251,10242,0
IDEC.US,D,20240110,000000,25.69,25.7056,25.6789,25.7056,1234,0
IDEC.US,D,20240111,000000,25.7108,25.7108,25.7108,25.7108,2,0
IDEC.US,D,20240112,000000,25.81,25.81,25.81,25.81,2,0
