date,ticker,open,high,low,close,volume
2020-01-02,RGEN,93.06,93.79,91.8,93.78,315525
2020-01-03,RGEN,92.37,94.24,91.8499,92.74,250379
2020-01-06,RGEN,91.94,94.16,91.1,93.895,381800
2020-01-07,RGEN,93.79,95.72,92.23,95.0,373168
2020-01-08,RGEN,95.13,96.25,94.95,95.13,261532
2020-01-09,RGEN,95.78,96.84,94.6,96.41,341334
2020-01-10,RGEN,97.09,98.72,96.971,97.88,386100
2020-01-13,RGEN,97.72,99.49,97.05,99.02,377174
2020-01-14,RGEN,98.73,100.71,98.07,99.38,348662
2020-01-15,RGEN,99.44,101.0,99.08,99.6,417324
2020-01-16,RGEN,100.19,100.77,99.46,99.9,254974
2020-01-17,RGEN,100.74,100.91,99.66,100.71,254463
2020-01-21,RGEN,100.62,101.36,99.64,101.01,340035
2020-01-22,RGEN,101.47,102.76,100.67,100.85,235107
2020-01-23,RGEN,100.37,100.37,99.25,99.69,246818
2020-01-24,RGEN,100.31,100.5,98.26,99.11,255641
2020-01-27,RGEN,97.42,100.27,95.75,99.62,408282
2020-01-28,RGEN,100.33,102.68,100.33,101.66,270834
2020-01-29,RGEN,101.52,102.64,101.44,101.69,221970
2020-01-30,RGEN,100.83,101.7,100.03,101.64,260724
2020-01-31,RGEN,101.59,101.59,99.585,100.39,412751
2020-02-03,RGEN,101.72,102.85,101.63,102.43,348723
2020-02-04,RGEN,103.75,105.5,103.265,104.505,263546
2020-02-05,RGEN,105.63,106.3,100.45,100.93,410483
2020-02-06,RGEN,101.34,101.36,100.07,100.62,216796
2020-02-07,RGEN,100.32,101.6,98.905,101.325,566201
2020-02-10,RGEN,101.11,103.98,100.82,103.92,325442
2020-02-11,RGEN,104.5,105.48,103.705,105.17,197085
2020-02-12,RGEN,105.75,107.43,104.39,106.85,248190
2020-02-13,RGEN,106.44,107.2,105.912,106.15,243548
2020-02-14,RGEN,106.09,106.405,105.17,105.97,254177
2020-02-18,RGEN,105.97,106.98,105.5,106.0,416183
2020-02-19,RGEN,106.82,109.94,106.07,109.14,388866
2020-02-20,RGEN,102.0,103.99,99.02,101.12,1284714
2020-02-21,RGEN,101.27,102.04,97.01,98.11,560737
2020-02-24,RGEN,96.25,96.25,91.52,92.71,561648
2020-02-25,RGEN,92.64,92.64,84.45,84.96,797983
2020-02-26,RGEN,85.58,87.4741,84.66,85.16,510557
2020-02-27,RGEN,82.9,88.37,81.05,86.1,866027
2020-02-28,RGEN,82.76,85.69,82.01,85.6,840320
2020-03-02,RGEN,86.44,88.6,83.705,88.49,558764
2020-03-03,RGEN,87.76,90.25,85.21,86.65,583825
2020-03-04,RGEN,88.51,94.44,88.49,94.17,607371
2020-03-05,RGEN,91.96,94.595,91.58,93.75,809360
2020-03-06,RGEN,92.39,95.0,90.48,94.47,897357
2020-03-09,RGEN,88.64,92.84,87.4101,91.48,743875
2020-03-10,RGEN,94.03,95.97,90.12,95.86,666530
2020-03-11,RGEN,93.39,94.59,88.57,91.0,617273
2020-03-12,RGEN,84.44,94.24,84.05,89.28,947952
2020-03-13,RGEN,92.92,98.97,90.0401,98.71,941247
