date,ticker,open,high,low,close,volume
2025-01-30,BBNX,22.0,24.5,22.0,23.63,7166052
2025-01-31,BBNX,23.5,24.25,23.1,23.81,894277
2025-02-03,BBNX,24.0,24.25,22.07,22.75,693800
2025-02-04,BBNX,22.89,23.949,21.715,23.0,656365
2025-02-05,BBNX,23.0,23.3,21.8,22.84,584108
2025-02-06,BBNX,22.84,23.91,22.3,23.47,426392
2025-02-07,BBNX,23.02,24.355,23.01,23.5,228256
2025-02-10,BBNX,23.75,23.75,21.99,22.53,143591
2025-02-11,BBNX,22.42,22.87,21.72,22.56,116939
2025-02-12,BBNX,22.16,22.76,21.92,21.99,143937
2025-02-13,BBNX,21.98,22.5299,21.55,21.75,108370
2025-02-14,BBNX,21.72,22.3025,21.3479,21.81,299774
2025-02-18,BBNX,22.16,22.16,21.695,21.96,118390
2025-02-19,BBNX,21.53,22.2493,21.53,21.81,196578
2025-02-20,BBNX,21.5,21.675,20.84,20.87,343579
2025-02-21,BBNX,20.84,21.1,20.57,20.57,210730
2025-02-24,BBNX,20.79,21.425,20.0,20.71,283323
2025-02-25,BBNX,20.82,21.045,19.08,19.17,284293
2025-02-26,BBNX,19.06,20.0,18.67,19.99,190884
2025-02-27,BBNX,19.8,20.4306,19.71,19.91,389619
2025-02-28,BBNX,19.7,21.0,19.7,20.97,296920
2025-03-03,BBNX,21.04,21.62,20.0185,20.98,221018
2025-03-04,BBNX,20.6,20.995,17.36,18.47,578223
2025-03-05,BBNX,18.42,18.48,16.86,18.07,466687
2025-03-06,BBNX,17.79,18.91,17.655,17.81,381611
2025-03-07,BBNX,17.69,17.76,15.85,16.14,590519
2025-03-10,BBNX,16.55,16.55,13.64,14.99,863348
2025-03-11,BBNX,14.99,15.785,14.78,15.02,443741
2025-03-12,BBNX,15.56,15.625,14.34,14.5,317640
2025-03-13,BBNX,14.38,14.53,13.66,14.04,288978
2025-03-14,BBNX,14.08,15.77,14.08,14.67,269396
2025-03-17,BBNX,14.55,17.08,14.55,16.61,538463
2025-03-18,BBNX,16.42,17.035,15.81,15.825,543134
2025-03-19,BBNX,15.76,16.5,15.64,15.79,489630
2025-03-20,BBNX,15.52,16.5,15.52,15.69,474215
2025-03-21,BBNX,15.5,15.74,14.95,15.1,3174702
2025-03-24,BBNX,15.08,15.37,14.5,14.85,296331
2025-03-25,BBNX,14.73,15.353,14.68,15.22,420133
2025-03-26,BBNX,14.56,15.14,12.14,13.15,1162800
2025-03-27,BBNX,12.9,13.54,12.11,12.67,684045
2025-03-28,BBNX,12.55,12.55,11.43,11.71,824560
2025-03-31,BBNX,11.82,12.57,11.29,12.24,933182
2025-04-01,BBNX,12.0,12.215,11.17,11.24,309090
2025-04-02,BBNX,11.11,12.07,11.11,12.05,565453
2025-04-03,BBNX,11.6,12.0,10.63,10.77,800957
2025-04-04,BBNX,10.29,10.65,9.25,9.91,860612
2025-04-07,BBNX,9.55,10.44,8.89,10.44,455098
2025-04-08,BBNX,11.14,11.14,9.54,9.71,407152
2025-04-09,BBNX,9.8,11.96,9.56,11.81,773136
2025-04-10,BBNX,11.34,11.6899,10.0601,10.69,443243
2025-04-11,BBNX,10.55,10.92,9.76,10.91,448603
2025-04-14,BBNX,11.25,11.28,10.01,10.46,347576
2025-04-15,BBNX,10.4,10.64,10.03,10.48,175633
