date,ticker,open,high,low,close,volume
2024-06-07,RAPP,18.0,22.28,18.0,20.8,1777700
2024-06-10,RAPP,20.22,26.44,20.22,26.19,280038
2024-06-11,RAPP,27.11,27.11,20.32,20.85,464334
2024-06-12,RAPP,22.0,24.0,19.0,22.73,278575
2024-06-13,RAPP,22.09,24.55,20.5001,23.05,159247
2024-06-14,RAPP,22.55,25.77,21.3,24.3,368060
2024-06-17,RAPP,25.73,25.73,24.25,25.38,194085
2024-06-18,RAPP,24.57,26.455,24.57,25.28,581716
2024-06-20,RAPP,25.35,25.4299,21.05,22.18,404703
2024-06-21,RAPP,21.26,23.75,21.2,22.07,506801
2024-06-24,RAPP,21.97,23.1275,21.3135,22.3,52610
2024-06-25,RAPP,22.9,24.37,21.78,22.7,113254
2024-06-26,RAPP,22.32,24.09,22.16,23.26,110098
2024-06-27,RAPP,24.05,24.91,22.54,22.93,169653
2024-06-28,RAPP,22.95,24.08,22.495,23.26,181441
2024-07-01,RAPP,23.97,26.59,22.55,25.44,376851
2024-07-02,RAPP,25.63,26.7448,24.66,25.01,227599
2024-07-03,RAPP,25.49,25.49,23.025,23.3,248079
2024-07-05,RAPP,24.14,24.6965,22.94,23.93,171026
2024-07-08,RAPP,23.62,24.9,23.55,24.27,49604
2024-07-09,RAPP,24.02,26.92,24.0,25.87,81542
2024-07-10,RAPP,25.65,26.2,23.84,23.84,190566
2024-07-11,RAPP,23.64,27.14,23.62,25.89,233799
2024-07-12,RAPP,25.86,26.64,24.4,25.67,88381
2024-07-15,RAPP,25.45,27.0,22.9629,25.0,95658
2024-07-16,RAPP,24.7359,27.57,24.26,27.57,120854
2024-07-17,RAPP,28.08,28.08,24.7,26.15,155947
2024-07-18,RAPP,26.6,26.6,23.03,23.03,120320
2024-07-19,RAPP,23.51,24.02,19.61,20.12,229479
2024-07-22,RAPP,20.66,21.79,18.855,20.47,175381
2024-07-23,RAPP,20.08,22.87,19.65,20.35,132586
2024-07-24,RAPP,19.92,21.95,19.7,20.23,83548
2024-07-25,RAPP,19.98,23.0,19.4,22.21,66391
2024-07-26,RAPP,22.24,23.67,22.01,23.05,49285
2024-07-29,RAPP,22.85,23.98,22.01,22.6,31225
2024-07-30,RAPP,22.52,23.2,19.6499,20.98,132762
2024-07-31,RAPP,21.16,23.0065,20.5,22.72,179685
2024-08-01,RAPP,23.02,23.02,19.29,20.5,143951
2024-08-02,RAPP,20.2,22.55,19.3995,22.08,100518
2024-08-05,RAPP,21.0,21.44,19.72,20.52,168524
2024-08-06,RAPP,20.89,23.0,18.8,21.16,70760
2024-08-07,RAPP,21.2,21.3,18.5201,18.86,83857
2024-08-08,RAPP,18.71,19.535,16.55,18.56,284171
2024-08-09,RAPP,17.74,21.4,17.74,19.06,154502
2024-08-12,RAPP,18.87,19.64,17.5,18.27,160911
2024-08-13,RAPP,18.52,21.03,17.86,20.36,80312
2024-08-14,RAPP,20.75,21.39,20.25,20.4,39610
2024-08-15,RAPP,20.92,21.3,19.75,20.38,73525
2024-08-16,RAPP,20.19,22.0,19.705,20.81,84294
2024-08-19,RAPP,21.08,21.51,20.0,21.11,87056
2024-08-20,RAPP,21.3,22.28,20.65,22.0,62079
2024-08-21,RAPP,22.44,22.66,21.47,22.47,91304
2024-08-22,RAPP,22.44,22.98,20.98,21.21,60683
2024-08-23,RAPP,21.45,22.715,21.24,22.3,68993
