date,ticker,open,high,low,close,volume
2020-01-02,ETSY,44.71,45.61,44.71,45.19,2153331
2020-01-03,ETSY,44.5,45.32,44.02,44.9,2109770
2020-01-06,ETSY,44.67,45.19,44.36,44.835,2077085
2020-01-07,ETSY,45.0,46.12,44.9,45.78,1952421
2020-01-08,ETSY,45.84,46.62,44.875,45.005,3223211
2020-01-09,ETSY,45.3,46.63,44.8,46.43,2429058
2020-01-10,ETSY,46.8,46.96,45.89,46.13,1979142
2020-01-13,ETSY,46.28,48.125,46.09,47.96,3237173
2020-01-14,ETSY,48.09,49.32,48.02,49.15,4489257
2020-01-15,ETSY,49.09,50.28,48.55,48.86,2945886
2020-01-16,ETSY,49.36,51.24,49.28,50.9,3108989
2020-01-17,ETSY,51.12,51.6199,50.71,51.44,2168927
2020-01-21,ETSY,51.37,51.39,49.75,50.7,2980745
2020-01-22,ETSY,51.06,51.78,50.04,50.24,1789101
2020-01-23,ETSY,50.0,50.46,48.78,50.23,2239206
2020-01-24,ETSY,50.55,51.21,50.06,50.52,2238741
2020-01-27,ETSY,48.75,49.58,47.33,49.32,2196457
2020-01-28,ETSY,49.8,50.43,49.38,49.83,4233085
2020-01-29,ETSY,49.83,50.98,49.83,50.15,1903217
2020-01-30,ETSY,49.66,50.41,49.36,50.29,1654707
2020-01-31,ETSY,50.3,50.35,48.48,48.81,2127911
2020-02-03,ETSY,49.04,49.8,48.785,49.36,1852686
2020-02-04,ETSY,49.95,51.25,49.78,50.72,1667544
2020-02-05,ETSY,51.6,51.6,49.5,49.57,1635367
2020-02-06,ETSY,49.71,49.75,49.01,49.48,1259321
2020-02-07,ETSY,49.35,49.9,48.6,49.64,1563701
2020-02-10,ETSY,49.57,50.47,49.43,50.37,1396896
2020-02-11,ETSY,50.41,51.45,50.18,50.56,1392331
2020-02-12,ETSY,51.29,52.59,51.1,52.25,1569613
2020-02-13,ETSY,51.79,53.14,51.5,52.97,2131891
2020-02-14,ETSY,53.39,53.54,52.2,53.16,2066192
2020-02-18,ETSY,53.13,53.8,52.65,53.32,1819716
2020-02-19,ETSY,53.79,54.25,52.9,53.18,2700663
2020-02-20,ETSY,53.37,55.475,53.18,54.39,3450994
2020-02-21,ETSY,54.18,54.27,52.84,53.7,2006145
2020-02-24,ETSY,50.97,51.94,50.06,51.33,3818601
2020-02-25,ETSY,52.05,52.76,49.2,49.89,3998469
2020-02-26,ETSY,50.29,52.65,50.0,50.69,6562992
2020-02-27,ETSY,55.425,60.08,53.81,57.92,13157402
2020-02-28,ETSY,56.85,59.82,56.3221,57.81,5816893
2020-03-02,ETSY,58.02,59.79,56.91,58.84,5573110
2020-03-03,ETSY,58.79,59.9299,56.82,58.21,4053262
2020-03-04,ETSY,59.08,63.145,57.85,62.46,4779120
2020-03-05,ETSY,61.01,63.24,60.83,62.13,3514059
2020-03-06,ETSY,60.4,62.88,59.25,60.65,3726335
2020-03-09,ETSY,55.65,59.4599,54.23,58.5,3751327
2020-03-10,ETSY,60.2,60.74,55.39,57.97,4110612
2020-03-11,ETSY,56.55,56.97,49.805,50.23,6864103
2020-03-12,ETSY,45.27,47.85,43.12,44.04,6107642
2020-03-13,ETSY,46.5,49.06,44.29,49.01,3970191
2020-03-16,ETSY,44.15,44.29,40.67,41.65,4022817
2020-03-17,ETSY,42.28,43.14,38.9,42.12,3308658
2020-03-18,ETSY,39.63,40.4,34.1993,39.25,4641977
2020-03-19,ETSY,37.75,38.47,33.5885,34.66,8012459
2020-03-20,ETSY,35.88,36.2,31.0,31.69,5864801
2020-03-23,ETSY,31.6,33.74,29.95,33.03,4093497
2020-03-24,ETSY,35.26,39.04,34.03,38.13,5535421
2020-03-25,ETSY,38.87,43.98,37.65,41.29,4982762
2020-03-26,ETSY,41.29,44.4,40.86,41.88,4487896
2020-03-27,ETSY,40.25,40.44,38.07,38.67,3805642
2020-03-30,ETSY,38.19,38.96,36.79,38.67,3033707
2020-03-31,ETSY,38.44,40.32,37.38,38.44,2831969
2020-04-01,ETSY,36.5035,37.5,35.16,35.45,2226035
2020-04-02,ETSY,34.88,37.04,33.96,34.8,3406812
2020-04-03,ETSY,34.75,39.5,34.75,38.15,5504213
