<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGN.US,D,20200605,000000,37,39.94,35,37,8606276,0
LEGN.US,D,20200608,000000,36,37.08,35.8,36.1,1080339,0
LEGN.US,D,20200609,000000,36,38.68,35.9501,37.5,1160181,0
LEGN.US,D,20200610,000000,37.58,39.48,37.58,38.05,748465,0
LEGN.US,D,20200611,000000,36.7,37.17,35.565,36.25,425709,0
LEGN.US,D,20200612,000000,36.7,38.41,36.7,38.04,288959,0
LEGN.US,D,20200615,000000,37.86,38.74,37.27,38.45,140649,0
LEGN.US,D,20200616,000000,38.9,39.45,37.68,38.58,287382,0
LEGN.US,D,20200617,000000,38.66,39.1999,37.5,37.59,160812,0
LEGN.US,D,20200618,000000,37.11,39.29,37.02,39.29,449468,0
LEGN.US,D,20200619,000000,39.59,41.33,38.235,39.62,391052,0
LEGN.US,D,20200622,000000,40.12,42.27,40.0001,41.5,312571,0
LEGN.US,D,20200623,000000,42.07,42.39,40.2,41,247700,0
LEGN.US,D,20200624,000000,40.44,40.44,38.81,40.03,386499,0
LEGN.US,D,20200625,000000,40.03,40.87,39.06,40.53,244659,0
LEGN.US,D,20200626,000000,40.84,41.47,40,40.03,69082,0
LEGN.US,D,20200629,000000,40.01,41.34,40.01,41.1,88366,0
LEGN.US,D,20200630,000000,41.99,42.88,41.475,42.56,320559,0
LEGN.US,D,20200701,000000,43,43.2399,38.54,39.2,707455,0
LEGN.US,D,20200702,000000,39.67,41.45,39.5,39.61,229146,0
LEGN.US,D,20200706,000000,40.16,40.26,38.23,39.16,199136,0
LEGN.US,D,20200707,000000,38.62,39.19,36.805,37.16,382576,0
LEGN.US,D,20200708,000000,37.17,39.81,37.17,39.54,175727,0
LEGN.US,D,20200709,000000,40.97,40.97,38.5,38.88,160248,0
LEGN.US,D,20200710,000000,39.57,39.6,38,38.32,89810,0
LEGN.US,D,20200713,000000,38.7,38.7,37.2,37.5,137093,0
LEGN.US,D,20200714,000000,37.37,37.81,36.9,37.47,267813,0
LEGN.US,D,20200715,000000,38,38.49,37.04,37.36,91856,0
LEGN.US,D,20200716,000000,36.82,37.21,34.9,34.9,273711,0
LEGN.US,D,20200717,000000,35.28,36.1558,34.57,35.2,173552,0
LEGN.US,D,20200720,000000,35.42,36.25,35.19,35.32,92175,0
LEGN.US,D,20200721,000000,35.85,36.99,35.55,35.93,185442,0
LEGN.US,D,20200722,000000,36.35,36.35,34.88,36.2,72376,0
LEGN.US,D,20200723,000000,36.51,37.84,35.9,37.15,223640,0
LEGN.US,D,20200724,000000,36.78,37.12,35,36.31,302583,0
LEGN.US,D,20200727,000000,36.26,36.26,34.91,35.34,140607,0
LEGN.US,D,20200728,000000,35.69,36.23,34.92,35.53,28531,0
LEGN.US,D,20200729,000000,35.4,36.4899,35.2,35.95,45603,0
LEGN.US,D,20200730,000000,36.13,36.5627,35.63,35.79,40254,0
LEGN.US,D,20200731,000000,35.5,36.58,35.04,35.24,179437,0
LEGN.US,D,20200803,000000,35,35.05,32.9451,33.42,575447,0
LEGN.US,D,20200804,000000,33.83,34.45,33.4,34,157889,0
LEGN.US,D,20200805,000000,34.43,35,33.76,33.81,454333,0
LEGN.US,D,20200806,000000,34.16,34.595,33.03,33.2,148049,0
LEGN.US,D,20200807,000000,33.09,33.4769,31.25,31.96,251009,0
LEGN.US,D,20200810,000000,32,32.06,31.38,31.49,192595,0
LEGN.US,D,20200811,000000,31.33,31.48,30.75,30.99,118680,0
LEGN.US,D,20200812,000000,31.04,31.5,30.605,31.15,129784,0
LEGN.US,D,20200813,000000,31.27,31.45,31,31.25,94822,0
LEGN.US,D,20200814,000000,31.12,31.795,31.12,31.38,117394,0
LEGN.US,D,20200817,000000,31.4,32.98,31.4,32.52,79996,0
LEGN.US,D,20200818,000000,32.67,33.555,32.04,32.83,85616,0
LEGN.US,D,20200819,000000,32.9,33.39,31.97,32.45,148324,0
LEGN.US,D,20200820,000000,32.01,34.87,32.01,34.29,87799,0
LEGN.US,D,20200821,000000,35.3,38.49,33.99,36.09,463381,0
LEGN.US,D,20200824,000000,36.49,36.49,34.5,35.06,125587,0
LEGN.US,D,20200825,000000,34.7,35.16,34.07,34.14,38091,0
LEGN.US,D,20200826,000000,34.01,34.99,33.76,34.11,46845,0
LEGN.US,D,20200827,000000,34.36,34.5,33.66,34.34,178794,0
