<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDP.US,D,20210805,000000,9.01,10.44,8.515,10.3,926791,0
INDP.US,D,20210806,000000,10.5,10.5,9.53,9.65,312066,0
INDP.US,D,20210809,000000,9.65,10.2999,9.331,9.84,417508,0
INDP.US,D,20210810,000000,9.74,9.8914,9.3053,9.38,174573,0
INDP.US,D,20210811,000000,9.23,9.357,9.02,9.11,139420,0
INDP.US,D,20210812,000000,9.04,9.2167,8.7485,8.92,160106,0
INDP.US,D,20210813,000000,8.88,8.98,8.22,8.27,394655,0
INDP.US,D,20210816,000000,8.6,8.7,7.8,8.11,412447,0
INDP.US,D,20210817,000000,7.56,8.04,7.5577,7.94,117693,0
INDP.US,D,20210818,000000,8.2,9.3999,8.04,8.59,598299,0
INDP.US,D,20210819,000000,8.39,9.21,8.26,9.04,191575,0
INDP.US,D,20210820,000000,9.15,9.69,8.89,9.21,179968,0
INDP.US,D,20210823,000000,9.36,9.43,9.1165,9.28,98512,0
INDP.US,D,20210824,000000,9.51,9.93,9.37,9.82,131801,0
INDP.US,D,20210825,000000,9.82,10.1,9.59,9.9,75108,0
INDP.US,D,20210826,000000,9.83,10.05,9.26,9.31,112774,0
INDP.US,D,20210827,000000,9.2,10.25,9.19,9.9,263252,0
INDP.US,D,20210830,000000,9.85,10.4398,9.48,10.11,182866,0
INDP.US,D,20210831,000000,10.2,10.7799,10.06,10.52,88773,0
INDP.US,D,20210901,000000,10.59,10.8108,10.35,10.49,58409,0
INDP.US,D,20210902,000000,10.39,10.67,9.33,9.62,177421,0
INDP.US,D,20210903,000000,9.58,9.58,8.75,8.83,243089,0
INDP.US,D,20210907,000000,9,9.29,8.7,8.76,60081,0
INDP.US,D,20210908,000000,8.72,9.14,7.94,8.01,149250,0
INDP.US,D,20210909,000000,7.98,8.61,7.73,7.77,282410,0
INDP.US,D,20210910,000000,7.91,7.9987,7.5692,7.63,126731,0
INDP.US,D,20210913,000000,7.58,7.6499,7.21,7.31,235237,0
INDP.US,D,20210914,000000,7.29,7.48,6.84,7.07,170250,0
INDP.US,D,20210915,000000,11.85,28.8299,10.2,10.75,169467505,0
INDP.US,D,20210916,000000,13.15,15,11.11,11.58,57289939,0
INDP.US,D,20210917,000000,11.02,11.1,9.52,10.08,4133052,0
INDP.US,D,20210920,000000,9.01,9.35,8.63,8.75,1793916,0
INDP.US,D,20210921,000000,8.75,9.5646,8.2,8.27,2191125,0
INDP.US,D,20210922,000000,8.265,9.25,7.93,8.42,2812356,0
INDP.US,D,20210923,000000,8.5,9.5,8.0601,9.47,1839681,0
INDP.US,D,20210924,000000,8.86,9.6573,8.69,8.82,1250179,0
INDP.US,D,20210927,000000,8.7,9.26,8.66,8.72,578829,0
INDP.US,D,20210928,000000,8.6,8.65,8.2201,8.42,424063,0
INDP.US,D,20210929,000000,8.41,8.49,7.81,8.49,574516,0
INDP.US,D,20210930,000000,8.35,8.35,7.72,7.83,587607,0
INDP.US,D,20211001,000000,7.8,8.29,7.68,7.79,689665,0
INDP.US,D,20211004,000000,7.82,7.82,7.25,7.28,750052,0
INDP.US,D,20211005,000000,7.33,7.48,7.01,7.12,707132,0
INDP.US,D,20211006,000000,7.03,7.4073,6.825,7.19,536742,0
INDP.US,D,20211007,000000,7.15,7.5849,7.08,7.14,707389,0
INDP.US,D,20211008,000000,7.19,7.74,7.09,7.68,746796,0
INDP.US,D,20211011,000000,7.67,7.73,7.33,7.35,210854,0
INDP.US,D,20211012,000000,7.25,7.7,7.22,7.55,234639,0
INDP.US,D,20211013,000000,7.65,7.87,7.3939,7.61,438091,0
INDP.US,D,20211014,000000,7.68,8.04,7.6,7.84,411090,0
INDP.US,D,20211015,000000,7.93,7.93,7.57,7.8,284799,0
INDP.US,D,20211018,000000,7.76,7.89,7.444,7.54,221727,0
INDP.US,D,20211019,000000,8.16,8.1744,7.64,7.81,705894,0
INDP.US,D,20211020,000000,7.99,8.05,7.8,7.93,335706,0
INDP.US,D,20211021,000000,7.865,8.0861,7.6001,7.71,449558,0
INDP.US,D,20211022,000000,7.6,7.6,7,7.17,500609,0
INDP.US,D,20211025,000000,7.06,7.3,6.94,7.19,239337,0
INDP.US,D,20211026,000000,7.15,7.19,6.97,7.13,299122,0
INDP.US,D,20211027,000000,7.14,7.43,6.98,7.43,289230,0
INDP.US,D,20211028,000000,7.5,7.5,7.28,7.43,217813,0
INDP.US,D,20211029,000000,7.3,7.35,7.08,7.16,89554,0
INDP.US,D,20211101,000000,7.16,7.5,7.12,7.43,178544,0
INDP.US,D,20211102,000000,7.5,7.5,7.1857,7.4,139935,0
INDP.US,D,20211103,000000,7.31,7.47,7.1701,7.47,156702,0
INDP.US,D,20211104,000000,7.43,7.95,7.3618,7.75,709259,0
INDP.US,D,20211105,000000,7.7,7.7,7.36,7.53,137507,0
INDP.US,D,20211108,000000,7.52,7.62,7.37,7.39,117369,0
INDP.US,D,20211109,000000,7.33,7.35,7.11,7.23,82694,0
INDP.US,D,20211110,000000,7.2,7.3,7.03,7.28,226427,0
INDP.US,D,20211111,000000,7.2,7.7,7.2,7.34,283443,0
INDP.US,D,20211112,000000,7.33,7.49,7.23,7.49,97353,0
INDP.US,D,20211115,000000,7.11,7.1699,6.7,6.75,413451,0
INDP.US,D,20211116,000000,6.7,7.05,6.57,6.57,319464,0
INDP.US,D,20211117,000000,6.51,6.51,5.91,5.93,342551,0
INDP.US,D,20211118,000000,5.9,5.96,5.57,5.59,178493,0
INDP.US,D,20211119,000000,5.68,5.93,5.55,5.65,126082,0
INDP.US,D,20211122,000000,5.71,5.76,5.36,5.38,156934,0
INDP.US,D,20211123,000000,5.42,6.07,5.3158,5.69,443919,0
INDP.US,D,20211124,000000,5.74,5.99,5.5,5.97,104423,0
INDP.US,D,20211126,000000,5.66,5.85,5.64,5.79,55096,0
INDP.US,D,20211129,000000,5.86,6.37,5.66,6.13,370076,0
INDP.US,D,20211130,000000,6.01,6.1713,5.6,5.95,428117,0
INDP.US,D,20211201,000000,5.96,6,5.3,5.35,196814,0
INDP.US,D,20211202,000000,5.45,5.4599,5.0787,5.42,149051,0
INDP.US,D,20211203,000000,5.4,5.4,4.88,5.21,269667,0
INDP.US,D,20211206,000000,5.1,5.8,4.89,5.62,225671,0
INDP.US,D,20211207,000000,5.68,6.04,5.51,5.7,232977,0
INDP.US,D,20211208,000000,5.7,6.49,5.58,5.99,584723,0
INDP.US,D,20211209,000000,5.88,6.38,5.63,5.68,371540,0
INDP.US,D,20211210,000000,5.71,6.27,5.68,6.14,392024,0
INDP.US,D,20211213,000000,6.14,6.39,5.9,6.32,161311,0
INDP.US,D,20211214,000000,6.16,6.41,5.91,6.12,149753,0
INDP.US,D,20211215,000000,6.02,6.37,5.78,6.34,263025,0
INDP.US,D,20211216,000000,6.33,6.38,5.6601,6,228281,0
INDP.US,D,20211217,000000,5.91,6.35,5.735,6.02,179500,0
INDP.US,D,20211220,000000,5.84,5.8914,5.3,5.61,178060,0
INDP.US,D,20211221,000000,5.71,6.2,5.6617,6,330210,0
INDP.US,D,20211222,000000,5.98,6.09,5.79,5.95,42355,0
INDP.US,D,20211223,000000,5.93,6.26,5.85,6.05,167980,0
INDP.US,D,20211227,000000,6.05,6.33,5.9,6.13,152221,0
INDP.US,D,20211228,000000,6.13,6.19,5.63,5.67,195574,0
INDP.US,D,20211229,000000,5.64,5.7,5.21,5.4,173182,0
INDP.US,D,20211230,000000,5.35,5.89,5.3,5.7,252007,0
INDP.US,D,20211231,000000,5.66,6.18,5.66,5.7,458148,0
INDP.US,D,20220103,000000,5.71,6.17,5.56,6.17,1278549,0
INDP.US,D,20220104,000000,6.3681,7.1,5.71,6.08,1881340,0
INDP.US,D,20220105,000000,5.9,5.99,5.4201,5.56,405690,0
INDP.US,D,20220106,000000,5.5,5.81,5.2,5.81,359067,0
INDP.US,D,20220107,000000,5.74,6,5.57,5.62,322100,0
INDP.US,D,20220110,000000,5.46,5.46,5.14,5.28,163195,0
INDP.US,D,20220111,000000,5.23,5.7492,5.2,5.43,225999,0
INDP.US,D,20220112,000000,5.47,5.49,5.33,5.37,53725,0
INDP.US,D,20220113,000000,5.45,5.45,5.02,5.07,100877,0
INDP.US,D,20220114,000000,5.02,5.3,4.9,5.28,303471,0
INDP.US,D,20220118,000000,5.08,5.27,4.99,5.1,97507,0
INDP.US,D,20220119,000000,5.2,5.32,5.04,5.12,87675,0
INDP.US,D,20220120,000000,5.14,5.28,5.06,5.12,69358,0
INDP.US,D,20220121,000000,4.95,5.11,4.77,4.84,177403,0
INDP.US,D,20220124,000000,4.57,4.95,4.46,4.91,89276,0
INDP.US,D,20220125,000000,4.73,4.96,4.72,4.81,40006,0
INDP.US,D,20220126,000000,5,5.001,4.79,4.9,36194,0
INDP.US,D,20220127,000000,5,5,4.26,4.31,156635,0
INDP.US,D,20220128,000000,4.4,4.6,4.31,4.59,84138,0
INDP.US,D,20220131,000000,4.65,5,4.64,4.99,143770,0
INDP.US,D,20220201,000000,5.13,5.13,4.79,4.97,194497,0
INDP.US,D,20220202,000000,5.05,5.05,4.66,4.71,89086,0
INDP.US,D,20220203,000000,4.59,4.77,4.475,4.57,63766,0
INDP.US,D,20220204,000000,4.61,4.8,4.4538,4.8,41152,0
INDP.US,D,20220207,000000,4.8,5,4.69,4.95,54241,0
INDP.US,D,20220208,000000,4.93,5.05,4.8201,5.03,29816,0
INDP.US,D,20220209,000000,5.07,5.28,4.89,5.25,43361,0
INDP.US,D,20220210,000000,5.09,5.43,5.09,5.41,47836,0
INDP.US,D,20220211,000000,5.47,5.47,4.86,4.86,73574,0
INDP.US,D,20220214,000000,4.87,5.17,4.866,4.96,39568,0
INDP.US,D,20220215,000000,5.03,5.135,4.94,5,27021,0
INDP.US,D,20220216,000000,5,5.23,4.91,5.17,20911,0
INDP.US,D,20220217,000000,5.01,5.19,4.9,4.95,43742,0
INDP.US,D,20220218,000000,4.9,4.94,4.55,4.61,39400,0
INDP.US,D,20220222,000000,4.56,4.74,4.41,4.53,33660,0
INDP.US,D,20220223,000000,4.57,4.7,4.29,4.31,50438,0
INDP.US,D,20220224,000000,4.02,4.43,3.94,4.38,38600,0
INDP.US,D,20220225,000000,4.36,4.551,4.18,4.18,22381,0
INDP.US,D,20220228,000000,4.2,4.26,4.15,4.18,14509,0
INDP.US,D,20220301,000000,4.17,4.37,4.09,4.12,29213,0
INDP.US,D,20220302,000000,4.21,4.24,4.03,4.08,16106,0
INDP.US,D,20220303,000000,4.12,4.12,3.9,4.03,55886,0
INDP.US,D,20220304,000000,4.03,4.3,3.82,4.17,40596,0
INDP.US,D,20220307,000000,3.99,4.15,3.82,3.85,55441,0
INDP.US,D,20220308,000000,3.72,3.81,3.56,3.66,115517,0
INDP.US,D,20220309,000000,3.69,4.167,3.56,3.85,334427,0
INDP.US,D,20220310,000000,3.81,3.81,3.6,3.7,47252,0
INDP.US,D,20220311,000000,3.71,3.8217,3.55,3.73,83906,0
INDP.US,D,20220314,000000,3.56,3.71,3.26,3.26,50932,0
INDP.US,D,20220315,000000,3.2,3.5,3.01,3.19,108359,0
INDP.US,D,20220316,000000,3.25,3.59,3.185,3.42,49534,0
INDP.US,D,20220317,000000,3.4,3.69,3.4,3.65,37449,0
INDP.US,D,20220318,000000,3.69,3.92,3.5321,3.88,25670,0
INDP.US,D,20220321,000000,3.9,3.9,3.67,3.85,18457,0
INDP.US,D,20220322,000000,3.79,3.9,3.72,3.87,49932,0
INDP.US,D,20220323,000000,4.05,4.08,3.82,4.02,64735,0
INDP.US,D,20220324,000000,4.04,4.16,3.84,4.16,61303,0
INDP.US,D,20220325,000000,4.19,4.25,3.98,4.21,35643,0
INDP.US,D,20220328,000000,4.125,4.16,3.98,4.12,20370,0
INDP.US,D,20220329,000000,4.13,4.2,4.0207,4.13,24908,0
INDP.US,D,20220330,000000,4.0946,4.25,4.04,4.17,18512,0
INDP.US,D,20220331,000000,4.0019,4.19,4,4,21660,0
INDP.US,D,20220401,000000,4,4.08,3.85,4.02,35148,0
INDP.US,D,20220404,000000,4.02,4.05,3.832,3.95,19944,0
INDP.US,D,20220405,000000,3.9601,4,3.9,3.97,9081,0
INDP.US,D,20220406,000000,3.9042,3.91,3.75,3.86,25537,0
INDP.US,D,20220407,000000,3.86,3.9461,3.6,3.69,23039,0
INDP.US,D,20220408,000000,3.7,3.721,3.4049,3.7,34923,0
INDP.US,D,20220411,000000,3.71,3.71,3.33,3.37,112169,0
INDP.US,D,20220412,000000,3.46,3.5798,3.2502,3.405,55024,0
INDP.US,D,20220413,000000,3.27,3.59,3.27,3.52,23266,0
INDP.US,D,20220414,000000,3.44,3.53,3.4,3.43,18803,0
INDP.US,D,20220418,000000,3.33,3.465,3.16,3.2,91632,0
INDP.US,D,20220419,000000,3.17,3.48,3.07,3.36,31281,0
INDP.US,D,20220420,000000,3.42,3.48,3.3,3.427,3190,0
INDP.US,D,20220421,000000,3.45,3.45,3.32,3.32,13192,0
INDP.US,D,20220422,000000,3.34,3.3434,3.19,3.28,16352,0
INDP.US,D,20220425,000000,3.3,3.3,3.0932,3.18,13973,0
INDP.US,D,20220426,000000,3.21,3.21,3.0302,3.09,14679,0
INDP.US,D,20220427,000000,3.09,3.25,3.09,3.25,13577,0
INDP.US,D,20220428,000000,3.1399,3.26,3.05,3.26,7357,0
INDP.US,D,20220429,000000,3.15,3.35,2.55,2.93,116648,0
INDP.US,D,20220502,000000,3.12,3.19,2.92,3.1,10152,0
INDP.US,D,20220503,000000,3.06,3.1414,3.04,3.1,5315,0
INDP.US,D,20220504,000000,3.07,3.1,2.8507,3.02,13187,0
INDP.US,D,20220505,000000,2.96,3,2.855,2.91,7625,0
INDP.US,D,20220506,000000,2.94,3.1,2.85,2.92,12344,0
INDP.US,D,20220509,000000,3.02,3.02,2.41,2.46,63411,0
INDP.US,D,20220510,000000,2.474,2.6069,2.32,2.43,15185,0
INDP.US,D,20220511,000000,2.54,2.54,2.13,2.21,29215,0
INDP.US,D,20220512,000000,2.17,2.43,2.16,2.32,44429,0
INDP.US,D,20220513,000000,2.15,2.48,2.15,2.48,30934,0
INDP.US,D,20220516,000000,2.42,2.53,2.36,2.47,21076,0
INDP.US,D,20220517,000000,2.44,2.5502,2.44,2.45,13350,0
INDP.US,D,20220518,000000,2.45,2.52,2.45,2.5,7300,0
INDP.US,D,20220519,000000,2.97,3.18,2.8,2.97,25604014,0
INDP.US,D,20220520,000000,2.82,2.85,2.3,2.75,1234289,0
INDP.US,D,20220523,000000,2.53,2.74,2.5,2.64,211543,0
INDP.US,D,20220524,000000,2.38,2.55,2.34,2.34,266476,0
INDP.US,D,20220525,000000,2.28,2.5,2.28,2.38,80399,0
INDP.US,D,20220526,000000,2.31,2.37,2.15,2.34,138367,0
INDP.US,D,20220527,000000,2.3438,2.4201,2.2,2.38,245529,0
INDP.US,D,20220531,000000,2.38,2.53,2.33,2.53,122019,0
INDP.US,D,20220601,000000,2.46,2.53,2.38,2.46,20682,0
INDP.US,D,20220602,000000,2.45,2.52,2.3601,2.47,31755,0
INDP.US,D,20220603,000000,2.48,2.52,2.36,2.46,52258,0
INDP.US,D,20220606,000000,2.4,2.6971,2.4,2.65,83115,0
INDP.US,D,20220607,000000,2.7,2.7397,2.55,2.56,84721,0
INDP.US,D,20220608,000000,2.72,2.91,2.62,2.72,234372,0
INDP.US,D,20220609,000000,2.75,2.87,2.5901,2.68,129118,0
INDP.US,D,20220610,000000,2.66,2.79,2.5765,2.66,72474,0
INDP.US,D,20220613,000000,2.5,2.5,2.2,2.21,97751,0
INDP.US,D,20220614,000000,2.19,2.38,2.19,2.25,31464,0
INDP.US,D,20220615,000000,2.29,2.36,2.24,2.24,26326,0
INDP.US,D,20220616,000000,2.19,2.24,2.06,2.17,26027,0
INDP.US,D,20220617,000000,2.17,2.2679,1.89,1.94,229807,0
INDP.US,D,20220621,000000,2.18,2.27,2.0102,2.06,42874,0
INDP.US,D,20220622,000000,2.02,2.1144,1.96,2.03,27180,0
INDP.US,D,20220623,000000,2.04,2.14,2,2.04,63285,0
INDP.US,D,20220624,000000,2.07,2.14,1.98,2.03,36337,0
INDP.US,D,20220627,000000,2.04,2.14,2,2.11,48786,0
INDP.US,D,20220628,000000,2.12,2.4059,2.09,2.34,115206,0
INDP.US,D,20220629,000000,2.35,2.35,2.25,2.27,9127,0
INDP.US,D,20220630,000000,2.21,2.68,2.0955,2.61,102644,0
INDP.US,D,20220701,000000,2.72,3.18,2.61,3.13,213073,0
INDP.US,D,20220705,000000,3.13,3.2368,2.86,3.15,100597,0
INDP.US,D,20220706,000000,3.11,3.28,3.0801,3.27,27081,0
INDP.US,D,20220707,000000,3.31,3.32,3.2081,3.28,48398,0
INDP.US,D,20220708,000000,3.16,3.26,3.11,3.18,14315,0
INDP.US,D,20220711,000000,3.13,3.152,3.06,3.13,23282,0
INDP.US,D,20220712,000000,3.07,3.09,2.98,3.08,10019,0
INDP.US,D,20220713,000000,3.11,3.15,2.9155,3.15,9792,0
INDP.US,D,20220714,000000,3.09,3.11,3.03,3.08,13840,0
INDP.US,D,20220715,000000,3.1199,3.33,3.04,3.33,62185,0
INDP.US,D,20220718,000000,3.32,3.3488,3.06,3.12,50075,0
INDP.US,D,20220719,000000,3.1,3.2,3.02,3.14,7478,0
INDP.US,D,20220720,000000,3.08,3.14,3,3.05,37894,0
INDP.US,D,20220721,000000,3.03,3.1,3.03,3.1,17599,0
INDP.US,D,20220722,000000,3,3.07,2.98,2.99,14130,0
INDP.US,D,20220725,000000,2.9301,2.99,2.9,2.9,8429,0
INDP.US,D,20220726,000000,2.7701,2.95,2.7608,2.85,7503,0
INDP.US,D,20220727,000000,2.95,2.95,2.8,2.8,8237,0
INDP.US,D,20220728,000000,2.85,3,2.8115,3,8446,0
INDP.US,D,20220729,000000,2.81,3.0189,2.81,2.84,11875,0
INDP.US,D,20220801,000000,2.81,2.825,2.689,2.72,19518,0
INDP.US,D,20220802,000000,2.64,2.85,2.53,2.81,12888,0
INDP.US,D,20220803,000000,2.8,3.05,2.8,3.03,17080,0
INDP.US,D,20220804,000000,3.07,3.15,3.01,3.15,15903,0
INDP.US,D,20220805,000000,3.03,3.4,3.03,3.33,42376,0
INDP.US,D,20220808,000000,3.24,3.38,3.2,3.31,10878,0
INDP.US,D,20220809,000000,3.2,3.32,2.75,2.9,26559,0
INDP.US,D,20220810,000000,2.9735,3,2.9003,3,9896,0
INDP.US,D,20220811,000000,3.01,3.0687,2.934,2.98,12746,0
INDP.US,D,20220812,000000,2.905,3.07,2.905,2.99,8668,0
INDP.US,D,20220815,000000,3.09,3.11,2.81,2.9,22466,0
INDP.US,D,20220816,000000,2.64,2.75,2.62,2.7,50756,0
INDP.US,D,20220817,000000,2.6,2.73,2.6,2.67,8845,0
INDP.US,D,20220818,000000,2.78,2.78,2.52,2.59,13971,0
INDP.US,D,20220819,000000,2.49,2.69,2.4376,2.47,5643,0
INDP.US,D,20220822,000000,2.41,2.41,2.2201,2.36,25340,0
INDP.US,D,20220823,000000,2.415,2.415,2.32,2.39,4455,0
INDP.US,D,20220824,000000,2.46,2.46,2.35,2.35,10252,0
INDP.US,D,20220825,000000,2.52,2.52,2.4,2.45,5391,0
INDP.US,D,20220826,000000,2.48,2.5599,2.4,2.46,13635,0
INDP.US,D,20220829,000000,2.4,2.58,2.4,2.58,10650,0
