<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROAD.US,D,20180504,000000,13,13.24,12,12.1,4086263,0
ROAD.US,D,20180507,000000,12.1,12.25,12.04,12.05,487072,0
ROAD.US,D,20180508,000000,12.18,12.21,12,12.05,295345,0
ROAD.US,D,20180509,000000,12.04,12.18,12,12.02,170113,0
ROAD.US,D,20180510,000000,12.01,12.15,12,12,109071,0
ROAD.US,D,20180511,000000,12.05,12.06,12,12.03,152803,0
ROAD.US,D,20180514,000000,12.07,12.15,12,12.14,85961,0
ROAD.US,D,20180515,000000,12.15,12.25,12.15,12.16,75520,0
ROAD.US,D,20180516,000000,12.2,12.25,12.04,12.04,44281,0
ROAD.US,D,20180517,000000,12.1,12.41,12.1,12.11,66337,0
ROAD.US,D,20180518,000000,12.2,12.5,12.13,12.38,142517,0
ROAD.US,D,20180521,000000,12.38,12.49,12.27,12.39,99149,0
ROAD.US,D,20180522,000000,12.33,12.4302,12.07,12.25,67624,0
ROAD.US,D,20180523,000000,12.16,12.55,12.13,12.24,111093,0
ROAD.US,D,20180524,000000,12.25,12.4097,12.07,12.2,41027,0
ROAD.US,D,20180525,000000,12.47,12.47,12.111,12.26,57896,0
ROAD.US,D,20180529,000000,12.11,12.35,10.86,12.03,432788,0
ROAD.US,D,20180530,000000,12.15,12.4874,12.1,12.12,129322,0
ROAD.US,D,20180531,000000,12.2,12.3977,12,12.15,239499,0
ROAD.US,D,20180601,000000,12.18,12.8,12,12.69,179324,0
ROAD.US,D,20180604,000000,12.75,12.889,12.4,12.49,280192,0
ROAD.US,D,20180605,000000,12.73,12.76,12.2,12.29,228484,0
ROAD.US,D,20180606,000000,12.29,12.5,12.19,12.29,99725,0
ROAD.US,D,20180607,000000,12.38,12.38,12.07,12.1,119046,0
ROAD.US,D,20180608,000000,12.06,12.33,12,12.14,172069,0
ROAD.US,D,20180611,000000,12.1,12.84,12.02,12.77,285201,0
ROAD.US,D,20180612,000000,12.81,12.889,12.552,12.7,171133,0
ROAD.US,D,20180613,000000,12.69,13.8429,12.5455,13.67,557199,0
ROAD.US,D,20180614,000000,13.67,14.06,13.29,13.95,516483,0
ROAD.US,D,20180615,000000,13.96,13.99,13.13,13.27,453308,0
ROAD.US,D,20180618,000000,13.12,14,13.1,13.87,201984,0
ROAD.US,D,20180619,000000,13.8,13.9,13.3111,13.84,175365,0
ROAD.US,D,20180620,000000,13.8,13.8,13.17,13.26,63319,0
ROAD.US,D,20180621,000000,13.18,13.7199,12.8567,13.44,87781,0
ROAD.US,D,20180622,000000,13.4494,13.56,13.08,13.51,91440,0
ROAD.US,D,20180625,000000,13.595,13.8,12.83,13.03,90617,0
ROAD.US,D,20180626,000000,13.1,13.16,12.8,13,49343,0
ROAD.US,D,20180627,000000,13,13.2613,12.51,12.8,75218,0
ROAD.US,D,20180628,000000,12.76,13.42,12.475,13.04,56203,0
ROAD.US,D,20180629,000000,13.25,13.25,13.05,13.17,85669,0
ROAD.US,D,20180702,000000,13.1,13.19,12.95,13.01,37298,0
ROAD.US,D,20180703,000000,13.22,13.265,13.03,13.05,19614,0
ROAD.US,D,20180705,000000,13.03,13.03,12.52,12.67,75352,0
ROAD.US,D,20180706,000000,12.59,13.05,12.4556,12.73,80143,0
ROAD.US,D,20180709,000000,12.5301,12.9875,12.5301,12.72,77015,0
ROAD.US,D,20180710,000000,12.61,12.8,12.54,12.79,46445,0
ROAD.US,D,20180711,000000,12.789,12.8,12.34,12.5,38844,0
ROAD.US,D,20180712,000000,12.76,12.76,12.36,12.61,35333,0
ROAD.US,D,20180713,000000,12.59,12.66,12.31,12.42,53721,0
ROAD.US,D,20180716,000000,12.28,12.63,12,12.63,83684,0
ROAD.US,D,20180717,000000,12.55,12.8,12.38,12.52,61682,0
ROAD.US,D,20180718,000000,12.61,12.61,12.2,12.38,46531,0
ROAD.US,D,20180719,000000,12.4,12.64,12.27,12.45,65288,0
ROAD.US,D,20180720,000000,12.5,12.5,12.22,12.38,40164,0
ROAD.US,D,20180723,000000,12.37,12.6499,12.25,12.3,53466,0
ROAD.US,D,20180724,000000,12.45,12.535,12.3,12.38,42438,0
ROAD.US,D,20180725,000000,12.47,12.8984,12.3,12.74,41751,0
ROAD.US,D,20180726,000000,12.22,12.66,12.12,12.43,112388,0
ROAD.US,D,20180727,000000,12.65,12.65,12.12,12.49,44364,0
ROAD.US,D,20180730,000000,12.45,12.58,12.14,12.32,90227,0
ROAD.US,D,20180731,000000,12.3,12.36,12.05,12.24,29142,0
