<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WGS.US,D,20201116,000000,358.71,358.71,318.78,327.69,241.87878546,0
WGS.US,D,20201119,000000,327.36,327.36,326.637,327.36,37.09090872,0
WGS.US,D,20201120,000000,326.723,330.66,326.723,330.66,93.75757482,0
WGS.US,D,20201123,000000,330,332.31,329.67,330.66,768.90908322,0
WGS.US,D,20201124,000000,331.32,334.95,330.66,332.31,1095.60604965,0
WGS.US,D,20201125,000000,333.3,336.6,333.3,334.95,985.21211136,0
WGS.US,D,20201127,000000,334.29,335.28,334.29,334.29,53.06060553,0
WGS.US,D,20201130,000000,337.26,339.24,331.65,338.085,320.75757255,0
WGS.US,D,20201201,000000,364.32,400.62,333.465,341.59,809.18181009,0
WGS.US,D,20201202,000000,363,363,336.6,351.985,905.84847579,0
WGS.US,D,20201203,000000,343.2,346.5,334.29,336.6,3290.15148225,0
WGS.US,D,20201204,000000,338.91,339.9,336.468,338.25,2800.3030023,0
WGS.US,D,20201207,000000,363,396,341.55,346.5,9093.69687876,0
WGS.US,D,20201208,000000,349.8,349.8,338.25,341.55,3684.69693285,0
WGS.US,D,20201209,000000,349.8,349.8,339.24,346.5,9152.48475696,0
WGS.US,D,20201210,000000,349.47,351.45,341.55,344.141,13882.63622481,0
WGS.US,D,20201211,000000,349.8,349.8,341.55,348.48,6364.27266363,0
WGS.US,D,20201214,000000,353.1,378.51,349.8,354.09,15423.12105789,0
WGS.US,D,20201215,000000,356.4,363,349.8,349.8,2941.03027362,0
WGS.US,D,20201216,000000,354.75,359.7,345.18,352.44,8495.24233929,0
WGS.US,D,20201217,000000,352.44,352.44,348.15,351.78,2927.06057679,0
WGS.US,D,20201218,000000,359.04,359.7,350.79,358.05,7675.87871112,0
WGS.US,D,20201221,000000,371.91,396.99,356.07,372.9,23322.1209789,0
WGS.US,D,20201222,000000,384.12,387.75,366.96,371.91,13065.66653601,0
WGS.US,D,20201223,000000,369.93,381.81,367.95,378.51,9706.15141809,0
WGS.US,D,20201224,000000,400.95,404.25,379.5,382.47,13524.36350112,0
WGS.US,D,20201228,000000,391.05,391.05,370.26,375.87,14136.0604647,0
WGS.US,D,20201229,000000,379.5,379.5,359.7,366.3,13529.57562228,0
WGS.US,D,20201230,000000,363.33,375.54,359.7,365.31,4384.03025919,0
WGS.US,D,20201231,000000,365.31,370.26,358.38,364.32,8266.3635537,0
WGS.US,D,20210104,000000,364.32,375.87,353.43,354.743,13462.81804719,0
WGS.US,D,20210105,000000,361.02,367.95,356.73,361.35,14149.48470699,0
WGS.US,D,20210106,000000,360.69,366.3,353.1,359.37,4568.69692401,0
WGS.US,D,20210107,000000,374.22,374.22,353.43,369.6,25845.42398397,0
WGS.US,D,20210108,000000,369.765,379.5,366.3,374.55,11688.06048918,0
WGS.US,D,20210111,000000,377.19,380.16,367.95,380.16,21494.81796687,0
WGS.US,D,20210112,000000,380.16,388.41,373.23,387.09,11095.93928298,0
WGS.US,D,20210113,000000,391.05,409.2,386.76,402.27,19995.84828489,0
WGS.US,D,20210114,000000,422.4,425.04,386.43,400.95,21426.57554331,0
WGS.US,D,20210115,000000,404.58,404.58,372.57,391.38,19242.81798939,0
WGS.US,D,20210119,000000,399.63,399.63,371.58,384.45,21093.18160725,0
WGS.US,D,20210120,000000,388.08,396,387.75,393.03,9485.72717787,0
WGS.US,D,20210121,000000,389.4,397.65,388.991,396.33,7366.90901724,0
WGS.US,D,20210122,000000,397.65,405.24,392.205,404.25,11443.24230981,0
WGS.US,D,20210125,000000,413.16,446.16,397.65,412.17,33404.09057505,0
WGS.US,D,20210126,000000,419.76,435.6,412.17,428.34,31629.54513825,0
WGS.US,D,20210127,000000,401.61,422.4,371.58,411.18,29299.27243428,0
WGS.US,D,20210128,000000,420.75,420.75,396,415.14,22244.39371695,0
WGS.US,D,20210129,000000,405.9,412.83,400.95,412.83,12738.75744837,0
WGS.US,D,20210201,000000,413.49,446.16,406.23,420.09,14137.90894953,0
WGS.US,D,20210202,000000,444.18,458.04,432.3,433.62,16263.06044343,0
WGS.US,D,20210203,000000,439.56,494.67,439.56,448.14,15330.63621033,0
