<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTYX.US,D,20211021,000000,18.65,22.38,18.53,21.02,1690126,0
VTYX.US,D,20211022,000000,21.07,26,16.32,18.65,921798,0
VTYX.US,D,20211025,000000,17.78,20.69,17.1068,19,461891,0
VTYX.US,D,20211026,000000,20,20,17,17.24,247900,0
VTYX.US,D,20211027,000000,17.42,19.9336,17.4,19.57,509128,0
VTYX.US,D,20211028,000000,19.63,21.87,18.86,19.99,279466,0
VTYX.US,D,20211029,000000,20.05,20.38,18.52,20.32,131632,0
VTYX.US,D,20211101,000000,20.32,20.57,19.88,20.43,107836,0
VTYX.US,D,20211102,000000,20.79,22,20.14,21.25,370991,0
VTYX.US,D,20211103,000000,21.06,21.765,20.6697,20.96,216555,0
VTYX.US,D,20211104,000000,21.41,21.95,20.3827,20.42,293397,0
VTYX.US,D,20211105,000000,20.2,21.49,19.15,20.65,257456,0
VTYX.US,D,20211108,000000,20.25,20.7,19.56,20.43,203351,0
VTYX.US,D,20211109,000000,20.43,21.29,19.86,20.45,208506,0
VTYX.US,D,20211110,000000,20.28,21.1917,20,20.85,459668,0
VTYX.US,D,20211111,000000,20.65,24,20.08,23.07,112985,0
VTYX.US,D,20211112,000000,22.88,23.9999,21.66,22.97,71033,0
VTYX.US,D,20211115,000000,23.69,24.4682,21.38,21.71,171539,0
VTYX.US,D,20211116,000000,21.54,22.65,21.4,21.75,103159,0
VTYX.US,D,20211117,000000,21.35,22.11,20.32,21.97,149784,0
VTYX.US,D,20211118,000000,21.52,22.05,20.19,21.38,174490,0
VTYX.US,D,20211119,000000,21.38,22.92,20.9025,21.9,199614,0
VTYX.US,D,20211122,000000,21.71,22.08,19.4,21.76,204479,0
VTYX.US,D,20211123,000000,21.52,22.5,20.105,20.69,246640,0
VTYX.US,D,20211124,000000,20.46,21.33,19.6,20.34,264237,0
VTYX.US,D,20211126,000000,20.55,24.33,19.86,22.31,149691,0
VTYX.US,D,20211129,000000,22.56,23.195,20,20.33,206122,0
VTYX.US,D,20211130,000000,20.01,20.585,18.86,19.65,157992,0
VTYX.US,D,20211201,000000,19.7,19.7,17.81,18.66,168195,0
VTYX.US,D,20211202,000000,18.64,18.82,17.02,18.65,174142,0
VTYX.US,D,20211203,000000,18.91,19.21,16.721,18,145476,0
VTYX.US,D,20211206,000000,18.2,18.65,15.12,15.46,186017,0
VTYX.US,D,20211207,000000,15.46,17.54,15.295,16.97,229970,0
VTYX.US,D,20211208,000000,16.82,17.495,14.08,15.8,297445,0
VTYX.US,D,20211209,000000,15.66,16.26,15.4,15.84,119798,0
VTYX.US,D,20211210,000000,15.7,16.11,15.26,15.31,128378,0
VTYX.US,D,20211213,000000,16,16.74,15.41,16.11,123418,0
VTYX.US,D,20211214,000000,15.99,16.66,15,15.25,345390,0
VTYX.US,D,20211215,000000,15.31,16.65,15.03,16.34,300471,0
VTYX.US,D,20211216,000000,16.33,17.075,14.55,14.89,284220,0
VTYX.US,D,20211217,000000,14.89,15.91,14.055,14.48,1707349,0
VTYX.US,D,20211220,000000,14.33,15.06,13.945,14.2,255559,0
VTYX.US,D,20211221,000000,14.28,15.25,14.22,15.14,205330,0
VTYX.US,D,20211222,000000,15.15,15.615,14.74,15.04,298401,0
VTYX.US,D,20211223,000000,15.13,17.1,14.7,17.02,139972,0
