<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFII.US,D,20200218,000000,34.6327,34.896,34.5074,34.5651,363907.83214297,0
TFII.US,D,20200219,000000,34.6029,34.6715,33.9242,34.0375,276182.24348585,0
TFII.US,D,20200220,000000,33.9052,34.4309,33.9052,34.4121,162363.18284243,0
TFII.US,D,20200221,000000,34.1328,34.3445,33.8954,33.9808,184952.70305641,0
TFII.US,D,20200224,000000,33.2434,33.2434,32.6024,32.9076,181079.43758494,0
TFII.US,D,20200225,000000,33.0625,33.0923,31.9446,32.1335,180734.27519037,0
TFII.US,D,20200226,000000,32.2109,32.517,31.3017,31.3574,224572.91821435,0
TFII.US,D,20200227,000000,30.6885,31.101,30.2215,30.4192,82209.028170074,0
TFII.US,D,20200228,000000,29.6759,29.9134,28.6404,29.7137,79025.081183391,0
TFII.US,D,20200302,000000,29.6173,29.9511,29.3401,29.7415,196695.26860244,0
TFII.US,D,20200303,000000,30.1529,30.3745,29.0141,29.0608,141112.04742372,0
TFII.US,D,20200304,000000,29.5408,29.5438,28.556,28.9565,91812.19065235,0
TFII.US,D,20200305,000000,28.5083,28.6991,27.7599,27.904,248091.25735018,0
TFII.US,D,20200306,000000,27.4361,27.9617,27.3764,27.6288,83964.022969308,0
TFII.US,D,20200309,000000,26.6708,26.6708,22.7843,24.4896,171951.25075934,0
TFII.US,D,20200310,000000,25.0322,25.9713,24.8196,25.5599,106010.13883033,0
TFII.US,D,20200311,000000,25.3392,25.5211,24.6109,24.9647,288022.42055453,0
TFII.US,D,20200312,000000,23.5804,23.5804,21.4627,21.6266,100247.03377573,0
TFII.US,D,20200313,000000,22.3729,23.8954,22.1543,23.8954,241651.91576744,0
TFII.US,D,20200316,000000,22.9384,22.9384,19.5885,19.7236,150692.06490578,0
TFII.US,D,20200317,000000,19.8081,20.7074,17.9419,17.9419,282539.06811128,0
TFII.US,D,20200318,000000,16.8617,17.4729,14.5841,16.344,188662.94722199,0
TFII.US,D,20200319,000000,16.2674,18.249,16.0578,17.597,98675.186369537,0
TFII.US,D,20200320,000000,17.7421,19.8667,17.3208,17.5593,118044.53263998,0
TFII.US,D,20200323,000000,17.2632,17.6368,16.2864,16.4403,139155.79175301,0
TFII.US,D,20200324,000000,16.9194,19.0728,16.9194,18.9098,62773.265812045,0
TFII.US,D,20200325,000000,19.2447,21.0224,18.556,19.4256,87675.273439247,0
TFII.US,D,20200326,000000,19.7336,21.3822,19.7336,20.4988,144038.38049492,0
TFII.US,D,20200327,000000,19.99,20.785,18.8322,20.2017,56646.884884444,0
TFII.US,D,20200330,000000,19.8648,20.8118,19.2477,20.6369,59904.292089215,0
TFII.US,D,20200331,000000,20.3278,22.1911,20.3278,21.3236,76234.599200435,0
TFII.US,D,20200401,000000,20.8297,20.8297,19.7962,20.0576,48177.827412912,0
TFII.US,D,20200402,000000,20.0188,21.1855,20.0188,20.5882,32952.442486073,0
TFII.US,D,20200403,000000,20.8685,20.8685,19.2576,19.9135,44938.533686574,0
TFII.US,D,20200406,000000,20.8019,21.0712,20.0674,20.5683,60423.545137613,0
TFII.US,D,20200407,000000,21.3524,22.2776,21.3424,21.7747,85361.779721679,0
TFII.US,D,20200408,000000,21.6108,23.3389,21.6108,23.2146,117840.25285544,0
TFII.US,D,20200409,000000,23.8318,24.5264,23.2624,23.7533,127806.69121072,0
TFII.US,D,20200413,000000,23.4154,23.5535,22.5001,23.1381,51981.657883729,0
TFII.US,D,20200414,000000,23.0199,23.6022,22.4127,22.7893,63739.31799511,0
TFII.US,D,20200415,000000,22.2576,22.3839,21.5541,21.6406,40259.218424856,0
TFII.US,D,20200416,000000,21.5521,22.6452,21.5521,22.3929,59865.046219278,0
TFII.US,D,20200417,000000,23.0587,23.7821,22.8191,23.6479,56397.32140382,0
TFII.US,D,20200420,000000,23.2336,23.4452,22.5826,22.8092,29177.79484162,0
TFII.US,D,20200421,000000,22.3262,22.5756,21.897,22.0361,45827.100434122,0
TFII.US,D,20200422,000000,22.3739,24.4708,22.3739,24.3237,210191.82264333,0
TFII.US,D,20200423,000000,24.3634,24.74,24.0911,24.6019,76265.794635513,0
TFII.US,D,20200424,000000,24.9597,25.067,24.3823,24.9497,263751.3657594,0
TFII.US,D,20200427,000000,25.2319,26.1372,25.0868,26.0836,236120.26071504,0
TFII.US,D,20200428,000000,26.8149,27.1429,25.7854,26.2833,71543.208286428,0
TFII.US,D,20200429,000000,26.8627,28.2132,26.6282,27.5782,106689.39427154,0
TFII.US,D,20200430,000000,27.0246,27.2005,26.6112,26.7851,231300.06284329,0
TFII.US,D,20200501,000000,25.9742,26.341,25.6662,26.2257,97527.999402148,0
TFII.US,D,20200504,000000,26.024,26.024,25.5301,25.9355,121160.05093036,0
TFII.US,D,20200505,000000,26.1183,26.8964,26.1183,26.3708,127226.05359653,0
TFII.US,D,20200506,000000,26.3032,26.3032,25.6562,25.686,40889.164952562,0
TFII.US,D,20200507,000000,25.9941,26.2157,25.2419,25.4048,54227.729209354,0
TFII.US,D,20200508,000000,25.8868,26.4861,25.7894,26.1183,41981.005180297,0
TFII.US,D,20200511,000000,26.0538,26.4681,25.7894,26.1759,25017.732628299,0
TFII.US,D,20200512,000000,26.2257,26.3807,25.7626,25.7805,57940.992288008,0
TFII.US,D,20200513,000000,25.705,25.705,24.431,24.583,45883.453478134,0
TFII.US,D,20200514,000000,24.1298,25.0769,23.5436,24.9597,53683.318552023,0
TFII.US,D,20200515,000000,24.749,25.5499,24.749,25.4526,50979.378743799,0
TFII.US,D,20200518,000000,26.1283,27.6447,25.9742,26.4383,179671.617789,0
TFII.US,D,20200519,000000,26.641,27.0942,26.1094,26.6698,127982.79447326,0
TFII.US,D,20200520,000000,27.3446,27.9826,27.1707,27.915,66762.256284616,0
TFII.US,D,20200521,000000,28.0025,28.3205,27.4122,27.8176,72093.656769902,0
TFII.US,D,20200522,000000,27.8564,27.9627,27.3346,27.9627,317449.77887678,0
TFII.US,D,20200526,000000,28.8888,28.9465,28.5242,28.8044,102755.75053863,0
TFII.US,D,20200527,000000,28.9565,29.189,28.5242,29.1015,127291.46337975,0
TFII.US,D,20200528,000000,29.1015,29.8339,28.8988,29.7017,277976.48415502,0
TFII.US,D,20200529,000000,29.3817,29.506,28.8134,29.2178,489431.21876684,0
TFII.US,D,20200601,000000,29.506,30.1152,28.862,29.7782,198134.28383346,0
TFII.US,D,20200602,000000,29.6819,30.1062,29.3817,29.9323,387058.87018836,0
TFII.US,D,20200603,000000,30.3179,31.3126,29.9124,31.0334,140566.63046202,0
TFII.US,D,20200604,000000,30.9071,31.3027,30.781,31.1178,384086.24711673,0
TFII.US,D,20200605,000000,31.6018,32.2964,31.6018,32.0052,92583.019790086,0
TFII.US,D,20200608,000000,32.3252,33.1848,32.3252,32.683,95545.579818151,0
TFII.US,D,20200609,000000,32.8181,33.1271,32.2497,33.001,108666.78233375,0
TFII.US,D,20200610,000000,33.783,33.9569,32.3152,32.7893,193970.19640271,0
TFII.US,D,20200611,000000,31.4765,31.5729,30.6369,30.9271,149869.91424582,0
TFII.US,D,20200612,000000,32.0152,32.0152,30.8296,31.4477,88132.135617488,0
TFII.US,D,20200615,000000,30.7144,31.9952,30.452,31.728,109570.44364666,0
TFII.US,D,20200616,000000,32.2298,32.7118,31.7657,32.1811,79828.112060563,0
TFII.US,D,20200617,000000,32.4991,32.5428,32.0251,32.2497,96378.799826045,0
TFII.US,D,20200618,000000,32.035,32.4991,31.728,32.1811,77936.259868729,0
TFII.US,D,20200619,000000,32.7018,32.7018,31.8135,31.8333,76782.028770838,0
TFII.US,D,20200622,000000,31.9516,32.7793,31.6982,32.2596,60411.469485324,0
TFII.US,D,20200623,000000,32.8091,32.8091,32.2775,32.3938,175978.48079749,0
TFII.US,D,20200624,000000,31.9516,32.4226,31.6982,32.2497,61926.963847506,0
TFII.US,D,20200625,000000,32.3054,32.4793,32.0052,32.4226,127715.1175142,0
