<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNSO.US,D,20201015,000000,23.6323,24.1167,20.0007,20.2228,22413522.62071,0
MNSO.US,D,20201016,000000,21.3179,23.7194,21.0947,22.4511,7845399.8891143,0
MNSO.US,D,20201019,000000,23.0128,23.1381,20.0007,20.2228,4206468.0145245,0
MNSO.US,D,20201020,000000,20.9206,21.4245,18.8479,19.3704,2337069.6224196,0
MNSO.US,D,20201021,000000,19.6611,21.7925,19.6425,20.3882,2806361.5320347,0
MNSO.US,D,20201022,000000,20.6299,20.6299,19.3802,19.5163,723257.26092387,0
MNSO.US,D,20201023,000000,19.6611,19.6611,18.4026,18.8087,1411861.0058132,0
MNSO.US,D,20201026,000000,18.66,18.6639,17.7636,17.8693,1942680.4824829,0
MNSO.US,D,20201027,000000,17.8693,18.4506,17.8693,18.4408,877597.84109685,0
MNSO.US,D,20201028,000000,17.9182,19.071,17.9182,18.4026,1078977.9737474,0
MNSO.US,D,20201029,000000,18.4643,18.703,18.1599,18.4026,922723.43876393,0
MNSO.US,D,20201030,000000,18.2088,18.5523,18.2088,18.4995,525139.94605755,0
MNSO.US,D,20201102,000000,18.4026,18.703,18.112,18.6933,910153.46646088,0
MNSO.US,D,20201103,000000,18.4506,20.0007,18.3928,19.6034,570244.08454095,0
MNSO.US,D,20201104,000000,19.6034,20.533,18.5572,19.8069,910891.25363288,0
MNSO.US,D,20201105,000000,19.758,20.1357,19.3176,19.7482,651828.83526879,0
MNSO.US,D,20201106,000000,19.5163,20.0202,18.9545,19.8069,463670.62535861,0
MNSO.US,D,20201109,000000,21.8307,24.01,21.2885,22.1898,3271676.3396091,0
MNSO.US,D,20201110,000000,22.0244,22.0244,20.0682,20.4068,1539428.6996891,0
MNSO.US,D,20201111,000000,20.4166,20.7561,19.9234,20.0682,720485.96063235,0
MNSO.US,D,20201112,000000,20.0682,20.3393,19.2834,19.3998,968021.73176627,0
MNSO.US,D,20201113,000000,19.6513,19.9811,19.3616,19.4771,594988.56704792,0
MNSO.US,D,20201116,000000,19.8549,20.0437,19.39,19.8167,829322.85275927,0
MNSO.US,D,20201117,000000,19.5642,19.6856,19.2158,19.3704,428409.09911999,0
MNSO.US,D,20201118,000000,19.3704,19.5456,18.2088,19.3225,426299.96792468,0
MNSO.US,D,20201119,000000,19.2354,19.2648,18.2568,19.1092,418111.75655452,0
MNSO.US,D,20201120,000000,19.0896,19.1092,18.3439,18.4124,612869.17637715,0
MNSO.US,D,20201123,000000,18.5474,18.7383,17.7724,17.792,714171.85130299,0
MNSO.US,D,20201124,000000,17.8409,17.8409,17.4142,17.4534,1060459.7201033,0
MNSO.US,D,20201125,000000,17.5111,19.7971,17.4817,19.3704,1706880.8410864,0
MNSO.US,D,20201127,000000,19.3704,19.7002,18.4222,19.4673,1151061.4154374,0
MNSO.US,D,20201130,000000,19.4673,19.5456,18.5093,19.3127,343577.88046216,0
MNSO.US,D,20201201,000000,19.3127,19.8979,19.1287,19.4673,601686.89795163,0
MNSO.US,D,20201202,000000,19.3519,19.3616,18.6737,19.0808,268597.44897622,0
MNSO.US,D,20201203,000000,18.9839,19.5642,18.8087,19.3127,400485.59183171,0
MNSO.US,D,20201204,000000,19.5358,21.3854,19.526,21.2689,906872.25509066,0
MNSO.US,D,20201207,000000,21.085,21.405,19.4096,19.6611,755784.27404299,0
MNSO.US,D,20201208,000000,19.9038,21.0654,19.8549,20.1357,810299.79736592,0
MNSO.US,D,20201209,000000,20.3686,21.1466,20.1553,20.2717,903014.71135893,0
MNSO.US,D,20201210,000000,20.8335,22.4609,20.6495,21.2503,1815879.1880239,0
MNSO.US,D,20201211,000000,21.1143,22.3826,21.1143,22.1213,864195.04809411,0
MNSO.US,D,20201214,000000,22.5959,22.6155,21.176,21.4725,923855.66616916,0
MNSO.US,D,20201215,000000,21.4079,22.5959,20.5526,22.4511,1370266.9766592,0
MNSO.US,D,20201216,000000,22.4707,23.2349,21.5214,22.2671,1425578.5335098,0
MNSO.US,D,20201217,000000,22.7603,23.6323,22.6928,23.4385,2233209.2171731,0
MNSO.US,D,20201218,000000,23.6323,23.9131,22.2867,23.1479,2729533.5670211,0
MNSO.US,D,20201221,000000,23.2349,27.8931,23.0803,26.9742,2709061.5057969,0
MNSO.US,D,20201222,000000,26.9742,27.6034,25.9574,26.8675,1845567.4577028,0
MNSO.US,D,20201223,000000,26.6346,29.2886,26.5093,28.6104,1844374.9402101,0
MNSO.US,D,20201224,000000,28.9881,30.6058,28.6202,30.0636,1034479.8017363,0
MNSO.US,D,20201228,000000,28.6593,28.7269,23.5647,24.8242,2798079.3090028,0
MNSO.US,D,20201229,000000,25.9858,26.3978,25.1824,25.841,967937.93876336,0
MNSO.US,D,20201230,000000,25.9662,26.5377,24.833,25.5405,1412320.8454633,0
MNSO.US,D,20201231,000000,25.5601,26.5191,25.3566,25.5601,701470.05830023,0
MNSO.US,D,20210104,000000,25.5885,25.8605,24.4288,24.6206,972966.54080411,0
MNSO.US,D,20210105,000000,24.6206,26.0347,24.6206,25.8987,565267.59766054,0
MNSO.US,D,20210106,000000,25.7049,28.3295,25.7049,28.0878,1551857.6544995,0
MNSO.US,D,20210107,000000,27.7101,28.5722,26.8969,27.6034,1969638.3265059,0
MNSO.US,D,20210108,000000,27.3901,27.7443,26.3831,27.0221,922425.05392428,0
MNSO.US,D,20210111,000000,26.3058,28.3883,25.4241,28.1358,1257513.272579,0
MNSO.US,D,20210112,000000,28.1847,30.228,28.1074,30.1116,1908804.60639,0
MNSO.US,D,20210113,000000,29.8121,30.4414,28.6887,29.6282,1489368.5116431,0
MNSO.US,D,20210114,000000,30.0059,30.1312,28.1358,28.5527,797990.40086462,0
MNSO.US,D,20210115,000000,28.1456,28.4264,27.3138,27.6905,782211.76966948,0
MNSO.US,D,20210119,000000,28.2718,30.0059,27.9812,29.3659,880019.66325426,0
MNSO.US,D,20210120,000000,30.2965,31.6323,30.2965,31.1293,1369494.4460469,0
MNSO.US,D,20210121,000000,30.9062,30.9454,27.7776,29.3757,1437479.1836554,0
MNSO.US,D,20210122,000000,29.1535,29.6565,28.582,29.4246,1101124.873164,0
MNSO.US,D,20210125,000000,30.5285,33.889,29.589,32.9211,2427483.2944302,0
MNSO.US,D,20210126,000000,32.6882,32.6882,29.3561,29.8219,1144973.1384696,0
MNSO.US,D,20210127,000000,28.6887,28.814,27.2159,28.3883,1748909.1632434,0
MNSO.US,D,20210128,000000,28.3746,30.6645,28.127,30.0441,892274.90086343,0
MNSO.US,D,20210129,000000,29.8503,31.3035,28.814,30.5089,505646.83235517,0
MNSO.US,D,20210201,000000,31.1293,31.3329,29.2504,30.228,818186.55829877,0
MNSO.US,D,20210202,000000,30.228,30.3298,28.8629,29.0948,714638.84401435,0
MNSO.US,D,20210203,000000,29.224,30.4022,28.8727,30.1409,685277.57141997,0
