<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDW-WS.US,D,20210908,000000,2.55,2.74,2.4,2.46,93551,0
RDW-WS.US,D,20210909,000000,2.6,2.85,2.41,2.84,542019,0
RDW-WS.US,D,20210910,000000,2.7,2.91,2.54,2.68,152060,0
RDW-WS.US,D,20210913,000000,2.8,2.8,2.5,2.58,38660,0
RDW-WS.US,D,20210914,000000,2.6,2.6,2.29,2.35,35010,0
RDW-WS.US,D,20210915,000000,2.48,2.49,2.31,2.45,56403,0
RDW-WS.US,D,20210916,000000,2.4,2.5699,2.4,2.45,27906,0
RDW-WS.US,D,20210917,000000,2.45,2.62,2.45,2.59,37828,0
RDW-WS.US,D,20210920,000000,2.45,2.52,2.4,2.45,50863,0
RDW-WS.US,D,20210921,000000,2.49,2.58,2.38,2.41,87828,0
RDW-WS.US,D,20210922,000000,2.34,2.57,2.32,2.44,163818,0
RDW-WS.US,D,20210923,000000,2.67,2.67,2.35,2.4,45862,0
RDW-WS.US,D,20210924,000000,2.45,2.45,2.3,2.45,69703,0
RDW-WS.US,D,20210927,000000,2.45,2.45,2.2,2.35,101445,0
RDW-WS.US,D,20210928,000000,2.44,2.61,2.05,2.25,142056,0
RDW-WS.US,D,20210929,000000,2.25,2.28,2.12,2.23,32600,0
RDW-WS.US,D,20210930,000000,2.44,2.44,2.12,2.18,60486,0
RDW-WS.US,D,20211001,000000,2.2,2.2,1.96,2.07,43365,0
RDW-WS.US,D,20211004,000000,2.23,2.23,1.965,2.08,46761,0
RDW-WS.US,D,20211005,000000,2.23,2.23,1.95,2.1,145523,0
RDW-WS.US,D,20211006,000000,2.02,2.07,1.97,2.04,40995,0
RDW-WS.US,D,20211007,000000,2.1,2.77,2.05,2.68,547751,0
RDW-WS.US,D,20211008,000000,2.69,2.69,2.32,2.5,149123,0
RDW-WS.US,D,20211011,000000,2.48,2.6,2.335,2.6,151880,0
RDW-WS.US,D,20211012,000000,2.55,2.98,2.42,2.9,209347,0
RDW-WS.US,D,20211013,000000,2.893,4.2191,2.75,3.6,847410,0
RDW-WS.US,D,20211014,000000,3.3,3.6,3.019,3.1,191612,0
RDW-WS.US,D,20211015,000000,3.04,3.15,2.79,3.02,120048,0
RDW-WS.US,D,20211018,000000,3.08,3.3299,3,3.24,147268,0
RDW-WS.US,D,20211019,000000,3.27,3.37,3.15,3.16,221395,0
RDW-WS.US,D,20211020,000000,3.15,3.4487,3.15,3.28,61461,0
RDW-WS.US,D,20211021,000000,3.32,3.5,3.22,3.5,114138,0
RDW-WS.US,D,20211022,000000,3.37,3.89,3.36,3.79,173865,0
RDW-WS.US,D,20211025,000000,3.89,7.88,3.68,4.43,1320965,0
RDW-WS.US,D,20211026,000000,4.56,4.8286,3.78,4.39,417164,0
RDW-WS.US,D,20211027,000000,4.37,4.46,3.92,4.18,135180,0
RDW-WS.US,D,20211028,000000,4.2,4.38,3.89,4.04,91810,0
RDW-WS.US,D,20211029,000000,3.93,4.155,3.62,3.89,98305,0
RDW-WS.US,D,20211101,000000,3.8505,4.21,3.58,4.17,105534,0
RDW-WS.US,D,20211102,000000,4.3,4.4,3.96,4.18,103635,0
RDW-WS.US,D,20211103,000000,4.2109,4.5,4.12,4.4,92227,0
RDW-WS.US,D,20211104,000000,4.41,4.55,4.3,4.4,86679,0
RDW-WS.US,D,20211105,000000,4.56,4.63,4.21,4.38,146847,0
RDW-WS.US,D,20211108,000000,4.39,4.3922,3.9101,4.01,56036,0
RDW-WS.US,D,20211109,000000,4.05,4.18,3.8,3.97,43043,0
RDW-WS.US,D,20211110,000000,3.59,3.59,3.01,3.19,207209,0
RDW-WS.US,D,20211111,000000,3.42,3.57,3.4,3.54,103013,0
RDW-WS.US,D,20211112,000000,3.44,3.8296,3.44,3.82,66517,0
RDW-WS.US,D,20211115,000000,3.45,3.4592,3.07,3.4,67045,0
RDW-WS.US,D,20211116,000000,3.26,4.3,3.08,3.29,340837,0
RDW-WS.US,D,20211117,000000,3.3304,3.3304,3.05,3.26,196590,0
RDW-WS.US,D,20211118,000000,3.2,3.42,3.05,3.42,71148,0
RDW-WS.US,D,20211119,000000,3.14,3.23,2.99,3.21,65423,0
RDW-WS.US,D,20211122,000000,3.15,3.3527,3.015,3.32,112836,0
RDW-WS.US,D,20211123,000000,3.3548,3.3548,2.8997,3.0101,57566,0
RDW-WS.US,D,20211124,000000,3.08,3.2,2.98,2.9801,43382,0
RDW-WS.US,D,20211126,000000,3.07,3.19,2.9,3.05,71093,0
RDW-WS.US,D,20211129,000000,3.0677,3.1166,2.82,3.09,25392,0
RDW-WS.US,D,20211130,000000,3.3,3.3,2.93,3.04,21575,0
RDW-WS.US,D,20211201,000000,3.24,3.24,2.57,2.74,49865,0
RDW-WS.US,D,20211202,000000,2.85,2.86,2.255,2.6,98071,0
RDW-WS.US,D,20211203,000000,2.6,2.63,2.18,2.47,143528,0
