<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRGV.US,D,20210331,000000,9.65,9.7,9.65,9.7,9089,0
NRGV.US,D,20210401,000000,9.75,9.8214,9.74,9.75,35816,0
NRGV.US,D,20210405,000000,9.71,9.84,9.71,9.7582,4539,0
NRGV.US,D,20210406,000000,9.72,9.89,9.7,9.73,25280,0
NRGV.US,D,20210407,000000,9.78,9.8,9.78,9.78,1719,0
NRGV.US,D,20210408,000000,9.8491,9.8491,9.78,9.8,5359,0
NRGV.US,D,20210409,000000,9.92,10.15,9.83,9.99,31777,0
NRGV.US,D,20210412,000000,10.07,10.07,9.87,9.87,57351,0
NRGV.US,D,20210413,000000,9.8601,9.8601,9.82,9.82,33972,0
NRGV.US,D,20210414,000000,9.84,9.85,9.8,9.845,80663,0
NRGV.US,D,20210415,000000,9.84,9.855,9.81,9.8334,10163,0
NRGV.US,D,20210416,000000,10.05,10.05,9.82,9.869,18997,0
NRGV.US,D,20210419,000000,9.75,9.85,9.75,9.85,21617,0
NRGV.US,D,20210420,000000,9.8,9.835,9.75,9.82,24135,0
NRGV.US,D,20210421,000000,9.8,9.82,9.79,9.82,9404,0
NRGV.US,D,20210422,000000,9.75,9.81,9.75,9.78,11054,0
NRGV.US,D,20210423,000000,9.74,9.9,9.74,9.9,36529,0
NRGV.US,D,20210426,000000,9.9,9.91,9.85,9.87,34701,0
NRGV.US,D,20210427,000000,9.87,9.87,9.76,9.83,12478,0
NRGV.US,D,20210428,000000,9.83,9.83,9.8145,9.8145,1158,0
NRGV.US,D,20210429,000000,9.81,9.81,9.7134,9.81,10781,0
NRGV.US,D,20210430,000000,9.8,9.8,9.75,9.76,9298,0
NRGV.US,D,20210503,000000,9.76,9.79,9.74,9.7703,17606,0
NRGV.US,D,20210504,000000,9.77,9.77,9.74,9.76,38489,0
NRGV.US,D,20210505,000000,9.76,9.79,9.74,9.79,17594,0
NRGV.US,D,20210506,000000,9.75,9.8,9.75,9.8,8090,0
NRGV.US,D,20210507,000000,9.7844,9.7844,9.732,9.78,28698,0
NRGV.US,D,20210510,000000,9.78,9.79,9.74,9.77,44118,0
NRGV.US,D,20210511,000000,9.74,9.77,9.7,9.7,234690,0
NRGV.US,D,20210512,000000,9.7,9.79,9.69,9.78,73815,0
NRGV.US,D,20210513,000000,9.78,9.78,9.73,9.73,253554,0
NRGV.US,D,20210514,000000,9.72,9.73,9.7,9.73,47110,0
NRGV.US,D,20210517,000000,9.7213,9.7213,9.7,9.71,4261,0
NRGV.US,D,20210519,000000,9.88,9.95,9.71,9.71,258049,0
NRGV.US,D,20210520,000000,9.69,9.7,9.64,9.64,6830,0
NRGV.US,D,20210521,000000,9.63,9.85,9.63,9.63,50004,0
NRGV.US,D,20210524,000000,9.65,9.69,9.63,9.69,357710,0
NRGV.US,D,20210525,000000,9.7,9.7,9.67,9.68,27374,0
