<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLDR.US,D,20240912,000000,50.09,50.1045,50.08,50.1045,401,0
SLDR.US,D,20240916,000000,50.1838,50.1838,50.1838,50.1838,2,0
SLDR.US,D,20240917,000000,50.17,50.17,50.1678,50.1678,203,0
SLDR.US,D,20240918,000000,50.1656,50.1656,50.1656,50.1656,6,0
SLDR.US,D,20240919,000000,50.2011,50.2011,50.2011,50.2011,1,0
SLDR.US,D,20240920,000000,50.2227,50.2227,50.2227,50.2227,45,0
SLDR.US,D,20240923,000000,50.2233,50.2233,50.2233,50.2233,24,0
SLDR.US,D,20240924,000000,50.2617,50.2617,50.2617,50.2617,23,0
SLDR.US,D,20240925,000000,50.25,50.25,50.2347,50.2347,111,0
SLDR.US,D,20240926,000000,50.2067,50.2067,50.2067,50.2067,50,0
SLDR.US,D,20240927,000000,50.2548,50.2548,50.2548,50.2548,23,0
SLDR.US,D,20241001,000000,50.2337,50.2337,50.2337,50.2337,50,0
SLDR.US,D,20241002,000000,50.2257,50.2257,50.2257,50.2257,23,0
SLDR.US,D,20241003,000000,50.1239,50.1239,50.1239,50.1239,26,0
SLDR.US,D,20241004,000000,49.9964,49.9964,49.9964,49.9964,2,0
SLDR.US,D,20241007,000000,49.9577,49.9577,49.9577,49.9577,78,0
SLDR.US,D,20241008,000000,49.97,50.02,49.97,49.985,5260,0
SLDR.US,D,20241009,000000,49.96,49.96,49.96,49.96,3,0
SLDR.US,D,20241010,000000,50,50,50,50,7,0
SLDR.US,D,20241011,000000,50.02,50.02,50.02,50.02,206,0
SLDR.US,D,20241014,000000,50.005,50.005,50.005,50.005,14,0
SLDR.US,D,20241015,000000,50.02,50.03,50.02,50.03,17200,0
SLDR.US,D,20241016,000000,50.04,50.04,50.04,50.04,1,0
SLDR.US,D,20241017,000000,50.02,50.07,50.02,50.025,15800,0
SLDR.US,D,20241018,000000,50.05,50.05,50.05,50.05,13,0
SLDR.US,D,20241021,000000,50.01,50.06,50.01,50.02,3566,0
SLDR.US,D,20241022,000000,50,50.01,50,50.01,741,0
SLDR.US,D,20241023,000000,49.9901,49.9901,49.9901,49.9901,55,0
SLDR.US,D,20241024,000000,50.01,50.01,50.01,50.01,1,0
SLDR.US,D,20241025,000000,50.01,50.01,50.005,50.005,103,0
SLDR.US,D,20241028,000000,49.99,49.995,49.99,49.995,203,0
SLDR.US,D,20241029,000000,49.99,50.01,49.99,50.01,102,0
SLDR.US,D,20241030,000000,49.99,49.99,49.99,49.99,3,0
SLDR.US,D,20241031,000000,50.0057,50.0057,50.0057,50.0057,2,0
SLDR.US,D,20241101,000000,50.0291,50.0291,50,50,640,0
SLDR.US,D,20241104,000000,50.04,50.04,50.02,50.02,404,0
SLDR.US,D,20241105,000000,49.91,49.91,49.91,49.91,1,0
SLDR.US,D,20241106,000000,49.88,49.88,49.88,49.88,45,0
SLDR.US,D,20241107,000000,49.89,49.9329,49.89,49.9329,912,0
SLDR.US,D,20241108,000000,49.91,49.91,49.91,49.91,2,0
SLDR.US,D,20241111,000000,49.8999,49.9001,49.8999,49.9001,203,0
SLDR.US,D,20241114,000000,49.92,49.92,49.905,49.905,102,0
SLDR.US,D,20241118,000000,49.96,50,49.96,49.9899,3904,0
SLDR.US,D,20241121,000000,49.91,49.9428,49.91,49.9428,100,0
SLDR.US,D,20241127,000000,50.03,50.03,50.03,50.03,441,0
SLDR.US,D,20241202,000000,50.03,50.06,50.03,50.06,4007,0
SLDR.US,D,20241203,000000,50.07,50.07,50.065,50.07,322,0
SLDR.US,D,20241205,000000,49.91,49.94,49.91,49.94,225,0
SLDR.US,D,20241206,000000,49.9763,49.98,49.97,49.98,412,0
SLDR.US,D,20241211,000000,49.98,49.98,49.97,49.98,330,0
SLDR.US,D,20241218,000000,49.95,49.95,49.9441,49.9441,249,0
SLDR.US,D,20241219,000000,49.97,49.97,49.97,49.97,480,0
SLDR.US,D,20241220,000000,50,50,49.995,49.995,97858,0
SLDR.US,D,20241227,000000,50.03,50.04,50.03,50.035,3350,0
