<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SURI.US,D,20230213,000000,24.5326,24.5326,24.5326,24.5326,2,0
SURI.US,D,20230214,000000,24.6399,24.751,24.6399,24.751,201,0
SURI.US,D,20230215,000000,24.97,25.02,24.97,25.02,210,0
SURI.US,D,20230216,000000,24.67,24.67,24.67,24.67,202,0
SURI.US,D,20230217,000000,24.976,24.976,24.9481,24.9481,151,0
SURI.US,D,20230221,000000,24.4365,24.4365,24.4365,24.4365,52,0
SURI.US,D,20230222,000000,24.65,24.65,24.65,24.65,3000,0
SURI.US,D,20230223,000000,24.67,24.786,24.6,24.786,80000,0
SURI.US,D,20230224,000000,23.6644,23.6644,23.6644,23.6644,2,0
SURI.US,D,20230227,000000,23.8763,23.8763,23.8763,23.8763,13,0
SURI.US,D,20230228,000000,23.8877,23.8877,23.8877,23.8877,3,0
SURI.US,D,20230301,000000,24.67,24.67,23.8731,23.8731,3,0
SURI.US,D,20230302,000000,23.8852,23.8852,23.8852,23.8852,40000,0
SURI.US,D,20230303,000000,23.7586,23.7586,23.7586,23.7586,11,0
SURI.US,D,20230306,000000,23.4971,23.4971,23.4971,23.4971,1,0
SURI.US,D,20230307,000000,23.44,23.4425,23.32,23.4425,120000,0
SURI.US,D,20230308,000000,23.52,23.528,23.52,23.528,150000,0
SURI.US,D,20230309,000000,22.58,22.6093,22.58,22.6093,150000,0
SURI.US,D,20230310,000000,21.8471,21.91,21.8471,21.8471,150010,0
SURI.US,D,20230313,000000,21.9,21.9457,21.84,21.9457,150302,0
SURI.US,D,20230314,000000,22.13,22.13,21.93,21.93,151218,0
SURI.US,D,20230315,000000,21.3,21.3382,21.3,21.3382,153004,0
SURI.US,D,20230316,000000,21.568,21.568,21.5111,21.5111,150008,0
SURI.US,D,20230317,000000,21.2,21.2134,21.2,21.2134,100390,0
SURI.US,D,20230320,000000,21.1,21.12,21.1,21.11,777,0
SURI.US,D,20230321,000000,21.5214,21.5214,21.5214,21.5214,6,0
SURI.US,D,20230323,000000,20.46,20.46,20.46,20.46,858,0
SURI.US,D,20230328,000000,19.7107,19.7107,19.7107,19.7107,3,0
SURI.US,D,20230329,000000,20,20.03,20,20.03,733,0
SURI.US,D,20230330,000000,20,20,19.6322,19.6322,150,0
SURI.US,D,20230331,000000,19.6624,19.6624,19.6624,19.6624,1,0
SURI.US,D,20230403,000000,20.1182,20.1182,20.1182,20.1182,5,0
SURI.US,D,20230404,000000,19.57,19.753,19.57,19.753,804,0
SURI.US,D,20230405,000000,19.5283,19.5283,19.5283,19.5283,2,0
SURI.US,D,20230406,000000,19.7684,19.7684,19.7684,19.7684,4,0
SURI.US,D,20230410,000000,19.81,19.81,19.81,19.81,868,0
SURI.US,D,20230411,000000,20.1041,20.1041,20.1041,20.1041,8,0
SURI.US,D,20230412,000000,20.0797,20.0797,20.0797,20.0797,5,0
SURI.US,D,20230413,000000,20.7959,20.7959,20.7959,20.7959,219,0
SURI.US,D,20230414,000000,20.6081,20.6081,20.6081,20.6081,2,0
SURI.US,D,20230417,000000,21.2031,21.2031,21.2031,21.2031,2,0
SURI.US,D,20230418,000000,21.2713,21.2713,21.2713,21.2713,2,0
SURI.US,D,20230419,000000,21.6275,21.6275,21.6275,21.6275,1,0
SURI.US,D,20230420,000000,21.437,21.437,21.437,21.437,22,0
SURI.US,D,20230421,000000,22.1114,22.1114,22.1114,22.1114,1,0
SURI.US,D,20230424,000000,22.2599,22.2599,22.2599,22.2599,6,0
SURI.US,D,20230425,000000,22.022,22.022,22.022,22.022,11,0
SURI.US,D,20230426,000000,22.03,22.141,22.03,22.141,201,0
SURI.US,D,20230427,000000,21.9361,21.9361,21.9361,21.9361,2,0
SURI.US,D,20230428,000000,22.0239,22.0239,22.0239,22.0239,19,0
SURI.US,D,20230501,000000,22.3253,22.3253,22.3253,22.3253,2,0
SURI.US,D,20230502,000000,21.5776,21.5776,21.5776,21.5776,10,0
SURI.US,D,20230503,000000,22.1078,22.1078,22.1078,22.1078,10,0
SURI.US,D,20230504,000000,22.1095,22.1095,22.1095,22.1095,2,0
SURI.US,D,20230505,000000,22.7311,22.7311,22.7311,22.7311,10,0
SURI.US,D,20230508,000000,22.7073,22.7073,22.7073,22.7073,12,0
SURI.US,D,20230509,000000,23.1186,23.1186,23.1186,23.1186,1,0
SURI.US,D,20230510,000000,23.4781,23.4781,23.4781,23.4781,1,0
SURI.US,D,20230511,000000,23.1198,23.1198,23.1198,23.1198,1,0
SURI.US,D,20230512,000000,22.96,22.96,22.8882,22.8882,137,0
SURI.US,D,20230515,000000,23.4,23.4,23.2868,23.2868,302,0
SURI.US,D,20230516,000000,22.9419,22.9419,22.9419,22.9419,6,0
SURI.US,D,20230517,000000,23.1813,23.1813,23.1813,23.1813,6,0
SURI.US,D,20230518,000000,22.9,22.9,22.8495,22.8495,107,0
SURI.US,D,20230519,000000,22.9916,22.9916,22.9916,22.9916,17,0
SURI.US,D,20230522,000000,23.1808,23.1808,23.1808,23.1808,2,0
SURI.US,D,20230523,000000,22.9613,22.9613,22.9613,22.9613,48,0
SURI.US,D,20230524,000000,22.4519,22.4519,22.4519,22.4519,1,0
SURI.US,D,20230525,000000,21.3443,21.3443,21.3443,21.3443,5,0
SURI.US,D,20230526,000000,21.7059,21.7059,21.7059,21.7059,29,0
SURI.US,D,20230530,000000,21.3487,21.3487,21.3487,21.3487,124,0
SURI.US,D,20230531,000000,21.3329,21.3329,21.3329,21.3329,4,0
SURI.US,D,20230601,000000,21.3879,21.3879,21.3879,21.3879,4,0
SURI.US,D,20230602,000000,21.9793,21.9793,21.9793,21.9793,2,0
SURI.US,D,20230605,000000,22.4899,22.4899,22.4899,22.4899,37,0
SURI.US,D,20230606,000000,22.9132,22.9132,22.9132,22.9132,1,0
SURI.US,D,20230607,000000,23.4199,23.4199,23.4199,23.4199,1,0
SURI.US,D,20230608,000000,23.4285,23.4285,23.4285,23.4285,48,0
SURI.US,D,20230609,000000,23.1986,23.1986,23.1986,23.1986,1,0
SURI.US,D,20230612,000000,23.21,23.21,23.1862,23.1862,100,0
SURI.US,D,20230613,000000,23.3601,23.578,23.3601,23.578,127,0
SURI.US,D,20230614,000000,22.9939,22.9939,22.9939,22.9939,1,0
SURI.US,D,20230615,000000,22.9109,22.9109,22.9109,22.9109,32,0
SURI.US,D,20230616,000000,22.6876,22.6876,22.6876,22.6876,3,0
SURI.US,D,20230620,000000,22.73,22.8621,22.73,22.8621,130,0
SURI.US,D,20230621,000000,22.9118,22.9118,22.9118,22.9118,1,0
SURI.US,D,20230622,000000,22.807,22.807,22.807,22.807,1,0
SURI.US,D,20230623,000000,22.6,22.6,22.4868,22.4868,100,0
SURI.US,D,20230626,000000,22.3934,22.3934,22.3934,22.3934,25,0
SURI.US,D,20230627,000000,21.5703,21.5703,21.5703,21.5703,12,0
SURI.US,D,20230628,000000,21.7082,21.7082,21.7082,21.7082,11,0
SURI.US,D,20230629,000000,21.6066,21.6066,21.6066,21.6066,22,0
SURI.US,D,20230630,000000,21.9409,21.9409,21.9409,21.9409,58,0
SURI.US,D,20230703,000000,21.7949,21.7949,21.7949,21.7949,5,0
SURI.US,D,20230705,000000,21.814,21.814,21.7934,21.7934,45055,0
SURI.US,D,20230706,000000,21.58,21.58,21.43,21.4785,95487,0
SURI.US,D,20230707,000000,21.6757,21.6757,21.6757,21.6757,9,0
SURI.US,D,20230710,000000,21.9403,21.9403,21.9403,21.9403,2,0
SURI.US,D,20230711,000000,22.04,22.04,22.0122,22.0122,146,0
SURI.US,D,20230712,000000,22.24,22.24,22.2001,22.2001,100095,0
SURI.US,D,20230713,000000,22.0513,22.0513,22.0513,22.0513,57,0
SURI.US,D,20230714,000000,21.96,21.96,21.96,21.96,230,0
SURI.US,D,20230717,000000,22.075,22.16,22.0475,22.0475,223,0
SURI.US,D,20230718,000000,22.1152,22.1152,22.1152,22.1152,13,0
SURI.US,D,20230719,000000,22.3001,22.3001,22.3001,22.3001,2,0
SURI.US,D,20230720,000000,22.26,22.27,22.0913,22.0913,248,0
SURI.US,D,20230721,000000,22,22.0605,22,22.0605,100062,0
SURI.US,D,20230724,000000,22.023,22.023,21.83,21.8802,383,0
SURI.US,D,20230725,000000,21.696,21.696,21.6587,21.6587,120190,0
SURI.US,D,20230726,000000,21.6258,21.6258,21.6258,21.6258,81,0
SURI.US,D,20230727,000000,21.4181,21.4181,21.4181,21.4181,2,0
SURI.US,D,20230728,000000,21.6728,21.6728,21.6728,21.6728,49,0
SURI.US,D,20230731,000000,22.21,22.21,22.084,22.084,410,0
SURI.US,D,20230801,000000,21.99,21.99,21.99,21.99,374,0
SURI.US,D,20230802,000000,21.8739,21.8739,21.8739,21.8739,34,0
SURI.US,D,20230803,000000,21.88,21.9654,21.88,21.9654,264,0
SURI.US,D,20230804,000000,21.9841,21.9841,21.9841,21.9841,15,0
SURI.US,D,20230807,000000,21.1899,21.1899,21.1899,21.1899,1,0
SURI.US,D,20230808,000000,21.0731,21.0731,21.0731,21.0731,83,0
SURI.US,D,20230809,000000,21.0218,21.0218,21.0218,21.0218,11,0
SURI.US,D,20230810,000000,21.12,21.12,21.12,21.12,100,0
SURI.US,D,20230811,000000,21.2583,21.2583,21.2583,21.2583,35,0
SURI.US,D,20230814,000000,21.2,21.2016,21.2,21.2016,101,0
SURI.US,D,20230815,000000,21.35,21.35,21.1105,21.1105,11879,0
SURI.US,D,20230816,000000,20.8223,20.8223,20.8223,20.8223,5,0
SURI.US,D,20230817,000000,20.7931,20.7931,20.7931,20.7931,1,0
SURI.US,D,20230818,000000,21.0262,21.036,21.0262,21.0262,80000,0
SURI.US,D,20230821,000000,21.07,21.1276,21.07,21.1276,200302,0
SURI.US,D,20230822,000000,21.53,21.55,21.452,21.49,90455,0
SURI.US,D,20230823,000000,21.7714,21.7714,21.7714,21.7714,55,0
SURI.US,D,20230824,000000,21.5,21.5,21.4633,21.4633,104,0
SURI.US,D,20230825,000000,21.373,21.373,21.3303,21.3303,100078,0
SURI.US,D,20230828,000000,21.407,21.407,21.407,21.407,186,0
SURI.US,D,20230829,000000,21.38,21.4826,21.38,21.4826,356,0
SURI.US,D,20230830,000000,21.3362,21.3362,21.3362,21.3362,53,0
SURI.US,D,20230831,000000,21.53,21.53,21.53,21.53,541,0
SURI.US,D,20230901,000000,21.583,21.583,21.583,21.583,3,0
SURI.US,D,20230905,000000,21.61,21.61,21.4103,21.4103,660,0
SURI.US,D,20230906,000000,21.3308,21.3308,21.3308,21.3308,3,0
SURI.US,D,20230907,000000,21.14,21.14,21.0138,21.0138,501,0
SURI.US,D,20230908,000000,21.05,21.05,20.8866,20.8866,330,0
SURI.US,D,20230911,000000,21.36,21.37,21.34,21.34,529,0
SURI.US,D,20230912,000000,21.4536,21.4536,21.4536,21.4536,1,0
SURI.US,D,20230913,000000,21.1616,21.1616,21.1616,21.1616,3,0
SURI.US,D,20230914,000000,21.3,21.3,21.3,21.3,100,0
SURI.US,D,20230915,000000,21.2568,21.2568,21.2568,21.2568,3,0
SURI.US,D,20230918,000000,21.1042,21.1042,21.1042,21.1042,1,0
SURI.US,D,20230919,000000,21.4351,21.4351,21.4351,21.4351,7,0
SURI.US,D,20230920,000000,21.3226,21.3226,21.3226,21.3226,26,0
SURI.US,D,20230921,000000,21.12,21.1315,21.12,21.1315,100001,0
SURI.US,D,20230922,000000,21.04,21.0827,21.04,21.0827,90409,0
SURI.US,D,20230925,000000,20.725,20.725,20.613,20.613,213,0
SURI.US,D,20230926,000000,20.6327,20.6327,20.6327,20.6327,104,0
SURI.US,D,20230927,000000,20.0164,20.0164,20.0164,20.0164,8,0
SURI.US,D,20230928,000000,20.1499,20.1499,20.1499,20.1499,13,0
SURI.US,D,20230929,000000,20.1021,20.1021,20.1021,20.1021,23,0
SURI.US,D,20231002,000000,21.44,21.44,19.591,19.591,142,0
SURI.US,D,20231003,000000,19.2651,19.2651,19.2651,19.2651,2,0
SURI.US,D,20231004,000000,17.93,18.91,17.93,18.8255,48771,0
SURI.US,D,20231005,000000,19.31,19.31,19.2245,19.2245,103,0
SURI.US,D,20231006,000000,19.3331,19.3331,19.3331,19.3331,2,0
SURI.US,D,20231009,000000,19.4165,19.4165,19.4165,19.4165,35,0
SURI.US,D,20231010,000000,19.1329,19.1329,19.1329,19.1329,2,0
SURI.US,D,20231011,000000,19.0579,19.0579,19.0579,19.0579,1,0
SURI.US,D,20231012,000000,18.6519,18.6519,18.6519,18.6519,26,0
SURI.US,D,20231013,000000,18.8685,18.8685,18.8685,18.8685,1,0
SURI.US,D,20231016,000000,19.2151,19.2151,19.2151,19.2151,4,0
SURI.US,D,20231017,000000,19.1301,19.1301,19.1301,19.1301,26,0
SURI.US,D,20231018,000000,18.798,18.798,18.7467,18.7467,266,0
