<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTEC.US,D,20240131,000000,101.17,101.54,100.94,101.0857,35325,0
VTEC.US,D,20240201,000000,101.3684,101.86,101.33,101.3684,37388,0
VTEC.US,D,20240205,000000,101.03,101.03,100.67,100.74,35946,0
VTEC.US,D,20240206,000000,100.63,100.96,100.63,100.82,21798,0
VTEC.US,D,20240207,000000,100.81,101.06,100.765,100.87,14410,0
VTEC.US,D,20240208,000000,100.81,100.81,100.68,100.76,11377,0
VTEC.US,D,20240209,000000,100.75,100.99,100.71,100.8,14055,0
VTEC.US,D,20240212,000000,101.02,101.24,100.96,101.08,42967,0
VTEC.US,D,20240213,000000,100.79,100.79,100.42,100.42,25079,0
VTEC.US,D,20240214,000000,100.49,100.88,100.48,100.6915,12144,0
VTEC.US,D,20240215,000000,100.73,100.8,100.635,100.8,4667,0
VTEC.US,D,20240216,000000,100.66,100.86,100.63,100.85,19236,0
VTEC.US,D,20240220,000000,100.98,101.119,100.8036,100.82,19107,0
VTEC.US,D,20240221,000000,100.84,100.84,100.76,100.7898,10887,0
VTEC.US,D,20240222,000000,100.99,100.99,100.81,100.84,16472,0
VTEC.US,D,20240223,000000,100.87,101.04,100.86,100.95,4324,0
VTEC.US,D,20240226,000000,101.11,101.11,100.8365,100.9,9630,0
VTEC.US,D,20240227,000000,100.86,100.925,100.815,100.9,8046,0
VTEC.US,D,20240228,000000,101.05,101.55,100.905,101.17,53732,0
VTEC.US,D,20240229,000000,101.16,101.21,101.055,101.17,21195,0
VTEC.US,D,20240301,000000,100.8,100.895,100.77,100.8,17649,0
VTEC.US,D,20240304,000000,100.76,100.82,100.62,100.71,16993,0
VTEC.US,D,20240305,000000,100.79,101.0299,100.755,100.7988,11230,0
VTEC.US,D,20240306,000000,100.95,101.11,100.79,100.92,14604,0
VTEC.US,D,20240307,000000,101.14,101.14,100.9432,100.99,6789,0
VTEC.US,D,20240308,000000,101,101.24,100.9618,101.0651,15596,0
VTEC.US,D,20240311,000000,101.04,101.09,101,101.005,10034,0
VTEC.US,D,20240312,000000,100.85,100.9036,100.81,100.9036,20420,0
VTEC.US,D,20240313,000000,101.19,101.19,100.94,100.975,30013,0
VTEC.US,D,20240314,000000,100.95,100.95,100.7,100.7,9109,0
VTEC.US,D,20240315,000000,100.77,100.81,100.69,100.69,18412,0
VTEC.US,D,20240318,000000,100.8,100.91,100.7,100.7,19873,0
VTEC.US,D,20240319,000000,100.65,100.83,100.65,100.8278,15731,0
VTEC.US,D,20240320,000000,100.63,100.69,100.605,100.69,7603,0
VTEC.US,D,20240321,000000,100.68,100.7,100.63,100.63,8774,0
VTEC.US,D,20240322,000000,100.77,100.795,100.67,100.6911,5904,0
VTEC.US,D,20240325,000000,100.98,100.98,100.63,100.6898,14991,0
VTEC.US,D,20240326,000000,100.63,100.63,100.44,100.455,30913,0
VTEC.US,D,20240327,000000,100.39,100.545,100.37,100.52,9650,0
VTEC.US,D,20240328,000000,100.44,100.5194,100.43,100.4793,15436,0
VTEC.US,D,20240401,000000,100.23,100.23,99.8598,99.91,15297,0
VTEC.US,D,20240402,000000,99.75,99.75,99.6494,99.6494,22379,0
VTEC.US,D,20240403,000000,99.38,99.5,99.31,99.46,26549,0
VTEC.US,D,20240404,000000,99.65,99.89,99.575,99.74,9695,0
VTEC.US,D,20240405,000000,99.4855,99.53,99.435,99.505,5813,0
VTEC.US,D,20240408,000000,99.52,99.52,99.335,99.4249,10242,0
VTEC.US,D,20240409,000000,99.72,99.76,99.675,99.7236,11888,0
VTEC.US,D,20240410,000000,99.24,99.248,99,99.09,22291,0
VTEC.US,D,20240411,000000,99.055,99.34,99,99.15,12653,0
VTEC.US,D,20240412,000000,99.46,99.46,99.3399,99.39,6251,0
VTEC.US,D,20240415,000000,99.31,99.44,99.05,99.29,14423,0
VTEC.US,D,20240416,000000,99.62,99.62,99.075,99.1961,27621,0
VTEC.US,D,20240417,000000,99.125,99.39,99.11,99.38,11031,0
VTEC.US,D,20240418,000000,99.31,99.33,99.17,99.2658,13994,0
VTEC.US,D,20240419,000000,99.46,99.57,99.22,99.235,5571,0
VTEC.US,D,20240422,000000,99.255,99.47,99.24,99.312,20763,0
VTEC.US,D,20240423,000000,99.21,99.28,99.2,99.2258,3208,0
VTEC.US,D,20240424,000000,99.2,99.2102,99.045,99.105,30045,0
VTEC.US,D,20240425,000000,99.01,99.01,98.91,98.916,5991,0
