<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEIQ.US,D,20220520,000000,24.687,24.7292,24.687,24.7292,502.89738213179,0
SEIQ.US,D,20220523,000000,25.1064,25.1064,25.1064,25.1064,1.0057947642636,0
SEIQ.US,D,20220524,000000,24.9201,24.9201,24.9201,24.9201,1.0057947642636,0
SEIQ.US,D,20220525,000000,24.9156,25.1443,24.9156,25.1059,565.25665751613,0
SEIQ.US,D,20220526,000000,25.5103,25.5103,25.5103,25.5103,1.0057947642636,0
SEIQ.US,D,20220527,000000,26.0151,26.0151,26.0151,26.0151,604.48265332241,0
SEIQ.US,D,20220531,000000,25.8724,25.8724,25.8724,25.8724,1.0057947642636,0
SEIQ.US,D,20220601,000000,25.6462,25.6462,25.6462,25.6462,18.104305756745,0
SEIQ.US,D,20220602,000000,26.1387,26.1387,26.1387,26.1387,68.394043969924,0
SEIQ.US,D,20220603,000000,25.7426,25.7426,25.7426,25.7426,41.237585334807,0
SEIQ.US,D,20220606,000000,25.7906,25.8095,25.7906,25.8095,103.59686071915,0
SEIQ.US,D,20220607,000000,26.0726,26.0726,26.0726,26.0726,1.0057947642636,0
SEIQ.US,D,20220608,000000,25.7724,25.7724,25.7724,25.7724,10.057947642636,0
SEIQ.US,D,20220609,000000,25.7011,25.8055,25.2272,25.2272,2972.1235283989,0
SEIQ.US,D,20220610,000000,24.5577,24.7565,24.5577,24.6084,284.63991828659,0
SEIQ.US,D,20220613,000000,23.9213,23.9213,23.7314,23.7314,156.90398322512,0
SEIQ.US,D,20220614,000000,23.7027,23.7027,23.6331,23.6982,1208.9653066448,0
SEIQ.US,D,20220615,000000,24.0506,24.0506,23.9115,24.0308,1294.4578616072,0
SEIQ.US,D,20220616,000000,23.2651,23.3592,23.2651,23.3592,554.19291510924,0
SEIQ.US,D,20220617,000000,24.856,24.856,23.5535,23.6324,1342.7360102919,0
SEIQ.US,D,20220621,000000,24.0506,24.1501,24.0506,24.1349,2900.7121001362,0
SEIQ.US,D,20220622,000000,24.001,24.2097,24.001,24.1064,2405.8610761185,0
SEIQ.US,D,20220623,000000,24.1998,24.5049,24.1898,24.5049,3374.4414341043,0
SEIQ.US,D,20220624,000000,24.8162,25.1741,24.8162,25.1741,1335.695446942,0
SEIQ.US,D,20220627,000000,25.1144,25.1144,25.0804,25.0804,522.0074826528,0
SEIQ.US,D,20220628,000000,25.2039,25.2139,24.4973,24.4973,1222.0406385803,0
SEIQ.US,D,20220629,000000,24.5875,24.6969,24.5875,24.6112,1413.1416437903,0
SEIQ.US,D,20220630,000000,24.3905,24.3905,24.3905,24.3905,66.382454441397,0
SEIQ.US,D,20220701,000000,24.3787,24.6392,24.3787,24.6392,271.56458635117,0
SEIQ.US,D,20220705,000000,24.8437,24.8437,24.8437,24.8437,41.1377445184,0
SEIQ.US,D,20220706,000000,24.996,25.0318,24.9063,25.0318,3287.0061229824,0
SEIQ.US,D,20220707,000000,25.2153,25.4022,25.1954,25.4022,3745.5414704192,0
SEIQ.US,D,20220708,000000,25.2851,25.3813,25.2751,25.3813,568.9049059008,0
SEIQ.US,D,20220711,000000,25.1754,25.1754,25.0967,25.0967,342.1456312384,0
SEIQ.US,D,20220712,000000,24.8742,24.8742,24.8742,24.8742,4.0134384896,0
SEIQ.US,D,20220713,000000,24.8266,24.8465,24.707,24.7654,1089.6485499264,0
SEIQ.US,D,20220714,000000,24.7269,24.7343,24.7269,24.7343,1516.0763894464,0
SEIQ.US,D,20220715,000000,25.0259,25.0558,25.0259,25.048,3155.566012448,0
SEIQ.US,D,20220718,000000,25.2053,25.2053,24.7749,24.7749,1023.426814848,0
SEIQ.US,D,20220719,000000,25.2352,25.3746,25.2352,25.3746,1144.8333291584,0
SEIQ.US,D,20220720,000000,25.4146,25.6339,25.4146,25.5268,705.3618145472,0
SEIQ.US,D,20220721,000000,25.7454,25.7454,25.7454,25.7454,53.1780599872,0
SEIQ.US,D,20220722,000000,25.6937,25.6937,25.3449,25.4182,2101.0350493056,0
SEIQ.US,D,20220725,000000,25.4246,25.4445,25.295,25.3628,1114.7325404864,0
SEIQ.US,D,20220726,000000,25.2033,25.2033,25.2033,25.2033,12.0403154688,0
SEIQ.US,D,20220727,000000,25.3847,25.8478,25.3847,25.8478,334.1187542592,0
SEIQ.US,D,20220728,000000,25.8731,26.0631,25.8631,26.0631,2689.003788032,0
SEIQ.US,D,20220729,000000,26.2218,26.2618,26.2218,26.2399,750.5129975552,0
SEIQ.US,D,20220801,000000,26.192,26.2817,26.192,26.2054,2616.7618952192,0
SEIQ.US,D,20220802,000000,26.0126,26.0126,25.9927,25.9927,735.4626032192,0
SEIQ.US,D,20220803,000000,26.4412,26.4412,26.4079,26.4079,1310.3876668544,0
SEIQ.US,D,20220804,000000,26.491,26.491,26.4113,26.4297,2445.1873997888,0
SEIQ.US,D,20220805,000000,26.3515,26.3763,26.3315,26.3763,1738.8222256192,0
SEIQ.US,D,20220808,000000,26.4312,26.4378,26.4113,26.4378,1059.5477612544,0
SEIQ.US,D,20220809,000000,26.3515,26.3613,26.294,26.294,4680.672638496,0
SEIQ.US,D,20220810,000000,26.7701,26.8165,26.7701,26.8165,794.6608209408,0
SEIQ.US,D,20220811,000000,26.9794,26.9794,26.6793,26.6793,1224.098739328,0
SEIQ.US,D,20220812,000000,26.8797,27.0439,26.8,27.0439,469.5723032832,0
SEIQ.US,D,20220815,000000,27.0392,27.2385,27.0292,27.236,3581.993851968,0
SEIQ.US,D,20220816,000000,27.2385,27.2668,27.2385,27.2668,166.5576973184,0
SEIQ.US,D,20220817,000000,27.1488,27.1488,27.0292,27.0691,4253.2414393536,0
SEIQ.US,D,20220818,000000,27.1189,27.1189,27.079,27.0941,1246.1726510208,0
SEIQ.US,D,20220819,000000,26.9893,26.9893,26.8186,26.8186,277.9306154048,0
SEIQ.US,D,20220822,000000,26.5807,26.5807,26.2418,26.2713,1012.3898590016,0
SEIQ.US,D,20220823,000000,26.2418,26.2418,26.1171,26.1171,315.0549214336,0
SEIQ.US,D,20220824,000000,26.1371,26.1371,26.1371,26.1371,108.3628392192,0
SEIQ.US,D,20220825,000000,26.2468,26.491,26.2468,26.491,1822.1010742784,0
SEIQ.US,D,20220826,000000,26.5109,26.5109,25.6197,25.6197,956.2017201472,0
SEIQ.US,D,20220829,000000,25.4046,25.4644,25.3601,25.3601,1672.6004905408,0
SEIQ.US,D,20220830,000000,25.4146,25.4146,25.0259,25.1141,1118.745978976,0
SEIQ.US,D,20220831,000000,25.2851,25.2851,25.071,25.071,2096.0182511936,0
SEIQ.US,D,20220901,000000,24.9761,25.2155,24.9761,25.2155,405.3572874496,0
SEIQ.US,D,20220902,000000,25.5143,25.5143,24.8704,24.8704,3357.2412965504,0
SEIQ.US,D,20220906,000000,25.006,25.006,24.7568,24.8012,1989.6621312192,0
SEIQ.US,D,20220907,000000,25.0857,25.2529,25.0857,25.2529,477.5991802624,0
SEIQ.US,D,20220908,000000,25.2651,25.4438,25.2302,25.4438,1260.2196857344,0
SEIQ.US,D,20220909,000000,25.8432,25.883,25.8432,25.8432,750.5129975552,0
SEIQ.US,D,20220912,000000,26.0325,26.0624,25.9915,26.0146,1711.7315158144,0
SEIQ.US,D,20220913,000000,25.2851,25.2851,24.9249,24.9249,542.8175557184,0
SEIQ.US,D,20220914,000000,24.9263,25.0259,24.8665,24.959,1840.1615474816,0
SEIQ.US,D,20220915,000000,24.9163,24.9163,24.6572,24.6895,600.0090541952,0
SEIQ.US,D,20220916,000000,24.4977,24.6093,24.398,24.6093,1181.9576351872,0
SEIQ.US,D,20220919,000000,24.4877,24.6744,24.4877,24.6744,262.8802210688,0
SEIQ.US,D,20220920,000000,24.5176,24.5176,24.3382,24.4762,584.9586598592,0
SEIQ.US,D,20220921,000000,24.6372,24.707,24.1804,24.1804,9601.1482267456,0
SEIQ.US,D,20220922,000000,24.0891,24.0891,24.0462,24.0462,314.0515618112,0
SEIQ.US,D,20220923,000000,23.6904,23.7409,23.6904,23.7409,348.1657889728,0
SEIQ.US,D,20220926,000000,23.8399,23.8399,23.657,23.657,2470.2713903488,0
SEIQ.US,D,20220927,000000,23.9196,24.0193,23.5608,23.5983,2491.3419424192,0
SEIQ.US,D,20220928,000000,23.9495,24.0234,23.9495,24.0234,1375.6060423104,0
SEIQ.US,D,20220929,000000,23.8399,23.8399,23.5309,23.5976,1634.4728248896,0
SEIQ.US,D,20220930,000000,23.6306,23.6505,23.2607,23.2607,8913.8468854016,0
SEIQ.US,D,20221003,000000,23.8598,23.8598,23.8122,23.8122,561.881388544,0
SEIQ.US,D,20221004,000000,24.07,24.3607,24.07,24.3607,957,0
SEIQ.US,D,20221005,000000,24.16,24.54,24.16,24.3773,7216,0
SEIQ.US,D,20221006,000000,24.38,24.47,24.1716,24.1716,1530,0
SEIQ.US,D,20221007,000000,23.56,23.56,23.56,23.56,279,0
SEIQ.US,D,20221010,000000,23.5,23.5,23.4176,23.4176,1309,0
SEIQ.US,D,20221011,000000,23.32,23.32,23.2,23.2577,1030,0
SEIQ.US,D,20221012,000000,23.28,23.38,23.2168,23.2168,885,0
SEIQ.US,D,20221013,000000,22.84,23.7372,22.84,23.7372,1326,0
SEIQ.US,D,20221014,000000,24.07,24.07,23.2602,23.2602,798,0
SEIQ.US,D,20221017,000000,23.84,23.84,23.8034,23.8034,593,0
SEIQ.US,D,20221018,000000,23.951,23.951,23.951,23.951,163,0
SEIQ.US,D,20221019,000000,23.96,23.96,23.7396,23.7396,699,0
SEIQ.US,D,20221020,000000,23.593,23.593,23.593,23.593,62,0
SEIQ.US,D,20221021,000000,23.53,24.0621,23.47,24.0621,425,0
SEIQ.US,D,20221024,000000,24.23,24.3681,24.23,24.3681,259,0
SEIQ.US,D,20221025,000000,24.7807,24.7807,24.5,24.7807,1634,0
SEIQ.US,D,20221026,000000,24.4589,24.4589,24.4589,24.4589,53,0
SEIQ.US,D,20221027,000000,24.45,24.45,24.1392,24.1392,840,0
SEIQ.US,D,20221028,000000,24.9574,24.9574,24.9574,24.9574,10,0
SEIQ.US,D,20221031,000000,24.79,24.79,24.7561,24.7561,251,0
SEIQ.US,D,20221101,000000,24.74,24.7514,24.74,24.7514,230,0
SEIQ.US,D,20221102,000000,24.54,24.59,24.0829,24.0829,1176,0
SEIQ.US,D,20221103,000000,23.8063,23.8063,23.8063,23.8063,25,0
SEIQ.US,D,20221104,000000,24.12,24.12,24.0843,24.0843,167,0
SEIQ.US,D,20221107,000000,24.3135,24.3135,24.3135,24.3135,36,0
SEIQ.US,D,20221108,000000,24.45,24.69,24.42,24.4996,4141,0
SEIQ.US,D,20221109,000000,24.2347,24.2347,24.2347,24.2347,144,0
SEIQ.US,D,20221110,000000,25.09,25.3996,25.04,25.3996,4110,0
SEIQ.US,D,20221111,000000,25.5415,25.5415,25.5415,25.5415,12,0
SEIQ.US,D,20221114,000000,25.67,25.74,25.4167,25.4167,1211,0
SEIQ.US,D,20221115,000000,25.89,25.89,25.6066,25.6066,649,0
SEIQ.US,D,20221116,000000,25.65,25.65,25.5391,25.5391,633,0
SEIQ.US,D,20221117,000000,25.26,25.4375,25.26,25.4375,572,0
SEIQ.US,D,20221118,000000,25.72,25.72,25.5711,25.5711,79277,0
SEIQ.US,D,20221121,000000,25.61,25.65,25.61,25.6116,3897,0
SEIQ.US,D,20221122,000000,25.9239,25.9239,25.9239,25.9239,320,0
SEIQ.US,D,20221123,000000,26,26.0399,26,26.0399,1635,0
SEIQ.US,D,20221125,000000,26.04,26.04,26.0011,26.0011,161,0
SEIQ.US,D,20221128,000000,25.96,25.96,25.7534,25.7534,458,0
SEIQ.US,D,20221129,000000,25.75,25.75,25.56,25.6798,1347,0
SEIQ.US,D,20221130,000000,25.73,26.4434,25.73,26.4434,649,0
SEIQ.US,D,20221201,000000,26.66,26.66,26.6531,26.6531,1482,0
SEIQ.US,D,20221202,000000,26.45,26.6134,26.45,26.6134,1197,0
SEIQ.US,D,20221205,000000,26.32,26.32,26.2657,26.2657,321,0
SEIQ.US,D,20221206,000000,26.24,26.24,25.77,25.8587,1172,0
SEIQ.US,D,20221207,000000,25.88,25.88,25.8227,25.8227,2410,0
SEIQ.US,D,20221208,000000,26.03,26.03,26.012,26.012,1353,0
SEIQ.US,D,20221209,000000,26,26,25.7897,25.7897,1195,0
SEIQ.US,D,20221212,000000,25.8944,26.0863,25.8944,26.0863,823,0
SEIQ.US,D,20221213,000000,26.74,26.74,26.18,26.274,836,0
SEIQ.US,D,20221214,000000,26.46,26.46,26.13,26.2258,492,0
SEIQ.US,D,20221215,000000,25.88,25.88,25.5924,25.5924,304,0
SEIQ.US,D,20221216,000000,25.58,25.58,25.32,25.403,2496,0
SEIQ.US,D,20221219,000000,25.35,25.35,25.03,25.1087,1644,0
SEIQ.US,D,20221220,000000,25.07,25.14,25.07,25.1141,677,0
SEIQ.US,D,20221221,000000,25.25,25.4037,25.25,25.4037,490,0
SEIQ.US,D,20221222,000000,25.19,25.19,25.1492,25.1492,1094,0
SEIQ.US,D,20221223,000000,25.1701,25.2158,25.15,25.2158,533,0
SEIQ.US,D,20221227,000000,25.0759,25.0759,25.0759,25.0759,127,0
SEIQ.US,D,20221228,000000,25.18,25.18,24.767,24.767,1005,0
SEIQ.US,D,20221229,000000,25.03,25.23,25.03,25.1656,1136,0
SEIQ.US,D,20221230,000000,24.95,25.0547,24.85,25.0547,1252,0
SEIQ.US,D,20230103,000000,25.28,25.28,24.87,24.9829,782,0
SEIQ.US,D,20230104,000000,25.1,25.1,25.0839,25.0839,399,0
SEIQ.US,D,20230105,000000,24.96,24.96,24.8534,24.8534,244,0
SEIQ.US,D,20230106,000000,25.18,25.43,25.18,25.3931,618,0
SEIQ.US,D,20230109,000000,25.48,25.57,25.2998,25.2998,1925,0
SEIQ.US,D,20230110,000000,25.32,25.3891,25.32,25.3891,508,0
SEIQ.US,D,20230111,000000,25.54,25.697,25.51,25.697,903,0
SEIQ.US,D,20230112,000000,25.69,25.69,25.61,25.682,834,0
SEIQ.US,D,20230113,000000,25.58,25.8349,25.58,25.8349,805,0
SEIQ.US,D,20230117,000000,25.89,25.9299,25.8552,25.8552,401,0
SEIQ.US,D,20230118,000000,26.05,26.05,25.6261,25.6261,202,0
SEIQ.US,D,20230119,000000,25.61,25.63,25.5169,25.5169,988,0
SEIQ.US,D,20230120,000000,25.57,25.91,25.57,25.8781,2706,0
SEIQ.US,D,20230123,000000,26.08,26.136,26.08,26.136,225,0
