<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STAX.US,D,20231201,000000,25.2299,25.25,25.2299,25.245,1234,0
STAX.US,D,20231204,000000,25.24,25.245,25.2262,25.245,1986,0
STAX.US,D,20231205,000000,25.2806,25.2806,25.2806,25.2806,3,0
STAX.US,D,20231206,000000,25.295,25.295,25.295,25.295,4,0
STAX.US,D,20231207,000000,25.33,25.33,25.305,25.305,203,0
STAX.US,D,20231208,000000,25.3029,25.3029,25.3029,25.3029,10,0
STAX.US,D,20231211,000000,25.305,25.305,25.305,25.305,4,0
STAX.US,D,20231212,000000,25.305,25.305,25.305,25.305,4,0
STAX.US,D,20231213,000000,25.3772,25.3772,25.3772,25.3772,4,0
STAX.US,D,20231214,000000,25.395,25.395,25.395,25.395,21,0
STAX.US,D,20231215,000000,25.405,25.405,25.405,25.405,4,0
STAX.US,D,20231218,000000,25.395,25.395,25.395,25.395,4,0
STAX.US,D,20231219,000000,25.425,25.425,25.425,25.425,1,0
STAX.US,D,20231220,000000,25.44,25.44,25.44,25.44,4,0
STAX.US,D,20231221,000000,25.425,25.425,25.425,25.425,1,0
STAX.US,D,20231222,000000,25.44,25.44,25.44,25.44,1,0
STAX.US,D,20231226,000000,25.4371,25.4371,25.4371,25.4371,2,0
STAX.US,D,20231227,000000,25.475,25.475,25.475,25.475,50,0
STAX.US,D,20231228,000000,25.45,25.45,25.45,25.45,25,0
STAX.US,D,20231229,000000,25.47,25.47,25.47,25.47,2,0
STAX.US,D,20240102,000000,25.45,25.4636,25.45,25.4636,202,0
STAX.US,D,20240103,000000,25.475,25.475,25.475,25.475,51,0
STAX.US,D,20240104,000000,25.465,25.465,25.465,25.465,50,0
STAX.US,D,20240105,000000,25.452,25.452,25.452,25.452,50,0
STAX.US,D,20240108,000000,25.465,25.465,25.465,25.465,50,0
STAX.US,D,20240109,000000,25.45,25.45,25.45,25.45,50,0
STAX.US,D,20240110,000000,25.425,25.425,25.425,25.425,25,0
STAX.US,D,20240111,000000,25.4359,25.4359,25.4359,25.4359,50,0
STAX.US,D,20240112,000000,25.42,25.42,25.42,25.42,10,0
