<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFEB.US,D,20240221,000000,19.62,19.62,19.5215,19.58,563642,0
SFEB.US,D,20240222,000000,19.66,19.71,19.61,19.67,55849,0
SFEB.US,D,20240223,000000,19.71,19.78,19.609,19.72,61239,0
SFEB.US,D,20240226,000000,19.72,19.81,19.68,19.8,85624,0
SFEB.US,D,20240227,000000,19.92,19.95,19.85,19.9202,48108,0
SFEB.US,D,20240228,000000,19.8642,19.9296,19.835,19.8599,67921,0
SFEB.US,D,20240229,000000,19.9888,20.0295,19.86,19.92,129252,0
SFEB.US,D,20240301,000000,19.915,20.05,19.9,20.03,78088,0
SFEB.US,D,20240304,000000,20.12,20.12,19.98,19.98,217351,0
SFEB.US,D,20240305,000000,19.98,20.03,19.89,19.93,25080,0
SFEB.US,D,20240306,000000,20.06,20.06,19.95,20.01,104541,0
SFEB.US,D,20240307,000000,20.11,20.11,20.0601,20.0791,51015,0
SFEB.US,D,20240308,000000,20.3,20.3,20.0432,20.1,60949,0
SFEB.US,D,20240311,000000,20.06,20.06,19.9827,20.02,25651,0
SFEB.US,D,20240312,000000,20.03,20.03,19.9,19.9975,57080,0
SFEB.US,D,20240313,000000,20.12,20.12,20.024,20.08,90039,0
SFEB.US,D,20240314,000000,20.05,20.05,19.7537,19.87,72559,0
SFEB.US,D,20240315,000000,19.94,19.94,19.854,19.91,81910,0
SFEB.US,D,20240318,000000,19.95,19.95,19.8128,19.86,50171,0
SFEB.US,D,20240319,000000,19.8,19.94,19.7717,19.8848,42343,0
SFEB.US,D,20240320,000000,19.82,20.14,19.82,20.12,163912,0
SFEB.US,D,20240321,000000,20.24,20.2688,20.175,20.24,29921,0
SFEB.US,D,20240322,000000,20.24,20.24,20.08,20.11,62421,0
SFEB.US,D,20240325,000000,20.15,20.17,20.1,20.1,81533,0
SFEB.US,D,20240326,000000,20.14,20.16,20.0701,20.11,35752,0
SFEB.US,D,20240327,000000,20.23,20.31,20.16,20.31,362827,0
SFEB.US,D,20240328,000000,20.3499,20.419,20.3,20.36,37301,0
SFEB.US,D,20240401,000000,20.48,20.48,20.1987,20.24,17238,0
SFEB.US,D,20240402,000000,20.1,20.1,19.9401,20.04,107433,0
SFEB.US,D,20240403,000000,20.01,20.14,20.01,20.05,11145,0
SFEB.US,D,20240404,000000,20.24,20.25,19.94,19.99,66814,0
SFEB.US,D,20240405,000000,19.97,20.08,19.97,20.035,48949,0
SFEB.US,D,20240408,000000,20.11,20.13,20.06,20.0853,7814,0
SFEB.US,D,20240409,000000,20.14,20.19,20.05,20.19,33343,0
SFEB.US,D,20240410,000000,19.9,19.914,19.76,19.8,24896,0
SFEB.US,D,20240411,000000,19.88,19.95,19.78,19.93,18447,0
SFEB.US,D,20240412,000000,19.92,19.92,19.6693,19.74,196129,0
SFEB.US,D,20240415,000000,19.7364,19.7364,19.52,19.5684,73293,0
SFEB.US,D,20240416,000000,19.5,19.56,19.4541,19.55,15513,0
SFEB.US,D,20240417,000000,19.6,19.61,19.42,19.4452,61787,0
SFEB.US,D,20240418,000000,19.4805,19.57,19.3724,19.4,22892,0
SFEB.US,D,20240419,000000,19.41,19.48,19.339,19.42,49658,0
SFEB.US,D,20240422,000000,19.5,19.58,19.46,19.58,29921,0
SFEB.US,D,20240423,000000,19.57,19.8,19.57,19.76,31093,0
SFEB.US,D,20240424,000000,19.77,19.77,19.66,19.72,39183,0
SFEB.US,D,20240425,000000,19.5,19.66,19.5,19.6,20661,0
SFEB.US,D,20240426,000000,19.76,19.789,19.68,19.7504,54232,0
SFEB.US,D,20240429,000000,19.84,19.86,19.79,19.85,26165,0
SFEB.US,D,20240430,000000,19.74,19.749,19.59,19.59,38148,0
SFEB.US,D,20240501,000000,19.64,19.85,19.57,19.66,36259,0
SFEB.US,D,20240502,000000,19.71,19.87,19.67,19.86,47917,0
SFEB.US,D,20240503,000000,20.08,20.08,19.9029,19.945,25232,0
SFEB.US,D,20240506,000000,20.075,20.1199,20.05,20.0748,8876,0
SFEB.US,D,20240507,000000,20.149,20.2,20.1,20.14,32831,0
SFEB.US,D,20240508,000000,20.0399,20.09,20.0399,20.09,18817,0
SFEB.US,D,20240509,000000,20.0576,20.19,20.0576,20.19,8726,0
SFEB.US,D,20240510,000000,20.19,20.19,20.0668,20.14,29527,0
SFEB.US,D,20240513,000000,20.19,20.19,20.115,20.14,19545,0
SFEB.US,D,20240514,000000,20.29,20.29,20.16,20.25,14492,0
SFEB.US,D,20240515,000000,20.41,20.41,20.285,20.39,14192,0
SFEB.US,D,20240516,000000,20.32,20.36,20.2799,20.32,8388,0
SFEB.US,D,20240517,000000,20.3039,20.34,20.2603,20.3027,2732,0
SFEB.US,D,20240520,000000,20.29,20.4,20.29,20.31,8718,0
SFEB.US,D,20240521,000000,20.359,20.36,20.29,20.36,13853,0
SFEB.US,D,20240522,000000,20.33,20.34,20.21,20.27,15145,0
SFEB.US,D,20240523,000000,20.33,20.33,20.0462,20.09,5476,0
SFEB.US,D,20240524,000000,20.158,20.22,20.14,20.22,15486,0
SFEB.US,D,20240528,000000,20.33,20.33,20.13,20.175,7796,0
SFEB.US,D,20240529,000000,20.74,20.74,19.982,20.04,12084,0
SFEB.US,D,20240530,000000,20.05,20.19,20.05,20.16,7446,0
SFEB.US,D,20240531,000000,20.2523,20.2523,20.095,20.1983,3921,0
SFEB.US,D,20240603,000000,20.29,20.29,20.07,20.18,4003,0
SFEB.US,D,20240604,000000,20.075,20.075,19.97,20.0155,9634,0
SFEB.US,D,20240605,000000,20.055,20.2,20,20.16,3580,0
SFEB.US,D,20240606,000000,20.2,20.2,20.085,20.13,25319,0
SFEB.US,D,20240607,000000,20.03,20.06,19.9875,19.9875,1884,0
SFEB.US,D,20240610,000000,19.875,20.05,19.875,20.04,12973,0
SFEB.US,D,20240611,000000,19.93,20.01,19.9296,19.95,20948,0
SFEB.US,D,20240612,000000,20.32,20.34,20.13,20.13,3579,0
SFEB.US,D,20240613,000000,20.04,20.08,19.95,20.03,28879,0
SFEB.US,D,20240614,000000,19.84,19.8899,19.82,19.84,152012,0
SFEB.US,D,20240617,000000,19.86,20,19.75,19.9602,11511,0
SFEB.US,D,20240618,000000,19.99,20.0204,19.95,19.96,117811,0
SFEB.US,D,20240620,000000,20,20.01,19.84,19.9,38410,0
SFEB.US,D,20240621,000000,19.98,19.99,19.9001,19.98,27460,0
SFEB.US,D,20240624,000000,20.0178,20.065,20.0101,20.0279,13057,0
SFEB.US,D,20240625,000000,19.98,19.99,19.92,19.9735,20495,0
SFEB.US,D,20240626,000000,19.89,19.9599,19.89,19.93,2723,0
SFEB.US,D,20240627,000000,19.98,20.0605,19.98,20.0605,4514,0
SFEB.US,D,20240628,000000,20.1955,20.1955,20.04,20.1075,5586,0
SFEB.US,D,20240701,000000,20.0964,20.0964,19.99,20.0226,13906,0
SFEB.US,D,20240702,000000,20.045,20.07,19.991,20.0537,6186,0
SFEB.US,D,20240703,000000,20.091,20.091,20.0301,20.0732,1769,0
SFEB.US,D,20240705,000000,20.015,20.0398,19.951,20.0198,11587,0
SFEB.US,D,20240708,000000,20.11,20.12,20.0509,20.0894,16365,0
SFEB.US,D,20240709,000000,20.0271,20.0996,19.991,20.0354,16176,0
