<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USCA.US,D,20230410,000000,24.85,24.9321,24.712,24.9321,2289,0
USCA.US,D,20230411,000000,24.8953,24.9699,24.8953,24.9233,510,0
USCA.US,D,20230412,000000,24.98,25.06,24.82,24.8261,5670,0
USCA.US,D,20230413,000000,25.193,25.2,25.193,25.2,535,0
USCA.US,D,20230414,000000,25.06,25.1607,25.05,25.1607,3139,0
USCA.US,D,20230417,000000,25.1,25.2271,25.1,25.2271,1261,0
USCA.US,D,20230418,000000,25.2286,25.2286,25.2286,25.2286,11,0
USCA.US,D,20230419,000000,25.24,25.25,25.24,25.2499,1052,0
USCA.US,D,20230420,000000,25.095,25.1401,24.97,25.0313,8264,0
USCA.US,D,20230421,000000,25.0301,25.0922,25.0301,25.0922,467,0
USCA.US,D,20230424,000000,26.59,26.59,25.01,25.0869,4102,0
USCA.US,D,20230425,000000,25,25,24.6662,24.6662,669,0
USCA.US,D,20230426,000000,24.62,24.75,24.582,24.582,22053,0
USCA.US,D,20230427,000000,25.079,25.079,25.079,25.079,23,0
USCA.US,D,20230428,000000,25.2344,25.2631,25.2344,25.2631,599,0
USCA.US,D,20230501,000000,25.33,25.36,25.2947,25.2947,606,0
USCA.US,D,20230502,000000,25.0163,25.0163,25.0163,25.0163,7,0
USCA.US,D,20230503,000000,25.08,25.11,24.8505,24.8505,8000,0
USCA.US,D,20230504,000000,24.6918,24.6918,24.6918,24.6918,47,0
USCA.US,D,20230505,000000,25.1387,25.1387,25.1387,25.1387,88,0
USCA.US,D,20230508,000000,25.1784,25.1784,25.1784,25.1784,98,0
USCA.US,D,20230509,000000,25.0657,25.0657,25.0657,25.0657,2,0
USCA.US,D,20230510,000000,25.1,25.2201,25.1,25.2201,19977,0
USCA.US,D,20230511,000000,25.2212,25.2212,25.2212,25.2212,2,0
USCA.US,D,20230512,000000,25.161,25.161,25.161,25.161,2,0
USCA.US,D,20230515,000000,25.2128,25.2128,25.2128,25.2128,6,0
USCA.US,D,20230516,000000,25.105,25.105,25.105,25.105,23,0
USCA.US,D,20230517,000000,25.42,25.42,25.42,25.42,1,0
USCA.US,D,20230518,000000,25.6944,25.6944,25.6944,25.6944,20,0
USCA.US,D,20230519,000000,25.672,25.672,25.672,25.672,22,0
USCA.US,D,20230522,000000,25.7,25.7,25.7,25.7,1123717,0
USCA.US,D,20230523,000000,25.64,25.64,25.4212,25.4212,3157,0
USCA.US,D,20230524,000000,25.2,25.2053,25.08,25.2053,5324,0
USCA.US,D,20230525,000000,25.43,25.52,25.3,25.5058,10640,0
USCA.US,D,20230526,000000,25.62,25.9029,25.58,25.9029,4797,0
USCA.US,D,20230530,000000,25.914,25.914,25.914,25.914,6,0
USCA.US,D,20230531,000000,25.8087,25.8087,25.8087,25.8087,59,0
USCA.US,D,20230601,000000,26.02,26.02,26,26,1213,0
USCA.US,D,20230602,000000,26.45,26.45,26.4365,26.4365,152,0
USCA.US,D,20230605,000000,26.4804,26.4804,26.4118,26.4118,125,0
USCA.US,D,20230606,000000,26.406,26.455,26.406,26.455,384,0
USCA.US,D,20230607,000000,26.345,26.345,26.3105,26.3105,997,0
USCA.US,D,20230608,000000,26.4836,26.4883,26.4836,26.4883,226,0
USCA.US,D,20230609,000000,26.5678,26.5678,26.545,26.545,519,0
USCA.US,D,20230612,000000,26.69,26.7875,26.68,26.7875,905,0
USCA.US,D,20230613,000000,27.03,27.03,26.9686,26.9686,1159,0
USCA.US,D,20230614,000000,27.0189,27.0189,27.0189,27.0189,11,0
USCA.US,D,20230615,000000,27.3898,27.3898,27.3898,27.3898,11,0
USCA.US,D,20230616,000000,27.28,27.28,27.26,27.26,675,0
USCA.US,D,20230620,000000,27.2,27.2271,27.2,27.2271,805,0
USCA.US,D,20230621,000000,27.0363,27.0363,27.0363,27.0363,11,0
USCA.US,D,20230622,000000,27.07,27.07,27.06,27.06,649,0
USCA.US,D,20230623,000000,26.8054,26.8054,26.8054,26.8054,10,0
USCA.US,D,20230626,000000,26.6369,26.6369,26.6369,26.6369,20,0
USCA.US,D,20230627,000000,26.9142,26.9142,26.9142,26.9142,39,0
USCA.US,D,20230628,000000,26.8836,26.8836,26.8836,26.8836,14,0
USCA.US,D,20230629,000000,27.0248,27.0248,27.0248,27.0248,8,0
USCA.US,D,20230630,000000,27.3937,27.3937,27.3937,27.3937,71,0
USCA.US,D,20230703,000000,27.4283,27.4283,27.4283,27.4283,21,0
USCA.US,D,20230705,000000,27.419,27.419,27.419,27.419,93,0
USCA.US,D,20230706,000000,27.04,27.1607,27,27.1607,1279,0
USCA.US,D,20230707,000000,27.0835,27.0835,27.0835,27.0835,68,0
USCA.US,D,20230710,000000,27.1488,27.1488,27.1488,27.1488,34,0
USCA.US,D,20230711,000000,27.2714,27.3741,27.2714,27.3741,494,0
USCA.US,D,20230712,000000,27.5749,27.5749,27.5749,27.5749,18,0
USCA.US,D,20230713,000000,27.8535,27.8535,27.8535,27.8535,9,0
USCA.US,D,20230714,000000,27.835,27.835,27.835,27.835,98,0
USCA.US,D,20230717,000000,27.9747,27.9747,27.9747,27.9747,83,0
USCA.US,D,20230718,000000,28.2254,28.2254,28.2254,28.2254,117,0
USCA.US,D,20230719,000000,28.27,28.28,28.27,28.272,4328,0
USCA.US,D,20230720,000000,28.0718,28.0718,28.0718,28.0718,106,0
USCA.US,D,20230721,000000,28.1122,28.1122,28.1122,28.1122,3,0
USCA.US,D,20230724,000000,28.2172,28.2172,28.2172,28.2172,2,0
USCA.US,D,20230725,000000,28.3016,28.3016,28.3016,28.3016,5,0
USCA.US,D,20230726,000000,28.2843,28.2843,28.2843,28.2843,44,0
USCA.US,D,20230727,000000,28.19,28.19,28.1195,28.1195,270,0
USCA.US,D,20230728,000000,28.3961,28.3961,28.3961,28.3961,19,0
USCA.US,D,20230731,000000,28.4007,28.4007,28.4007,28.4007,4,0
USCA.US,D,20230801,000000,28.3635,28.3635,28.3635,28.3635,14,0
USCA.US,D,20230802,000000,27.9735,27.9735,27.9735,27.9735,17,0
USCA.US,D,20230803,000000,27.9104,27.9104,27.9104,27.9104,4,0
USCA.US,D,20230804,000000,27.6822,27.6822,27.6822,27.6822,46,0
USCA.US,D,20230807,000000,27.9486,27.9486,27.9486,27.9486,22,0
USCA.US,D,20230808,000000,27.8607,27.8607,27.8607,27.8607,35,0
USCA.US,D,20230809,000000,27.6334,27.6334,27.6334,27.6334,22,0
USCA.US,D,20230810,000000,27.6624,27.6624,27.6624,27.6624,18,0
USCA.US,D,20230811,000000,27.5947,27.5947,27.5947,27.5947,8,0
USCA.US,D,20230814,000000,27.7681,27.7681,27.7681,27.7681,7,0
USCA.US,D,20230815,000000,27.5262,27.5262,27.5262,27.5262,22,0
USCA.US,D,20230816,000000,27.42,27.5,27.3167,27.3167,463,0
USCA.US,D,20230817,000000,27.3,27.3,27.1339,27.1339,414,0
USCA.US,D,20230818,000000,27.0778,27.0778,27.0778,27.0778,4,0
USCA.US,D,20230821,000000,27.3361,27.3361,27.3361,27.3361,10,0
USCA.US,D,20230822,000000,27.266,27.266,27.2384,27.2384,534,0
USCA.US,D,20230823,000000,27.5317,27.5317,27.5317,27.5317,3,0
USCA.US,D,20230824,000000,27.2218,27.2218,27.2218,27.2218,35,0
USCA.US,D,20230825,000000,27.3835,27.3835,27.3835,27.3835,2,0
USCA.US,D,20230828,000000,27.5555,27.5555,27.5555,27.5555,2,0
USCA.US,D,20230829,000000,27.9908,27.9908,27.9908,27.9908,302,0
USCA.US,D,20230830,000000,28.07,28.0832,28.06,28.0832,1805,0
USCA.US,D,20230831,000000,28.0743,28.0743,28.0743,28.0743,12,0
USCA.US,D,20230901,000000,28.0798,28.0798,28.0798,28.0798,1,0
USCA.US,D,20230905,000000,28.0034,28.0034,28.0034,28.0034,1,0
USCA.US,D,20230906,000000,27.8014,27.8014,27.8014,27.8014,1,0
USCA.US,D,20230907,000000,27.7618,27.7618,27.7618,27.7618,2,0
USCA.US,D,20230908,000000,27.7749,27.7749,27.7749,27.7749,53,0
USCA.US,D,20230911,000000,27.9548,27.9548,27.9548,27.9548,63,0
USCA.US,D,20230912,000000,27.8059,27.8059,27.8059,27.8059,50,0
USCA.US,D,20230913,000000,27.8307,27.8307,27.8307,27.8307,38,0
USCA.US,D,20230914,000000,28.0613,28.0613,28.0613,28.0613,17,0
USCA.US,D,20230915,000000,27.6432,27.6432,27.6432,27.6432,14,0
USCA.US,D,20230918,000000,27.616,27.616,27.616,27.616,20,0
USCA.US,D,20230919,000000,27.5847,27.5847,27.5847,27.5847,1,0
USCA.US,D,20230920,000000,27.3603,27.3603,27.3603,27.3603,20,0
USCA.US,D,20230921,000000,26.8996,26.8996,26.8996,26.8996,21,0
USCA.US,D,20230922,000000,26.8407,26.8407,26.8407,26.8407,4,0
USCA.US,D,20230925,000000,26.9175,26.9175,26.9175,26.9175,11,0
USCA.US,D,20230926,000000,26.5696,26.5696,26.5696,26.5696,19,0
USCA.US,D,20230927,000000,26.5565,26.5565,26.5565,26.5565,8,0
USCA.US,D,20230928,000000,26.7435,26.7435,26.7435,26.7435,1,0
USCA.US,D,20230929,000000,26.6641,26.6641,26.6641,26.6641,5,0
USCA.US,D,20231002,000000,26.6649,26.6649,26.6649,26.6649,1,0
USCA.US,D,20231003,000000,26.6,26.6,26.2991,26.2991,483,0
USCA.US,D,20231004,000000,26.572,26.572,26.572,26.572,4,0
USCA.US,D,20231005,000000,26.5751,26.5751,26.5751,26.5751,7,0
USCA.US,D,20231006,000000,26.9308,26.9308,26.9308,26.9308,3,0
USCA.US,D,20231009,000000,27.0576,27.0576,27.0576,27.0576,9,0
